User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1064.860205315376,-2929.488298363625,3117.022448926814,5.061036890061908,98.00411114168672,1.583393602265134e-10,-5.200401100101171,1.6972152726212961,3.8864351833943625e-05,-88.20897119469657
1,-1709.725826998025,2435.0234694311243,2975.315395077381,2.1829566624522307,86.17826831769047,2.4108665329328433e-09,1.0161471037076497,1.1921299690055944,5.207182929327342e-05,-85.66794313736425
2,-4090.0795816746877,-1323.7087844499283,4298.948235378288,3.4545929761567833,99.03487565111001,1.2488562018163607e-10,-13.314718630422151,0.974449182862431,5.043724364749629e-05,-85.94497293328487
3,-3099.2712437723508,-1403.5901236588445,3402.2856255327633,3.5668369087398735,90.84386005961402,8.234059369513822e-10,0.017206309675687908,1.3578252226294991,3.888575658726291e-05,-88.20418871069106
4,3734.3269232811713,-74.49377659308205,3735.0698644996883,6.263239571526897,88.48094093443633,1.4187501045999885e-09,-7.868176147515701,1.1423178276373294,0.00010645074748194205,-79.45702561162742
5,3598.994357280941,2354.50432452738,4300.750050625843,0.5793303191724063,97.80712024417832,1.6568682492210254e-10,-13.912079040897972,0.8498251857732078,5.427221387602957e-05,-85.30844908570936
6,3423.388759577078,1533.748153790477,3751.2629871090594,0.42120650723767017,92.71122509974403,5.356455361425696e-10,-1.9695976641598174,0.7279720168326805,2.1136511664021864e-05,-93.49933331664282
7,1147.8256911150688,1237.1936949140122,1687.6468990635367,0.8228511979625749,86.00760107109116,2.507493944507992e-09,4.239299903248131,0.7890378600043767,2.4252292278196147e-05,-92.30494377135719
8,-2902.1823613557435,-922.8466936879807,3045.3749323548386,3.4494655222390493,87.04241429982378,1.9758709222573793e-09,-10.098060406274472,0.3897165910107694,5.5402734456495366e-05,-85.12937583744119
9,2276.222703769833,-4176.837130074902,4756.8012580230425,5.211356975988052,95.25291174243026,2.983381729604025e-10,6.233583159802818,0.8872092937383432,7.476551641676568e-06,-102.52597209032628
10,-3952.4914764146065,-2933.7015546429634,4922.275254680975,3.780109534064885,95.17174578537868,3.0396628904724355e-10,5.1255052688251,1.2975165137315443,1.2538637337168756e-05,-98.03499248344396
11,1904.7148551033338,-2145.089715410199,2868.6841175720137,5.438502017095068,95.24931787016648,2.985851558443635e-10,11.08923460274698,0.905086128041087,4.362769667532133e-06,-107.20475230887688
12,-3722.446678286589,-1998.1481729324992,4224.831995911831,3.634232291845978,94.09484117295241,3.895075522326314e-10,9.112046785810808,0.6647526422650643,4.595319100319016e-06,-106.75368462370649
