User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2455.041572493716,657.8333053938525,2541.647847432413,2.87979064402964,84.24863206563177,3.759558036466312e-09,-4.161804699525767,0.663345485208717,6.567474713755923e-05,-83.65203168113185
1,-1680.5625749663152,3746.7080408666016,4106.350169173576,1.9924385967505394,99.1221461825709,1.2240111718586943e-10,-6.616180328996729,1.401513680716589,3.3212307386733586e-05,-89.57401876338301
2,-1838.8793926271117,2042.1523358127124,2748.0654255846916,2.30386629840227,92.36651722507806,5.798935490090257e-10,2.4714083020541198,0.688779888692744,1.24791263390393e-05,-98.07631567302522
3,594.9937323722436,-2093.7495916357066,2176.6499245484883,4.989266027519019,89.26029672891475,1.1856877340468561e-09,1.074990411861892,0.86431575501655,2.6297112995749824e-05,-91.60183821993458
4,2148.217408504122,-4459.240674052789,4949.7136708426815,5.161326320572727,93.80649183998202,4.162467120346209e-10,-14.867308246669214,0.24016015705646768,2.7135746862175532e-05,-91.32916409496418
5,-4529.472840640237,-1518.1854385548024,4777.134207863264,3.4650036375600086,94.57150965902183,3.4901897126409406e-10,13.024564086723762,0.859386648221431,3.584139582832607e-06,-108.91229928181069
6,-4234.389462360671,1318.270870987696,4434.849739083135,2.839778697877757,99.81476611956717,1.0435743307818965e-10,-2.571991001405775,0.02347639693980836,3.22472502623778e-07,-129.83011930349227
7,640.5106941979243,-2728.5039111680676,2802.6750690440995,4.942962066456483,96.11686137369001,2.445197046993993e-10,12.364830621868835,1.0642437647338956,4.00826581323184e-06,-107.94086754093232
8,-476.48367299751004,-4317.393152666239,4343.606833649027,4.602470072437205,99.61531587261581,1.092618155604405e-10,2.725541689423373,0.14583461493204594,1.113826999592383e-06,-119.06363737885113
9,1311.665988325567,-4202.776179033359,4402.703178273585,5.014904958966758,95.63383841596766,2.7328522874017306e-10,1.8128075456979227,0.6015339289347714,8.071008974879768e-06,-101.8614423190109
10,820.46749900246,3804.165108139423,3891.6370702963527,1.3583740273465283,94.71436777084385,3.377250097679292e-10,-1.962621091222314,0.9704142619893944,2.2354750992538816e-05,-93.01260287813713
11,-2323.9996606524405,1043.4107417164255,2547.4851125456807,2.7195939540522165,86.40977107207037,2.2857192864150867e-09,-17.37059086694326,0.8161136329117763,0.0002882648056146294,-70.80416752171449
12,1605.3330334170114,3766.843328094185,4094.655395340069,1.1679311843542544,93.74222477751002,4.2245214759362617e-10,-4.328690580095948,0.928204884198513,3.140271078882823e-05,-90.06065693403137
13,2724.5790859141744,-995.7810699558627,2900.8466237778516,5.9327863304433555,92.97941479340632,5.035684594609721e-10,12.10527052674475,0.7521760296739611,4.188757545936944e-06,-107.55829346209748
14,461.00182725282133,4883.474057580865,4905.185170388143,1.4766748669587002,91.81458930408418,6.584776967520614e-10,-1.9749904226056008,0.3618362937162154,1.1655534178122372e-05,-98.66935561048841
15,-3451.7735267410576,904.4455896858555,3568.299637728395,2.8853302098562996,97.84694736609482,1.641743340808256e-10,9.525413459886568,0.46867835798874313,2.0056578996183548e-06,-113.9548585011839
16,940.2763952865657,412.5799142548104,1026.8115139496658,0.41348914636705975,83.11817562100866,4.877333335022792e-09,5.170519981446313,1.7373043094752103,6.690231053835026e-05,-83.49117753372953
17,2421.4982326226473,-4288.000208602731,4924.489768450298,5.226459493803108,99.88209976135617,1.0275193848004896e-10,-3.888197641310813,0.21588534269707588,3.423955024711034e-06,-109.30943643566862
18,-694.3733549267455,346.6701077027845,776.102132200965,2.67854037096169,85.72188491365075,2.67800577143121e-09,5.874235030785453,1.3924895913158888,3.664257288239403e-05,-88.72028055616438
19,-3605.3375234801806,-1447.6715226771887,3885.126960059953,3.5234221599297864,88.3983933321036,1.4459746086035423e-09,11.848693965094984,1.7809916801478782,1.731041683488784e-05,-95.23384898195363
20,2969.42729545815,2950.897461136018,4186.322286822994,0.7822683057329152,96.50154463984171,2.237925042110389e-10,-3.7380234271846082,1.3535823638860143,3.113928429905418e-05,-90.13382718939711
21,-1914.2397257061325,-1986.8137011220358,2758.9386383966084,3.945592357818812,85.32613607937385,2.9335020230827232e-09,0.3968004468571863,1.2680506939369294,6.56129840513474e-05,-83.66020407282585
22,-357.60701944440467,521.5450588376209,632.3701675078041,2.1718389398615137,77.11490062377835,1.9431661552764466e-08,1.066161353942032,0.49874684579244694,6.149319570346089e-05,-84.2234585942746
23,-121.37601550763189,4515.441786913046,4517.072798631984,1.597670063776977,91.16126852638459,7.653730172239201e-10,-24.992579902241587,1.693182581556916,0.0008322798128798674,-61.59461277241127
24,-279.9453051482976,-4977.443723659813,4985.30995987963,4.6562053848377065,98.12245049369028,1.5408307984298765e-10,-7.598032151812007,0.4273700095544237,1.2722812457280056e-05,-97.9083368085588
25,1852.3771159864557,4033.3758005477052,4438.40301553094,1.140266688647566,99.36079207102688,1.1585660363442682e-10,-6.492478585284435,0.530180931572446,1.20505933020382e-05,-98.37983068712461
26,-2658.1749314483413,-1000.5750051003973,2840.2542680210963,3.501602664397025,96.20595090779368,2.395548175999605e-10,1.2214729174121886,2.1820449622996656,2.934218858200137e-05,-90.65014962451052
27,-3494.517436421119,3282.0419043800043,4794.105878634467,2.3875387069110157,97.52717216924381,1.7671881190487123e-10,-10.234165424054432,1.0572339844327696,4.5658409374289454e-05,-86.80958425625514
28,2635.983209002328,-2367.977301982388,3543.4057036763375,5.551294777316983,89.02087053361967,1.2528900107564338e-09,-3.946999126468656,0.5547402490141183,3.093115282625208e-05,-90.1920775837528
29,-307.5638206952546,4554.256479344662,4564.630059868324,1.6382272069667365,99.18765832387567,1.2056858599287593e-10,6.404754717592545,0.6564722136386383,3.4482257958863517e-06,-109.24808355205812
30,3383.8268869207886,2987.3982500938027,4513.848990087235,0.7232565475317153,93.25982206563486,4.720823825082476e-10,18.2364834832939,0.8000802171507044,2.129699135952463e-06,-113.4336308276473
31,-1382.5377563830377,1086.2819104825185,1758.2431677291381,2.4756224123162998,85.71117500187412,2.6846180127682606e-09,0.9945419652121495,1.4949594673069417,6.907860671901038e-05,-83.21312848464063
