User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
136,337,1.2097256779997777e-05,0.00010582771753745713,0.9967543622003132,0.0032456377996867847,8.23111755296993,8.42826988227165,16.65938743524158,NOMA,1.1773418682149526
253,457,5.041335205162387e-06,3.796319451066581e-05,0.9945549498971398,0.005445050102860227,7.46950319843827,7.698437256780445,15.167940455218716,NOMA,1.071939254785775
406,65,1.1131303087612908e-05,8.17297762855013e-05,0.9963421146963611,0.0036578853036388637,8.059899928253738,8.228617408688311,16.28851733694205,NOMA,1.1511319672750566
279,186,1.8118429053913263e-06,2.776558965717553e-05,0.9930886750283576,0.006911324971642374,7.066776464161342,7.591686994400589,14.658463458561931,NOMA,1.0359338133259315
382,87,1.1497740788122828e-05,8.893873974113672e-05,0.9964743286188006,0.0035256713811994134,8.112854265984794,8.297231635831784,16.41008590181658,NOMA,1.1597233852873905
225,145,1.129119093659507e-05,8.623473931663873e-05,0.9964334722698738,0.0035665277301262233,8.0960041939559,8.26940064394568,16.36540483790158,NOMA,1.1565657129259066
332,350,2.3060638159342205e-06,2.9089960111504625e-05,0.9934095649587968,0.006590435041203158,7.154101635273067,7.590328744830966,14.744430380104033,NOMA,1.0420092141416277
397,114,6.6972104100897045e-06,4.3556358026060385e-05,0.9949828031377255,0.005017196862274531,7.596808851781797,7.778279702694144,15.37508855447594,NOMA,1.086578696429395
475,112,1.5257679524094359e-05,0.00028049293482357746,0.997940603487583,0.0020593965124170444,8.878458579073548,9.17653763415012,18.054996213223667,NOMA,1.2759714638320612
462,170,1.05981718919678e-05,7.586497867119239e-05,0.9961942950372882,0.00380570496271182,8.002423768427647,8.178514104901,16.180937873328645,NOMA,1.1435291783271126
494,149,9.465542335315091e-06,6.0507684434182746e-05,0.9957411911844095,0.004258808815590487,7.840135124987806,8.015084155706454,15.85521928069426,NOMA,1.1205101965154953
27,260,2.608779961768582e-06,3.022665060575678e-05,0.9936078858424557,0.00639211415754426,7.206023598012298,7.601490029882736,14.807513627895034,NOMA,1.0464673941975289
330,441,1.1025795265626232e-05,7.96353849407362e-05,0.9963012583474344,0.0036987416525655625,8.043931201264293,8.207261902010275,16.251193103274566,NOMA,1.1484942122455524
278,269,5.406134812531878e-06,3.836703134221803e-05,0.9945958062460665,0.005404193753933528,7.4834173773919295,7.702815925995418,15.186233303387347,NOMA,1.0732320355750775
1,82,1.1635606926939802e-05,9.368357115852364e-05,0.9965812919289471,0.003418708071052934,8.156637418180921,8.327672908615027,16.48431032679595,NOMA,1.1649689276887596
173,241,6.984245343959936e-06,4.46435985228688e-05,0.995048910098945,0.0049510899010549725,7.617115608838029,7.794639855267085,15.411755464105113,NOMA,1.0891699974632587
39,408,3.6083845910971387e-06,3.41230527671759e-05,0.9941427023931879,0.005857297606812084,7.349254765930699,7.650110225154057,14.999364991084756,NOMA,1.0600257944229508
452,148,1.3599694376064512e-05,0.00012335144280838556,0.9969935394328988,0.003006460567101188,8.342963932719194,8.53858180658378,16.88154573930297,NOMA,1.1930421017175246
372,32,2.0383014303793153e-06,2.8293598375729644e-05,0.9932364946874306,0.006763505312569418,7.107693304680319,7.587694292648053,14.695387597328372,NOMA,1.0385432930974114
384,52,3.3496589453635147e-06,3.3423908747826774e-05,0.9940357390830414,0.005964260916958564,7.319407394329429,7.646370869556084,14.965778263885513,NOMA,1.0576521741261846
194,126,5.84784884099377e-06,4.018910953090045e-05,0.9947280201685058,0.005271979831494189,7.521633469562576,7.733870682131043,15.255504151693618,NOMA,1.0781275018864747
255,103,7.519314277185763e-06,4.948903046651192e-05,0.9952880873315308,0.004711912668469154,7.6895082009711375,7.871523278504458,15.561031479475595,NOMA,1.0997195391855543
212,374,1.3167164708400035e-05,0.00012132278849433516,0.996968288820606,0.0030317111793940477,8.330066256744171,8.526756081301434,16.856822338045603,NOMA,1.1912948648795478
480,468,5.67183424750356e-06,4.02615927552036e-05,0.9947280201685058,0.005271979831494189,7.520235222574955,7.7364581157662355,15.25669333834119,NOMA,1.078211543345667
100,3,2.3780726774020446e-06,2.991313160470351e-05,0.9935165282689433,0.006483471731056678,7.1789624694982805,7.606893319215631,14.785855788713912,NOMA,1.0449368048561067
303,179,2.1487987173017644e-06,2.893550324456306e-05,0.99336870860987,0.0066312913901299675,7.139313772218032,7.59155790232706,14.730871674545092,NOMA,1.0410510017346355
102,0,1.3044144374408043e-06,2.633029153033101e-05,0.9925947148265521,0.007405285173447851,6.9362160805713895,7.614587044063489,14.550803124634879,NOMA,1.0283253091614755
359,466,1.4913060209287296e-05,0.00025724997782663865,0.9978744965263633,0.002125503473636714,8.833265493705744,9.097467851140602,17.930733344846345,NOMA,1.2671896356781869
250,326,2.0326849528869698e-06,2.828569969711459e-05,0.9932364946874306,0.006763505312569418,7.107425687041423,7.587293575848251,14.694719262889674,NOMA,1.0384960609816023
169,401,2.481368672476405e-06,3.014791335399359e-05,0.9935826352301629,0.0064173647698371195,7.1965159601563995,7.603404969197908,14.799920929354307,NOMA,1.0459308077282194
288,2,1.3737246850976996e-05,0.00013206117934151743,0.9971005027430453,0.0028994972569547084,8.394313424533745,8.58462818974014,16.978941614273886,NOMA,1.1999252024221825
455,315,9.676120593446142e-06,6.406896455862711e-05,0.9958890108434826,0.0041109891565174195,7.890627910622155,8.04650644053104,15.937134351153194,NOMA,1.1262992474313211
321,205,1.2740974324990668e-05,0.00012064695153814916,0.996968288820606,0.0030317111793940477,8.328891033257188,8.518718893620958,16.847609926878146,NOMA,1.1906438110867945
