User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
467,424,1.5256756188991962e-05,0.0002402400412888795,0.9978083895651435,0.0021916104348564946,8.791373243244786,9.043061692784827,17.834434936029613,NOMA,1.2830528730956559
80,230,3.1054322569593254e-06,2.93569113384765e-05,0.9936487421913824,0.006351257808617561,7.227854003126184,7.5503875086273515,14.778241511753535,NOMA,1.0631828425721968
452,56,3.931081657397605e-06,3.425845730998875e-05,0.9941679530054808,0.005832046994519224,7.360554994704799,7.649593423248556,15.010148417953355,NOMA,1.0798667926585148
497,248,8.285793081471012e-06,5.3204421301277035e-05,0.9954611576028971,0.0045388423971028935,7.745773671126618,7.921760519401697,15.667534190528315,NOMA,1.1271607331315334
72,460,1.4540875140341176e-05,0.00016274746036927298,0.9973805363245578,0.0026194636754421907,8.539224061148602,8.739142850631184,17.278366911779784,NOMA,1.2430479792647326
396,464,8.949682057280977e-06,6.849322979093683e-05,0.9959803684169952,0.004019631583004779,7.919326113889801,8.110183384376016,16.029509498265817,NOMA,1.153202122177397
217,110,3.468885281576698e-06,3.107890816000472e-05,0.9938626688116754,0.006137331188324602,7.282367097517463,7.583019207388245,14.865386304905709,NOMA,1.06945225215149
411,115,2.0236920329522633e-06,2.7161625599938294e-05,0.9931295313772843,0.006870468622715675,7.085886911992094,7.551616729194336,14.63750364118643,NOMA,1.053057815912693
252,251,8.537723200365099e-06,5.622007188307552e-05,0.9955681209130434,0.004431879086956636,7.780401810772638,7.966710548594468,15.747112359367105,NOMA,1.1328857812494322
40,331,1.0916982638481094e-05,8.4947024428964e-05,0.9964082216575809,0.003591778342419083,8.084886679621118,8.257910525033264,16.34279720465438,NOMA,1.1757408060902435
62,421,8.389011066107192e-06,5.4784802530595475e-05,0.9955272645641167,0.004472735435883335,7.76685277232758,7.942736919082776,15.709589691410356,NOMA,1.130186308734558
74,146,3.2538760387846036e-06,3.0128164182194695e-05,0.9937557055015289,0.006244294498471081,7.254375850278625,7.5632277754649655,14.81760362574359,NOMA,1.0660146493340714
372,23,4.772212100017546e-06,4.0180258963704665e-05,0.9946619132072861,0.005338086792713859,7.494214156864539,7.751448387508173,15.245662544372712,NOMA,1.0968102549908427
355,245,6.056422927036388e-06,4.423170132015152e-05,0.9949828031377255,0.005017196862274531,7.592426925433215,7.800376767168384,15.3928036926016,NOMA,1.1073959491080287
