User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2981.929203493266,1730.0334789900826,3447.450886245156,2.6158797518948256,96.0820275345951,2.4648883179787536e-10,8.160295236848741,0.5522526347562865,3.3886105448230333e-06,-109.39956427748191
1,678.7004428915043,3170.5985824485097,3242.4265083738787,1.3599181719950681,89.1459231361267,1.2173282101212652e-09,0.11629170032722327,1.4687870489352983,5.056477657938534e-05,-85.9230379752337
2,-1033.0059552559924,2503.2523817325255,2708.0202713871818,1.9621733520914018,89.35174528048066,1.1609819612733894e-09,-6.30126611374376,0.8278440339532844,5.8267255833827874e-05,-84.69150855186601
3,-3011.8271871683746,2983.4389041117856,4239.340833187902,2.360929571247891,98.00309453489713,1.5837642901666123e-10,8.73920427546451,0.24906744549275428,1.1460459375019924e-06,-118.81595190076409
4,3141.7183922090007,-2809.010177941451,4214.3721520201525,5.553639495126309,93.88491279863786,4.087979602239506e-10,-2.2936517885304477,1.0096526015226874,2.6583301572774964e-05,-91.50782131057889
5,2340.8334984110456,-3718.5378185863347,4393.975987137403,5.274220393301445,96.39261039294642,2.2947689277847654e-10,9.230758049816908,0.6220294651219133,3.2556861745967597e-06,-109.74714662647521
6,365.5384330619608,-1888.8498617118796,1923.8950455090787,4.903550266294197,82.14776445820429,6.098507386632841e-09,-5.90112181646332,1.1539310423052973,0.00017776560061604047,-75.0030454605252
7,-2937.3432904688407,4041.4702704863976,4996.145269433998,2.1992837912989325,98.08107445643331,1.5555807290646275e-10,2.460830385833505,0.6745486870881755,6.337501267780069e-06,-103.96163744505635
8,4599.051636668821,751.473181060407,4660.041619835514,0.16196611421911086,99.25136628984066,1.1881283836089918e-10,-0.09086335470713967,0.7598627632613341,8.36970239477358e-06,-101.54579864490317
9,2488.4413718442975,-3984.736624287696,4697.921500626211,5.2706238528226095,99.3789226309033,1.1537394343899364e-10,9.126410567415602,2.0312772638704524,7.629613666614389e-06,-102.34994791033607
10,3015.266452417877,-3345.3591985445623,4503.69403338675,5.445937388051684,97.87642779563083,1.6306367295498842e-10,6.782565660411258,1.1361547806652716,6.644890480804687e-06,-103.55024214445521
11,4476.8401534057875,-2114.775569402455,4951.199194951445,5.84187576271893,94.95399682354176,3.1959525123544734e-10,-10.473642515492367,1.0710140507904284,6.394070980203547e-05,-83.88445080336172
12,-1426.6610749265842,127.71701716935067,1432.3663844091402,3.052309031332707,80.26906261810265,9.399261624837834e-09,-4.325914590632265,0.9664077311587823,0.0001541711082181994,-76.23994005912127
13,-547.9941002028835,2398.2985053596294,2460.1083827074367,1.7954328325373068,85.41318175515055,2.87529112929569e-09,6.257878998078186,1.7280486891129607,4.5081975353344515e-05,-86.91994106257295
14,-409.5932128227753,2906.6197182794685,2935.337252630692,1.7107918921093015,93.36411400368493,4.6088078255474714e-10,2.1280947997160626,0.7917778335782211,1.3304326643906378e-05,-97.52014136688857
15,-1784.8329034819267,2329.2385859140036,2934.447287559003,2.2246311400139938,91.83581976381122,6.552665876154065e-10,-8.089128845970485,0.6336331598262573,4.1162652352770486e-05,-87.70993276598313
16,3331.607555697441,-420.2255492420389,3358.0051246857934,6.157714930894583,86.7206676389623,2.127811913265766e-09,8.819052685208616,1.8141343709036348,3.0316805354306433e-05,-90.36633100522803
17,2965.4147450197356,3049.4420792509595,4253.561049836581,0.799367218866372,97.48935124448708,1.782645041709211e-10,-12.820590062794919,0.25638750895828816,1.4978171664463951e-05,-96.49082334574518
18,3145.126189728904,-1218.2815543293582,3372.8368912441956,5.913626762853496,88.64440859577705,1.3663411256930616e-09,4.94821196596859,0.9972353486519565,2.0852908437529394e-05,-93.6166668574364
19,-334.6096381417414,2876.67450920535,2896.0697232368543,1.6865941653345164,97.49308421012053,1.78111343266903e-10,-8.635400954752559,1.355523915188556,4.889033593217193e-05,-86.21553939492422
20,855.1767900609833,-771.145983796371,1151.5178985079997,5.549410442652036,84.26726385850743,3.743463596355132e-09,3.83016096862343,1.2605619044442762,4.962413353094306e-05,-86.08614108939805
21,586.2609388470372,4914.234222421041,4949.080710721128,1.452058966257715,89.92880824260187,1.016527602259856e-09,7.2628236699838915,0.8981173163523626,1.2409419735226228e-05,-98.12496981300094
22,-3709.84809378619,-2150.263640501657,4287.9606577757295,3.666884283824998,93.35910806418929,4.614123277606734e-10,2.2977054830229577,0.887329251130032,1.462999309231164e-05,-96.69511698491276
23,-2495.5344521122947,1038.129960677753,2702.851460390712,2.747373941723346,96.387161401388,2.2976499278131797e-10,2.3121531017966768,1.0724236153204478,1.2456632262447717e-05,-98.09198642980738
24,1011.3669560679092,-2556.2846333111497,2749.082437164951,5.089130589083087,94.26974158716844,3.741328491702881e-10,7.736979421923651,0.13884092415162058,1.1019996213755784e-06,-119.15636321204568
25,-1137.0895290543617,1472.7052855119668,1860.6002942760044,2.2282979186638467,89.54222435695775,1.1111624695232116e-09,-3.9119410944796296,1.1050576822713427,5.779240728914458e-05,-84.76258415016227
26,530.5828824073781,1772.984909926951,1850.6738464495577,1.2800188707371791,81.57408031158164,6.959723224297651e-09,-0.34950927798663023,0.6880859271393258,5.9760486451401665e-05,-84.47171737492725
27,-851.3947804760796,3224.7788193087545,3335.2768259447785,1.8289228574275025,88.27670924265973,1.4870619993732077e-09,-2.3045672052014785,0.5111939699844951,2.570269249510358e-05,-91.80042725417894
28,-2394.4441339726413,-4272.543923213071,4897.754004286142,4.201576518672025,94.63961212869444,3.4358863266012837e-10,-2.9569786926366897,0.8857636015334713,2.3077361763034384e-05,-92.73627646050171
29,1766.0702833924468,3375.755009344867,3809.8196977020893,1.0887904537284052,96.86415146632851,2.058661076771628e-10,2.6168751115439335,0.7069598179959806,7.50487393178935e-06,-102.49313081694541
30,-2423.76756185944,566.9476059842195,2489.192395507686,2.9118122809305467,84.83358595204461,3.2858021147928574e-09,-6.546298060196109,1.1984301764852425,0.0001459648688645266,-76.71503311168215
31,-2100.7237876030413,4020.6652810582805,4536.385095437636,2.052267065591344,99.70311635272243,1.0707506944288859e-10,3.6751833548924164,0.647899965055413,4.391298618493066e-06,-107.1481385992059
32,-694.1371475189239,2693.7443104041417,2781.7413232362915,1.8229946267815622,97.47863713582758,1.787048282407833e-10,-9.251218026623063,1.0938897634781608,4.2423119740715915e-05,-87.4479477391987
33,-1161.3279035647456,3181.831821522385,3387.142784125072,1.9207598913615744,87.0387792025415,1.977525442420635e-09,0.1907150281830431,1.3385022187689342,5.822967737709038e-05,-84.69711217291785
34,-2960.712827915043,2326.6697958758655,3765.529549535063,2.4755408422431944,93.59521701024416,4.369968424678479e-10,11.036098299606405,1.2743738875886628,7.477064008958679e-06,-102.52537686771562
35,-3912.6813511101045,-956.8611160634465,4027.984427819822,3.3814389551698634,100.34098639691963,9.244881745269793e-11,-6.747399555312394,0.9569128977604126,2.0007511085019747e-05,-93.97613824219171
36,2872.0610996708087,-3101.4976280743363,4227.058373998759,5.459397330446185,98.09814081585755,1.5494797983586492e-10,4.488525936877588,1.0959075406740904,8.136555246000526e-06,-101.79118738088289
37,-2772.130548167664,-2931.529328393307,4034.671235592123,3.954930298859402,89.23302075879204,1.193157908328269e-09,-4.315766748719929,0.8960130454147857,5.086881634782506e-05,-85.87096718379286
38,1393.9449145485314,2186.22225216999,2592.807389814935,1.0031844779377457,86.24476670033684,2.374232961282132e-09,-9.152499936662187,0.7972247497140219,0.00011142109819337261,-79.06065122891877
39,1625.9596761728908,-4424.348842755392,4713.661798531077,5.0645704356912,101.16749118226235,7.642771611353125e-11,3.0112334809624888,1.2532647225204216,7.746518849130655e-06,-102.21786723960561
40,1711.7418337298304,21.757355939222307,1711.8801032426975,0.012709968239910325,89.48514604863804,1.1258626066903684e-09,-5.5947547853766375,1.727925649649286,0.00011040925724515864,-79.13989015601325
41,-2417.5196573969947,2312.137205950018,3345.20249806185,2.378472008534997,88.67406535183643,1.357042548943167e-09,19.17635510238476,1.28485581060367,5.2039530557956775e-06,-105.6733309270764
42,436.44480474213475,164.58510957004682,466.4464876902649,0.36061405185679035,70.42514779913928,9.067451057007744e-08,-7.802482667100391,0.6221347549093709,0.000459992983079274,-66.74497584458126
43,-4933.092212039224,438.28767684498973,4952.524089810793,3.0529788888817677,100.95046649759858,8.034398160291154e-11,-7.541735064166744,1.0568139585436407,2.2571580449161702e-05,-92.92876023130842
44,3015.1790090911877,-2637.3816994362455,4005.8815116507544,5.564524376212164,98.82522990902804,1.3106206582246344e-10,5.677856833923889,0.98779285242352,5.881817459477207e-06,-104.60976767976156
45,-107.66911276278188,-4824.981777955657,4826.182942600421,4.6900777569307515,100.00948538769069,9.978182921619661e-11,9.710077210759433,0.9756023593404886,3.186359049711251e-06,-109.93410303417593
46,1075.032326856019,2948.419163529488,3138.2909469412475,1.2211629063765048,95.15689335713671,3.050076023247949e-10,0.8255492509777558,1.6914569299298057,2.6862028979094255e-05,-91.41722341085439
47,2281.2671357560253,-1232.8928356386093,2593.1071109480827,5.787709806766924,90.55931643562366,8.791608827999065e-10,-12.01954005155665,1.6867412473026118,0.00019955363632096182,-73.9988070359729
48,-2025.3604548153426,-2811.834986564804,3465.3284063129863,4.088169382700288,89.91044881290327,1.0208339822202767e-09,8.172829907177691,0.7700846895895804,9.602284141893632e-06,-100.35250803417254
49,3090.666075506403,2400.3492853838447,3913.2970091891675,0.6603367578897615,96.58435179076181,2.1956586392359996e-10,16.719666738044012,0.657904511492398,1.4222041385502941e-06,-116.94075513098709
50,843.392606824153,-2699.7863450219443,2828.454948909844,5.015175775182753,89.82942808423711,1.0400571203431336e-09,-4.623476318507817,1.1486030690905114,6.307719671355799e-05,-84.00255218022093
51,4174.543696317849,1794.7497281869605,4544.000622721597,0.40603658568452317,90.86306268361473,8.197732290080106e-10,1.5868003061113098,1.301007566606524,3.103034991288195e-05,-90.1642662616544
52,-2310.7225829579056,-1295.505936054453,2649.1082434932664,3.6525754378459445,95.52320977555746,2.803360969316958e-10,-0.5162988613060537,1.4060732395513207,2.498402449947618e-05,-92.04675171046259
53,-2272.0506436300834,-204.54265055322438,2281.239098190984,3.231376190649926,89.8410466641016,1.0372783981583474e-09,1.1439301499742498,1.2341280852677883,3.4842667381607385e-05,-89.15777184996286
54,1128.6999510598189,4074.4350532976227,4227.881808076338,1.300553120348628,99.67476589054365,1.0777633497102526e-10,-11.564882033023991,0.56943145414231,2.238449288864379e-05,-93.00105441055962
55,1710.102442116204,450.20458388353944,1768.3705861276803,0.25742085356521877,90.47828689352085,8.957180184240845e-10,-11.886018786029402,1.2249376400536798,0.00014404579158468762,-76.8299884490166
56,-4098.323506390111,1534.0015778916318,4376.004616542783,2.783436018013816,91.99377797251783,6.318619489976901e-10,-12.549750295413622,0.6463835906167509,6.891106135028124e-05,-83.23422109681329
57,-3189.609785022913,339.0430141459567,3207.5786422401384,3.035694223499079,87.92312414356584,1.613197668420138e-09,24.208399983679843,0.1990705337899738,4.925278294632534e-07,-126.15136687244957
58,1402.2780225449567,-911.5980306512001,1672.5413663045051,5.706751276175223,90.12569707535013,9.71472010488752e-10,4.601514121817139,1.1645424334392334,2.1369519550719797e-05,-93.40410443225682
59,-1827.549782983917,-1687.360588324088,2487.393005601241,3.8871278003981513,90.87957188753091,8.166628711901572e-10,0.1334982884114985,0.3342052873877788,9.405021824860616e-06,-100.53280292263571
60,343.11563224944416,-626.3229535363528,714.1489895115977,5.213561111744855,77.76720359785554,1.672166968344683e-08,-0.20972575936486773,1.0275613649951876,0.00013612374069750928,-77.32132243509679
61,2813.9269600796033,96.55725391944053,2815.5831083360513,0.03430060011459449,92.74865726420583,5.31048606517906e-10,-7.754319126463755,0.5786594459515286,3.2561630218577346e-05,-89.7458769334689
62,750.1475470871562,-2242.0193660520717,2364.1853100282583,5.035266212142138,92.96634531069904,5.050861605502618e-10,-1.2747566603725553,1.042205370459135,2.7125257787096318e-05,-91.33252219520244
63,1900.7489945565956,306.3030379485054,1925.2709656992163,0.15977499011601123,93.42570704550374,4.5439055493114627e-10,-5.9094679672962656,0.38473298125794775,1.619375125222468e-05,-95.81305018536966
64,4301.238578945152,2181.852745593802,4822.979858600005,0.46943992193940526,95.2267457526537,3.001410688068236e-10,13.01822639286004,1.1987917750775976,4.639756056135469e-06,-106.67009518175597
65,1176.0080107083409,4134.847072169462,4298.8318356826385,1.2936993172257132,92.64701690052014,5.436236096592239e-10,-5.154475099723544,1.0706243707631395,4.5186638530178084e-05,-86.89979910732903
66,1660.2713905922847,-1585.9820814697318,2296.0488350996156,5.520667779950153,94.63314070602004,3.44100995770455e-10,2.7969107091293637,0.7477696531475311,1.0052295931245164e-05,-99.95469382837658
67,-1229.0288223859682,702.7959029091033,1415.7803245564833,2.6221437608227705,83.43017100563404,4.539237428228957e-09,13.125171699181191,0.19233615959896588,2.8595243885249727e-06,-110.87412086363764
68,1283.3440535816576,-1543.6972047006082,2007.4792700458631,5.405952321513977,92.13590351463958,6.115185682144072e-10,-8.107818743533954,1.071066193989957,6.736155024263876e-05,-83.43175840393272
69,2232.513535131874,186.1778882492198,2240.2631297729195,0.08320132617247653,90.57598107194221,8.75793853311014e-10,2.620503459861468,0.17259632379345932,3.7775247167385498e-06,-108.4558514075504
70,3438.278875574983,-2091.5753202711,4024.4812021666003,5.736670287027816,100.63323584134818,8.643236885056585e-11,-8.901488730148495,1.0126669009133897,2.6234890731986572e-05,-91.62241447478479
71,-4589.286544253651,-1496.6143622968095,4827.1529429572365,3.456828600893227,90.83023952220888,8.259923931663544e-10,-15.54066345366575,0.5061728301628606,8.706027334704846e-05,-81.20359937228329
72,-0.23548840527345208,960.9917319250768,960.9917607779723,1.5710413740650622,80.924980265996,8.081686013595595e-09,-1.1290254252990564,1.312633265683106,0.00013438341217853123,-77.43308665087939
73,3938.6108317037815,-660.055414185512,3993.535830991123,6.117142430125816,94.2892143275459,3.7245908090111253e-10,-23.139867563949288,0.6293876346921607,0.0001743616090293609,-75.17098258849441
74,-3172.5191185124427,-2702.609845587868,4167.610530603291,3.8471779205628933,97.31142815984956,1.8571936240460491e-10,-1.1874380359516463,1.515772306687654,2.368287714063951e-05,-92.51131039316986
75,2302.119883925258,1270.2015432480127,2629.290383436884,0.5041880848987502,92.12073898470724,6.13657577830715e-10,10.39625205767999,0.7910109265578784,5.920152996790957e-06,-104.55333992268118
76,-1553.5284822337298,-2796.545861918925,3199.081040381331,4.205320016710433,94.42185216555302,3.6125576255167557e-10,-1.129525747720174,1.4944647596696876,3.234963297340338e-05,-89.80261257763695
77,-3008.4782354158992,1237.896898939187,3253.203040908209,2.751238084645742,91.49892459450739,7.081211085213557e-10,-19.30608409340837,0.9403404935778213,0.00023101656038529642,-72.72713769562655
78,4754.470637129908,1149.0321589177513,4891.346025539153,0.23712725154030895,100.86783321520224,8.188732389924693e-11,-5.514431192174769,0.6687341405615649,1.1417825318454752e-05,-98.84833135044448
79,-2108.779803595526,-1451.3397109653388,2559.949065250584,3.7443800988488314,88.16723500250997,1.525023372571283e-09,0.42099196311375253,0.4953345241422724,1.842838388282596e-05,-94.69025451885605
80,-4195.17680896017,-971.0369563070942,4306.0911775009345,3.3690520713419256,90.26778631042704,9.402024292377313e-10,-8.386084118763536,1.2349789490656387,9.944305212200474e-05,-80.04851100718258
81,1574.7207512181062,32.86824803910519,1575.0637339631933,0.020869399322013933,84.51102305629766,3.539139606650475e-09,9.564208736826275,1.6603447738872237,3.2842536395356383e-05,-89.67126593834088
82,1697.570223313705,-4060.6826758118204,4401.237150702014,5.108358602925374,91.86287179351078,6.511976440304556e-10,-13.052669387504583,1.001847333507626,0.00011489243300406421,-78.79417139811848
83,545.5802841358998,-3042.2769330693013,3090.81005303195,4.88983565987854,87.359621225911,1.8366985257828301e-09,-9.38430710580662,0.15837524338233558,1.9995008324852795e-05,-93.98156777986534
84,823.1445457333283,-3794.7677933001637,3883.0180978510416,4.9259954351802495,98.49577621688522,1.4139119932272404e-10,-1.093707051456038,1.3764926507985453,1.8563952082064295e-05,-94.62659075746947
85,-504.5063465537011,-460.9069486200914,683.346082888639,3.881860101142133,79.52199037904631,1.116351504717189e-08,-1.6504148056600838,1.6160257709160482,0.00020647596453501042,-73.70260988673827
86,-4261.266490660697,562.1728275242995,4298.189199236627,3.010423899406351,94.4930757705253,3.5537954169328497e-10,3.7372344320159,1.0211311374917618,1.2518895357127227e-05,-98.04867912081272
87,154.71245870883828,-2132.9979429568525,2138.6014517758795,4.784795049735145,92.70428148217314,5.365026256911882e-10,-5.348168929487626,1.2693856799662937,5.4423687852873575e-05,-85.28424049913967
88,-855.045591389754,-3627.2689537173055,3726.6852598464084,4.480888084285564,89.91716825505628,1.0192557602018356e-09,-1.6696518169153507,2.157494559055365,8.347835593121189e-05,-81.56852215109922
89,-3361.1018844940822,2686.285348084799,4302.689257811298,2.4673228725260636,95.16482981565342,3.044507290947121e-10,5.690722716239382,0.9420699131344116,8.537004441464052e-06,-101.37388883520234
90,-1464.371095103265,1096.7899298335005,1829.571221450018,2.4987423602800796,88.547772109246,1.3970848689492836e-09,-5.138106725296554,0.8221868210982114,5.552483056430568e-05,-85.11025500437087
91,-1570.0545371987287,2391.548700490678,2860.869874111188,2.1517282269956812,97.81604806828598,1.6534657112933304e-10,-6.812270924124668,0.36089569927562304,1.0167000606837818e-05,-99.85614215610272
92,-337.4488360898769,4500.893213929839,4513.525389335711,1.6456300698470436,91.3155745904752,7.386565290592679e-10,11.410719032816058,0.9361384740641486,6.839516685460833e-06,-103.29949046246432
93,1596.687345098618,-245.38759450526757,1615.4335484739552,6.13069298212705,92.72536207427399,5.33904759714375e-10,11.852124742823861,1.003386185829796,5.923709830507047e-06,-104.54812299957405
94,2857.549818365905,1057.4715820768242,3046.938974010323,0.35443475429239657,90.21321330396923,9.520914598495787e-10,-0.9449882651725946,1.8551203810759347,6.382059441638526e-05,-83.90078296717348
