User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
49,316,1.4222041385502941e-06,2.1027898060098916e-05,0.9920093970512341,0.007990602948765857,6.846821902085123,7.401097823680755,14.247919725765879,NOMA,1.1398335780612703
307,249,9.018391867339875e-06,5.925386942775105e-05,0.9957003348354827,0.004299665164517297,7.824985780946278,7.998713389176712,15.823699170122989,NOMA,1.265895933609839
493,213,1.1553651628162372e-06,2.090006295193791e-05,0.9917293634697217,0.008270636530278264,6.7754439272687135,7.441755885848594,14.217199813117308,NOMA,1.1373759850493848
483,417,1.7096653335412494e-05,0.0002079206791944731,0.9976605699060704,0.002339430093929562,8.70408449300296,8.929009486187915,17.633093979190875,NOMA,1.41064751833527
319,457,5.786351811967347e-06,4.017396922826723e-05,0.9947280201685058,0.005271979831494189,7.521154455862843,7.73332963236829,15.254484088231132,NOMA,1.2203587270584906
348,239,1.4977326183062608e-05,0.00013169269180068085,0.9971005027430453,0.0028994972569547084,8.397233189357388,8.580607556231818,16.977840745589205,NOMA,1.3582272596471363
34,1,7.477064008958679e-06,5.056477657938534e-05,0.9953289436804575,0.004671056319542455,7.7015012451251295,7.8899049673901,15.59140621251523,NOMA,1.2473124970012184
39,259,7.746518849130655e-06,5.167669907356247e-05,0.9953950506416773,0.004604949358322674,7.7228987359241925,7.900677145941489,15.623575881865682,NOMA,1.2498860705492545
200,218,9.293041003327689e-06,6.233573463103066e-05,0.9958072981456292,0.004192701854370817,7.861499106105442,8.035377300959135,15.896876407064578,NOMA,1.2717501125651662
89,393,8.537004441464052e-06,5.57595580636063e-05,0.9955681209130434,0.004431879086956636,7.780398697527635,7.9548920060971335,15.735290703624768,NOMA,1.2588232562899815
187,304,3.504859522088799e-06,2.728986888320499e-05,0.9935165282689433,0.006483471731056678,7.207297922170165,7.475191049530327,14.682488971700492,NOMA,1.1745991177360395
359,313,6.2532699869850986e-06,4.280993122656417e-05,0.9949010904398718,0.005098909560128151,7.571274243458194,7.7766565265918235,15.347930770050016,NOMA,1.2278344616040013
180,146,9.870225600422343e-07,2.0656507842896615e-05,0.9914901862371359,0.008509813762864082,6.71583485815284,7.465836020616983,14.181670878769824,NOMA,1.134533670301586
434,172,3.806463529905865e-06,2.9341987435550338e-05,0.9937557055015289,0.006244294498471081,7.264169464686416,7.525285971049979,14.789455435736397,NOMA,1.1831564348589116
