User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-4585.192675550566,-1291.0431819851976,4763.484477740325,3.416054699290532,100.93462024292567,8.063767097043912e-11,1.210856742947588,1.7791071613969747,1.3897230427794996e-05,-97.14143420411318
1,-2312.589242016839,3838.035105919788,4480.913129772182,2.113085122132424,99.62679284389503,1.0897345379610469e-10,0.3529584172341857,0.8880662514174438,8.901389462074448e-06,-101.01084296184483
2,-2931.1802909284984,-1771.2720330341604,3424.7952512430056,3.6851578711198174,97.848859120709,1.6410208080949629e-10,13.622898678749907,0.33786875526704635,9.019036444933598e-07,-120.89678753207635
3,-1510.54632735948,1747.0274484483525,2309.5140425490326,2.2837273617894414,85.86570555240745,2.5907734915385433e-09,12.701396041005808,1.730904108538687,2.041352143290406e-05,-93.80164099222307
4,-2042.2806801771019,3381.1557274826205,3950.0790409956576,2.1141653837996026,94.61470862492155,3.455645132731863e-10,0.23077340095321697,0.9511530046654147,1.7217745451081686e-05,-95.280473838026
5,-3082.173930928128,1505.7831125590926,3430.3321883690937,2.6871503256549523,90.33965471038407,9.247716957957724e-10,3.7449170777534566,0.6406341322899051,1.2658477799547653e-05,-97.95236962832689
6,2111.355851342496,-297.5187592675133,2132.2150321002514,6.143193438169368,94.81623508832982,3.2989557569896623e-10,-7.117949975539523,0.9382759002297251,3.867375181902859e-05,-88.25167365731522
7,-733.4201675880272,-1184.5517881048052,1393.2221936673063,4.158004463835835,87.93674288987911,1.6081468745468032e-09,-2.1921518201531756,0.41959305431943633,2.165702196760593e-05,-93.28802485781551
8,-1711.6184152963988,-1760.8185381704643,2455.6301683980278,3.941158628112501,85.54068560224285,2.7921030290037854e-09,-9.891609568472916,1.8909417854629385,0.0003120501223317726,-70.1155128287315
9,-2168.8845977397227,3347.7149797532074,3988.891573354259,2.145672829825154,99.29445880862264,1.1763975710637504e-10,-19.73230147362695,1.4998347862632924,0.0001577377186615122,-76.0412888370289
10,-2742.888192114106,777.4278691349456,2850.9348863393375,2.865402417913183,90.21077370968132,9.526264354213164e-10,-9.892593698586312,1.8648426015835025,0.00017977660774907132,-74.90533632458781
11,2819.4932152376136,1154.5300440647093,3046.716529875892,0.38865318597281207,93.52803062471538,4.438098507269784e-10,6.85087237895156,0.7837791074635081,7.503234720159416e-06,-102.4950281925309
12,3308.04575317145,2206.686709068994,3976.5101454739697,0.5882794033946227,97.2031415716106,1.904082856406241e-10,-0.3152294104983625,0.1649135622087573,2.3597215824528113e-06,-112.5427810252736
13,-1923.8938582402359,-3935.5890221299555,4380.665306649701,4.257704955829284,90.20305226978078,9.543216424423088e-10,-1.6576017833763774,1.8191613308208345,6.801405863811527e-05,-83.34802604231669
14,-3204.807206260564,-2116.1155555178125,3840.4080868579713,3.7251705526741854,97.50987727452495,1.7742396176827018e-10,4.1017358853241905,1.4886213425714043,1.2365269415626028e-05,-98.15592763258817
15,-2512.872082980496,-347.18245888694037,2536.742352936443,3.278885093970548,93.05446052880669,4.949415876733271e-10,-2.9195899754568773,0.6827549833377898,2.1257948520915667e-05,-93.44957257113522
16,-785.4580973551517,-1365.816424667273,1575.5630512904481,4.190492166322162,90.95459886545423,8.026756963025893e-10,2.8862000116822326,0.5293690787269385,1.0757680111471817e-05,-99.36562667195307
17,-4071.9647950213093,-937.1732480875872,4178.41967600479,3.3678059612586417,96.25005364872844,2.371344412082414e-10,-0.041214924815076055,0.7473794312373916,1.1563763612079021e-05,-98.73801514513937
18,2448.7988792720776,-908.6723484562824,2611.953557774954,5.927865799126383,94.10417013758328,3.8867175937944543e-10,4.549065059049337,1.0955032556444602,1.279239652419286e-05,-97.86096106672343
19,-623.8398200981412,-4075.0196620999636,4122.4945564113705,4.560479590825613,91.52814372204772,7.033728939540311e-10,-2.329284305608425,0.9067052891167962,3.144294226796914e-05,-90.04953615773543
20,-3296.709730373694,-1343.8082548261098,3560.0724251171337,3.528651580556277,99.48274880794193,1.126484237588846e-10,5.640694128671567,0.9043836074837169,5.013956191310685e-06,-105.99638756653854
21,-786.4677081708243,2730.0981667517153,2841.120809838354,1.8512753696164312,87.18793024605239,1.9107636704124527e-09,-2.647207319694933,0.8432289991469913,4.999302171045633e-05,-86.02181207719676
22,-2243.596820157571,131.7993486527273,2247.4647404856983,3.0829154214563244,84.52359583235913,3.528908653966178e-09,4.362786685165463,1.3763912834788998,4.947921351027514e-05,-86.11154406952481
23,-2865.9248061716053,-3252.174341956315,4334.762155540802,3.9900394198073843,95.0219942913277,3.146303191881611e-10,-1.96182826419916,0.665572109679255,1.4797447694221582e-05,-96.59626314282427
24,405.0960213541139,-2798.5425035224457,2827.7098384626756,4.856142989275362,85.93577409186241,2.5493096551914145e-09,-4.269606402958325,1.2164615657452678,0.00010041301501293416,-79.96419976449577
25,-64.85859555473468,-2272.673318288431,2273.598612129564,4.68385826471104,92.79533428516763,5.253715746505641e-10,-3.953441496889859,0.5738180454538109,2.0733831387266865e-05,-93.66640833264012
26,1750.8345929629234,1249.4470301658498,2150.939249050495,0.619814760827873,90.11606737456935,9.736284652304157e-10,-6.095283837731337,1.0281091919079908,6.47142712867555e-05,-83.77999856225897
27,-1806.341708318262,2463.2926804337067,3054.6163747168666,2.2035259101888456,90.85508082299376,8.212812684984046e-10,1.5314906935309935,1.6863809992296963,4.05160524294419e-05,-87.84745729648694
28,-3041.857801459655,3572.800465044657,4692.3130807017005,2.276098623951319,101.648018552421,6.842237498565643e-11,8.224969418342097,0.9458275168998825,3.0350269109498485e-06,-110.35674621358162
29,1281.4481831930684,-3254.666758443885,3497.8515055285643,5.087475398175498,89.0994299339656,1.230430269634069e-09,0.6415784366468553,0.6910866062732468,2.2515523943988148e-05,-92.95035846225575
30,-996.3929816640976,1428.5970360178073,1741.7486802717362,2.1798172972677348,85.74952688119988,2.6610149339904904e-09,1.533158691721502,0.8969371277979202,3.8781778619328314e-05,-88.2274453176677
31,-1055.439575212341,-105.33778032741044,1060.6831500918229,3.2410678892468243,77.09170443227435,1.953572606133537e-08,7.940133481069224,0.38573302261217646,2.161199830222037e-05,-93.30610110309534
32,-1230.141834644721,1510.3797546102733,1947.9465948736042,2.254291541384905,92.7891425243764,5.26121134050288e-10,-16.715410922248218,0.42735015757417455,6.715792796692706e-05,-83.4580541041949
33,-3576.9828603804376,468.58606945018533,3607.5447728251675,3.011334033339516,99.6175095766334,1.0920663927604468e-10,8.370037392593323,1.2066878038952593,4.810803019016464e-06,-106.35564669771404
34,2059.4630429370864,1751.2989191487768,2703.4119052477663,0.7047069499104983,93.1607738354309,4.829727372310274e-10,9.444844447520797,0.9590015638957657,7.104579874473678e-06,-102.96923075240042
35,-1376.7191135840053,-4025.37435664936,4254.291272218885,4.382849672965495,93.84646202579657,4.1243337057343883e-10,13.900820077332432,0.658755266356413,2.6999765673415785e-06,-111.3727968828961
36,2264.655934018091,1972.7074041184703,3003.3716056703984,0.7166082447613527,94.99144659556735,3.168511884652881e-10,2.925309935794995,1.0955604326117416,1.3925106079957186e-05,-97.12402913090409
37,-1076.9485052475795,3330.464403824333,3500.2587373072815,1.8835467797449086,93.27315126072524,4.706357070391103e-10,-6.260186747923521,1.2805094475158698,5.711294584904366e-05,-84.86530862046179
38,-2084.691694124683,-2201.7616418907814,3032.1104510314317,3.9542956406210155,94.77261696030834,3.332255580705032e-10,-2.0535468680487714,1.293222223389568,2.9903336953195744e-05,-90.48560661896822
39,548.1231474219514,4300.012833726029,4334.806726366044,1.4440099590890583,95.10308288884389,3.088102529524477e-10,14.21573893032699,0.9775219931345185,3.34337773787054e-06,-109.51628847502536
40,3101.0368357232105,-1320.633593966719,3370.5344599967634,5.880579347557187,97.78560063016062,1.665098528391634e-10,-1.803785558762332,0.3298949907856725,5.239441160925141e-06,-105.61429899058692
41,1381.525971950422,-1567.8740050831873,2089.6992384046926,5.43468933934836,86.41745876757504,2.2816767827081468e-09,-9.34529242861878,1.257331853316853,0.0001761333523799046,-75.08316792696115
42,4213.36763041401,2218.2894354935484,4761.64622884175,0.48461313435865766,96.85200516909998,2.064426774931386e-10,-1.9821275259874198,0.6396213328720516,1.1545933662017964e-05,-98.75141808971043
43,-1059.2697438534701,2988.729880941785,3170.8924124728187,1.9114045643978406,97.45087420090366,1.7985088528917078e-10,-3.5653591080501674,0.18633594420355828,3.7672191382008496e-06,-108.47958001954767
44,3530.2517092923013,-683.554746325681,3595.8203823586045,6.091924337570445,98.60830374030894,1.377747481988946e-10,9.125178764210913,0.7441735461276279,3.0549218337924794e-06,-110.29999510797927
45,-4195.110701336936,-1027.8066355698645,4319.18282509471,3.3818609413966234,92.90722158167577,5.120092910118678e-10,1.4504227338375464,0.5160018819431128,9.880275846802276e-06,-100.1046177249396
46,1806.0238118296056,454.42533105483204,1862.3169414468184,0.24649946433691575,84.78694896437767,3.3212770426317297e-09,4.172032779103056,0.6885313257391343,2.4545654491680893e-05,-92.20050731151954
47,-4262.90367754666,-2544.7357746066727,4964.678028493274,3.679765697458179,93.74399228317824,4.2228025163991435e-10,-0.19550813914870854,0.7249625315618592,1.5236715349567974e-05,-96.3421723461721
