User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,3222.021243495636,3664.949190732179,4879.884574883469,0.8496236122409925,91.59536539417186,6.925696575566521e-10,17.423867382375864,0.7143730265830597,2.529084903381504e-06,-111.9407283816294
1,-2064.6148371425174,-3591.705309609578,4142.822885041872,4.190683542182906,88.88382205582957,1.2930573713567203e-09,-2.013393158692859,1.0080639553645216,4.5705308155570455e-05,-86.80066698195321
2,1812.170080219953,3704.6246536060744,4124.100413878197,1.1158548031992195,88.44020914786152,1.4321189295222736e-09,-8.027822743402645,1.4678804065338862,0.00013998172894405815,-77.07857287247208
3,4073.7765132898476,-1471.5629054774222,4331.414603222502,5.936542876122638,94.26863011058038,3.742286121000203e-10,-9.855719910886837,1.0460814602899142,6.29390227219484e-05,-84.02159995850332
4,1032.888946712494,-3845.769634242747,3982.060227558649,4.974774920094053,92.62777902404092,5.460370322825498e-10,13.679217566109287,1.6642221528877001,8.051215834126243e-06,-101.88276953696752
5,2432.769657259376,4169.958630980432,4827.724431797044,1.0426693134582692,95.5463229599511,2.7884810920687e-10,15.447697498569697,1.2364925054221985,3.487309279741287e-06,-109.15018820026042
6,-2382.7908023715,1043.7844435100262,2601.380013066094,2.7287196333241788,93.11457721904007,4.881376186015116e-10,10.2488316823277,0.8379259749700886,5.688990496926822e-06,-104.89929430703347
7,-4423.826842959845,-886.7812042399602,4511.831650304047,3.3394263258734327,96.72698455027421,2.124719212534327e-10,3.4684624348628534,0.6836551849318331,6.684435894383775e-06,-103.49870344780754
8,1046.0070473850444,-562.2766249513985,1187.554523441309,5.78995416897481,81.38563773892194,7.268356593303808e-09,-8.94996735800728,1.0611596784325315,0.00025351124051179455,-71.9200555575167
9,-501.52291975419945,2640.4844134547748,2687.6910493463315,1.7584964557693508,92.86016196808045,5.175875284076478e-10,2.4954286605811724,0.9210411803771582,1.5721700432487836e-05,-96.07000911153585
10,-1722.1995269248341,1466.7671582971236,2262.1620426483914,2.4361226355867087,94.43805224994401,3.5991071389018814e-10,7.999422627269109,0.8550874940909753,6.458576543058714e-06,-103.79726243645932
11,181.24747242755313,-22.56219660114426,182.6463768511309,6.159339567761564,70.97315646074945,7.992531451148292e-08,-2.007023041525331,1.156613197548046,0.0004119850649847788,-67.70237052778161
12,-3294.36914936694,-2811.6237691291776,4331.061799539787,3.848094014861734,91.60635577148204,6.90819237226671e-10,4.7111827778662585,0.3165057987686126,4.836205468156765e-06,-106.30990332881801
13,-876.0042585353391,-1108.6890895588454,1413.0021083773622,4.043697734185855,83.3698512246626,4.6027234076301665e-09,-14.234770883471569,0.1895331218241515,6.621114509978854e-05,-83.58137789031025
14,-3983.7804485313054,121.38091811482097,3985.6291836274336,3.1111332998648056,97.82436609901482,1.6503018636100986e-10,3.6204808194027627,0.689553563002249,5.838827716764919e-06,-104.67348529358672
15,-2615.8249844588145,361.6520144868851,2640.706823731362,3.0042081517211083,86.02961967561448,2.494813195468349e-09,0.3928535193604792,1.3212788376121227,6.307696945220282e-05,-84.00258347474063
16,2567.295736847579,2516.2330700156613,3594.7790284071975,0.7753537726746881,96.48938144362573,2.2442015378631256e-10,-6.171436729979403,0.28888875282949567,8.80710954639328e-06,-101.10333104761668
17,3857.3736556168446,-1214.44385846859,4044.033309014521,5.978172797279877,90.29404859252217,9.345340739030091e-10,-1.3119627930449642,0.8416823704059477,2.9925674009675514e-05,-90.47912089550968
18,-1607.0052487316302,2796.064438482244,3224.971660898129,2.092433890158096,93.80362776787385,4.165213076915793e-10,-5.322223261948899,1.1330582781373821,4.267583455599266e-05,-87.39635934038432
19,-4948.788129846246,212.6455051435664,4953.354627418157,3.09864986204494,90.81518768930094,8.288600946037408e-10,0.5839343952688867,0.712097872049718,1.9168299378216116e-05,-94.34832787189704
20,-2410.8556291271107,1441.7178380794887,2809.052364967672,2.6026370429311285,94.18568022308342,3.8144504494889173e-10,-1.9393577192471922,1.062283132106147,2.5937263864899168e-05,-91.72151646072892
21,3393.508119082345,2124.624378433326,4003.7390154343216,0.5593791273787364,89.95306746413519,1.0108652181253697e-09,-7.396092178831348,0.32624929899579974,2.430529087709037e-05,-92.28598318415774
22,2324.876782504249,-1694.6249535015943,2876.9438275464454,5.653319265503709,88.5333415173656,1.4017347768548964e-09,10.226274568509195,0.41132652383768903,4.744668898018803e-06,-106.47587994905766
23,-51.217918453326746,-2187.8995371398046,2188.4989512876773,4.688983625308368,91.03135975728505,7.886131675808074e-10,-10.264314790425445,0.8375827338126914,7.667882825982702e-05,-82.30649053191455
24,3021.2904764176637,667.2420482664681,3094.0924507627283,0.2173577782372187,87.58603463786004,1.743397971017277e-09,9.438736405159428,0.750426837302703,1.0569873873252743e-05,-99.51860307727158
25,1227.4605118534644,-4518.500121013822,4682.254014015204,4.977640114837949,93.3267424930848,4.648638242865437e-10,-5.590400749299488,0.5706801829599906,2.341939677895825e-05,-92.60848553680003
26,-1368.6359953590993,4290.787133402564,4503.7782707373135,1.8795654335499234,89.9476108731618,1.0121360941907742e-09,-14.332380654827936,0.4474416982676936,7.412674733130115e-05,-82.6005010073442
27,-4221.335294315523,1481.6146350394936,4473.796329047304,2.804042862029347,97.27025362358404,1.8748850134821393e-10,-7.509439401602889,1.5250261857203207,4.9572016978941364e-05,-86.09526802928839
28,-1613.0382495630386,144.09710057787902,1619.4617528513425,3.0524964333355387,81.1012785439342,7.760186265121315e-09,4.0117530615594985,0.7524296606022628,4.176517704340283e-05,-87.58371325745861
29,-3030.571338372625,1599.3405820639034,3426.697088218063,2.6560034984195124,90.46681778725231,8.980866098761357e-10,-0.7045644900842103,0.43852402355896697,1.4252161184428055e-05,-96.92238488358942
30,-2591.3649134399748,4185.572416296858,4922.823231304663,2.125154995282667,94.06160197387852,3.925001279106242e-10,12.38223346416995,1.2666199170043297,6.031905666141859e-06,-104.39090774161568
31,-4210.976858160994,1466.8528061410664,4459.146023046494,2.8063972020799226,94.16278387580759,3.834613637061461e-10,-13.190075693490131,1.0651516261026464,9.523049145616675e-05,-80.42447939678665
