User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
181,311,1.2738990403647699e-05,0.00014370078014649954,0.9972074660531918,0.002792533946808229,8.444327565550275,8.652089579949486,17.09641714549976,NOMA,1.1955536465384449
345,421,6.147686076426488e-06,4.1560548523222356e-05,0.9948349834786523,0.0051650165213477095,7.5525116832934085,7.752620957008284,15.305132640301693,NOMA,1.0702889958252932
214,1,1.3047300081658126e-05,0.00015924784396215648,0.9973144293633381,0.0026855706366618604,8.500069317330112,8.743728133599273,17.243797450929385,NOMA,1.2058599616034535
499,249,1.5607488815019997e-05,0.000716608011699233,0.9986737409219741,0.0013262590780258598,9.490448447526898,9.893920165560049,19.38436861308695,NOMA,1.355550252663423
387,15,1.2778415061601996e-05,0.00014489055645879457,0.9972074660531918,0.002792533946808229,8.444448921779623,8.66395580445046,17.108404726230084,NOMA,1.1963919388972089
106,262,1.1508960723876332e-05,0.00010409668202898941,0.9967135058513865,0.0032864941486134835,8.21171352202559,8.422540551534782,16.63425407356037,NOMA,1.1632345505986275
404,318,3.958890199244466e-06,3.328728369851355e-05,0.9941018460442611,0.005898153955738894,7.3453863197955505,7.624492259024697,14.969878578820246,NOMA,1.0468446558615556
399,4,6.007399016068652e-06,3.899740430358861e-05,0.9946619132072861,0.005338086792713859,7.5054002660863715,7.708542683982316,15.213942950068688,NOMA,1.063912094410398
321,320,8.95290452413665e-06,6.274825371554126e-05,0.9958072981456292,0.004192701854370817,7.860134122021404,8.044857017467008,15.904991139488413,NOMA,1.1122371426215674
22,461,8.157610944259807e-06,5.396573172773815e-05,0.9955020139518238,0.004497986048176195,7.757889991916106,7.929182104422653,15.68707209633876,NOMA,1.0969980486950184
154,173,4.4035495752282694e-07,2.2750380376027775e-05,0.9901561252907929,0.009843874709207112,6.370361669270419,7.8134727036801435,14.183834372950562,NOMA,0.9918765295769625
279,314,2.9255132196614095e-06,2.865676543540926e-05,0.9935417788812362,0.006458221118763818,7.200733795121259,7.539715054619926,14.740448849741185,NOMA,1.0308006188630199
478,294,3.455539846610557e-06,3.1438260188658914e-05,0.9938879194239683,0.006112080576031742,7.287798274096713,7.593601615361024,14.881399889457736,NOMA,1.0406573349271144
473,243,6.341232693755634e-06,4.400919494791793e-05,0.9949828031377255,0.005017196862274531,7.594482212464416,7.793133733923381,15.387615946387797,NOMA,1.0760570591879577
271,349,4.369238714770533e-07,2.253765507739858e-05,0.9901308746785,0.009869125321499972,6.3652658076229685,7.80365935652657,14.168925164149538,NOMA,0.9908339275629048
498,455,4.955746733377275e-06,3.395601249330415e-05,0.9942496657033342,0.005750334296665827,7.3926717013911825,7.616610764158248,15.00928246554943,NOMA,1.0496001724160442
46,232,1.2517157716434431e-05,0.0001301641872420113,0.9970752521307524,0.002924747869247568,8.378708251516082,8.576285659887677,16.95499391140376,NOMA,1.185663909888375
448,207,1.819447448503143e-06,2.4902988560847825e-05,0.992783390834552,0.007216609165447974,7.009363198864113,7.497573531558384,14.506936730422497,NOMA,1.0144711000295454
467,100,1.2029271056132778e-05,0.00011768896426945948,0.9969274324716793,0.0030725675283207465,8.30794502665623,8.502264119881549,16.81020914653778,NOMA,1.175539101156488
379,487,1.178140253822486e-05,0.00010588346164649419,0.9967543622003132,0.0032456377996867847,8.23016044274157,8.42902740819591,16.659187850937478,NOMA,1.1649781713942293
256,348,2.0813852102800033e-06,2.626763564683952e-05,0.9930634244160645,0.006936575583935456,7.0756366570426374,7.5173342824136755,14.592970939456313,NOMA,1.0204874782836584
239,337,8.997310957215462e-06,6.508195432943635e-05,0.9958890108434826,0.0041109891565174195,7.887972435339974,8.069053403694308,15.957025839034284,NOMA,1.1158759327996004
116,89,1.5625868894971066e-05,0.0006266162414274598,0.9985667776118277,0.0014332223881723394,9.383591511919217,9.812306365592915,19.19589787751213,NOMA,1.3423704809449042
246,338,6.219915331268351e-06,4.329662522590515e-05,0.9949419467887987,0.005058053211201341,7.582290606448844,7.781337641814048,15.363628248262891,NOMA,1.0743795977806219
44,130,1.5643838878640603e-05,0.0009277456340225354,0.9988059548444135,0.0011940451555865206,9.634781182515354,10.114744646872516,19.74952582938787,NOMA,1.381085722334816
