User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
9,225,6.002438516310489e-06,4.138340389343499e-05,0.9947941271297256,0.005205872870274408,7.540438603647594,7.757801603689887,15.298240207337482,NOMA,1.2093470519634373
183,270,3.5628281408659057e-06,2.7721143575602556e-05,0.9935417788812362,0.006458221118763818,7.213676678001221,7.492087714577773,14.705764392578994,NOMA,1.1625110191762051
205,63,2.4012673064783703e-06,2.520367710839715e-05,0.9930225680671378,0.006977431932862155,7.080053590190719,7.466439034454837,14.546492624645555,NOMA,1.1499203655846288
278,489,4.746815499888604e-06,3.4046108053507804e-05,0.9942496657033342,0.005750334296665827,7.390533361016726,7.6204141477173835,15.010947508734109,NOMA,1.1866361666983485
421,349,1.3965908845993307e-05,0.00010212255361480102,0.9967543622003132,0.0032456377996867847,8.235903870725226,8.377005805953502,16.612909676678726,NOMA,1.3132734922275673
150,450,1.5975489995229652e-05,0.00013474202702576653,0.997141359091972,0.0028586409080280095,8.419295280022853,8.593126167311377,17.01242144733423,NOMA,1.3448554503821526
327,61,6.725465324993992e-06,4.612610689718172e-05,0.9951150170601648,0.004884982939835192,7.63438770205401,7.822253707653398,15.456641409707409,NOMA,1.2218688861428781
56,83,6.7747498856743646e-06,4.6211076925414574e-05,0.9951150170601648,0.004884982939835192,7.634696191679206,7.824897165639541,15.459593357318747,NOMA,1.2221022416852765
134,316,1.8001099018385653e-05,0.00023049438261611816,0.9978083895651435,0.0021916104348564946,8.797759909474664,8.983432287192159,17.781192196666822,NOMA,1.4056278416337409
372,496,5.920999910993854e-06,4.0750734861400776e-05,0.9947688765174325,0.00523112348256749,7.533064807159629,7.742626919143872,15.275691726303501,NOMA,1.2075645633441503
339,218,1.2912032098564243e-06,2.2412547565337146e-05,0.9920755040124538,0.007924495987546187,6.8460570171126145,7.480654048295156,14.326711065407771,NOMA,1.1325463292812468
244,301,5.967490457131082e-06,4.1281748880570044e-05,0.9947941271297256,0.005205872870274408,7.540178033161654,7.754269793170673,15.294447826332327,NOMA,1.2090472589986028
172,422,2.2228704813897227e-06,2.503071306692017e-05,0.9929564611059183,0.007043538894081713,7.060811222375413,7.470087791625396,14.53089901400081,NOMA,1.148687669090973
265,74,1.6788185906661063e-05,0.00015584195682273214,0.997355285712265,0.0026447142877350505,8.530625689836159,8.690547871690363,17.22117356152652,NOMA,1.361357593796563
253,441,2.0650436027747494e-06,2.479138148198821e-05,0.9928747484080647,0.007125251591935333,7.0386805375170445,7.472851895292095,14.51153243280914,NOMA,1.1471567140560586
216,477,5.695391304245103e-06,3.8818937441469266e-05,0.9946619132072861,0.005338086792713859,7.503025341225979,7.701956921469549,15.204982262695527,NOMA,1.2019748824265237
44,38,4.225291223481331e-06,3.160541529600879e-05,0.9939948827341147,0.0060051172658852625,7.324166481358785,7.5758736946570755,14.90004017601586,NOMA,1.1778687886178547
124,475,1.2880446916184521e-05,9.366981789599381e-05,0.9965812919289471,0.003418708071052934,8.160048684763881,8.327461756842782,16.487510441606663,NOMA,1.303360509217918
182,417,1.9890912504503953e-06,2.4417203902920478e-05,0.992783390834552,0.007216609165447974,7.0180297893190104,7.4693114651760535,14.487341254495064,NOMA,1.1452443679442739
189,133,1.0068352492767035e-05,6.648492178471892e-05,0.9959551178047024,0.004044882195297639,7.91483278560537,8.076407718272268,15.991240503877638,NOMA,1.264129684100999
388,84,1.0343250305423392e-05,6.816322852876811e-05,0.996021224765922,0.003978775234077969,7.93896204196902,8.088555934429063,16.027517976398084,NOMA,1.266997468489967
330,368,1.2323598825130059e-05,8.167591753281499e-05,0.9963673653086542,0.003632634691345782,8.073013063662188,8.217709457748366,16.290722521410554,NOMA,1.2878041518901624
73,211,4.10204961150531e-06,3.0016776828547007e-05,0.9938626688116754,0.006137331188324602,7.292328140910222,7.533118671437805,14.825446812348027,NOMA,1.171972080027512
382,64,1.3474362392285581e-05,9.64615097810509e-05,0.9966473988901667,0.003352601109833264,8.189022568346967,8.341616510676127,16.530639079023096,NOMA,1.3067698876698102
99,175,3.985913345646743e-06,2.9168648029394603e-05,0.9937557055015289,0.006244294498471081,7.2667771187502215,7.5167844350573265,14.783561553807548,NOMA,1.1686609923958535
116,246,6.337292972128147e-06,4.2953456408640137e-05,0.9949010904398718,0.005098909560128151,7.571852967300093,7.781463252835984,15.353316220136076,NOMA,1.2137008869672787
353,146,5.932879999089923e-06,4.065195239764613e-05,0.9947688765174325,0.00523112348256749,7.533154674362773,7.739141854279734,15.272296528642507,NOMA,1.2072961682721348
348,234,1.10505782252691e-05,7.246176631389036e-05,0.9961281880760684,0.0038718119239316007,7.979574922920106,8.137290028245756,16.116864951165862,NOMA,1.2740604704478942
393,402,4.170329696099326e-06,3.13438035721762e-05,0.9939696321218217,0.006030367878178344,7.317628601601263,7.569966966738349,14.887595568339613,NOMA,1.1768850251651868
462,181,6.2213891230472465e-06,4.186302057590749e-05,0.9948349834786523,0.0051650165213477095,7.553030820595684,7.763034337609136,15.316065158204822,NOMA,1.2107561389885235
358,499,3.3106609373022552e-06,2.6997632844772496e-05,0.9934348155710897,0.006565184428910298,7.186489833978991,7.477713255031869,14.66420308901086,NOMA,1.1592255406332697
28,142,5.090040894256336e-06,3.5148081044081225e-05,0.9943410232768468,0.005658976723153186,7.416290403221765,7.643150340828462,15.059440744050228,NOMA,1.1904696240355912
0,190,1.4160768060878856e-06,2.2830009857331958e-05,0.9922485742838199,0.007751425716180149,6.886554033740702,7.475450744533893,14.362004778274596,NOMA,1.1353363461086639
446,258,2.4060914115750164e-06,2.5395589600419286e-05,0.9930634244160645,0.006936575583935456,7.088210222948485,7.468896280455233,14.557106503403718,NOMA,1.150759407383693
139,151,1.4178288392397477e-05,0.00011422930829345402,0.9968865761227526,0.0031134238772474454,8.29506642773418,8.478341927617151,16.773408355351332,NOMA,1.3259611348103821
58,269,1.614108410955181e-05,0.00014642896732874707,0.9972735730144116,0.002726426985588448,8.486446118852061,8.644677887935687,17.13112400678775,NOMA,1.3542390519199803
200,437,9.337840635473967e-06,6.39329744514383e-05,0.9958481544945559,0.004151845505444118,7.8754455072170035,8.057665970517274,15.933111477734277,NOMA,1.2595345041687176
332,5,1.1554761143858614e-05,7.756389129449816e-05,0.9962604019985077,0.0037395980014922614,8.030018563267069,8.185161735913733,16.2151802991808,NOMA,1.2818324347178498
263,292,3.1878873238924884e-06,2.6362727707390108e-05,0.99336870860987,0.0066312913901299675,7.170266486283521,7.457946594093068,14.62821308037659,NOMA,1.1563804806621811
203,206,9.472519086221396e-06,6.510938384565992e-05,0.9958890108434826,0.0041109891565174195,7.889870884758698,8.069659052331987,15.959529937090686,NOMA,1.2616229199281175
266,80,6.3526244303559544e-06,4.370696000429377e-05,0.9949419467887987,0.005058053211201341,7.583214523783029,7.794884532244531,15.37809905602756,NOMA,1.215660004429056
427,436,1.0482324303018946e-05,6.852466530532043e-05,0.996021224765922,0.003978775234077969,7.9394143401213055,8.096157685561877,16.035572025683184,NOMA,1.2676341522279198
397,229,1.4366407207534886e-05,0.0001147468345229514,0.9969274324716793,0.0030725675283207465,8.31412146706911,8.465841440472207,16.779962907541318,NOMA,1.3264792812285628
416,95,3.862697173675288e-06,2.83733860163421e-05,0.9936487421913824,0.006351257808617561,7.241475971006957,7.501492405206027,14.742968376212984,NOMA,1.1654520455504334
100,304,3.902638266174844e-06,2.8403839024056096e-05,0.9936895985403091,0.006310401459690862,7.250998900363737,7.493772424760547,14.744771325124283,NOMA,1.1655945711560698
359,226,6.91724408498059e-06,4.7008259557306686e-05,0.9951558734090915,0.004844126590908493,7.647330992345876,7.837400616619178,15.484731608965053,NOMA,1.2240894552541544
310,31,3.631698784083363e-06,2.7915576602482184e-05,0.9935826352301629,0.0064173647698371195,7.223589253072714,7.493010297239629,14.716599550312344,NOMA,1.163367553384375
262,165,9.509017491161464e-07,2.166461024178477e-05,0.9915562931983556,0.008443706801644413,6.720080989426789,7.523009994959254,14.243090984386043,NOMA,1.1259360461965253
187,125,1.6064035327592262e-05,0.00013501794557407311,0.9971666097042651,0.0028333902957349277,8.431991264762008,8.583302961034757,17.015294225796765,NOMA,1.3450825474938155
245,347,1.1270935895208376e-05,7.520890424194887e-05,0.9961942950372882,0.00380570496271182,8.004500560574943,8.166026968752522,16.170527529327465,NOMA,1.2783025714883371
369,364,4.142843597714833e-06,3.0493308193280843e-05,0.9938879194239683,0.006112080576031742,7.298589850911251,7.549804353196647,14.848394204107898,NOMA,1.1737861030915335
126,435,1.2802095807903602e-05,9.468682301651795e-05,0.9966221482778739,0.003377851722126124,8.176808811219338,8.325701430939858,16.502510242159197,NOMA,1.3045462642023082
115,466,4.157246181820508e-06,3.120886420155962e-05,0.9939696321218217,0.006030367878178344,7.317456062675704,7.563775386647243,14.881231449322947,NOMA,1.176381932752802
46,171,1.2483209177226275e-06,2.200746167817616e-05,0.9920093970512341,0.007990602948765857,6.830800817475269,7.4664059696257725,14.297206787101041,NOMA,1.1302139752649045
93,429,2.7742130847599767e-06,2.588660658154554e-05,0.9931956383385039,0.006804361661496117,7.125372914434892,7.468761145331909,14.594134059766802,NOMA,1.153686486938087
408,106,2.0173853598848992e-05,0.007049699772619539,0.9994729853175848,0.0005270146824152278,10.760253603230444,11.859649423589882,22.619903026820324,NOMA,1.7881346266261127
185,485,1.3255907485141714e-05,9.543527139526678e-05,0.9966221482778739,0.003377851722126124,8.177921710181412,8.337025059521451,16.514946769702863,NOMA,1.3055293889093174
186,483,5.6792258672502395e-06,3.8658441232258116e-05,0.9946210568583593,0.0053789431416406686,7.492245283473661,7.706955654870952,15.199200938344614,NOMA,1.2015178607387047
440,488,2.012870275445337e-05,0.0009303043720487521,0.9988468111933402,0.0011531888066598217,9.69937629546537,10.068531882021063,19.767908177486433,NOMA,1.5626804883388485
24,357,5.837061354096148e-06,4.053664977437879e-05,0.9947688765174325,0.00523112348256749,7.532419595029703,7.735063277875875,15.267482872905578,NOMA,1.2069156421269231
241,299,9.545859697182654e-06,6.418439081382571e-05,0.9958890108434826,0.0041109891565174195,7.890147252610733,8.049093439388773,15.939240691999506,NOMA,1.2600190270355343
179,423,6.987625673108232e-06,4.864445136754974e-05,0.9952219803703111,0.004778019629688934,7.667001177177095,7.866809979269657,15.533811156446752,NOMA,1.22796926137919
395,474,1.9333397070750353e-05,0.0002953333600884876,0.9980475667977293,0.0019524332022706758,8.962863252883512,9.173973534030884,18.136836786914394,NOMA,1.4337420384912565
362,445,1.1408563972220473e-05,7.59491517501004e-05,0.9962351513862149,0.003764848613785121,8.020115006454883,8.164590497817512,16.184705504272394,NOMA,1.2794233600215332
137,252,2.8511799035853336e-06,2.6044600933179157e-05,0.9932364946874306,0.006763505312569418,7.135581097599235,7.46885043175941,14.604431529358646,NOMA,1.1545005161548336
105,342,1.6079813965776728e-05,0.00013588376778491692,0.9971666097042651,0.0028333902957349277,8.432021611284638,8.592500949058731,17.02452256034337,NOMA,1.3458120601061954
322,487,1.6267736720531743e-05,0.0001538673133314413,0.9973144293633381,0.0026855706366618604,8.507993996710747,8.694258762308365,17.20225275901911,NOMA,1.359861878183329
248,49,2.868292084211719e-06,2.617548590961185e-05,0.9932617452997237,0.006738254700276336,7.14113366039968,7.470675880985936,14.611809541385615,NOMA,1.1550837582123017
363,463,7.367605320543809e-06,4.949422110755013e-05,0.9952880873315308,0.004711912668469154,7.688696934013735,7.871673941109362,15.560370875123098,NOMA,1.230068843883249
238,52,1.505172706795339e-05,0.00012451592231021102,0.9970343957818256,0.002965604218174378,8.36559049886835,8.53241415573941,16.89800465460776,NOMA,1.3358106446330245
361,145,6.217564322913069e-06,4.1589259654346694e-05,0.9948349834786523,0.0051650165213477095,7.553004178286663,7.75361264677281,15.306616825059473,NOMA,1.210009235182567
290,219,1.0824946035490814e-05,7.11090289791413e-05,0.9960873317271417,0.0039126682728582995,7.964098205336993,8.125289688398968,16.08938789373596,NOMA,1.271888371046321
350,35,8.184714441548782e-06,5.232813729613511e-05,0.995435906990604,0.004564093009395975,7.7375198531390135,7.905871245811711,15.643391098950724,NOMA,1.2366317074269348
275,188,1.848293656687534e-05,0.0002319952473109633,0.9978083895651435,0.0021916104348564946,8.798687879628751,8.992777506612484,17.791465386241235,NOMA,1.4064399514815207
426,220,1.3082128190212124e-05,9.482867298030647e-05,0.9966221482778739,0.003377851722126124,8.177504565960778,8.32785438316148,16.505358949122257,NOMA,1.304771458428637
213,92,1.9561851309497537e-05,0.00030654683010517377,0.998088423146656,0.001911576853343977,8.993020742524216,9.197186769522759,18.190207512046975,NOMA,1.437961068146006
306,285,5.380612153535278e-06,3.526432862131424e-05,0.9943818796257736,0.005618120374226376,7.429011621585866,7.63748884126526,15.066500462851128,NOMA,1.1910277045732118
333,212,8.652348853395455e-06,5.5956291765806405e-05,0.9955681209130434,0.004431879086956636,7.780891768106873,7.959952794199997,15.740844562306869,NOMA,1.244335538522282
174,34,8.896347097216418e-06,5.628655278422062e-05,0.9956089772619701,0.004391022738029937,7.794922710700136,7.955100812521765,15.750023523221902,NOMA,1.2450611480807827
12,479,1.4251225058900348e-06,2.290123638708308e-05,0.9922894306327467,0.007710569367253339,6.8943022315599105,7.472338065876616,14.366640297436525,NOMA,1.1357027903111878
141,236,1.985503618879024e-05,0.00040243979583076873,0.9982867440303151,0.001713255969684857,9.147316362829441,9.431460794998454,18.578777157827894,NOMA,1.4686780361919285
127,170,2.485811326262841e-06,2.559933310179675e-05,0.9930886750283576,0.006911324971642374,7.095781214554996,7.475127940362281,14.570909154917278,NOMA,1.1518505260804173
469,373,7.704407899306967e-06,4.9694666046962845e-05,0.9952880873315308,0.004711912668469154,7.6904553064332655,7.87748001690133,15.567935323334595,NOMA,1.2306668239790195
420,455,1.0140179560990452e-05,6.750120277379484e-05,0.9959803684169952,0.004019631583004779,7.923895432887374,8.089211931720598,16.013107364607972,NOMA,1.26585828969233
156,334,3.827653401270985e-06,2.828822424562382e-05,0.9936487421913824,0.006351257808617561,7.240962171967706,7.497179660919595,14.738141832887301,NOMA,1.165070500623502
439,259,1.4092009287978453e-06,2.2762751835877307e-05,0.9922485742838199,0.007751425716180149,6.885971366794874,7.471218193363825,14.357189560158698,NOMA,1.134955696455233
468,329,4.924762490710167e-06,3.436104627855315e-05,0.9942749163156273,0.005725083684372745,7.398497886994544,7.627314019434024,15.025811906428569,NOMA,1.1878112178994915
324,217,5.481694113563722e-06,3.672882443044374e-05,0.99448884293592,0.005511157064080008,7.456710758305711,7.668305806499071,15.125016564804781,NOMA,1.195653483383777
432,464,7.955186436356505e-06,5.2222282094477195e-05,0.995435906990604,0.004564093009395975,7.736440098644387,7.902962038651604,15.639402137295992,NOMA,1.2363163744898018
57,166,2.648885405000177e-06,2.600852617385447e-05,0.9931956383385039,0.006804361661496117,7.12196749018933,7.475501757440394,14.597469247629725,NOMA,1.1539501381525474
224,222,9.762290425508391e-06,6.562688207279169e-05,0.9959142614557757,0.004085738544224338,7.899610843206214,8.072182359185273,15.971793202391488,NOMA,1.2625923480151375
425,452,1.7400164676365596e-06,2.3843644881310714e-05,0.9925947148265521,0.007405285173447851,6.970225805259254,7.472235845820258,14.442461651079512,NOMA,1.1416965732078665
336,374,4.495047211720858e-06,3.228804662119301e-05,0.9941018460442611,0.005898153955738894,7.352427157531329,7.580747511341769,14.933174668873097,NOMA,1.1804881161164504
33,428,4.152458075502868e-06,3.075455571189372e-05,0.993928775772895,0.006071224227105043,7.308024082614535,7.552421676052438,14.860445758666973,NOMA,1.1747387951515393
233,419,4.695029326263117e-06,3.2429631320198034e-05,0.9941018460442611,0.005898153955738894,7.354648780578003,7.587027069172582,14.941675849750585,NOMA,1.1811601462253427
96,69,4.962717659704671e-07,2.0977497302664705e-05,0.9902222322520127,0.009777767747987332,6.408854919854671,7.687292367340547,14.096147287195219,NOMA,1.114319943651796
201,3,4.947412104132202e-06,3.486515678205784e-05,0.994315772664554,0.005684227335446046,7.408701747471351,7.637939680838177,15.046641428309528,NOMA,1.1894578204197255
120,396,5.626637462444105e-06,3.7281644500133205e-05,0.9945549498971398,0.005445050102860227,7.4747580554846556,7.672428327924577,15.147186383409233,NOMA,1.1974060382141687
449,13,7.34796749771055e-06,4.889830245557549e-05,0.9952472309826041,0.0047527690173958526,7.676482201893646,7.866675195710818,15.543157397604464,NOMA,1.2287080946722897
148,268,3.667280521714929e-07,2.084397734009073e-05,0.989397737244109,0.010602262755891045,6.233207705138821,7.794372485011384,14.027580190150205,NOMA,1.1088996197747196
196,493,1.2007429283521742e-05,7.917851442828788e-05,0.9963012583474344,0.0036987416525655625,8.046746130598315,8.198989451386108,16.245735581984423,NOMA,1.2842478720936303
121,22,2.7927868367244345e-07,2.07708343844692e-05,0.9884915295383516,0.011508470461648379,6.055503771653126,7.907134234069276,13.962638005722402,NOMA,1.1037658502547354
337,476,1.1756464531700445e-06,2.1796274116020036e-05,0.9919024337410878,0.008097566258912225,6.805419519527344,7.471648992475517,14.277068512002861,NOMA,1.1286220167591194
320,460,5.5615685296047865e-06,3.750077249599377e-05,0.9945549498971398,0.005445050102860227,7.474227632828603,7.680841819178729,15.155069452007332,NOMA,1.1980292056922792
273,50,1.0932030869852598e-05,7.23321349659815e-05,0.9961281880760684,0.0038718119239316007,7.979219083050429,8.13471597324052,16.11393505629095,NOMA,1.273828858204818
398,77,4.29480082383914e-06,3.206402661196968e-05,0.9940357390830414,0.005964260916958564,7.334526777244023,7.5867513907251585,14.92127816796918,NOMA,1.1795476812623857
16,195,4.237216438787997e-06,3.185147826581352e-05,0.9940357390830414,0.005964260916958564,7.333794869404486,7.577206189931617,14.911001059336105,NOMA,1.178735261607597
430,18,1.3919438774533147e-05,9.902469163735511e-05,0.9966882552390934,0.0033117447609065653,8.20733455464793,8.36170039699852,16.56903495164645,NOMA,1.309805134517506
498,173,5.4233166454953385e-06,3.643757795060067e-05,0.99448884293592,0.005511157064080008,7.456216106257941,7.656876837779253,15.113092944037193,NOMA,1.194710904666972
97,375,3.964224195151053e-06,2.874744302970607e-05,0.9937148491526022,0.00628515084739778,7.257429646364903,7.50527180896685,14.762701455331754,NOMA,1.1670119727534984
232,414,1.9576681845976558e-05,0.0003521069751596519,0.9981797807201687,0.0018202192798313366,9.061816758460441,9.326231506899646,18.388048265360087,NOMA,1.4536006533881491
351,42,1.5106224820864032e-05,0.00012743095974853224,0.9970752521307524,0.002924747869247568,8.385278044079062,8.545749987469609,16.93102803154867,NOMA,1.338421188264717
147,159,1.8338105989744759e-06,2.3248057464184237e-05,0.9925694642142593,0.007430535785740711,6.970932806966827,7.440831992817115,14.411764799783942,NOMA,1.139269944646952
15,461,3.5231536300438743e-06,2.76395035390189e-05,0.9935417788812362,0.006458221118763818,7.213004734765988,7.48785631302038,14.700861047786368,NOMA,1.1621234029870648
261,54,9.91254100755527e-06,6.646667060367267e-05,0.9959551178047024,0.004044882195297639,7.914291652566985,8.076013088537454,15.990304741104438,NOMA,1.264055710759244
76,300,3.1057367499724976e-06,2.620207736518884e-05,0.9933278522609432,0.006672147739056777,7.160103602084986,7.457989278723645,14.61809288080863,NOMA,1.1555804648860577
289,412,1.2318981316935842e-05,8.150775236383668e-05,0.9963421146963611,0.0036578853036388637,8.063225442676341,8.22470600788464,16.287931450560983,NOMA,1.2875835138783385
45,404,3.252520634459216e-06,2.6499142470842566e-05,0.99336870860987,0.0066312913901299675,7.1715529797579425,7.465350374643933,14.636903354401875,NOMA,1.1570674588459982
47,87,8.98784038922009e-06,5.897777705705669e-05,0.9957003348354827,0.004299665164517297,7.824863039438215,7.992001871835193,15.816864911273408,NOMA,1.2503450522745778
251,82,6.27411040251212e-06,4.192996903739607e-05,0.994875839827579,0.005124160172421011,7.5645078914654365,7.753924565133231,15.318432456598668,NOMA,1.2109432772014759
478,403,1.849573552878955e-05,0.00023512993642298708,0.9978083895651435,0.0021916104348564946,8.79871187787287,9.012102734174762,17.810814612047633,NOMA,1.40796953454922
223,59,1.7122205660844555e-05,0.0001688161902874106,0.9974466432857776,0.00255335671422241,8.58084598659753,8.75504763556415,17.33589362216168,NOMA,1.3704263732934137
11,379,7.912064939686229e-06,5.2214506943952615e-05,0.9953950506416773,0.004604949358322674,7.723718198420378,7.9155517348422215,15.6392699332626,NOMA,1.2363059235780711
10,459,1.4463641217766999e-05,0.0001175875840856311,0.996968288820606,0.0030317111793940477,8.333220259491831,8.481765505658773,16.814985765150603,NOMA,1.32924788657317
27,401,6.968515261140832e-06,4.850186175044384e-05,0.9952219803703111,0.004778019629688934,7.666886691727479,7.862593022410071,15.52947971413755,NOMA,1.2276268548725335
237,264,2.005106400732698e-05,0.0006836906632943763,0.9986737409219741,0.0013262590780258598,9.505237641747815,9.82615272266516,19.331390364412975,NOMA,1.528173151336994
448,169,8.057250185438236e-06,5.222971091888663e-05,0.995435906990604,0.004564093009395975,7.736927725462635,7.9031663957515725,15.640094121214208,NOMA,1.2363710767758267
323,451,6.331448489691203e-06,4.2563419752108186e-05,0.9949010904398718,0.005098909560128151,7.571813201895181,7.768363180647434,15.340176382542616,NOMA,1.2126621646278748
30,103,1.910071372825535e-05,0.00026108801951311343,0.997940603487583,0.0020593965124170444,8.88742036841873,9.073294753355812,17.96071512177454,NOMA,1.4198193772153787
191,360,7.311726216640995e-06,4.886191938083366e-05,0.9952472309826041,0.0047527690173958526,7.676284129017544,7.865605952816235,15.54189008183378,NOMA,1.2286079116074133
260,272,1.3977987137848554e-05,0.00010680364013116226,0.9967952185492399,0.003204781450760086,8.253810115144022,8.423251766181739,16.677061881325763,NOMA,1.3183448127530248
180,305,1.8667816848980967e-06,2.3890625899860305e-05,0.9926764275244058,0.007323572475594231,6.992164569130745,7.459142479029457,14.451307048160203,NOMA,1.1423958140838104
210,199,5.374792317088544e-06,3.521430247960821e-05,0.9943818796257736,0.005618120374226376,7.428961890093296,7.63545106718063,15.064412957273927,NOMA,1.1908626843694805
284,60,5.703840041330452e-06,4.0075469675673935e-05,0.9947280201685058,0.005271979831494189,7.520495789641078,7.7298047161741765,15.250300505815254,NOMA,1.20555735223836
249,102,6.1625733291444735e-06,4.142707314406272e-05,0.9948349834786523,0.0051650165213477095,7.552617529123064,7.748001711508752,15.300619240631816,NOMA,1.2095351178365072
75,473,1.72122542955196e-05,0.0001702141955351751,0.9974466432857776,0.00255335671422241,8.58101433564204,8.766918297660466,17.347932633302506,NOMA,1.3713780737788541
202,490,4.162901704755347e-06,3.1277444988491536e-05,0.9939696321218217,0.006030367878178344,7.317530775433749,7.566925479211527,14.884456254645276,NOMA,1.1766368580747253
1,53,8.444931131048273e-06,5.43692096566776e-05,0.9955272645641167,0.004472735435883335,7.767099647894043,7.931795855687132,15.698895503581175,NOMA,1.2410194073977214
177,298,1.3427287181576714e-05,9.552892087723576e-05,0.9966221482778739,0.003377851722126124,8.178322633832815,8.338435690911416,16.51675832474423,NOMA,1.3056725948414412
192,135,4.234221705389901e-06,3.166557371545783e-05,0.9939948827341147,0.0060051172658852625,7.324281140603023,7.578602775439196,14.902883916042217,NOMA,1.1780935902009657
208,227,1.2941679721530845e-05,9.391787634714308e-05,0.9965812919289471,0.003418708071052934,8.160199736154928,8.331265421078287,16.491465157233215,NOMA,1.3036731349591475
19,161,1.239115562827035e-05,8.596147368741606e-05,0.9964334722698738,0.0035665277301262233,8.099099349017116,8.26483655291796,16.363935901935076,NOMA,1.2935917709039584
415,481,6.807728295923645e-06,4.6889555207968506e-05,0.9951558734090915,0.004844126590908493,7.646661946602574,7.833768912217121,15.480430858819695,NOMA,1.2237494750055096
390,307,1.0118924099506052e-05,6.749143239403694e-05,0.9959803684169952,0.004019631583004779,7.923823164317884,8.089003862367159,16.012827026685045,NOMA,1.2658361285917032
