User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
282,374,6.173301486232317e-07,1.9071530952861024e-05,0.9903700519110858,0.009629948088914153,6.476288492705687,7.528710807956,14.004999300661687,NOMA,1.1071145692222677
241,65,2.4538227914806924e-06,2.2042525212948548e-05,0.992635571175479,0.007364428824521041,7.008094329346787,7.351651366067296,14.359745695414084,NOMA,1.1351577624833267
100,245,2.9153181963595335e-06,2.3355380497800266e-05,0.9929156047569915,0.007084395243008523,7.073419659230024,7.3790208679832325,14.452440527213255,NOMA,1.1424854171710084
223,297,2.5271300243595646e-06,2.2180774973052678e-05,0.9926764275244058,0.007323572475594231,7.017889088056421,7.3526394819013365,14.370528569957758,NOMA,1.1360101636330244
436,14,2.245574171217096e-06,2.123290873946698e-05,0.9924625009041128,0.00753749909588719,6.9695282123964235,7.3313024153120585,14.300830627708482,NOMA,1.1305004448781408
49,479,9.415179165394256e-06,6.871880881210127e-05,0.9959803684169952,0.004019631583004779,7.921248565831509,8.114909881790709,16.036158447622217,NOMA,1.2676805096934558
58,239,6.130132000267653e-06,4.1764794165154525e-05,0.9948349834786523,0.0051650165213477095,7.552386226479178,7.759660874277687,15.312047100756864,NOMA,1.2104385059886849
222,187,8.563826842639737e-06,5.895174555950875e-05,0.9956750842231898,0.0043249157768101565,7.814845330798004,7.999782082720552,15.814627413518556,NOMA,1.250168174981704
43,46,6.457695427521611e-06,4.315048121600099e-05,0.9949419467887987,0.005058053211201341,7.5839194926347915,7.776481922557331,15.360401415192122,NOMA,1.2142609814381125
333,111,1.8356893125900362e-06,2.038431772365601e-05,0.9921416109736736,0.007858389026326407,6.895640860870408,7.332599626393448,14.228240487263857,NOMA,1.1247620938548504
1,296,5.474412565944229e-06,3.578935523443118e-05,0.9944227359747004,0.0055772640252995664,7.4399960084798815,7.648225861536115,15.088221870015996,NOMA,1.192744811858972
136,112,2.643766641568719e-06,2.264066361065666e-05,0.992783390834552,0.007216609165447974,7.04130700581465,7.360968379777964,14.402275385592613,NOMA,1.1385197933274793
287,336,1.5335765578230208e-06,2.002112409434916e-05,0.9919024337410878,0.008097566258912225,6.8375015957417125,7.349810910262858,14.18731250600457,NOMA,1.1215266803165667
99,310,2.3737456314517433e-06,2.1425800904741655e-05,0.9925286078653326,0.0074713921346674095,6.985878998127505,7.331638585951884,14.31751758407939,NOMA,1.1318195718639832
301,27,2.1563878885053893e-06,2.1167819238885903e-05,0.9924216445551861,0.007578355444813889,6.958881980541725,7.334651024680276,14.293533005222,NOMA,1.1299235577250593
361,170,8.952602586528129e-06,6.206350859380698e-05,0.9957820475333363,0.004217952466663677,7.851694409172679,8.037716768326003,15.889411177498683,NOMA,1.256079934980133
329,98,6.369629346944453e-06,4.2599825432642413e-05,0.9949010904398718,0.005098909560128151,7.572071682473829,7.769590975624609,15.341662658098437,NOMA,1.2127796567666749
497,457,2.2887757955917906e-06,2.1383664684497535e-05,0.9925033572530395,0.007496642746960491,6.9784465424211835,7.333653562289773,14.312100104710957,NOMA,1.131391312625372
156,377,1.4628547461146684e-05,0.00015637041869597939,0.9973144293633381,0.0026855706366618604,8.504390949203527,8.717483839184565,17.221874788388092,NOMA,1.3614130267500468
20,363,1.1080185569277667e-05,7.995401898182208e-05,0.9963012583474344,0.0036987416525655625,8.044100066851096,8.213003386918274,16.257103453769368,NOMA,1.285146518084535
263,354,1.7409096812665172e-06,2.0212667470097177e-05,0.9920755040124538,0.007924495987546187,6.879335207876985,7.3324859837511065,14.211821191628092,NOMA,1.1234641258204026
475,234,8.686062326198058e-07,1.9448137649995095e-05,0.9910623329965502,0.008937667003449778,6.632742038046125,7.449734505398277,14.082476543444402,NOMA,1.1132392524461978
154,352,9.19932134421474e-06,6.582335933165468e-05,0.9959142614557757,0.004085738544224338,7.897462131282827,8.076479123105333,15.97394125438816,NOMA,1.2627621544970877
141,172,1.2835542814358525e-05,9.840968453808363e-05,0.9966473988901667,0.003352601109833264,8.187473701632818,8.37037537435745,16.55784907599027,NOMA,1.3089208755723534
432,389,1.561576037876043e-05,0.00018536134308389307,0.997528355983631,0.0024716440163690123,8.623502906307255,8.842813108698687,17.466316015005944,NOMA,1.3807364438739878
347,481,6.779065078912985e-06,4.598818742404241e-05,0.9951150170601648,0.004884982939835192,7.634722991595282,7.817952628885601,15.452675620480884,NOMA,1.2215553850182517
362,41,1.3321666737975487e-05,0.00011484417832355946,0.9968865761227526,0.0031134238772474454,8.293019420372323,8.486065138697763,16.779084559070085,NOMA,1.326409846566805
52,25,9.56888859545818e-06,7.136896764307345e-05,0.9960620811148488,0.003937918885151159,7.950714313715033,8.139782602460102,16.090496916175134,NOMA,1.2719760408043583
142,384,5.311297222277252e-06,3.507663553018877e-05,0.9943818796257736,0.005618120374226376,7.428412348311833,7.629828411545182,15.058240759857014,NOMA,1.1903747636250603
8,130,6.660167466691114e-06,4.4790129853323504e-05,0.995048910098945,0.0049510899010549725,7.615153959736582,7.799346125768128,15.41450008550471,NOMA,1.2185375561663803
94,56,8.246323803218376e-06,5.7251133884135215e-05,0.9956089772619701,0.004391022738029937,7.792099786142933,7.979516831285371,15.771616617428304,NOMA,1.2467681120496683
116,236,6.917245755168327e-06,4.718417132399178e-05,0.9951558734090915,0.004844126590908493,7.64733100239007,7.842765798496595,15.490096800886665,NOMA,1.22451358109776
123,257,1.4573291651564762e-05,0.00014866934867060496,0.9972735730144113,0.0027264269855886702,8.483011424299185,8.666529818702033,17.149541243001217,NOMA,1.3556949599210448
164,89,9.606464583381444e-06,7.187266661240185e-05,0.9960873317271417,0.0039126682728582995,7.959900454094825,8.14064524908852,16.100545703183343,NOMA,1.2727704113188414
266,471,7.689387122717789e-06,5.417683963415855e-05,0.9955020139518238,0.004497986048176195,7.755571986689779,7.934791691406732,15.69036367809651,NOMA,1.240344954790238
103,193,2.756136934023383e-06,2.2808838215018146e-05,0.9928086414468451,0.007191358553154892,7.049031478937882,7.366554196564442,14.415585675502324,NOMA,1.1395719901582866
355,137,3.856372144319956e-06,2.825823731030033e-05,0.9936487421913824,0.006351257808617561,7.241383912701742,7.495657994640868,14.73704190734261,NOMA,1.164983549987558
378,192,1.2356148751380386e-05,8.663027127368794e-05,0.9964743286188006,0.0035256713811994134,8.115260514304946,8.259413115523538,16.374673629828486,NOMA,1.294440603148497
80,124,4.26250798545785e-06,3.167216657924077e-05,0.9939948827341147,0.0060051172658852625,7.324641199716076,7.5789015464135145,14.903542746129592,NOMA,1.1781456716307976
184,438,3.394644276256863e-06,2.5160181411733356e-05,0.9932364946874306,0.006763505312569418,7.146932002656782,7.419294663050891,14.566226665707674,NOMA,1.151480368830646
240,498,1.462684167081044e-05,0.0001547773861290496,0.9973144293633381,0.0026855706366618604,8.504386784373406,8.70274619732248,17.207132981695885,NOMA,1.360247666537224
227,326,6.03497767166976e-06,4.117358334972468e-05,0.9947941271297256,0.005205872870274408,7.540678542539821,7.750502268311577,15.291180810851397,NOMA,1.2087889969052488
306,335,3.631883305251509e-06,2.6842174901457617e-05,0.9934756719200165,0.006524328079983488,7.200717297005939,7.460473552064535,14.661190849070474,NOMA,1.1589874188988516
96,309,4.461210192356791e-06,3.21576235723842e-05,0.9940609896953343,0.005939010304665704,7.342436283070852,7.584845711107539,14.92728199417839,NOMA,1.1800222920299124
188,209,5.324213885214539e-06,3.470006737470696e-05,0.9943410232768468,0.005658976723153186,7.418408509237263,7.624736055184461,15.043144564421723,NOMA,1.1891813884918359
76,129,1.8584653616920762e-06,2.0294353159380543e-05,0.9921416109736736,0.007858389026326407,6.8967778823480925,7.326257990952775,14.223035873300867,NOMA,1.124350661921017
289,337,1.728518655378529e-05,0.0005866920074922382,0.9985415269995348,0.0014584730004651991,9.365287783729036,9.742603255292462,19.107891039021496,NOMA,1.5105052204760077
60,270,5.7981034862391265e-06,3.725870136270874e-05,0.9945549498971398,0.005445050102860227,7.476099654492206,7.671544574375721,15.147644228867927,NOMA,1.1974422315310616
191,201,1.321194117188399e-05,0.00010863440899862263,0.9968204691615328,0.003179530838467226,8.263138452530548,8.436321997404852,16.6994604499354,NOMA,1.3201154505877788
253,495,7.016913022624035e-06,4.8227605555584596e-05,0.9952219803703111,0.004778019629688934,7.667175437440933,7.854447329310579,15.521622766751513,NOMA,1.2270057523123727
178,21,7.281144794789204e-06,4.934512955675676e-05,0.9952880873315308,0.004711912668469154,7.6882196760543815,7.8673401600514135,15.555559836105795,NOMA,1.2296885245933435
40,84,6.729821716109641e-07,1.93309578524208e-05,0.9906092291436717,0.009390770856328334,6.52475817826143,7.512010304990001,14.036768483251432,NOMA,1.1096259670554494
213,311,1.902339140574432e-06,2.051659667956628e-05,0.992223323671527,0.007776676328473009,6.913023589341391,7.3268872273769405,14.239910816718332,NOMA,1.1256846495429513
251,408,7.357089156713923e-06,5.126720556887123e-05,0.9953541942927504,0.004645805707249595,7.708447989369998,7.901937724518973,15.61038571388897,NOMA,1.2340225860781795
66,262,1.370620712396919e-05,0.00013412855691393583,0.997141359091972,0.0028586409080280095,8.414200997963142,8.58655977562725,17.000760773590393,NOMA,1.3439336579913355
34,338,1.640820678748334e-05,0.00023435471700106734,0.9978083895651435,0.0021916104348564946,8.794309524616509,9.007347577595688,17.801657102212197,NOMA,1.407245620728237
343,323,1.2022173566820192e-06,1.9944144246735735e-05,0.9916224001595753,0.008377599840424743,6.763877245685567,7.393039102085003,14.156916347770569,NOMA,1.1191238219581476
472,208,1.0281675461146836e-06,1.9512916922733967e-05,0.9913423665780627,0.00865763342193726,6.699615388241333,7.408844999453283,14.108460387694617,NOMA,1.1152933112802068
131,122,3.7313362422863388e-06,2.784436341983622e-05,0.9935826352301629,0.0064173647698371195,7.225164487291794,7.489345733685205,14.714510220977,NOMA,1.1632023890100394
388,181,2.0375514391018167e-06,2.0703114273292727e-05,0.9922894306327467,0.007710569367253339,6.930629961624961,7.327622688625985,14.258252650250945,NOMA,1.1271345968577822
395,174,9.688661149305253e-06,7.266305214005916e-05,0.9960873317271417,0.0039126682728582995,7.9602164086357545,8.15636839427472,16.116584802910474,NOMA,1.274038324340749
249,50,6.340274658051853e-06,4.204150735327948e-05,0.994875839827579,0.005124160172421011,7.564959727332426,7.757739464744087,15.322699192076513,NOMA,1.211280568543598
344,442,1.582147941998641e-05,0.00020178605132182865,0.9976197135571436,0.002380286442856372,8.676931288747024,8.910818398267342,17.587749687014366,NOMA,1.3903359436374993
392,117,5.087757332581236e-06,3.40336658851975e-05,0.9942749163156273,0.005725083684372745,7.400072509462974,7.61357279741872,15.013645306881694,NOMA,1.186849431374047
97,291,3.725347971100404e-06,2.7816142653637783e-05,0.9935826352301629,0.0064173647698371195,7.225072146592841,7.48789094035415,14.712963086946992,NOMA,1.1630800859246633
499,341,3.543103778317318e-06,2.682662666796123e-05,0.9934756719200165,0.006524328079983488,7.19926418233756,7.459642381487018,14.658906563824576,NOMA,1.158806842990085
149,435,7.635903856152423e-06,5.5050946546166056e-05,0.9955272645641167,0.004472735435883335,7.763180731611467,7.949700199651422,15.712880931262887,NOMA,1.2421249748033905
119,307,7.673129097844959e-06,5.52096064897961e-05,0.9955272645641167,0.004472735435883335,7.7633789294405,7.953835378265716,15.717214307706216,NOMA,1.242467534206025
274,424,5.9190952229785e-06,3.7358008479121936e-05,0.9945549498971398,0.005445050102860227,7.477000261404862,7.675365921268924,15.152366182673784,NOMA,1.1978155085117617
489,260,1.671977906760167e-05,0.00040337900879202054,0.9982867440303151,0.001713255969684857,9.139624839829223,9.434818965285633,18.574443805114853,NOMA,1.4683354786652059
151,396,7.328591824527861e-06,5.146352254880319e-05,0.9953541942927506,0.004645805707249373,7.7082892949204025,7.90742866121855,15.615717956138951,NOMA,1.2344441072046604
360,228,3.445869857565956e-06,2.529284411031339e-05,0.9932617452997237,0.006738254700276336,7.152994858897788,7.4214726409467,14.574467499844488,NOMA,1.1521318181695246
305,144,1.1503788312931645e-05,8.306639903007987e-05,0.9963673653086542,0.003632634691345782,8.070776720049945,8.241982591209647,16.31275931125959,NOMA,1.2895461906134065
57,400,1.0701691789439504e-05,7.725922929954909e-05,0.9962351513862149,0.003764848613785121,8.017956837041236,8.189178671582912,16.207135508624148,NOMA,1.2811964828951896
279,486,1.5633128924197863e-05,0.00018578012840598224,0.9975536065959241,0.0024463934040759305,8.637982224420831,8.831279627221495,17.469261851642326,NOMA,1.3809693163353616
102,319,1.2426938773303078e-05,8.754670950255953e-05,0.9964743286188006,0.0035256713811994134,8.115444278043318,8.274545550728023,16.38998982877134,NOMA,1.2956513698633472
166,308,1.3634539664166547e-05,0.00013010279950790166,0.9970752521307524,0.002924747869247568,8.381845912842428,8.57560688228638,16.95745279512881,NOMA,1.340510102381724
330,407,5.514461353516873e-06,3.653587056445316e-05,0.99448884293592,0.005511157064080008,7.4569838906738175,7.660744124710212,15.11772801538403,NOMA,1.1950773134690933
6,456,4.038166316390347e-06,3.0091493730801184e-05,0.9938626688116754,0.006137331188324602,7.291462039266803,7.536685984554948,14.82814802382175,NOMA,1.1721856145313636
190,265,1.4582102625349285e-07,1.9029465155844873e-05,0.9853859095294211,0.014614090470578933,5.551272072209124,8.12462965795275,13.675901730161875,NOMA,1.081098951000939
53,24,1.511437588119191e-05,0.0001642424620642718,0.9973805363245578,0.0026194636754421907,8.540621403861195,8.75230424723739,17.292925651098585,NOMA,1.3670296957390187
304,294,1.3081396448603949e-05,0.00010197989973337956,0.9967135058513865,0.0032864941486134835,8.21617213358623,8.392988565315404,16.609160698901633,NOMA,1.3129771303479554
451,480,5.008805000639534e-06,3.33659583796797e-05,0.9942088093544075,0.0057911906455925255,7.383314209607019,7.601612035312093,14.984926244919112,NOMA,1.1845791497959772
200,416,4.901206897618267e-06,3.3280635106196326e-05,0.9942088093544075,0.0057911906455925255,7.382265426992754,7.5979371000952485,14.980202527088004,NOMA,1.1842057333666407
386,345,1.6530028935779167e-05,0.00026332219507059956,0.9978997471386561,0.0021002528613438542,8.85434018375567,9.11385464409781,17.96819482785348,NOMA,1.4204106583283382
445,157,1.405986179369655e-05,0.00013953617310147383,0.9971666097042651,0.0028333902957349277,8.427589735492475,8.630669162291516,17.058258897783993,NOMA,1.3484789642516992
36,91,2.679558195915395e-06,2.271289405834372e-05,0.992783390834552,0.007216609165447974,7.042259769107842,7.365535769914,14.40779553902184,NOMA,1.1389561690926355
155,402,2.919292946803525e-06,2.345225185318067e-05,0.9929564611059183,0.007043538894081713,7.081468021557288,7.376662402459849,14.458130424017137,NOMA,1.142935211384754
409,394,9.102681582067812e-06,6.540472745453727e-05,0.9958890108434826,0.0041109891565174195,7.888410269039107,8.07616423539323,15.964574504432338,NOMA,1.2620216999551255
496,167,2.115000280860069e-06,2.1162627512281983e-05,0.992396393942893,0.007603606057106971,6.952750448236341,7.33906862304433,14.29181907128067,NOMA,1.1297880688759423
