User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2751.672085270706,3543.5426239572953,4486.467830338271,0.9105302215609191,90.06606096376154,9.849040053678143e-10,-5.699212878410258,0.7832493051984833,4.7375915347152356e-05,-86.48884753597588
1,-1245.0488891481177,-750.0894922092903,1453.54084314537,3.683817446014383,86.20965292217898,2.3935070321516164e-09,3.0850943144607603,1.0695950289191154,3.6684450150917806e-05,-88.71035948348697
2,713.0242600713634,-4485.159244734615,4541.481811708453,4.87004381327768,89.30033654200898,1.1748065137036492e-09,-0.9087896930431401,0.43817732742836524,1.667525790940151e-05,-95.55854828519804
3,-1501.3396966835319,-3530.8884945177174,3836.820877439471,4.3103475261072415,89.29990106034766,1.1749243214043551e-09,16.507563290378286,0.8952676542266378,4.58753801721077e-06,-106.76840458062912
4,2357.903476210416,26.628076057288506,2358.0538283846868,0.011292635348940025,89.63942192571751,1.0865702435785495e-09,-7.122365119354142,1.2334773248437623,9.231628726350185e-05,-80.69443330800547
5,-942.5077189129695,-4390.244144839227,4490.274429420283,4.500916501536653,99.42862691637158,1.1406103507065668e-10,3.8649121669319992,1.1062340838338702,7.571293486373916e-06,-102.41659723106365
6,2873.089056758648,-464.6494140265117,2910.419180465501,6.122848866713996,94.21615979751884,3.787773665146068e-10,2.5547936928731247,0.4772108607230005,6.920901122220324e-06,-103.19674585315683
7,-3279.389931522266,-583.4745346196677,3330.8919009057095,3.317671759846972,91.49489260663633,7.087788330846158e-10,7.277429678566523,1.082693183151384,1.2470655673815215e-05,-98.08221354100567
8,-175.5743255952789,-4654.768803547368,4658.078891376362,4.674687616810466,99.07733683559398,1.2367055689415568e-10,9.164106502143303,0.4025055705716774,1.558474599411932e-06,-116.14599985906409
9,-1210.40686608868,-3080.8960663941634,3310.136757506803,4.33803994434448,97.92401650161831,1.6128662338508718e-10,13.085810043292598,1.16530774334776,3.2805699697677932e-06,-109.68101125113688
10,-3150.1798821620446,-848.8893261081907,3262.552126473827,3.404813498005919,94.45294290934636,3.586788007901599e-10,-2.4529960953455765,1.2553802439961077,3.1533919102724624e-05,-90.02444074161878
11,2025.8557172819667,336.3641014991577,2053.5900749714797,0.16453457115820633,87.24351402384046,1.8864643291746423e-09,0.543137313463599,0.9830605742659819,4.01095428540504e-05,-87.9350455401204
12,-3148.2197335535825,1166.6529679444495,3357.4345322507456,2.7867066656313564,92.78328761970725,5.268308981726783e-10,7.581288951655298,0.46582262972104405,4.466751112270908e-06,-107.00016297097996
13,847.0804702179087,2771.5062022897578,2898.066933725857,1.274174172123675,94.81035894499729,3.303422370763506e-10,0.11518240492816617,0.4568217973922315,8.193505521836088e-06,-101.73060392529793
14,1574.1734705121983,-3598.439064584887,3927.6947204174326,5.124765921735982,97.20127286157856,1.9049023336300206e-10,-3.4262671062540093,0.43129376798615604,8.831264556804034e-06,-101.07954111541822
15,-2912.3458385039667,-3134.454784138761,4278.617192138337,3.9637059576792306,93.69404173517665,4.2716516245083413e-10,-9.846298258643763,1.101761914678631,7.074578695807495e-05,-83.00598823862317
16,-3432.4326957468834,178.68807662168075,3437.0806856340996,3.089580878586218,92.01332710953893,6.290241058221217e-10,18.242425745552346,0.6367968914959665,1.9552995124598564e-06,-114.17572971806452
17,2774.6774519563246,77.00824997067461,2775.7458876774704,0.027746823823258087,94.09182245478117,3.897783874181937e-10,-1.8888184663252872,0.9079337236414963,2.2279423459469483e-05,-93.04192064815737
18,3664.9398730442476,-2516.0253435424966,4445.465982591445,5.6815691408570865,90.50171117553549,8.908998430928201e-10,-5.778079380779036,1.231628887566173,7.149872163622274e-05,-82.9140343407603
19,3123.2376134302685,-621.0847809720668,3184.3931125256377,6.086886834358402,95.31465162927277,2.9412696191812193e-10,-7.303138732897317,1.2263826928047892,4.875850354347251e-05,-86.23899245913609
20,2950.8533057912528,-2602.4898650161354,3934.5252229221846,5.560435454402547,93.18155913630761,4.806667559895675e-10,-0.39232346374061927,0.9070304661111567,2.080463453382645e-05,-93.63679775991477
21,-826.5174589592233,-2139.994632553356,2294.059314255319,4.343814512816335,95.93964391508796,2.547039079784992e-10,8.935894178943318,0.5368411507089427,3.062449203873538e-06,-110.27861928591159
22,1390.0462853742274,3986.404668802851,4221.806587106503,1.2352830183141152,89.84095658583834,1.0372999128700247e-09,13.540439111534909,2.492777764262935,1.68893827245146e-05,-95.44772394158827
23,-2443.2861695813967,2996.05865991508,3866.007604767466,2.254917355873719,96.64327825241469,2.166068440514847e-10,-10.798223623645201,0.3924003429974643,2.002057962971848e-05,-93.97046662841659
24,2727.166564214002,-213.6887248712256,2735.5256058212826,6.204989493724168,95.6104270870072,2.747623937330592e-10,-1.5579849886610706,0.5753502955015898,1.1410646089161083e-05,-98.85379452744047
25,1346.6807486965758,-3985.22630356804,4206.611193057965,5.038260279796259,95.56954809189433,2.773608699394615e-10,6.587944067384132,0.928166503108876,7.2402120015229865e-06,-102.80497314007546
26,7.099693539734348,-2627.1889614789984,2627.1985545377906,4.715091365466645,94.08875457121007,3.900538266003388e-10,-2.650906742650136,0.6813795380127665,1.8259828575626793e-05,-94.77006560362504
27,-1134.4473068065565,251.57188588897034,1162.0064998485948,2.923366866977631,82.23504999337983,5.97716164098579e-09,-6.681320310693959,0.19981116635854876,3.3337518583478205e-05,-89.54133432368273
28,-1671.4083442748777,-742.4776745121072,1828.90102259816,3.559631873352468,83.71183900377518,4.254182332250373e-09,-0.2768863301856802,0.23601761630870424,1.5892667090265863e-05,-95.9760637303536
29,-180.16292663560304,-1463.5303312938577,1474.5778076286836,4.589903613532489,84.50329304234997,3.5454445359161833e-09,4.655486034429255,1.307909391323205,4.5565769024126234e-05,-86.82722572216142
30,1935.8171775334688,1874.0960174414265,2694.368947902915,0.7691994317420006,96.11354512589013,2.447064898509609e-10,5.538972286955362,1.3588139450970829,1.1233992371017318e-05,-98.98931673458733
31,-599.5416696721107,-2570.965648335453,2639.945942362108,4.4832862736649295,90.21359649811475,9.520074569912209e-10,10.809413500734525,0.8327409482064052,7.402176233612718e-06,-102.61281041222013
32,-563.5283388119482,-2017.4333371748476,2094.660225093463,4.440002280879828,92.29027843498612,5.901632423984728e-10,4.19679550615452,0.6725443946553783,1.0077835389349071e-05,-99.93265393127331
33,-24.78747981080577,108.88640196314178,111.67214374162425,1.7946271918225,65.3257460273482,2.9337655009389453e-07,1.5107516489065205,0.19735426277403828,8.983004714494944e-05,-80.93156735112375
34,-1666.3718774964973,-1141.4898967410163,2019.8500980203996,3.742190681833357,92.21212853855017,6.008791659425725e-10,-6.483231943274497,0.7576985002571103,3.917884221322174e-05,-88.13896782089972
35,778.050256075965,122.56460523459656,787.6447698272282,0.15624392078798938,79.94044123818766,1.0138083787413727e-08,9.945185115983968,0.5535015296274133,1.7735257879034636e-05,-95.02324935622796
36,-140.47674585790617,3925.4896318727547,3928.002363297064,1.606566852042789,96.50259130117918,2.2373857611658353e-10,0.7286024812002547,1.6267499491629593,2.2374900500375516e-05,-93.00477735750361
37,-2484.2577419996273,2268.656036969418,3364.273583221625,2.4015254209258674,95.18721353344185,3.0288561420333603e-10,2.3044939372166184,0.4139356714886718,5.525193349814094e-06,-105.15304881958167
38,-4954.419969219746,-27.77550374816376,4954.497826219309,3.1471988018242225,90.53931475800646,8.832192462307213e-10,-0.10828267547888551,0.30822107753791433,9.274931915513589e-06,-100.65378445803759
39,-2075.7182154440975,-2367.628044937559,3148.693168459143,3.9925924918984403,90.34547559071203,9.235330478782598e-10,6.507849131119963,0.6974592797971892,1.0019651605923124e-05,-99.98294671497638
40,-4472.263850107343,1584.5130693933315,4744.6628554677345,2.801094236258073,102.00788068470962,6.298134507840658e-11,6.149584055340981,0.47700816987208633,1.8648872528170571e-06,-114.58694373435976
41,1883.5433035774897,-4384.2502335918225,4771.7277255939025,5.118162772157661,92.00188277834116,6.306838675181276e-10,-15.129586540032063,0.7826458845978347,0.00011218905607389832,-79.00099004237995
42,-1539.9973533906195,2821.0290595703386,3214.0001249829506,2.0704856380621903,93.44111343752037,4.5278148160108825e-10,-0.5427884270286147,0.6318230575848367,1.4311304437722589e-05,-96.88641498582327
43,2756.289954897412,-2663.707151796414,3833.075802276775,5.51486718978692,98.60362040288372,1.3792340163473755e-10,10.942223292417582,1.3735660015223552,4.576751661499305e-06,-106.78885114471824
44,3740.5582806787024,-282.99635601254005,3751.248217416489,6.207672980416065,88.85820999733534,1.3007055707265912e-09,-17.54681783176904,0.6229872427100707,0.0001693984940570936,-75.42180904554934
45,1114.0677796967748,1014.7764553693422,1506.9566258291802,0.7387909867030986,92.23977379943456,5.970663837407449e-10,-5.432717493861764,0.9277759310114192,4.237310471314446e-05,-87.45819406921302
46,-103.50708035882818,-1948.9826886161777,1951.7292937828117,4.6593305659385775,91.51647556280317,7.052651818121602e-10,-9.300812739986304,0.4016684860364697,3.1123226849077554e-05,-90.13830735681748
47,-2233.0168760265933,-2785.263426513885,3569.8818921212833,4.036596753671595,98.24090614108053,1.4993719638597285e-10,2.9446488678823703,1.0153717355855325,8.858237489393598e-06,-101.05305262861302
48,2214.9462845314915,3966.612070159378,4543.126495982026,1.0615287641611366,101.24247012499107,7.511955170460316e-11,-8.96099500375965,1.2379000894847263,3.0103142765700195e-05,-90.42776294606254
49,-2001.7416526507513,3657.8038403389874,4169.712049812985,2.0715275503777626,99.55193102174276,1.1086817478446032e-10,-8.233211757870194,1.0469828691215508,2.8444847683992635e-05,-90.91992744350114
50,3709.948616746988,-582.8236922617924,3755.449666173754,6.1273613598044925,97.84725117564234,1.6416284971073174e-10,11.635841655063668,0.6903892437780828,2.3170711773422417e-06,-112.7012087524851
51,-29.162241577229842,1993.793083765131,1994.0063433207727,1.58542179744905,85.67074980234214,2.709723762114015e-09,14.449327985453404,0.257861864976121,2.5432158992697332e-06,-111.8923319853258
52,-4495.524696793958,-1651.69201768306,4789.345343652131,3.493690822796399,97.57454666596361,1.748015717801996e-10,-10.757909979629481,0.5548477401401039,2.531290488279078e-05,-91.93315991278119
53,-1098.3959688868538,3521.599530031489,3688.920838725723,1.8731368312277352,91.3386447123096,7.347431211154643e-10,7.630244538875942,0.8057436378142254,9.073031578461167e-06,-100.84495059404813
54,-2985.6304870030203,462.9755640847955,3021.313584827223,2.987750009796013,88.74858181810087,1.3339569626270807e-09,-3.992948849812846,1.175021191404449,6.796167134921902e-05,-83.35471885765445
55,-1869.007274226778,175.59160741178755,1877.2374926220884,3.047918480986064,89.58560978849054,1.1001173680837598e-09,8.717554546594183,0.41284138890314603,5.019090351149158e-06,-105.98749799534889
56,-1260.3560491654532,4570.31572524801,4740.9158607928475,1.83987827614566,92.93767153743956,5.08431964440576e-10,1.124855525732378,0.6265519854619088,1.2411685355221497e-05,-98.12338415244007
57,-4626.9454577388615,-1015.5939992499983,4737.093564645192,3.3576617585091855,98.34802807510316,1.4628412303862165e-10,0.41704958171971174,1.2020255565569238,1.385670012916388e-05,-97.166803001882
58,-3854.7067888272877,1455.5113871997637,4120.349235938546,2.780550361758548,88.51201348617292,1.4086355721098709e-09,-4.297050356875508,1.0026386491788308,6.171578893232943e-05,-84.19207415753121
59,3699.39141667694,2824.4286696433683,4654.341431791014,0.6520755924912331,93.44647020011642,4.522233470170007e-10,6.574048502406942,1.1885060622887769,1.1857017645425101e-05,-98.52048994390177
60,533.2922726622819,-3145.3980446985024,3190.2867438013254,4.880338664906962,95.60806849135108,2.7491165406718487e-10,-3.8912840620160285,0.8915126737398285,2.3136001299974665e-05,-92.71423362423766
61,-2308.1131878751166,1562.2327990282354,2787.1056324442798,2.5465771898145073,85.16536723591324,3.0441305699118248e-09,2.235261577458653,0.8815454581857888,3.7602201432513685e-05,-88.49573433747084
62,-1684.0086334848024,-4021.17929948612,4359.560532469647,4.315794447438126,96.83237252885868,2.0737803122218107e-10,-10.000847395343277,0.8061071970274961,3.671271830034659e-05,-88.70366892479537
63,2402.91976462839,-3274.2663892474625,4061.384466287004,5.345493441711187,94.8942024828907,3.240259195041689e-10,4.597500364590232,0.915208812336253,9.703648373423629e-06,-100.2612980885395
64,-814.8944427419921,-3578.145320957957,3669.7652364565647,4.488466075397346,87.68773366687483,1.703046998830066e-09,15.429748401176097,1.6628023532488632,1.1613590994567773e-05,-98.70066871091413
65,2095.77437074781,3601.609353187838,4166.996537801957,1.04379241361949,95.17977667116674,3.0340472010970984e-10,2.626976485166365,0.8226855129733753,1.0590005651548191e-05,-99.50207534226999
66,-3493.4397938099355,-2748.5709254787466,4445.083095439488,3.808220895404786,91.05828576128611,7.837389376258918e-10,3.003745304260958,1.067984815400062,2.1157459814229492e-05,-93.4907290961953
67,1864.1357059312472,1311.0976105268076,2279.030248692828,0.6129555905813661,84.67405550378938,3.408744495320299e-09,-10.123483713360928,1.4081018992505892,0.0002636971856524745,-71.5778900721498
68,2463.590183426347,-4338.3407305294895,4989.0356669446455,5.228844294323091,94.30846499267498,3.7081176148361193e-10,-21.072570914902784,1.4083167534291916,0.0003068355261377114,-70.26188713523105
69,-3830.818876123143,-1314.2572369189531,4049.9932526431726,3.4720847153091303,93.66544452247284,4.2998722000093415e-10,-12.6121822251684,0.8904312947759548,7.887462369791482e-05,-82.0612538841511
70,-1226.7776171452929,-2737.8157720245526,3000.103085474744,4.291127665110103,96.6185361487735,2.1784439240793146e-10,7.852941907228355,0.8686738679741072,5.191380412749538e-06,-105.69434124339283
71,-1835.5316488743451,-3715.8160485233825,4144.449944260794,4.253570508336103,96.84253143565127,2.068935046881711e-10,10.007231469529934,0.40009875811509915,1.8183566036328844e-06,-114.80641406131218
72,-2919.1901529407514,-799.8890424522658,3026.795934525724,3.409038793800666,90.34449108148087,9.237424288199154e-10,-9.099011238641983,0.7215704600271399,6.251795354172649e-05,-84.07990479276692
73,87.71937255229697,4029.068709945646,4030.0234934531136,1.5490281408841844,88.29964820720942,1.4792282056571011e-09,-4.020543931935668,0.27323460276932865,1.669477169388967e-05,-95.54838979330206
74,263.53588868323203,-2836.796669812628,2849.0114970782543,4.805022219389126,94.11482818391758,3.8771908719408586e-10,-8.013119830122793,1.7149910750212458,8.495255529560982e-05,-81.41647096606374
75,-1292.75982810709,4617.968638097085,4795.504385944791,1.8437505331438802,101.02676354710775,7.894482117037598e-11,-5.5298827493494445,1.0012610951244247,1.6815248960807218e-05,-95.48593344918446
76,1102.0714805821526,-143.44499300673937,1111.3676323931886,6.153753528348527,80.09109706499794,9.792425891112612e-09,3.4662601446603523,0.24644143874320945,1.6362357416749832e-05,-95.72308196737569
