User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
448,159,3.920714718228483e-06,3.173765187625681e-05,0.9939696321218217,0.006030367878178344,7.3141422704523125,7.587887876147026,14.902030146599339,NOMA,1.107957631717423
194,261,8.114344184615029e-06,5.3248577824600744e-05,0.9954611576028971,0.0045388423971028935,7.744988015779384,7.922952440656833,15.667940456436217,NOMA,1.1649026361662616
64,376,1.1613590994567773e-05,8.68051163724353e-05,0.9964334722698738,0.0035665277301262233,8.096971405571638,8.278880829975076,16.375852235546716,NOMA,1.217535482196782
426,77,1.073703106487698e-05,7.45419357707918e-05,0.9961690444249951,0.003830955575004902,7.993560076385616,8.162727890204126,16.15628796658974,NOMA,1.201211001233438
318,177,1.4424955961452538e-05,0.00013042615535820316,0.9971005027430453,0.0028994972569547084,8.395993912404151,8.566702076439185,16.962695988843336,NOMA,1.261166988018092
42,156,1.4311304437722589e-05,0.00011959171341842217,0.996968288820606,0.0030317111793940477,8.332878955545329,8.50607956681317,16.8389585223585,NOMA,1.2519671763835316
22,144,1.68893827245146e-05,0.002735532552820506,0.9992338080849991,0.0007661919150009355,10.242703117858438,11.034071879209762,21.276774997068202,NOMA,1.581916356659346
327,235,1.5277485600646277e-06,2.416342807623974e-05,0.9925033572530395,0.007496642746960491,6.939715710874146,7.508940317835799,14.448656028709944,NOMA,1.074249518863193
421,138,1.2606177321920374e-05,0.00010643984973593292,0.9967952185492399,0.003204781450760086,8.250397310192984,8.418343690251598,16.668741000444584,NOMA,1.2393115985460659
315,212,9.660508864428943e-06,6.649203112475048e-05,0.9959551178047024,0.004044882195297639,7.9133798550392065,8.076561408264906,15.989941263304113,NOMA,1.1888432166025364
438,304,2.9709444143533006e-06,2.9616375423509675e-05,0.9936487421913824,0.006351257808617561,7.224727074215395,7.563014980303766,14.78774205451916,NOMA,1.0994603758006811
182,405,9.503416554550912e-06,6.417752110998233e-05,0.9958890108434826,0.0041109891565174195,7.889987828498504,8.048939601441406,15.938927429939909,NOMA,1.1850503665382832
38,172,9.274931915513589e-06,6.109341259198017e-05,0.9957820475333363,0.004217952466663677,7.852982874517382,8.015075514032267,15.868058388549649,NOMA,1.1797812928289704
163,218,8.414118618199928e-06,5.555738693141382e-05,0.9955681209130434,0.004431879086956636,7.779858711163531,7.949672783571638,15.72953149473517,NOMA,1.1694818955193436
330,190,1.1007185059131166e-05,7.944501741893874e-05,0.9963012583474344,0.0036987416525655625,8.043873043567652,8.203820723322139,16.24769376688979,NOMA,1.2080069715159696
104,210,8.34872249776652e-06,5.547443820673463e-05,0.9955681209130434,0.004431879086956636,7.779564951718151,7.9475259158443174,15.727090867562469,NOMA,1.1693004362499977
356,298,5.068469755570751e-06,3.7126888996370256e-05,0.99448884293592,0.005511157064080008,7.45296849764935,7.683781473691089,15.13674997134044,NOMA,1.1254089198022632
440,456,1.0923611107391658e-05,7.640499256861714e-05,0.9962351513862149,0.003764848613785121,8.018664105786062,8.173193560610489,16.19185766639655,NOMA,1.2038555885796693
71,312,1.8183566036328844e-06,2.489162043222848e-05,0.992783390834552,0.007216609165447974,7.009302425191288,7.496918441856223,14.50622086704751,NOMA,1.0785294324942387
323,11,6.117760863701109e-06,4.01095428540504e-05,0.9947280201685058,0.005271979831494189,7.523623703185571,7.731025037374313,15.254648740559883,NOMA,1.1341746275509208
65,18,1.0590005651548191e-05,7.149872163622274e-05,0.9960873317271417,0.0039126682728582995,7.96336310203828,8.13314621903268,16.09650932107096,NOMA,1.196766492272934
313,193,4.055038758391267e-06,3.2172333390760944e-05,0.9940357390830414,0.005964260916958564,7.331345186058989,7.591591090519412,14.922936276578401,NOMA,1.109511990823673
375,360,5.6737143813087214e-06,3.879685151485167e-05,0.9946210568583593,0.0053789431416406686,7.492201108612256,7.71208713235046,15.204288240962715,NOMA,1.1304303524879342
469,239,1.261406033512928e-05,0.00010756970851903015,0.9967952185492399,0.003204781450760086,8.250419016496913,8.433532891984447,16.68395190848136,NOMA,1.2404425210766814
270,398,1.0664561713855212e-05,7.402023951309297e-05,0.9961690444249951,0.003830955575004902,7.9933283262286725,8.152630891555788,16.14595921778446,NOMA,1.2004430645192905
411,334,6.192785175393899e-06,4.0232011580990416e-05,0.9947688765174325,0.00523112348256749,7.5350357461815785,7.724231565679924,15.259267311861503,NOMA,1.1345180157517847
390,339,5.314960032701809e-06,3.7914842919500126e-05,0.9945549498971398,0.005445050102860227,7.472101448431679,7.696607463459702,15.16870891189138,NOMA,1.127785049211255
197,400,1.130584105582264e-05,8.432617195890873e-05,0.9964082216575809,0.003591778342419083,8.086116659985892,8.247362275074218,16.33347893506011,NOMA,1.2143850509338372
84,301,1.6703014327837042e-05,0.00043232751017740286,0.9983276003792418,0.0016723996207581582,9.173207630300967,9.49989443587174,18.673102066172707,NOMA,1.388334726109495
40,52,1.8648872528170571e-06,2.531290488279078e-05,0.9928494977957718,0.007150502204228193,7.0241881340088534,7.507794498781394,14.531982632790246,NOMA,1.0804448054119145
498,449,1.3642639130894538e-05,0.00011363895878445085,0.9968865761227526,0.0031134238772474454,8.293816192437646,8.470887603573857,16.764703796011503,NOMA,1.2464463788856137
480,86,3.6347094465657514e-06,3.119762248683761e-05,0.9938879194239683,0.006112080576031742,7.290996231487339,7.582573934380956,14.873570165868294,NOMA,1.1058416480199476
129,275,1.1090903296962376e-05,8.013913063244479e-05,0.9963012583474344,0.0036987416525655625,8.04413314917591,8.216328461161272,16.26046161033718,NOMA,1.2089562535566678
155,157,8.284224303948256e-06,5.552176427362337e-05,0.9955681209130434,0.004431879086956636,7.779270743444771,7.9487511941033215,15.728021937548093,NOMA,1.1693696607842448
385,416,9.359889718108242e-06,6.415301908381516e-05,0.9958481544945559,0.004151845505444118,7.875530602645346,8.062604342947097,15.938134945592443,NOMA,1.184991445768955
120,60,8.127517578070273e-07,2.3136001299974665e-05,0.9915154368494288,0.008484563150571223,6.68735152841414,7.624238839759434,14.311590368173572,NOMA,1.0640587634329794
28,196,1.5892667090265863e-05,0.0002208032406206025,0.9977266768672901,0.0022733231327098924,8.741683338697623,8.974291581702207,17.71597492039983,NOMA,1.3171728565353034
91,292,4.979145309118006e-06,3.673375526321419e-05,0.9944479865869933,0.005552013413006707,7.441796874769606,7.679102147870071,15.120899022639676,NOMA,1.1242304106051806
101,19,6.9581956686413425e-06,4.875850354347251e-05,0.9952219803703111,0.004778019629688934,7.6668246121218875,7.870174117390987,15.536998729512874,NOMA,1.1551671917853439
