User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
261,434,8.346455415745655e-06,5.6903415624976175e-05,0.9956089772619701,0.004391022738029937,7.792562905430261,7.970762746282166,15.763325651712428,NOMA,1.185212455015972
215,355,1.520127324386166e-05,0.00019526160393803916,0.9975944629448508,0.0024055370551492317,8.660596762449398,8.878691700232315,17.53928846268171,NOMA,1.318743493434715
486,454,2.4517818093471716e-06,2.5791772883680935e-05,0.9931295313772843,0.006870468622715675,7.102764084841014,7.477366207411134,14.580130292252147,NOMA,1.0962503979136953
450,106,1.2450334282220768e-05,0.00010808596819824191,0.9967952185492399,0.003204781450760086,8.249962614058784,8.440420330253156,16.690382944311942,NOMA,1.254916010850522
32,381,1.1889406838125057e-05,9.902318065988446e-05,0.9966473988901667,0.003352601109833264,8.184877674553752,8.379314355826425,16.564192030380177,NOMA,1.2454279722090358
84,395,1.5740272519244706e-06,2.441001214756812e-05,0.9925694642142593,0.007430535785740711,6.954874194671174,7.510799518302134,14.465673712973308,NOMA,1.0876446400731812
35,139,1.3771708554314523e-05,0.00014476342762547521,0.9972074660531918,0.002792533946808229,8.447280090839227,8.662692533205314,17.10997262404454,NOMA,1.286464107071018
173,154,1.162402483045572e-05,9.625722387805316e-05,0.9966221482778739,0.003377851722126124,8.173519256270117,8.349359214937438,16.522878471207555,NOMA,1.242321689564478
349,423,7.90855888107845e-06,5.1309769157433816e-05,0.9953950506416773,0.004604949358322674,7.723701194052556,7.890439934939018,15.614141128991575,NOMA,1.1739955736083891
211,45,1.178341048355677e-05,9.691422532897205e-05,0.9966221482778739,0.003377851722126124,8.174002314761326,8.359142854937664,16.53314516969899,NOMA,1.2430936217818789
175,71,1.0966206040768632e-05,8.440148721915442e-05,0.9964082216575809,0.003591778342419083,8.08504713808164,8.248645995300823,16.33369313338246,NOMA,1.2280972280738691
118,193,1.622330264563216e-05,0.0003432791037077813,0.9981545301078758,0.0018454698921241963,9.034485435759665,9.30950193442342,18.343987370183086,NOMA,1.3792471706904577
56,20,1.2816216375889427e-05,0.00012094442287565177,0.996968288820606,0.0030317111793940477,8.329104123797844,8.522261999894248,16.85136612369209,NOMA,1.2670200093001571
339,377,9.430052517816823e-06,6.69580385941504e-05,0.9959551178047024,0.004044882195297639,7.912504003036546,8.086600032752152,15.999104035788697,NOMA,1.2029401530668193
180,461,8.596324315719015e-06,5.968428740632574e-05,0.9957003348354827,0.004299665164517297,7.823213905028179,8.009114517525818,15.832328422553996,NOMA,1.1904006332747366
401,260,6.725740942120049e-06,4.586781941473675e-05,0.9950741607112381,0.004925839288761891,7.622726898833848,7.8261512590652895,15.448878157899138,NOMA,1.161569786308206
467,205,2.7315100565365717e-06,2.6479801681864124e-05,0.9932617452997237,0.006738254700276336,7.13760917597561,7.4872584031570195,14.62486757913263,NOMA,1.0996141036941829
115,153,3.512304241195104e-06,2.759346860204573e-05,0.9935417788812362,0.006458221118763818,7.212818398197809,7.4854648396363,14.69828323783411,NOMA,1.1051340780326397
251,108,1.3095629307181689e-06,2.3127463135902324e-05,0.992223323671527,0.007776676328473009,6.872600486241008,7.498688039274125,14.371288525515133,NOMA,1.0805480094372282
469,415,1.4237184838648039e-05,0.00017745675559783765,0.9974874996347043,0.002512500365295711,8.596983772126364,8.803679626712803,17.400663398839168,NOMA,1.308320556303697
497,11,5.643263132024016e-06,3.632469756013367e-05,0.99448884293592,0.005511157064080008,7.458027264837262,7.65242277370869,15.110450038545952,NOMA,1.1361240630485678
217,30,5.740296985539236e-06,3.81876261219179e-05,0.9945958062460665,0.005404193753933528,7.486184004906833,7.696086556757434,15.182270561664268,NOMA,1.141524102380772
213,197,7.085586351680488e-06,4.644308259427617e-05,0.9951150170601648,0.004884982939835192,7.636544336660069,7.832090401279454,15.468634737939524,NOMA,1.1630552434540997
396,245,2.4182029898985365e-06,2.5633605397692684e-05,0.9930886750283576,0.006911324971642374,7.093580521974265,7.477047282501899,14.570627804476164,NOMA,1.0955359251485837
82,360,6.197715731071814e-06,4.112603065479611e-05,0.9947941271297256,0.005205872870274408,7.541841310270902,7.74884283687626,15.29068414714716,NOMA,1.1496754997855008
85,203,4.911705958659601e-06,3.42313193839841e-05,0.9942749163156273,0.005725083684372745,7.398367310574988,7.621884604338868,15.020251914913857,NOMA,1.1293422492416434
194,174,5.539981857277472e-06,3.631131849582432e-05,0.99448884293592,0.005511157064080008,7.457194415170617,7.651893946407219,15.109088361577836,NOMA,1.136021681321642
38,64,6.65766401202605e-06,4.585127383393204e-05,0.9950741607112381,0.004925839288761891,7.622296924162657,7.825633045817545,15.447929969980201,NOMA,1.1614984939834738
428,39,1.5413494842014664e-05,0.00020458422338334083,0.9976605699060704,0.002339430093929562,8.700255974976011,8.905719400145577,17.605975375121588,NOMA,1.3237575470016232
135,398,1.4099903218954568e-05,0.00016964327429886815,0.9974213926734845,0.002578607326515492,8.560150247138145,8.776246769646777,17.33639701678492,NOMA,1.3034884975026257
223,283,4.643900659127216e-06,3.295643189416854e-05,0.9941427023931879,0.005857297606812084,7.363772537551151,7.600177780424828,14.963950317975979,NOMA,1.1251090464643594
176,298,8.591983765878572e-06,5.9480491963292376e-05,0.9957003348354827,0.004299665164517297,7.823194790666068,8.004199109569903,15.827393900235972,NOMA,1.1900296165590958
