User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
486,24,3.6552496088022873e-06,3.3912956435646594e-05,0.9941018460442611,0.005898153955738894,7.340503252657406,7.651222781447874,14.99172603410528,NOMA,1.0268305502811836
18,6,1.1571120579798751e-05,7.927000376183049e-05,0.9963012583474344,0.0036987416525655625,8.045553262744303,8.200649830669432,16.246203093413733,NOMA,1.1127536365351873
399,165,1.1103653533449973e-05,7.419217282677077e-05,0.9961690444249951,0.003830955575004902,7.994686671601936,8.155966331426018,16.150653003027955,NOMA,1.1062091097964353
360,488,1.5715770098045115e-05,0.00028592193901548046,0.9979814598365098,0.0020185401634902345,8.907787859891394,9.17528735307271,18.083075212964104,NOMA,1.2385667954085005
13,78,8.75867368086324e-06,5.63450016269154e-05,0.9956089772619701,0.004391022738029937,7.794359351068008,7.956592121713151,15.750951472781159,NOMA,1.0788322926562437
35,179,1.6270288950038577e-05,0.00032192301241736656,0.998088423146656,0.001911576853343977,8.985453788586845,9.267677595943498,18.25313138453034,NOMA,1.2502144783924891
290,195,1.6998470356061864e-05,0.0004165010207517055,0.9983276003792418,0.0016723996207581582,9.17407304672459,9.446165539821479,18.62023858654607,NOMA,1.2753588072976758
296,303,1.5017105786377043e-05,0.0001800094850201444,0.9974874996347043,0.002512500365295711,8.599017621925002,8.824239271490988,17.42325689341599,NOMA,1.193373759823013
436,270,1.5271975758171307e-06,3.0408578234806558e-05,0.9931547819895772,0.0068452180104228155,7.059835713828744,7.708417277619759,14.768252991448502,NOMA,1.0115241774964727
398,425,1.3950425812163567e-05,0.0001227371193404171,0.9969935394328988,0.003006460567101188,8.343827456424306,8.531398263591148,16.875225720015454,NOMA,1.1558373780832503
474,368,1.4205929520174327e-05,0.00014070897630376393,0.9972074660531918,0.002792533946808229,8.448394908245664,8.621812301025965,17.07020720927163,NOMA,1.1691922746076457
391,498,1.0326182292486394e-05,6.88803559569516e-05,0.996021224765922,0.003978775234077969,7.938905703834715,8.103599682199148,16.042505386033863,NOMA,1.0988017387694426
130,123,1.2149030033051445e-05,8.668707627266806e-05,0.9964743286188006,0.0035256713811994134,8.114710696934146,8.260355720975529,16.375066417909675,NOMA,1.121579891637649
468,55,1.037985904424655e-05,6.924232583017436e-05,0.996021224765922,0.003978775234077969,7.9390822627067825,8.11113385010578,16.050216112812564,NOMA,1.0993298707405865
448,85,8.913599177882536e-06,5.6814392191176353e-05,0.9956089772619701,0.004391022738029937,7.794992094560884,7.968512943357999,15.763505037918883,NOMA,1.0796921258848549
100,412,3.4158004149294683e-06,3.2976715852646675e-05,0.9939948827341147,0.0060051172658852625,7.311341592377555,7.63683517876307,14.948176771140623,NOMA,1.0238477240507275
217,494,2.007377638703749e-06,3.055981947162174e-05,0.9934348155710897,0.006565184428910298,7.146150870053423,7.655572588040653,14.801723458094076,NOMA,1.0138166752119229
168,418,1.7213786386123605e-06,3.048887671472578e-05,0.9933026016486504,0.006697398351349637,7.103015064682506,7.680859870944448,14.783874935626955,NOMA,1.012594173673079
178,331,3.2859819111197337e-06,3.243724026965706e-05,0.993928775772895,0.006071224227105043,7.2936740775284505,7.628873884865723,14.922547962394173,NOMA,1.0220923261913817
455,49,1.487464543879271e-05,0.00016162923099858088,0.9973805363245578,0.0026194636754421907,8.540050239504962,8.729219314283139,17.2692695537881,NOMA,1.1828266817663082
