User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
192,81,3.2742456421166293e-06,2.766961358194227e-05,0.9935165282689433,0.006483471731056678,7.2030500637886545,7.495016801145281,14.698066864933935,NOMA,1.0927930754597723
159,78,3.8384179586534475e-06,3.001547070139568e-05,0.9938218124627486,0.006178187537251412,7.279388075620834,7.5425769477381035,14.821965023358938,NOMA,1.1020048344504787
483,417,8.239283571176762e-06,5.898426606988035e-05,0.9956750842231898,0.0043249157768101565,7.813358768443562,8.00057461304273,15.813933381486292,NOMA,1.1757571287350403
165,164,1.2147837995048301e-05,0.0001231949922542665,0.9969935394328988,0.003006460567101188,8.338866043864103,8.536755756304705,16.87562180016881,NOMA,1.2546930706445212
84,331,5.3048353700757355e-06,3.503229262866664e-05,0.9943818796257736,0.005618120374226376,7.428355696339453,7.628012662846971,15.056368359186424,NOMA,1.1194325917610723
301,436,6.2424352439590325e-06,4.326307667621854e-05,0.9949419467887987,0.005058053211201341,7.582450114275201,7.780224416193723,15.362674530468924,NOMA,1.1422062847932286
434,51,9.119649460353988e-06,6.906311108492582e-05,0.9959803684169952,0.004019631583004779,7.9200505044692555,8.122094233590301,16.042144738059555,NOMA,1.1927245158408593
333,120,4.097153862463749e-06,3.215273402921459e-05,0.9940357390830414,0.005964260916958564,7.331930470475476,7.590716493288956,14.922646963764432,NOMA,1.1094904805772812
17,30,5.081405261083053e-06,3.47504649333599e-05,0.994315772664554,0.005684227335446046,7.41000096935542,7.633209897023639,15.04321086637906,NOMA,1.1184543395077367
383,133,5.7885104729622155e-06,3.854702102328038e-05,0.9946210568583593,0.0053789431416406686,7.493104106249548,7.702811516579995,15.195915622829542,NOMA,1.129807852998479
236,445,7.926875538244549e-06,5.3810828411485224e-05,0.9954611576028971,0.0045388423971028935,7.744090582110796,7.938043848539727,15.682134430650523,NOMA,1.1659579502342396
308,313,6.253896269121709e-06,4.2817679043216926e-05,0.9949010904398718,0.005098909560128151,7.571278613735992,7.776916413968125,15.348195027704117,NOMA,1.1411297418367374
187,441,6.226129016528127e-06,4.301161026773406e-05,0.9949010904398718,0.005098909560128151,7.571084018564556,7.783406303153941,15.354490321718497,NOMA,1.1415977934363195
389,277,6.6050090607298185e-06,4.428328696541297e-05,0.9950080537500183,0.004991946249981671,7.603295344203078,7.794804355883581,15.398099700086659,NOMA,1.1448401264004953
24,186,1.0394477064446294e-05,8.951997594930625e-05,0.9964743286188006,0.0035256713811994134,8.10918579160172,8.306599544611208,16.415785336212927,NOMA,1.2205044859637866
216,358,8.111300894849827e-06,5.806494798700172e-05,0.9956342278742631,0.004365772125736855,7.799549749163547,7.991512387203208,15.791062136366754,NOMA,1.1740566644138852
438,41,6.750750724236994e-06,4.496732103915526e-05,0.995048910098945,0.0049510899010549725,7.615720949543178,7.8050166936058964,15.420737643149074,NOMA,1.1465232448437974
