User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
387,156,1.2316593170873584e-05,0.00012601517343798784,0.9970343957818256,0.002965604218174378,8.358608743663273,8.549635019898325,16.9082437635616,NOMA,1.2164204146447195
358,331,8.48891564327183e-06,5.693311755959625e-05,0.9956089772619701,0.004391022738029937,7.793203216549828,7.9715125945964775,15.764715811146306,NOMA,1.1341522166292306
350,155,6.920667647422584e-06,4.5733242633116016e-05,0.9950741607112381,0.004925839288761891,7.6239119406762335,7.8219308580917275,15.445842798767961,NOMA,1.1112117121415799
62,276,1.4719992991587417e-05,0.0004634342146296823,0.9983528509915347,0.0016471490084652984,9.187603201808548,9.578080550697273,18.765683752505822,NOMA,1.3500491908277572
42,196,8.980006963186865e-06,6.355739255041875e-05,0.9958481544945559,0.004151845505444118,7.874006842349923,8.049197690565876,15.923204532915799,NOMA,1.1455542829435825
43,339,3.901379693379096e-06,3.104897854095866e-05,0.993928775772895,0.006071224227105043,7.3045084380272085,7.5660944691881395,14.870602907215348,NOMA,1.0698275472816796
122,40,6.576486301417276e-06,4.4027295998956794e-05,0.9949828031377255,0.005017196862274531,7.596047617853465,7.793724320490322,15.389771938343788,NOMA,1.10717783729092
214,184,1.410405419510556e-05,0.00026385457827339385,0.9978997471386561,0.0021002528613438542,8.847424204314196,9.116763277439464,17.96418748175366,NOMA,1.2923875886153713
298,144,3.9647759119601475e-06,3.1910513729486385e-05,0.9939948827341147,0.0060051172658852625,7.320599005150505,7.58966145943659,14.910260464587095,NOMA,1.0726806089631005
182,134,3.872940020906266e-06,3.0908850542995703e-05,0.9938879194239683,0.006112080576031742,7.294799423595689,7.5692281655646845,14.864027589160372,NOMA,1.0693545028172928
334,53,1.0091342574632128e-05,6.842153258417186e-05,0.996021224765922,0.003978775234077969,7.9381114303784575,8.093992675423339,16.032104105801796,NOMA,1.1533887845900572
5,451,1.3883360441317964e-05,0.0002408339161843204,0.9978083895651435,0.0021916104348564946,8.787244230143992,9.046616899205043,17.833861129349035,NOMA,1.2830115920394989
252,488,6.160856519946604e-06,3.896928029742318e-05,0.9946619132072861,0.005338086792713859,7.506481404096634,7.707506848740255,15.21398825283689,NOMA,1.094531528981071
351,220,7.1317336860649906e-06,4.80290425120579e-05,0.9952219803703111,0.004778019629688934,7.667845015363914,7.848520964997951,15.516365980361865,NOMA,1.1162853223281917
436,50,7.149034506576683e-06,4.8238694280936495e-05,0.9952219803703111,0.004778019629688934,7.66794406737836,7.854777569665939,15.522721637044299,NOMA,1.1167425638161368
309,379,1.1236209405637052e-05,9.028188241689193e-05,0.9965151849677274,0.0034848150322726035,8.128448521548084,8.302024984066259,16.430473505614344,NOMA,1.1820484536413198
348,367,2.8541476850872274e-06,2.6289540672044044e-05,0.9932617452997237,0.006738254700276336,7.140784470005175,7.476913210787022,14.617697680792197,NOMA,1.0516329266756979
219,393,2.5840306295776225e-06,2.5265085150009964e-05,0.9930886750283576,0.006911324971642374,7.098778616270694,7.456274023706981,14.555052639977674,NOMA,1.047126089207027
157,418,1.4000672191220105e-05,0.00024328151573261726,0.9978083895651435,0.0021916104348564946,8.787628060466933,9.06117758305743,17.848805643524365,NOMA,1.284086736944199
199,238,1.0626797167062986e-05,7.242614757267419e-05,0.9961281880760684,0.0038718119239316007,7.978266770817523,8.136583213894253,16.114849984711775,NOMA,1.159341725518833
57,395,2.7503595735944276e-06,2.6081622843187453e-05,0.9932364946874306,0.006763505312569418,7.132994757338001,7.470888179566559,14.603882936904562,NOMA,1.0506390602089615
111,205,1.4767680324758471e-05,0.0004865765943680202,0.9983937073404615,0.0016062926595384885,9.222575464136687,9.61210256350688,18.83467802764357,NOMA,1.355012807744142
380,15,9.928744709231785e-06,6.834340362270543e-05,0.9959803684169952,0.004019631583004779,7.923162953696468,8.10703553672971,16.030198490426177,NOMA,1.153251689958718
80,305,4.850154799587103e-06,3.4694766699932644e-05,0.994315772664554,0.005684227335446046,7.407714552437923,7.63090734856762,15.038621901005543,NOMA,1.081915244676658
444,148,1.8456777229046992e-06,2.4732586601279835e-05,0.992783390834552,0.007216609165447974,7.010803681370728,7.487722774135199,14.498526455505928,NOMA,1.0430594572306424
262,108,2.255731163773246e-06,2.499561270113816e-05,0.9929564611059183,0.007043538894081713,7.062064065043973,7.468074718433914,14.530138783477888,NOMA,1.0453337254300639
133,253,2.8235358006313394e-06,2.6257244131731693e-05,0.9932617452997237,0.006738254700276336,7.1400170599970965,7.475149740225107,14.615166800222203,NOMA,1.0514508489368493
494,472,1.2275322226129541e-05,0.00012507541890628156,0.9969935394328988,0.003006460567101188,8.339264177678452,8.558552022602392,16.897816200280843,NOMA,1.215670230236032
266,343,3.336532510237757e-06,2.91701471991594e-05,0.9936487421913824,0.006351257808617561,7.232651815468498,7.541229261107511,14.773881076576009,NOMA,1.062869142199713
352,465,4.882025895588363e-06,3.5621236928233384e-05,0.9943818796257736,0.005618120374226376,7.424328699656081,7.65194428490323,15.07627298455931,NOMA,1.0846239557236914
417,248,9.066288350535924e-06,6.402580465631109e-05,0.9958481544945559,0.004151845505444118,7.87436399043178,8.059751382941696,15.934115373373476,NOMA,1.146339235494495
128,147,6.294508860541815e-06,4.0236737965508206e-05,0.9947688765174325,0.00523112348256749,7.53573030359358,7.724400239538086,15.260130543131666,NOMA,1.0978511182109112
292,105,8.04929552860412e-06,5.318815913587105e-05,0.9954611576028971,0.0045388423971028935,7.744681293050227,7.921321304984056,15.666002598034282,NOMA,1.1270505466211715
487,360,1.1707652541912652e-05,0.00011265441989745827,0.9968613255104595,0.003138674489540527,8.277016066846373,8.469989950517183,16.747006017363557,NOMA,1.2048205767887452
14,149,8.092565851633478e-06,5.4556081975727114e-05,0.9955020139518238,0.004497986048176195,7.75758380502423,7.944814505998891,15.70239831102312,NOMA,1.1296689432390734
396,45,1.4135526224425621e-05,0.0002710883176420117,0.9978997471386561,0.0021002528613438542,8.847528874877312,9.155713857938272,18.003242732815586,NOMA,1.2951973189075963
31,406,7.405842728416034e-06,4.883355850989093e-05,0.9952472309826041,0.0047527690173958526,7.676794548806782,7.864771920241206,15.54156646904799,NOMA,1.1180983071257546
270,455,9.528277504699713e-06,6.629322551797456e-05,0.9959142614557757,0.004085738544224338,7.898748122733661,8.08670303426058,15.985451156994241,NOMA,1.1500324573377152
419,283,6.867399081853035e-06,4.461915313565391e-05,0.995048910098945,0.0049510899010549725,7.61642937269019,7.793853225703284,15.410282598393474,NOMA,1.1086534243448545
251,446,6.301836444864535e-06,4.037052016898238e-05,0.9947688765174325,0.00523112348256749,7.5357794825080635,7.729166459703848,15.264945942211911,NOMA,1.098197549799418
321,16,4.818825379459777e-06,3.399643530806749e-05,0.9942496657033342,0.005750334296665827,7.3912909317447,7.618318453312404,15.009609385057104,NOMA,1.0798280133134608
299,84,9.373869113572207e-06,6.615729576451239e-05,0.9959142614557757,0.004085738544224338,7.898155588938027,8.083752752825497,15.981908341763525,NOMA,1.1497775785441384
481,151,3.3076195136904664e-06,2.882910436523118e-05,0.9936078858424557,0.00639211415754426,7.223255637348208,7.53355498668174,14.75681062402995,NOMA,1.0616410520884856
86,250,6.0287358457357505e-06,3.8824136803140627e-05,0.9946619132072861,0.005338086792713859,7.505553832622428,7.702149213460573,15.207703046083001,NOMA,1.0940793558333095
158,179,1.4754456091883937e-05,0.0004583836067366754,0.9983528509915347,0.0016471490084652984,9.187736458004158,9.562292237050467,18.750028695054624,NOMA,1.3489229277017718
420,458,3.5215753899538682e-06,2.9998390971159995e-05,0.9937809561138218,0.006219043886178222,7.265086766313046,7.551218450041799,14.816305216354845,NOMA,1.0659212385866796
355,347,2.6050188046085517e-06,2.5550250835237774e-05,0.9931295313772843,0.006870468622715675,7.10749302942874,7.463869243780532,14.571362273209271,NOMA,1.048299444115775
187,191,8.524674092972022e-06,5.6628811518947324e-05,0.9956089772619701,0.004391022738029937,7.793360622644798,7.963811632402545,15.757172255047344,NOMA,1.1336095147516076
430,75,1.4798582768118689e-05,0.0005905139957454663,0.9985415269995348,0.0014584730004651991,9.35608233763217,9.751960270442794,19.108042608074964,NOMA,1.3746793243219402
61,363,1.0319698508160581e-05,7.234780172537137e-05,0.9961281880760684,0.0038718119239316007,7.977252485176866,8.135027307984991,16.112279793161857,NOMA,1.1591568196519322
392,97,5.241057549615668e-06,3.603482328496589e-05,0.9944227359747004,0.0055772640252995664,7.437972050987525,7.6580380887085475,15.096010139696073,NOMA,1.0860438949421638
274,38,5.364398689914133e-06,3.637163974697559e-05,0.9944479865869933,0.005552013413006707,7.44539772457463,7.6648798093919615,15.110277533966592,NOMA,1.0870703261846468
280,427,1.4385220455411942e-05,0.00033339937222195287,0.9981136737589491,0.0018863262410508952,8.998094717662593,9.298978965662744,18.297073683325337,NOMA,1.3163362362104558
485,35,1.499063296479156e-05,0.0015295916701485667,0.9990198814647062,0.0009801185352937836,9.899857674910828,10.550921001780017,20.450778676690845,NOMA,1.4712790414885502
171,323,1.2666899765634426e-05,0.00013842345694602232,0.997141359091972,0.0028586409080280095,8.411266682284625,8.63191533981111,17.043182022095735,NOMA,1.2261282030284704
346,173,3.7880717566219613e-06,3.086151817187951e-05,0.9938879194239683,0.006112080576031742,7.29349826831279,7.5670288470139315,14.860527115326722,NOMA,1.0691026701673902
90,3,1.0727736021106209e-05,8.023324118080318e-05,0.9963012583474344,0.0036987416525655625,8.04297578923246,8.218015991139326,16.260991780371786,NOMA,1.1698555237677544
302,203,5.664358397294167e-06,3.729936045087789e-05,0.9945549498971398,0.005445050102860227,7.475060053513309,7.673110363701206,15.148170417214516,NOMA,1.0897964328931307
423,73,8.744507647923694e-06,6.016204272737404e-05,0.9957411911844095,0.004258808815590487,7.837271042980622,8.006851373174717,15.84412241615534,NOMA,1.139864922025564
416,272,1.3304505880638224e-05,0.00018616235620494916,0.997528355983631,0.0024716440163690123,8.617203353212895,8.849020561817703,17.466223915030596,NOMA,1.256562871584935
335,480,1.3820377813684995e-05,0.0002314554558047932,0.9977675332162168,0.0022324667837831935,8.761232265608998,9.01601881450748,17.77725108011648,NOMA,1.2789389266270847
32,113,9.559764932353959e-06,6.702479984406332e-05,0.9959551178047024,0.004044882195297639,7.913002105927046,8.088032484756324,16.00103459068337,NOMA,1.1511535676750626
300,459,9.383981353677175e-07,2.3681277384345527e-05,0.991836326779868,0.008163673220132006,6.761096669826479,7.602336689197475,14.363433359023954,NOMA,1.0333405294261837
172,264,3.101264614615669e-06,2.8662345842435613e-05,0.9935826352301629,0.0064173647698371195,7.213540654537443,7.5308879621748375,14.74442861671228,NOMA,1.0607502601951282
