User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1288.5801326266903,1642.0707149783323,2087.303282033943,0.9054367220805848,85.04616891970099,3.1288382198130725e-09,-0.9869974294397925,2.2865005468781425,0.00014328896149278108,-76.87574523784465
1,-663.2267107502454,-4385.63064696023,4435.496121225831,4.562299038675034,98.40493509482515,1.4437981816482864e-10,-8.10780785839427,1.7775756308404562,5.432149652359535e-05,-85.3005653204755
2,872.4612172037594,-640.2390574599596,1082.1712554960434,5.650112944174372,82.93332789951101,5.089407319298234e-09,5.796679039087382,0.24796392105159207,9.075867528686499e-06,-100.84223607698384
3,-2917.5607635043834,2737.8904132380812,4001.0254590093864,2.3879532189674513,95.64912200085271,2.7232518034642336e-10,-7.846532884488265,1.0865468132082794,4.425058194722495e-05,-87.08162007261333
4,-4487.717091498011,1082.7676825761084,4616.4911510534275,2.9048437803073086,89.58262490945498,1.1008737318192791e-09,-9.833271631650728,0.7919473803143565,8.151333511644093e-05,-81.7754266404235
5,346.74590339174654,-2295.242266980093,2321.286235183174,4.862326774663002,85.68512477127405,2.7007695150537324e-09,0.5880424244996658,0.7805985007501486,3.791135902363922e-05,-88.42461271022245
6,3551.103460523853,-1659.5454877667662,3919.7483354561828,5.8460116577319745,96.377751141966,2.302633855618353e-10,5.531894844012197,0.38999969882227736,3.130271249171192e-06,-110.08835777833033
7,-1152.2437848105399,-3764.024491293081,3936.438251857719,4.415326859615567,99.52505280462194,1.1155645874381467e-10,-8.059489686185401,1.956726592712718,5.226993877099974e-05,-85.63496000651543
8,2728.4627938770946,341.2797576984161,2749.7238207838786,0.12443507344698941,90.12165498139781,9.723766061603278e-10,0.0045802259109032194,0.7858714938135367,2.4492875525096973e-05,-92.21920413775462
9,2886.7441023148685,3036.694565718187,4189.845510005356,0.8107075238599403,94.17145749913038,3.826962882852867e-10,-4.008326981280582,0.4648810758943945,1.442730927098162e-05,-96.81629256503689
10,3756.749350903546,2669.74054762329,4608.761251913373,0.6178390823872012,100.7810551296701,8.3540003097711e-11,3.6922636610565096,1.3834557971378494,8.26607512526426e-06,-101.65401198924017
11,-2424.746966530455,-1239.8299416495615,2723.339151833535,3.6142579186421884,86.01424119615871,2.5036630527859474e-09,1.4163020084125553,0.40625279684439947,1.72690800899918e-05,-95.25461542370984
12,2932.916834757465,82.2181494155546,2934.069014814932,0.02802555521953982,96.5630343864185,2.2064625537381287e-10,2.9178165085032477,1.1622345088693753,1.2338183401487927e-05,-98.17497486509545
