User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1029.2512170678174,-2569.839210828909,2768.290381688549,5.093336583435424,93.72623444352973,4.2401044557342655e-10,9.99859440337388,0.22224620830712566,1.4474144964832736e-06,-116.78813563984878
1,368.32403348980597,304.34872769217515,477.79780419550434,0.6905772337015639,74.68457626220507,3.400496825722371e-08,-2.630651875248663,0.6700620491405618,0.00016727028689445474,-75.53162391230777
2,3386.8031591180056,-1208.2804099243644,3595.8833667985805,5.940499772873336,92.39174780833812,5.765343917326123e-10,-18.402003843214494,0.40869804728327613,8.164232508309894e-05,-81.76169260467955
3,-2282.6397901820105,-2092.723271550388,3096.762035257267,3.8836121582273293,91.73927610819358,6.699962765954943e-10,-8.515885272159352,0.9501291878299091,6.555610134608915e-05,-83.66773750834733
4,-517.8904412892791,1111.657249368618,1226.373658088189,2.006771069640415,84.95287386498822,3.196778999080692e-09,3.7213159040029185,1.1421531340880886,4.207410121431019e-05,-87.51970284633256
5,-1668.56779357395,-4056.520182193049,4386.282534252869,4.32215381762875,90.98109392723188,7.977937088482241e-10,-7.630578878520525,0.5015694300707518,3.4103998974109755e-05,-89.34389361381243
6,-2703.2849663480924,-4065.817161072892,4882.480803501273,4.1256235607438505,99.34411047552226,1.1630247380113824e-10,0.03426176947567349,0.8543877136027968,9.177753354643624e-06,-100.7452714101653
7,-1760.510638390938,3396.8282970505343,3825.9430455158245,2.04896133433089,93.27946308385663,4.699522049751252e-10,-5.995313594109831,0.47839408338477457,2.0681323374305917e-05,-93.68843307361553
8,1320.1482896226205,2348.916470398388,2694.475847266468,1.0587682525330044,93.607465405838,4.357661177687832e-10,1.9568838174758274,0.9053693727995454,1.508718923940051e-05,-96.42783266922586
9,1366.1632933274311,3110.079734895577,3396.91008144805,1.1569015978489072,98.37090455503906,1.4551559669565093e-10,-21.041566787341594,0.7766360251494052,0.00010562108963110775,-79.5249870470004
10,-5.803284347860229,-1205.6439161367143,1205.6578829115226,4.707575586104829,89.77668537501918,1.0527650592679245e-09,6.474118777434458,0.24318573399565935,3.7445349347848076e-06,-108.53203994620779
11,3897.5154946417497,-2541.3194038960555,4652.84121194686,5.705380316627163,101.30187555805271,7.409901658063247e-11,9.030896066529655,0.46390252852724856,1.4118487005401788e-06,-117.00423067900324
12,-2310.4845595378265,3553.2831257305666,4238.41478284798,2.147339798879896,100.9009795014451,8.12647212225929e-11,-1.9683660108847396,1.0082350285945898,1.1400689226161203e-05,-98.8613770919745
13,-56.95594880871302,1038.9994633691651,1040.5594000277513,1.6255595891269548,89.29497444724059,1.176257905460391e-09,2.880749641910538,1.2985912865163538,3.19658516781422e-05,-89.90627412838901
14,-4396.901892687707,146.34917698674175,4399.336806329499,3.1083203242569772,89.25588203642181,1.1868936227513262e-09,13.006884200397474,0.642698181333707,4.953004917139556e-06,-106.1026230636922
15,-1078.7142286101816,-2120.103649461951,2378.7525872750916,4.241724122696055,92.72623179436395,5.337978504113867e-10,2.120706159639646,1.1251638474216263,2.0364271182623026e-05,-93.82262213897833
16,-2625.3834819074505,-998.291995266658,2808.776483610964,3.504954748144857,92.34350021634415,5.829750634507141e-10,7.21161459751533,0.5172057858193567,5.44386859842536e-06,-105.28184572728213
17,-553.6504038618207,955.5329756743089,1104.3423551133753,2.0959424734568044,82.47102514533468,5.661056449132101e-09,9.943069750930283,0.4766624186053454,1.14157951623023e-05,-98.84987588963003
