User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2617.4631235031497,-4183.003523671273,4934.43326856744,5.271518621285702,100.60696188141651,8.695685255355358e-11,4.508129088611026,0.9022430318640743,5.006900813548637e-06,-106.00861850256757
1,750.310598968757,4787.447973647187,4845.887338280102,1.4153363841995747,97.78467974798868,1.6654516349108792e-10,-4.11810554532467,1.1130958308142096,2.3078301668251026e-05,-92.73592270488335
2,4298.656263836673,1369.6322522912196,4511.578236176181,0.3084494452790419,93.70438753549836,4.2614877704615123e-10,-4.570262322479254,0.8892658742804563,3.106886341592749e-05,-90.15349240313951
3,-2339.144504270769,800.671812117389,2472.3819208567847,2.8118005630085707,95.11452380114,3.079978039006064e-10,-2.338730236599287,0.7022647344583058,1.6132853194027754e-05,-95.84577582511636
4,2451.1326604142005,-3096.379481323848,3949.128664821208,5.3819946191365835,95.11033488222527,3.0829502163895463e-10,-2.085849821795395,1.1487181932825183,2.564420537985054e-05,-91.82021473304454
5,-751.0204750881666,-848.5460938139785,1133.1646955886936,3.9878854643279724,89.49855598522439,1.12239158375245e-09,16.42781278150578,0.7103813882505772,3.5906505130150727e-06,-108.89653485664698
6,-2057.568448090708,2591.2693186556603,3308.816193200307,2.2418918224757594,92.5286048709604,5.586496267069742e-10,-6.947775571567595,1.6058762113255804,8.4463796781434e-05,-81.46658790211534
7,-3730.859063545285,2764.3439337299997,4643.372345180585,2.50391499421385,96.7685076441964,2.1045014803716258e-10,-3.578454224642719,0.288807627762803,6.32566208505245e-06,-103.97787886048037
8,-792.022277346319,1684.151849736637,1861.0928888113526,2.010386210106806,89.60809670178679,1.0944358983861319e-09,-1.6017064261481737,1.651284437041631,6.56904707353543e-05,-83.64995238745054
9,-4114.150629081614,2658.043466350458,4898.104783258623,2.5679827079558604,101.63218932585089,6.867221686068353e-11,4.046269356505632,1.1985061023179857,6.2332897540809094e-06,-104.10565229627566
10,3243.6682897697956,469.2455632106956,3277.434266717036,0.14366839204175266,92.185072229628,6.04634295294033e-10,3.4302360042338917,0.531754492220984,8.809388351804775e-06,-101.10108389834917
11,3992.055977887619,692.4368369821952,4051.6638191980073,0.17174491135834252,97.86177747644321,1.636146743746475e-10,-1.8261319716096927,0.46120511604626657,7.27967248915155e-06,-102.7577619880244
12,792.1565280494902,4370.944692332968,4442.146943580904,1.3915099817511989,91.1511781356761,7.671533510198387e-10,-5.813848716555092,0.045534910241534554,2.463077141985873e-06,-112.17043619606456
13,4433.501436133652,1468.2219620385354,4670.290217321772,0.3197980831511024,94.18788027655025,3.812518610602824e-10,7.158958469082487,0.6740630599904353,5.772428872846529e-06,-104.77282668929249
14,-2297.3955165371085,-1332.765202221465,2655.991197963056,3.6672662734471095,90.85905591301866,8.205298950645499e-10,-0.24086590289878285,0.8405658527413995,2.475496078469925e-05,-92.12675479542155
15,1787.1888057964209,2725.4969000716055,3259.1988555263038,0.9904038550269917,88.8431425219946,1.3052260946289497e-09,9.277262721993097,0.6735286316274478,8.362493631990912e-06,-101.55328296008176
16,-14.161174635558876,-4023.5098521008426,4023.5347729104574,4.708869387620648,99.48502817523683,1.1258931645402248e-10,-2.572241624690477,1.5383782073405872,2.194945753988726e-05,-93.17152377362129
17,-3037.1175212061985,-1035.198664247875,3208.694300191009,3.4700920461224336,90.32034771523277,9.288920126291732e-10,2.3547024334146123,0.5736596147144294,1.333219844826001e-05,-97.50196395928981
18,-952.6123654205819,4297.922526121545,4402.227658730884,1.7889149974273226,89.29446680210883,1.1763954058257658e-09,-1.5052913460109247,0.7459202999536101,3.042521484717228e-05,-90.33532664098615
19,205.8617959892667,-2051.052565877487,2061.3577338833134,4.812422821724312,86.59274034002516,2.1914217412341015e-09,1.7989349171792375,1.3333006572404285,5.07392835194449e-05,-85.8931132221627
20,-1034.7076678959843,-2939.735547610313,3116.5148881220593,4.3739575209656385,95.61537837148816,2.744493223879741e-10,-23.728328792803165,0.8526738754505319,0.00021698538257270474,-73.27139039653301
21,2841.45059278052,1184.7984668021852,3078.5692907825833,0.39504919756902473,93.56920235546691,4.396223510168812e-10,14.650697583300715,1.58430360418294,6.149551080306391e-06,-104.22313032233112
22,-1965.9977665441177,-1075.1766632978486,2240.7927336897437,3.642041937702656,88.82682050563929,1.3101407333907342e-09,1.4296740698752541,1.174078557558315,3.604727400465098e-05,-88.86255120428558
23,3016.3421094841156,-75.69901728258446,3017.2918424747436,6.258094276990442,89.15673831651081,1.2143004846416677e-09,3.2917947624487014,1.0479954482380776,2.499958172505563e-05,-92.04134480393378
