User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1983.210339930654,-4375.33462289469,4803.818930258392,5.137959368935779,93.42870143512785,4.540773680351625e-10,-6.235133964200694,1.6096011694512626,7.031369250026404e-05,-83.05920176916864
1,3213.70819201564,-1735.6651067397152,3652.4585837737054,5.787988761341365,94.23718105028824,3.7694839195484807e-10,14.565371074793408,1.6864774456113933,6.121430614585841e-06,-104.26293995706926
2,1899.9683551859587,4177.810694013744,4589.55138828662,1.14397771849873,100.93456851160354,8.063863149799605e-11,2.847884508673664,1.2476170459238691,8.071581732719389e-06,-101.86082594821144
3,-937.6381240069554,-1118.1562368176876,1459.2596141624613,4.014575591812858,85.871951086599,2.587050410542512e-09,3.0670025278633934,0.453799592783431,1.621498014089508e-05,-95.80167104208346
4,-2706.888841401817,493.484158499436,2751.5039186589515,2.9612662421850735,90.62079564018322,8.668030603570243e-10,0.7020835947029931,2.031075883254447,5.515465694658233e-05,-85.168356088746
5,-3455.370308857555,-1753.0347954222395,3874.624493456811,3.6110920651662055,95.76343968497196,2.652503902332684e-10,-20.89780669175975,0.683675125149859,0.00012347189942478692,-78.16863734670669
6,2257.2726531699495,2046.1064674234601,3046.6098382925593,0.7363676367509213,90.21104984557918,9.525658668429975e-10,5.64657746502857,1.8494226842590105,2.9795783822369252e-05,-90.51690341503038
7,-3319.874646526028,-1872.10414304772,3811.3438038391073,3.6550511109223276,94.25833335393563,3.7511692928912193e-10,4.446927971675136,0.5899378451424011,6.847675808665963e-06,-103.28913490682025
8,945.4174814618057,866.9642640294342,1282.747539213263,0.7421378122672078,84.12576424427354,3.867439918551567e-09,-1.7675969835713998,0.529052608790107,4.0326496906015324e-05,-87.88818984010184
9,3764.9678549407035,-1069.4264537736844,3913.9054522008782,6.006428115801841,98.15010619365435,1.5310500240005437e-10,-3.7653514050478347,1.109743776432778,2.1182878670280363e-05,-93.48030001591951
10,-4597.452791529781,-1204.2271544329553,4752.5503900346675,3.3977709809668633,91.51121725991862,7.0611961217405e-10,-1.4599623273361493,1.2981913002836083,4.081087889829432e-05,-87.78448083138862
11,1131.15247250717,4807.770991478937,4939.045233905582,1.339722956029353,100.95133529091285,8.032791063365944e-11,3.369797122322086,1.7242014597968394,1.0484105626826796e-05,-99.58937141569336
12,4433.217880862267,1351.6800967088839,4634.701701623942,0.2959444643795786,98.90858307473702,1.2857060648246486e-10,5.06087275466348,0.550276177632714,3.4842388620442445e-06,-109.15783909868077
13,3633.006513880138,2814.7411620789503,4595.813762479619,0.6591657917588177,98.89000286371073,1.291218422191876e-10,-0.055928227276621764,0.5374138966488665,6.146178379646703e-06,-104.22789537539728
14,-3951.7987809200913,-77.44960443200543,3952.5576587961614,3.161188714719689,89.38312854465036,1.1526226392661974e-09,-13.846385457023958,0.3502744913291351,5.8555993873896395e-05,-84.64857271810901
15,4324.340243425206,-701.9306021069223,4380.938839002543,6.122267944537628,90.44667657144234,9.022613268995135e-10,9.365214360534441,0.42334116153815804,4.326093986448389e-06,-107.27807898301711
16,-1070.3657492506889,4221.848366355779,4355.420354646604,1.819094692059503,94.87217537507387,3.2567353071688216e-10,0.3051478993679712,0.23080081523728885,4.0213435278125316e-06,-107.91257434436778
17,-2292.4110177204843,521.1676141371724,2350.9070496707645,2.918047566418193,89.15724664321534,1.2141583632777905e-09,-1.6535762736717063,0.7318235362517216,3.084770466265982e-05,-90.21554263267993
18,-885.92575070161,4704.695059386612,4787.381334046099,1.7569234961212716,93.25437962108806,4.726743524366611e-10,11.824378870415146,0.6815617600724965,3.7981078370451562e-06,-108.4086518891317
