User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2285.404605596986,-230.53617756751808,2297.002642674004,3.2421258296363002,91.64726553688185,6.843423964909236e-10,-11.17805084432646,1.3070433037662956,0.0001238309605796718,-78.14341509306301
1,-2830.926926074592,2847.5465562415084,4015.3043036284325,2.3532677207420383,91.09664133359703,7.768476684699765e-10,-5.758127601984232,0.6406098099084424,3.4647180477744026e-05,-89.20664178291943
2,-1496.2464591017288,-2900.8006817747673,3263.9543596317976,4.236177747938968,93.16543188571158,4.824549997628395e-10,-5.446987028483049,0.537957406724774,2.212206420763838e-05,-93.10348663738787
3,2526.9339782243674,-1230.0478599440214,2810.411547808914,5.830173699665968,92.10175675021661,6.163456354992011e-10,2.680069475751632,0.37287767754764584,6.799470182962043e-06,-103.35049724955788
4,714.2397341398098,-1703.279191986324,1846.9700603089618,5.10944913426211,93.54031779283622,4.425559873625709e-10,19.11404838471386,1.0932643248304958,2.546870526835874e-06,-111.87985923652262
5,-4020.624416182745,49.35406711374425,4020.9273208981913,3.1293180456382905,91.88491203777329,6.479012177603237e-10,2.273515128231831,0.5610676167273813,1.0992433445938115e-05,-99.1781223128501
6,-1552.96207666274,-3882.999718120404,4182.030370821783,4.331935400972469,91.98826292587182,6.326648515953304e-10,15.26227166420905,0.8273858021829903,3.590718296825964e-06,-108.89637088719986
7,342.79797137734397,-97.0591984062695,356.2736829681501,6.007268935449634,72.4595429951792,5.676043308433985e-08,15.43800053583126,1.3956273738745826,5.622018916779282e-05,-85.00215379403673
8,-3907.7459624566745,1899.8983659602018,4345.122818525926,2.6890557447504153,95.37904188911088,2.897982850410748e-10,-2.3672543382517115,0.5909117863171424,1.3210926457920372e-05,-97.58133384344302
9,3883.0651634315714,-2117.161531636359,4422.733093291598,5.784012073544107,91.92305753545132,6.422354092618678e-10,11.476631113605713,0.987068801339881,6.67364333774015e-06,-103.51273884326409
10,-1358.6302041617555,993.1963604703278,1682.9483183128705,2.510344773204042,82.36841064993976,5.7964078375522e-09,5.852413326007012,1.3388414383895215,5.1962249864434625e-05,-85.68624089453947
11,-2004.8419010369635,-3123.3078917634075,3711.3937051874577,4.14173119103656,93.27763398544046,4.701501743046013e-10,0.3514719959187477,0.6890234482293103,1.4347581573339312e-05,-96.86442534236421
12,-529.3111230324835,-194.01746903870685,563.7490960153235,3.492932066658771,71.8946775332016,6.464459913006679e-08,15.9802650645326,0.5614836445419348,2.2677228720070664e-05,-92.88820001037172
13,-2188.26823464515,885.7254074545143,2360.726024799885,2.756988807053722,90.1359079069905,9.69190635609768e-10,22.016682201147532,0.3215114412364783,7.935365350954409e-07,-122.00865051745706
14,190.96842873493705,-1015.7420479116893,1033.538024781538,4.8982283909709645,86.62704758425957,2.1741787242492195e-09,2.01836886263317,0.9990148078318842,3.692335052747849e-05,-88.65397770014471
15,-2548.278649780884,-1497.1478755182045,2955.5330886487736,3.6727802407960017,93.26531499701349,4.714856728901872e-10,8.1102981605916,0.5954005325954824,5.081928622240496e-06,-105.8794270725459
16,-3887.9013152217926,1435.254146586653,4144.361362405253,2.787952580558658,89.61881939784446,1.0917370779516882e-09,8.264563194367376,1.1762038118237856,1.5007676267446646e-05,-96.47373036298104
17,3537.1598821355997,-170.19541060543233,3541.2521104237526,6.23510598545842,91.3651703209838,7.302691727206342e-10,-8.732076328142753,0.3540509105159213,2.6146346720692237e-05,-91.65177934857437
18,1005.4909692893518,-3441.6896774141273,3585.5599179125984,4.996628827757024,87.20463051860023,1.9034301673628126e-09,7.828783160734017,1.1221626865881467,1.9878570014761942e-05,-94.03229676769686
19,-4634.23540109203,555.5750191408591,4667.419132093021,3.022277158720472,90.63281968600278,8.644065148302267e-10,-9.783754132939555,0.20619688851755633,1.8699449867330777e-05,-94.56342293749435
20,-3582.134083101792,-3367.1477932997955,4916.235231479795,3.8960642050495404,93.46054249752514,4.5076039443798584e-10,5.720907590991503,0.6529503457697828,7.1747645188240146e-06,-102.88384575402534
21,-178.29091304946806,2947.634294760108,2953.021433264908,1.6312088276126404,91.57782900029275,6.953718409532506e-10,-10.368311644131195,1.429009138424542,0.00012432519190728553,-78.10881716457638
22,4812.109026358127,722.693811521749,4866.074354833596,0.14906827404441111,99.44515708600764,1.1362771973346854e-10,-1.6895069868688855,0.5288161220239137,6.84734455756508e-06,-103.28955509021657
23,-706.2949660817619,2046.7269894645788,2165.166032551586,1.903085914395747,94.67805027665987,3.4056104699573087e-10,-1.1093200630193798,0.5961608766975736,1.2500487817578567e-05,-98.06146008123683
24,-2341.2756133843945,360.3397002904998,2368.842797112953,2.9888834715083132,86.53096786530048,2.222814460748096e-09,-1.8787482659052848,0.5316655917967695,3.11191391580367e-05,-90.13944822707815
25,-122.91835288533593,-2184.3765772616734,2187.8322496858545,4.656176667868567,92.89467219696743,5.134909340472141e-10,6.459886254560358,0.6341710772480591,6.830909138918251e-06,-103.31042855601399
26,2371.3576384868984,3408.967674110545,4152.637433335689,0.9630137302493222,90.86641109204734,8.191414278207864e-10,9.662963126153219,0.7967440272913376,7.496354320555617e-06,-102.50299672922682
