User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
317,103,1.0916238601032068e-05,8.925638741166013e-05,0.9964743286188006,0.0035256713811994134,8.111011950174868,8.30235876787036,16.41337071804523,NOMA,1.1893746897134225
88,407,1.2202594710232128e-05,0.00014010777358854697,0.9971666097042651,0.0028333902957349277,8.422238322146063,8.636552143389286,17.05879046553535,NOMA,1.2361442366329964
406,98,5.332846694105035e-06,3.6099947465246485e-05,0.9944479865869933,0.005552013413006707,7.445122055866345,7.654116081602128,15.099238137468472,NOMA,1.0941476911209036
397,197,1.00699353431345e-05,8.282435039684335e-05,0.9963421146963611,0.0036578853036388637,8.056273160667876,8.247747042362521,16.304020203030397,NOMA,1.1814507393500289
143,252,1.2682194917221067e-06,2.0387087633020726e-05,0.9917702198186484,0.008229780181351565,6.794067952517947,7.399010830880976,14.193078783398924,NOMA,1.0284839698115162
287,190,2.342557501865623e-06,2.3754001243307547e-05,0.9928494977957718,0.007150502204228193,7.0446997611701345,7.416612092962024,14.461311854132159,NOMA,1.0479211488501565
355,453,6.821140416714297e-06,4.4849346489966334e-05,0.995048910098945,0.0049510899010549725,7.616151293984384,7.801243689253262,15.417394983237646,NOMA,1.1172025350172208
259,409,1.374693291690029e-05,0.00023131747414239877,0.9977675332162168,0.0022324667837831935,8.760990867332428,9.015160160804784,17.776151028137214,NOMA,1.2881268860968997
282,29,3.217682173645482e-06,2.729009480422186e-05,0.9934756719200165,0.006524328079983488,7.193267856161111,7.484214936202478,14.67748279236359,NOMA,1.0635857095915644
405,63,2.0486847548204864e-06,2.2147335279440587e-05,0.9925033572530395,0.007496642746960491,6.969239130178994,7.383969139949571,14.353208270128565,NOMA,1.0400875558064178
228,299,9.139131263651976e-06,6.961847002827135e-05,0.996021224765922,0.003978775234077969,7.934478185012528,8.118921582627157,16.053399767639686,NOMA,1.1632898382347598
3,349,7.81390203465944e-06,5.617719415937694e-05,0.9955681209130434,0.004431879086956636,7.7769806017881,7.965614221051652,15.742594822839752,NOMA,1.1407677407854893
91,380,1.2040638478134053e-05,0.0001380934080271243,0.997141359091972,0.0028586409080280095,8.409257414848511,8.628480045254559,17.03773746010307,NOMA,1.2346186565292079
175,49,4.272504993870096e-06,3.258746768202094e-05,0.9941018460442611,0.005898153955738894,7.349715120585904,7.593995351308106,14.94371047189401,NOMA,1.0828775704271023
461,465,1.1411037046885599e-05,0.00011494013075930618,0.9968865761227526,0.0031134238772474454,8.287361742344881,8.487266649790097,16.77462839213498,NOMA,1.2155527820387666
