User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-175.04843983298997,3779.020833934492,3783.0728805560843,1.6170843498482363,87.94585883314014,1.6047748766452907e-09,-4.42076112580779,1.0601718613176632,7.065150016590567e-05,-83.01757212113702
1,-2065.1892451505705,1615.791473530431,2622.1725161055333,2.477679711473047,96.14106066671268,2.43161007041237e-10,8.250952800112815,0.4168136340770616,2.5138608997490727e-06,-111.99317168355259
2,-3158.7413023195213,-3120.6961614832235,4440.3143072619705,3.9209322049619453,90.88634742978154,8.153897673601975e-10,-6.328446484526494,0.3943102955690972,2.333152195712256e-05,-92.64113823716626
3,3136.8998573679096,2008.794274767444,3724.9691479921376,0.5695796373442162,94.50561301322882,3.5435510899127846e-10,6.203937127443377,0.8479016278916793,7.81390203465944e-06,-102.14263964767036
4,4163.470420038786,-1693.9942935033146,4494.897396488572,5.896769946401449,99.44975964306049,1.1350736337109118e-10,-4.511950970196601,0.23438757555683898,4.198016615697039e-06,-107.53911486731644
5,2943.116915892046,-3581.273934234716,4635.456846162944,5.400286311043556,93.55181203292123,4.413862466967196e-10,-5.837750956242161,0.2925270976564031,1.2035469827070055e-05,-98.39073830952589
6,2727.4794583073362,3114.898765572432,4140.258266733265,0.8516131401553061,89.5172987377763,1.1175581400879463e-09,3.4672698532711035,0.45238482576475214,1.0145643537424532e-05,-99.87440715367677
7,-2822.8391023683434,-3768.0132377665086,4708.114734991424,4.069426656440701,92.62862042739475,5.459312531611189e-10,1.541623682365929,0.6561756962051842,1.2838312278140861e-05,-97.82984061897989
8,-2392.2990250296193,3736.237899587107,4436.5040592192345,2.1403196383232137,99.58239173792795,1.1009328390174607e-10,6.7239697561010745,1.0784120275564235,5.217550343529392e-06,-105.65066537097405
9,-811.8280703279769,-3327.4729872362823,3425.0753709312144,4.473086668641464,90.20594295344438,9.536866530012898e-10,0.7278083330659683,0.7845184067766903,2.2280019846394446e-05,-93.0416881429735
10,-3281.4439056959554,1045.662298951194,3444.021450234743,2.833106434920324,97.45359793793196,1.797381247188395e-10,4.386154100936909,0.8588154076247054,6.948838614299807e-06,-103.16175424253247
