User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-1696.5265157858428,1104.4630455682432,2024.361834700094,2.5645047133086014,84.23459407322676,3.771729970049251e-09,-3.7757920473354747,0.7004771139308125,6.644370620519793e-05,-83.5509228844837
1,395.0166573929907,-1428.130807350937,1481.7542854747444,4.982239276717761,88.72321924038883,1.3417699953575516e-09,-0.9169023456154088,0.36266667309792483,1.4763584143316782e-05,-96.61616333956238
2,-122.27446588579393,-350.7209666344812,371.42461071485434,4.376928523186413,70.7005429915321,8.51031628409887e-08,8.93177611671042,1.4718436414437799,0.0001535485503317305,-76.27508553187555
3,3736.671859276333,2858.883093261419,4704.8835399873215,0.6530877541435566,99.64691562248069,1.0846969968608595e-10,0.05678273547551983,1.4275488511044254,1.4770869491956019e-05,-96.61187819299863
4,1418.1896762082804,-4554.843367039174,4770.519893676632,5.014233663612639,101.94235221581967,6.393884375832938e-11,8.612932815125964,1.2439017804779893,3.6899615257288802e-06,-108.65956088793966
5,3662.74732131701,3103.7969603910005,4800.965893562185,0.7029802896533786,91.23328444918475,7.527860371194747e-10,4.8055695195149735,1.167788753074522,1.842559791966497e-05,-94.6915677320342
6,3744.2846163411728,-2307.216907659771,4398.058338307972,5.730941305720109,100.97314868379304,7.992545763470221e-11,10.044068955826502,1.8781968875020514,5.282995424212111e-06,-105.54239366529006
7,2689.924984274313,700.627034006706,2779.6716823762113,0.25480207659568704,89.8440562181917,1.036559838706378e-09,11.617608640132014,0.4636632549596637,3.918496261518095e-06,-108.1376090481419
8,1405.7362704484633,210.22244053246857,1421.3683324732483,0.14844605039168837,88.10538473562353,1.5468974603182798e-09,-2.244820909981854,1.446350286788199,7.366230335889616e-05,-82.65509398692342
9,3357.9439041239143,2430.032279983754,4144.978183899886,0.6264337202890647,96.25298110598597,2.3697464939606974e-10,6.095025365288673,0.3733336200702945,2.8490283967278756e-06,-110.90606139238956
10,-3693.9775229163943,2429.4566458696295,4421.281435734628,2.559837134646167,98.85996477323694,1.3001801240920878e-10,-13.00766712402894,0.6265667931378227,3.194129294714391e-05,-89.91294988998584
11,17.846874303344517,-652.4663379404449,652.7103745673223,4.73973510439247,79.1235482909565,1.2236160668332583e-08,7.508139970242448,0.4340066731076706,2.0226092731392046e-05,-93.88175968982421
12,4944.907824739933,273.2625359692359,4952.452504440457,0.05520525136640044,91.76708663475175,6.65719589212789e-10,7.822336741535381,1.7725327331574248,1.858331100483689e-05,-94.61753762897973
13,-2072.900209815793,-2985.158527261194,3634.293151733165,4.105429916245936,96.60158498589992,2.1869633318248677e-10,6.166952582872237,0.8989887307364792,6.536230651357739e-06,-103.69345128641737
14,-1548.7904127950642,2432.8514515293355,2884.010736452675,2.1377046363611223,86.05642076084986,2.479464667286835e-09,-7.234327728735261,1.0692855162015162,0.00012245852739855128,-78.24021927694233
15,-4732.722583188413,65.85105863894343,4733.180686530515,3.12767956056445,95.5564761996085,2.7819696007327516e-10,8.12109346514293,1.0653150375091551,6.9758892028033786e-06,-103.128007272209
16,2454.8888561348717,250.43650370804937,2467.629984086895,0.10166371143623902,85.30110209275762,2.950460404427744e-09,-3.2867660216157906,1.194330465301379,9.471258870127563e-05,-80.4718457685337
17,4588.961549056006,1557.1257112177811,4845.947645120609,0.32712870202635963,95.43600840346315,2.8602181595157475e-10,-9.135515772989715,1.0901422748934049,5.277868313372491e-05,-85.55082883426559
18,4487.607282622,165.0763483763116,4490.642417721017,0.036768358215147325,91.49664195470623,7.084933928473142e-10,12.76549751848236,0.7750918279987724,4.745108904994201e-06,-106.4750744821005
19,-881.1326836554863,4887.734658135812,4966.522414582252,1.7491548923019045,98.62897801355577,1.3712044014959632e-10,-3.5694049975633346,1.4350883383404638,2.534544872517854e-05,-91.92199996655425
20,2657.1036747830512,-3939.556326022808,4751.873734060273,5.305772903481883,99.29955191064909,1.1750187828769592e-10,-1.4721618057458816,0.9785265069528035,1.2566174589972147e-05,-98.01593752168188
21,3256.752339853352,-1064.2423408384266,3426.229350638036,5.96734407724266,88.25891573134736,1.493167150269404e-09,-5.50296478535169,0.4507238956604641,3.2818069924541204e-05,-89.67773901498781
22,580.1463327249626,1677.4767039601031,1774.9641854705335,1.2378281695969875,90.73172392088404,8.449433804610394e-10,-10.017007845374822,1.2441127946733692,0.00011458399308106486,-78.81752087036583
23,700.3479607132466,808.8054206416886,1069.8847949824233,0.8571412466417948,86.42418821478417,2.2781440337777886e-09,3.8408320303131736,1.474636472555394,4.5230767688402904e-05,-86.89132062876726
24,-1871.5251307446265,-457.480807371691,1926.6278841857722,3.3813341926560936,83.21258218022646,4.772454339589577e-09,2.9641354764300973,1.265562617032459,6.21509476636413e-05,-84.13104475919484
25,1373.7591316104647,-190.5516181449863,1386.9117026187394,6.145356584532707,79.95307226724222,1.0108641001532666e-08,9.78828620855327,1.6009925723119556,5.215805563527995e-05,-85.6535719683361
26,-1548.7690330839598,-4582.475424930403,4837.12378774111,4.386465407631984,102.05301078033439,6.233025762986483e-11,-0.2773832827898574,0.26837761380214703,2.1875848765398812e-06,-113.2006977834813
27,4349.585818234428,-205.1373582081483,4354.4205269953745,6.236057724545328,100.53832246695308,8.834210702747776e-11,-6.751625465135257,1.4091189705777163,2.8814614363683413e-05,-90.80774346580988
28,408.37993234889694,3543.9063603866352,3567.3584709605702,1.456067963087528,98.1274481271201,1.5390587108585878e-10,7.6803763796102285,1.2398725267751756,6.35310175972762e-06,-103.94028240023088
29,-3942.7361937745163,714.1515500244681,4006.8917043141946,2.962404475149477,88.1432211370785,1.533479188250238e-09,-9.502243566599088,1.0001960095815214,0.00011695969821127448,-78.63927514545543
