User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
129,455,3.4304787954700024e-06,3.004754872598141e-05,0.9937557055015289,0.006244294498471081,7.257841160241627,7.559382774884525,14.817223935126151,NOMA,1.0737118793569675
497,418,2.8911007574826333e-06,2.905027165410367e-05,0.9935826352301629,0.0064173647698371195,7.208565719681703,7.550178750838046,14.758744470519748,NOMA,1.0694742369941845
191,473,5.513077738348839e-06,4.0025440929148916e-05,0.994702769556213,0.005297230443787049,7.512234109180655,7.734872061358918,15.247106170539574,NOMA,1.1048627659811288
1,150,5.053415138275195e-06,3.666864996913761e-05,0.9944479865869933,0.005552013413006707,7.442533032694557,7.676555408334371,15.119088441028929,NOMA,1.0955861189151397
483,254,2.6087852925228966e-06,2.7903885757024144e-05,0.9934095649587968,0.006590435041203158,7.164401470184298,7.53059163379797,14.694993103982268,NOMA,1.0648545727523384
0,270,7.970162200798038e-06,5.098106849477318e-05,0.9953541942927506,0.004645805707249373,7.711590847267048,7.893896926857763,15.60548777412481,NOMA,1.1308324474003488
26,103,1.389427620370042e-06,2.3735127926388923e-05,0.9923555375939663,0.00764446240603367,6.902597581159563,7.511296398577233,14.413893979736796,NOMA,1.04448507099542
482,74,1.565851054344161e-05,0.00033447868120856404,0.9981136737589491,0.0018863262410508952,9.002262265072641,9.303634447454987,18.305896712527627,NOMA,1.3265142545309874
116,244,3.666273393554132e-06,3.169627782945749e-05,0.993928775772895,0.006071224227105043,7.300789341055181,7.5957066137386535,14.896495954793835,NOMA,1.079456228608249
204,421,6.29685772134944e-06,4.352135778085965e-05,0.9949419467887987,0.005058053211201341,7.58283094885558,7.788772767372889,15.371603716228469,NOMA,1.1138843272629326
271,212,4.261994479337268e-06,3.386707093138255e-05,0.9941679530054808,0.005832046994519224,7.365215787153637,7.633099483425453,14.99831527057909,NOMA,1.0868344398970355
98,459,9.415900131715606e-06,6.488174301496084e-05,0.9958890108434826,0.0041109891565174195,7.889654621236137,8.064624984248978,15.954279605485116,NOMA,1.1561072177887766
159,407,1.1511253491914915e-06,2.3782780195659597e-05,0.9921416109736736,0.007858389026326407,6.8415340171070325,7.553777790026219,14.39531180713325,NOMA,1.0431385367487864
121,385,1.363987010701343e-05,0.00014784062090250725,0.9972483224021185,0.00275167759788153,8.467643228843201,8.671752367916707,17.139395596759908,NOMA,1.241985188171008
107,153,1.4738084553441453e-05,0.0002449440391340141,0.9978336401774366,0.002166359822563413,8.806116570995703,9.054297501104136,17.86041407209984,NOMA,1.2942329037753506
333,199,1.3853328511533263e-05,0.00018762207512738888,0.997528355983631,0.0024716440163690123,8.61888682164978,8.860264426409222,17.479151248059,NOMA,1.2666051629028263
279,387,6.642015845025243e-06,4.546609879243181e-05,0.9950741607112381,0.004925839288761891,7.622196862890594,7.813516324890507,15.4357131877811,NOMA,1.118529941143558
155,391,8.45845727275193e-06,5.396195145317387e-05,0.9955020139518238,0.004497986048176195,7.7592456941166645,7.929081455418627,15.688327149535292,NOMA,1.136835300690963
12,52,3.0727070051545574e-06,2.9613714613211876e-05,0.9936487421913824,0.006351257808617561,7.227117700924947,7.562886044588634,14.79000374551358,NOMA,1.0717394018488102
104,58,1.237428418469117e-05,9.396544859927718e-05,0.9965812919289471,0.003418708071052934,8.15874347426967,8.331993737072748,16.49073721134242,NOMA,1.1949809573436538
84,4,4.396204087055179e-06,3.416075079738061e-05,0.9942088093544075,0.0057911906455925255,7.376670188902766,7.635401947510153,15.012072136412918,NOMA,1.0878313142328202
468,485,1.0416652227555147e-07,2.2531543606664828e-05,0.984092704932005,0.015907295067995042,5.306729355732779,8.489510472746726,13.796239828479505,NOMA,0.9997275238028628
341,466,8.255922126090946e-06,5.288379519760079e-05,0.9954611576028971,0.0045388423971028935,7.74563910577586,7.913076166684302,15.658715272460162,NOMA,1.1346895124971133
30,470,9.150290276010328e-06,6.343203565533117e-05,0.9958481544945559,0.004151845505444118,7.87470531557094,8.04636015688139,15.92106547245233,NOMA,1.1537003965545167
72,290,1.4947621142415756e-05,0.0002460598196318895,0.9978336401774366,0.002166359822563413,8.806729511598597,9.06084210440554,17.867571616004135,NOMA,1.2947515663771112
125,48,1.170657382744449e-06,2.3655678207889923e-05,0.9921416109736736,0.007858389026326407,6.843911185819452,7.54608819273021,14.38999937854966,NOMA,1.0427535781557726
461,61,3.9721789737662e-07,2.261745930237971e-05,0.9898760917092804,0.01012390829071963,6.3093252987470105,7.845346299585209,14.15467159833222,NOMA,1.0257008404588566
173,246,7.771126361801193e-06,4.935234736181587e-05,0.9952880873315308,0.004711912668469154,7.690785783522019,7.867550266760753,15.558336050282772,NOMA,1.1274156558175923
29,452,2.355026513974082e-06,2.7027810820550252e-05,0.9932364946874306,0.006763505312569418,7.1207804606543545,7.5220144794922135,14.642794940146569,NOMA,1.0610720971120704
241,323,1.4286565924857493e-06,2.3916099536297098e-05,0.9924216445551861,0.007578355444813889,6.917456835411675,7.5097330736532975,14.427189909064973,NOMA,1.045448544135143
34,370,1.5047720646275186e-05,0.0002701943969093789,0.997940603487583,0.0020593965124170444,8.877839157887953,9.122665986377717,18.00050514426567,NOMA,1.3043844307438892
276,201,5.996559476290242e-06,4.2557243822897384e-05,0.994875839827579,0.005124160172421011,7.562505575850944,7.77524900276443,15.337754578615375,NOMA,1.1114314912040126
264,89,5.203889208486162e-06,3.719057039950573e-05,0.9945140935482131,0.005485906451786926,7.460660750431688,7.679648920840713,15.140309671272401,NOMA,1.0971238892226378
317,309,3.937786564740614e-06,3.230514782542162e-05,0.9940357390830414,0.005964260916958564,7.329651110521459,7.597503841059915,14.927154951581374,NOMA,1.0816778950421286
