User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2178.7872393530797,2514.98876036342,3327.503914215902,0.8569031373247153,93.05945434846213,4.943727965328958e-10,8.813558370367828,0.9888212609766132,7.970162200798038e-06,-101.97065571390868
1,-573.5249323447725,2718.5154718694307,2778.3551282754606,1.7787172718532605,96.17344187100232,2.413547291576954e-10,7.3567594093617865,0.7587436003609251,5.053415138275195e-06,-105.92829874089462
2,-539.788125763417,-1253.1932581569763,1364.5015804334125,4.305674869206191,84.72099483480106,3.3721005538073677e-09,3.0712098489303634,0.6835917397511408,2.787318337923356e-05,-91.09626824731396
3,2102.963859727779,2513.4293412364486,3277.160973878068,0.8740797109226773,86.45869208833923,2.260116319373804e-09,2.547860489448352,1.1392904112959623,4.039306545654233e-05,-87.8738635186235
4,-1841.1937750478908,1174.1633065170556,2183.7247966825325,2.573899693682726,83.57653876188158,4.388803370733352e-09,5.259856800441943,0.9448158827090253,3.416075079738061e-05,-89.32945160166234
5,3765.6277727547726,-1735.6678963347688,4146.383432499849,5.851284276033623,92.60398130610696,5.490373243117186e-10,-2.745278094537174,0.6502334644042816,2.0899416268697027e-05,-93.59731646009232
6,3983.502182651151,2429.288163826284,4665.804391752076,0.5476214182997627,99.50063329143826,1.1218548526663729e-10,-0.45671635507645536,1.7791828998377537,1.9862081015045516e-05,-94.03950458282212
7,203.11946455071617,-3731.376540012147,3736.900908538035,4.76677083883013,96.97353021649326,2.0074603601983498e-10,-19.483554319070727,0.8925155013039243,0.00011915629002952092,-78.4776604700801
8,-1760.9962107933206,1509.2011084818882,2319.223068243198,2.433039783957781,93.28526312490602,4.693249985800791e-10,-6.26021780373185,1.1143251477065208,4.963175880237989e-05,-86.08480651341674
9,-1129.8086190544295,162.5623586379741,1141.4438383624567,2.99868857824366,80.06032297968035,9.862061399172888e-09,4.872445380248583,1.3506285016226731,7.654159221865046e-05,-82.32205004294451
10,4647.053039105914,483.2452775142794,4672.111722390996,0.10361719059861892,93.83364597721516,4.136522607898706e-10,6.112884902271111,1.7154705984167902,1.726063365585309e-05,-95.25886479528111
11,1906.5539517899913,-594.8780934325235,1997.2050263135095,5.980740121935391,83.90974245694483,4.064674325708301e-09,10.194698421496454,0.9319884685623201,1.8373356211909712e-05,-94.71622962794697
12,-3681.497599612778,243.1955166605165,3689.5214642658498,3.0756296362397735,94.87172167727505,3.2570755488444403e-10,11.800858465311917,0.6624455051552904,3.0727070051545574e-06,-110.2495741627559
13,-2996.1769522647173,3401.9618548833555,4533.2571944865085,2.292856987088631,92.3514341688751,5.81911021801666e-10,-7.645416635851898,0.3594709133633554,2.0910425897584393e-05,-93.59274201473914
14,2924.952157889779,-1806.3545481778376,3437.769899174003,5.729948781919156,91.07510311294827,7.807099038085383e-10,-14.510403510698271,1.7736866501463513,0.000263415858372711,-71.58716162387725
15,517.4111884901886,4492.712889313943,4522.409031012396,1.4561347194478043,91.6516426555398,6.836530165898177e-10,-5.635765154119019,1.0654718572828474,5.330256493954609e-05,-85.46503767816917
16,-51.33987010153476,3009.7187611278305,3010.1566077775565,1.5878527016532282,89.66476934228601,1.0802469922498294e-09,-2.7868306740586517,0.9510986953931813,4.3085253500829294e-05,-87.31342674742636
17,692.9086488406963,-3651.50285058896,3716.6645616059486,4.899919138181979,90.14673372147267,9.667777079590991e-10,0.01690253924783001,0.8400225305255998,2.606808458663472e-05,-91.6778172360037
18,-1539.3806798127257,-4336.614293963595,4601.729719571767,4.37129082195056,101.55915634924452,6.983680543187971e-11,-9.403944551332863,0.7525293493645143,1.8567902740535902e-05,-94.62474248019234
