User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
487,491,1.4673707178676658e-05,0.00018832638319034106,0.9975536065959241,0.0024463934040759305,8.635586657322913,8.850875733212673,17.486462390535586,NOMA,1.2952935104100434
451,222,1.371683663207979e-05,0.00014281375141236174,0.9972074660531918,0.002792533946808229,8.447134253749514,8.643178861812832,17.090313115562346,NOMA,1.2659491196712849
316,394,9.3428829825779e-06,5.9658003198178745e-05,0.9957411911844095,0.004258808815590487,7.8396787203452405,7.994760897896377,15.834439618241618,NOMA,1.1729214532030827
378,6,5.805551181545874e-06,4.076813362355324e-05,0.9947688765174325,0.00523112348256749,7.532172645806737,7.74323987987269,15.275412525679428,NOMA,1.1315120389392168
457,68,9.2585054767266e-06,5.924554133336922e-05,0.9957003348354827,0.004299665164517297,7.825922590586327,7.998511397925619,15.824433988511945,NOMA,1.1721802954453293
338,123,9.17737004932474e-06,5.914271863622692e-05,0.9957003348354827,0.004299665164517297,7.825611454076249,7.9960151829801,15.82162663705635,NOMA,1.1719723434856555
105,476,1.251593905720723e-05,9.392737305510341e-05,0.9965812919289471,0.003418708071052934,8.159119267145087,8.331410842021558,16.490530109166645,NOMA,1.2215207488271589
159,169,4.9027916632287334e-06,3.630874934958397e-05,0.9944227359747004,0.0055772640252995664,7.434702181432882,7.668909666199781,15.103611847632664,NOMA,1.1187860627876047
265,70,1.5088150579755559e-05,0.00022339327943168613,0.9977266768672901,0.0022733231327098924,8.739617815160573,8.991082762980637,17.73070057814121,NOMA,1.31338522801046
276,400,1.6306647049337013e-06,2.5260404927392176e-05,0.9927016781366986,0.007298321863301371,6.982704958991376,7.534174974485076,14.516879933476453,NOMA,1.0753244395167745
161,488,1.5992337246618925e-05,0.00034527878016938284,0.9981545301078758,0.0018454698921241963,9.033813443806334,9.317868399907585,18.35168184371392,NOMA,1.359383840275105
353,499,7.620918781058076e-06,5.168052918175109e-05,0.9953950506416773,0.004604949358322674,7.722253586970377,7.900783622401952,15.623037209372328,NOMA,1.1572620155090614
399,131,1.3453769966529411e-05,0.00013590346961425023,0.997141359091972,0.0028586409080280095,8.413529437524693,8.605476620750192,17.019006058274883,NOMA,1.260667115427769
412,379,4.2146961815357256e-06,3.524966783770466e-05,0.9942749163156273,0.005725083684372745,7.390245790686362,7.663965759829548,15.054211550515909,NOMA,1.115126781519697
241,214,1.3376393083626625e-05,0.00013136906153332227,0.9971005027430453,0.0028994972569547084,8.393363390758783,8.577067102688215,16.970430493446997,NOMA,1.2570689254405185
36,128,2.7627794238347015e-06,3.0512395429864053e-05,0.9936895985403091,0.006310401459690862,7.228110158388087,7.596528691203819,14.824638849591906,NOMA,1.0981213962660672
291,98,6.3296000643851244e-06,4.290547065760098e-05,0.9949010904398718,0.005098909560128151,7.571800610298398,7.779857968780815,15.351658579079213,NOMA,1.1371598947466084
249,281,1.2283702556851448e-05,9.107146432300909e-05,0.9965404355800203,0.0034595644199797437,8.141755844210369,8.304089331598634,16.445845175809005,NOMA,1.21821075376363
310,127,1.4844997378789938e-05,0.00019787920221986285,0.9975944629448508,0.0024055370551492317,8.659677672281774,8.89786285711122,17.557540529392995,NOMA,1.3005585577328145
210,262,2.2759559347936363e-06,2.8125090204632435e-05,0.9933026016486504,0.006697398351349637,7.131145909148395,7.565025382219585,14.69617129136798,NOMA,1.0886052808420725
333,55,1.5877052414422748e-05,0.00032232299702579796,0.998088423146656,0.001911576853343977,8.984343330442899,9.269466106096925,18.253809436539825,NOMA,1.3521340323362832
93,198,2.276961311946305e-06,2.8391122047828657e-05,0.9933278522609432,0.006672147739056777,7.136298435781461,7.573115153586107,14.709413589367568,NOMA,1.0895861918050052
178,136,1.006744656216003e-05,6.517603546093047e-05,0.9959142614557757,0.004085738544224338,7.9006763104377296,8.062274145102718,15.962950455540447,NOMA,1.1824407744844774
203,232,1.6828378503130755e-06,2.5501564803681016e-05,0.992783390834552,0.007216609165447974,7.001162977541986,7.531653022652644,14.532816000194629,NOMA,1.0765048889033058
170,418,2.7954045973871423e-06,3.0725402697142445e-05,0.9937148491526022,0.00628515084739778,7.234491257163916,7.600758807619999,14.835250064783915,NOMA,1.0989074122062161
367,299,1.4086417163471309e-05,0.00015781212174018777,0.9973144293633381,0.0026855706366618604,8.503017166537399,8.730692936135533,17.23371010267293,NOMA,1.2765711187165132
194,293,5.554451834047466e-06,3.961285198142206e-05,0.994702769556213,0.005297230443787049,7.51258799664187,7.719993876249834,15.232581872891704,NOMA,1.128339397991978
320,51,8.853982360755424e-06,5.64458083374194e-05,0.9956089772619701,0.004391022738029937,7.794751196788247,7.959160565880784,15.75391176266903,NOMA,1.1669564268643726
466,263,9.363782627512095e-06,6.0598702360293255e-05,0.9957411911844095,0.004258808815590487,7.839757320809204,8.017244304639682,15.857001625448886,NOMA,1.1745927129962137
18,58,2.768600310576255e-06,3.0520855917191986e-05,0.9936895985403091,0.006310401459690862,7.2282736127540375,7.596926600436325,14.825200213190364,NOMA,1.0981629787548417
251,446,4.688832010435754e-06,3.6151267110975835e-05,0.9943818796257736,0.005618120374226376,7.422251358952907,7.673147713052859,15.095399072005765,NOMA,1.118177709037464
266,254,6.736559781482616e-06,4.527838411915613e-05,0.995048910098945,0.0049510899010549725,7.615633116403308,7.81491790980688,15.430551026210189,NOMA,1.1430037797192734
347,223,1.3877010687415292e-05,0.00015021796731574916,0.9972735730144113,0.0027264269855886702,8.481240365450816,8.68144336116737,17.162683726618184,NOMA,1.271309905675421
477,199,3.867968712709525e-07,2.2466722491035245e-05,0.9897691283991341,0.010230871600865887,6.2896117701390875,7.850837876678315,14.140449646817402,NOMA,1.0474407145790667
162,132,1.2931375945137499e-05,0.00010792653806203562,0.9968204691615328,0.003179530838467226,8.26241319729331,8.42691782922263,16.689331026515937,NOMA,1.2362467427048842
115,256,1.3288874907278138e-05,0.00012036620670266051,0.996968288820606,0.0030317111793940477,8.330388204186066,8.515367012255066,16.845755216441134,NOMA,1.2478337197363802
137,425,8.284219833050983e-06,5.568012447794598e-05,0.9955681209130434,0.004431879086956636,7.779270722894112,7.952843610748447,15.73211433364256,NOMA,1.1653418024920414
383,473,2.495344443690294e-06,2.917423834517181e-05,0.9934756719200165,0.006524328079983488,7.1745327611773275,7.580012053445666,14.754544814622992,NOMA,1.092929245527629
273,268,5.974822645296038e-07,2.3279427668390656e-05,0.9909553696864037,0.009044630313596258,6.546189979686961,7.724880906981339,14.2710708866683,NOMA,1.0571163619754296
434,204,1.639892831578122e-05,0.0006158827075756512,0.9985667776118277,0.0014332223881723394,9.386497075479692,9.787407788442788,19.17390486392248,NOMA,1.4202892491794428
441,498,1.0584762387346591e-05,7.268175506963062e-05,0.9961281880760684,0.0038718119239316007,7.9781313734009816,8.141647803393075,16.119779176794058,NOMA,1.1940577167995599
343,307,1.2818610339505939e-05,0.0001033357607227361,0.9967543622003132,0.0032456377996867847,8.233128632215607,8.393992942923305,16.62712157513891,NOMA,1.231638635195475
440,125,3.741241212894556e-06,3.338288233461855e-05,0.9941018460442611,0.005898153955738894,7.341964842412778,7.6286086985052455,14.970573540918023,NOMA,1.108931373401335
10,376,5.214029451882247e-06,3.911054248550249e-05,0.9946210568583593,0.0053789431416406686,7.488193681511706,7.723649916534846,15.211843598046553,NOMA,1.1268032294849297
134,363,1.579262754100653e-05,0.00031097409415149654,0.9980475667977293,0.0019524332022706758,8.954556129660014,9.248297978594964,18.20285410825498,NOMA,1.348359563574443
292,119,1.3833091333258039e-05,0.0001566783776338498,0.9973144293633381,0.0026855706366618604,8.502338798754076,8.720315580128945,17.22265437888302,NOMA,1.275752176213557
135,99,1.931871322407151e-06,2.6205215047506035e-05,0.9929817117182111,0.007018288281788854,7.052747017234709,7.530724328534138,14.583471345768846,NOMA,1.0802571367236182
420,369,3.279249376135088e-06,3.152912316714272e-05,0.9938626688116754,0.006137331188324602,7.278653017130058,7.6036609911640465,14.882314008294104,NOMA,1.1023936302440078
388,17,1.748165749797751e-06,2.5790684044783316e-05,0.9928494977957718,0.007150502204228193,7.017535676454417,7.534624602485299,14.552160278939716,NOMA,1.0779377984399792
207,233,1.2142381177798793e-05,9.112946240164876e-05,0.9965404355800203,0.0034595644199797437,8.141371227727241,8.305004902070007,16.446376129797248,NOMA,1.218250083688685
325,354,7.554745466498536e-06,5.073983417085201e-05,0.9953289436804575,0.004671056319542455,7.7019122403597695,7.894870033119674,15.596782273479445,NOMA,1.1553172054429217
335,419,1.8753014007879023e-06,2.590991450143712e-05,0.9929156047569915,0.007084395243008523,7.037208742395069,7.5279154173983205,14.565124159793388,NOMA,1.0788980859106214
305,92,8.449443662986325e-07,2.3784673929557852e-05,0.991688507120795,0.008311492879204962,6.720322300280673,7.634347484059809,14.354669784340482,NOMA,1.0633088729141098
344,312,7.094033193943938e-06,4.726992363897081e-05,0.9951811240213844,0.004818875978615633,7.655694197742209,7.837866940567882,15.493561138310092,NOMA,1.1476711954303773
414,13,8.412624173781183e-06,5.588959752265792e-05,0.9955681209130434,0.004431879086956636,7.779852048440372,7.95823913624539,15.73809118468576,NOMA,1.1657845321989453
83,311,5.184206532321267e-07,2.3159438021208924e-05,0.9906500854925984,0.009349914507401635,6.4730163974790855,7.765128702762315,14.2381451002414,NOMA,1.0546774148326963
330,188,1.1513766770912302e-05,8.772521097110719e-05,0.9964743286188006,0.0035256713811994134,8.112902436315823,8.277474627851165,16.390377064166987,NOMA,1.2141020047531101
445,288,2.5009137666140386e-06,2.9542544790792817e-05,0.9935165282689433,0.006483471731056678,7.1832552853788,7.589001302565277,14.772256587944078,NOMA,1.0942412287365983
45,323,7.790749363644992e-06,5.2805591251627424e-05,0.995435906990604,0.004564093009395975,7.735627967924585,7.918920645192263,15.654548613116848,NOMA,1.159596193564211
21,217,9.294384048265629e-07,2.3869871748944222e-05,0.991836326779868,0.008163673220132006,6.75950656512734,7.613721942664292,14.373228507791632,NOMA,1.0646835931697505
355,71,1.1875988849667116e-05,8.882611262221045e-05,0.9964743286188006,0.0035256713811994134,8.113956919768189,8.295409343724677,16.409366263492863,NOMA,1.2155086121105825
285,189,7.2916413399973355e-06,4.817097236302185e-05,0.9952219803703111,0.004778019629688934,7.668742876910343,7.852759520368169,15.521502397278512,NOMA,1.1497409183169267
