User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
349,156,4.20403409313328e-06,3.02778575550136e-05,0.9938879194239683,0.006112080576031742,7.2993827845779515,7.539629588420447,14.839012372998399,NOMA,1.0637284855195985
53,5,2.114473343573247e-06,2.5304791987959976e-05,0.9929564611059183,0.007043538894081713,7.056411157902727,7.4857108827148,14.542122040617528,NOMA,1.042446024417027
146,148,7.401744305591724e-06,4.9121787271666254e-05,0.9952472309826041,0.0047527690173958526,7.67677258849354,7.873225745319262,15.549998333812802,NOMA,1.1146952210618497
200,31,1.4398281069579781e-05,0.00018767718208481177,0.9975536065959241,0.0024463934040759305,8.63484078587905,8.845904673185025,17.480745459064075,NOMA,1.2531000329078192
472,154,1.1791773408925847e-05,8.87120939960062e-05,0.9964743286188006,0.0035256713811994134,8.113717467777604,8.293562189620486,16.407279657398092,NOMA,1.1761490793833758
309,376,5.092865493282079e-06,3.6116413835089967e-05,0.9944227359747004,0.0055772640252995664,7.436592091857181,7.661284829796509,15.09787692165369,NOMA,1.082285083989512
364,190,5.418278223579678e-06,4.0395803764579154e-05,0.9947280201685058,0.005271979831494189,7.518064017638917,7.741236829356423,15.259300846995341,NOMA,1.0938566915408847
466,68,8.125863035064806e-06,5.411323010544923e-05,0.9955020139518238,0.004497986048176195,7.757741149114961,7.9331037454066875,15.690844894521648,NOMA,1.1247917487112293
447,141,1.4051126024063923e-05,0.0001645361399159179,0.9973805363245578,0.0026194636754421907,8.537941682755413,8.754875619274076,17.29281730202949,NOMA,1.2396284804322217
439,150,5.066145448334167e-06,3.5345849235274714e-05,0.9943818796257736,0.005618120374226376,7.426163534720555,7.640803362513985,15.06696689723454,NOMA,1.0800693116297162
28,56,1.3927265703707504e-05,0.0001323575831750717,0.9971005027430453,0.0028994972569547084,8.39479414686255,8.587854193122416,16.982648339984966,NOMA,1.2173941462354816
109,420,1.412433608798201e-05,0.00017315041851299515,0.9974466432857776,0.00255335671422241,8.574032660080139,8.79153665017308,17.36556931025322,NOMA,1.2448436781543528
220,182,3.795750652181598e-06,2.91067081411493e-05,0.9937148491526022,0.00628515084739778,7.254977067301073,7.523091837963661,14.778068905264735,NOMA,1.0593597781551782
449,377,7.332720332516776e-06,4.8311424293627e-05,0.9952219803703111,0.004778019629688934,7.668967296361363,7.8569417163669675,15.52590901272833,NOMA,1.1129683880091994
428,113,1.4008748298300765e-05,0.00016402283858198236,0.9973805363245578,0.0026194636754421907,8.537826560331492,8.750378277591688,17.288204837923182,NOMA,1.2392978378439556
257,295,1.985460256837475e-06,2.4698810826182407e-05,0.9928086414468451,0.007191358553154892,7.022585635275468,7.480733699549858,14.503319334825326,NOMA,1.03966446844626
425,115,1.3291809351475142e-05,0.00011630547279297256,0.9969274324716793,0.0030725675283207465,8.31154810177237,8.485251386838058,16.79679948861043,NOMA,1.204071647929063
114,301,3.417646440688194e-06,2.8818834034545082e-05,0.9936487421913824,0.006351257808617561,7.234185369656882,7.52384297741806,14.758028347074942,NOMA,1.0579231790017882
242,322,3.646581630671111e-06,2.9027583880053686e-05,0.9936895985403091,0.006310401459690862,7.247077289440713,7.5249389759095475,14.77201626535026,NOMA,1.0589258971577247
189,11,5.26533869742795e-06,3.804493755362961e-05,0.9945549498971398,0.005445050102860227,7.471649966904841,7.701525430952889,15.17317539785773,NOMA,1.087682824219192
426,3,5.867039520954427e-06,4.13168720223267e-05,0.9947941271297256,0.005205872870274408,7.539412068607415,7.755491057914621,15.294903126522037,NOMA,1.0964088262739813
263,116,7.391290330137033e-06,4.946684009389283e-05,0.9952880873315308,0.004711912668469154,7.68882575315301,7.870879007306204,15.559704760459214,NOMA,1.1153910222551409
348,422,1.0795782977989782e-06,2.33119094540015e-05,0.9919685407023073,0.008031459297692667,6.803984112008166,7.556342439801832,14.360326551809997,NOMA,1.0294140897354838
81,235,1.5251263263572785e-05,0.00025404786820281837,0.9978744965263633,0.002125503473636714,8.834242107068894,9.07943045196212,17.913672559031014,NOMA,1.2841342336222952
173,50,1.2056353231240244e-05,9.476495645084732e-05,0.9965812919289471,0.003418708071052934,8.157868273498094,8.344179251191001,16.502047524689097,NOMA,1.1829424748881072
44,102,1.0305674192822377e-06,2.3285349205382938e-05,0.9919024337410878,0.008097566258912225,6.786414154373393,7.566470099022234,14.352884253395626,NOMA,1.0288805916412636
130,346,1.3255142166168369e-06,2.3869172355545155e-05,0.9923302869816735,0.007669713018326529,6.892343342480596,7.524108367028444,14.41645170950904,NOMA,1.033437398531114
207,19,2.252648519508639e-06,2.5577507311673667e-05,0.9930225680671378,0.006977431932862155,7.074742194382763,7.48756124348053,14.562303437863292,NOMA,1.0438927195600927
260,84,1.1259879319758774e-05,8.391673144681745e-05,0.9963673653086542,0.003632634691345782,8.07004926310616,8.256627775212742,16.326677038318902,NOMA,1.170371113857986
314,307,7.971394122183057e-06,5.228392634809984e-05,0.995435906990604,0.004564093009395975,7.7365183564106665,7.9046569144028185,15.641175270813484,NOMA,1.121231202208852
389,356,7.765208621074601e-06,5.058462910899519e-05,0.9953541942927506,0.004645805707249373,7.710594645732871,7.882681919772085,15.593276565504956,NOMA,1.1177976032620043
198,278,9.06837000243743e-06,6.0810436615885525e-05,0.9957411911844095,0.004258808815590487,7.838613112432079,8.022256962845733,15.860870075277813,NOMA,1.1369799337116713
266,273,1.3967541391314768e-05,0.00015151085361380856,0.9972735730144113,0.0027264269855886702,8.481480497630844,8.693777139671386,17.17525763730223,NOMA,1.2312012643227408
40,192,1.1861238255786963e-05,8.8800718253066e-05,0.9964743286188006,0.0035256713811994134,8.113915221760173,8.294998147944987,16.40891336970516,NOMA,1.176266191376714
108,290,8.499010002067436e-06,5.6805498734397946e-05,0.9956089772619701,0.004391022738029937,7.793247783601758,7.968287994773523,15.761535778375281,NOMA,1.1298591955824575
255,488,1.503246179379351e-05,0.00023544786471773715,0.9978083895651435,0.0021916104348564946,8.790749704224385,9.014048367302689,17.804798071527074,NOMA,1.276329610862156
409,487,1.2710163094320557e-05,0.00010140406314195722,0.9967135058513865,0.0032864941486134835,8.215217822672956,8.384843572298122,16.60006139497108,NOMA,1.1899685587792888
342,210,5.1281873569916864e-06,3.635355351863791e-05,0.9944479865869933,0.005552013413006707,7.4432529978109985,7.664165770629836,15.107418768440834,NOMA,1.082969087343429
256,85,5.530012061704496e-06,4.0405312212961115e-05,0.9947280201685058,0.005271979831494189,7.5190449249369875,7.741574787234305,15.260619712171293,NOMA,1.0939512338474047
478,164,8.995100750181546e-06,6.0539296119401146e-05,0.9957411911844095,0.004258808815590487,7.8383178388666925,8.015834769601849,15.854152608468542,NOMA,1.136498394872297
438,378,8.178507172888876e-06,5.474813559661603e-05,0.9955272645641167,0.004472735435883335,7.765893571746878,7.9417749412389815,15.70766851298586,NOMA,1.1259977428663699
312,9,1.4403890159942277e-05,0.00019109113905703745,0.9975536065959241,0.0024463934040759305,8.634856256255128,8.871856281171002,17.506712537426132,NOMA,1.254961472216927
171,491,1.4156626635082614e-05,0.00017468639783713868,0.9974466432857776,0.00255335671422241,8.5741212133727,8.80424942318263,17.37837063655533,NOMA,1.2457613359537871
168,274,5.432250656716357e-06,4.027184828801993e-05,0.994702769556213,0.005297230443787049,7.5115274767312545,7.743685013652149,15.255212490383403,NOMA,1.093563619382323
199,222,1.307577922486662e-05,0.00010902898469871481,0.9968204691615328,0.003179530838467226,8.262790318018979,8.44153750633309,16.70432782435207,NOMA,1.197442854792263
288,345,1.065480136049519e-05,7.554247411356293e-05,0.9961942950372882,0.00380570496271182,8.002608567773972,8.172389346129123,16.174997913903095,NOMA,1.159498058344308
462,400,8.27876430460325e-06,5.610395201773748e-05,0.9955681209130434,0.004431879086956636,7.779245630021019,7.963739585742745,15.742985215763763,NOMA,1.12852940614794
459,74,1.0540925870479788e-05,7.273372772995416e-05,0.9961281880760684,0.0038718119239316007,7.977989035965449,8.14267541465811,16.120664450623558,NOMA,1.155603186424628
388,495,9.837893298816509e-06,6.907736012842334e-05,0.996021224765922,0.003978775234077969,7.937212201496839,8.107705075036641,16.044917276533482,NOMA,1.1501732814719343
401,52,1.5544942035840514e-05,0.0003689399848881167,0.9981797807201687,0.0018202192798313366,9.051657870024739,9.393501307070592,18.44515917709533,NOMA,1.3222336327666906
225,82,4.457623054290687e-06,3.162755612193855e-05,0.9940357390830414,0.005964260916958564,7.3364958159060665,7.567081425960699,14.903577241866765,NOMA,1.0683567915316678
323,324,1.3238112339616994e-05,0.0001156696283274045,0.9969274324716793,0.0030725675283207465,8.311408684408956,8.477364634257597,16.788773318666554,NOMA,1.2034962952449142
250,26,5.1617721667208076e-06,3.740169023573947e-05,0.9945140935482131,0.005485906451786926,7.460264680431717,7.68777579443761,15.148040474869326,NOMA,1.0858810376250414
258,21,8.047935959961339e-06,5.317868772063269e-05,0.9954611576028971,0.0045388423971028935,7.744674830110515,7.921065435960149,15.665740266070664,NOMA,1.1229921337685063
481,124,8.288770153503787e-06,5.6614692438298435e-05,0.9956089772619701,0.004391022738029937,7.792297452918396,7.963453326145625,15.75575077906402,NOMA,1.1294445002913278
432,232,1.3417960531487884e-05,0.00011782698379464272,0.9969274324716793,0.0030725675283207465,8.311871299043673,8.503950386102014,16.815821685145686,NOMA,1.2054352462470026
240,381,6.42973735208031e-06,4.356106363420068e-05,0.9949419467887987,0.005058053211201341,7.583734125248492,7.79008243500732,15.373816560255811,NOMA,1.1020657032441443
280,16,1.4959198635922616e-05,0.00021056959407698362,0.9976605699060704,0.002339430093929562,8.699077038624383,8.947236127895918,17.6463131665203,NOMA,1.2649686857720646
460,58,2.292426706925793e-06,2.5903875095294157e-05,0.9930886750283576,0.006911324971642374,7.089151397947699,7.492094317282461,14.58124571523016,NOMA,1.0452505889053878
386,87,7.974337528813374e-06,5.231199654574357e-05,0.995435906990604,0.004564093009395975,7.736532534786822,7.905428030180542,15.641960564967365,NOMA,1.1212874956965855
66,51,1.4403511543637625e-05,0.00018603901835386716,0.997528355983631,0.0024716440163690123,8.620447456512458,8.848066492763266,17.468513949275724,NOMA,1.252223222170303
399,264,3.27800891098089e-06,2.868337345013297e-05,0.993607885842456,0.006392114157544038,7.222671148770931,7.526283239424641,14.748954388195571,NOMA,1.0572727159996826
453,441,1.207781571131836e-05,9.498248838898547e-05,0.9965812919289471,0.003418708071052934,8.15792878849205,8.347476979630255,16.505405768122305,NOMA,1.1831832091843948
408,227,1.3442326457379578e-05,0.00012079793601053879,0.996968288820606,0.0030317111793940477,8.330785904660152,8.52051831911642,16.851304223776573,NOMA,1.2079787974033387
89,334,1.149621205946551e-05,8.507560224494152e-05,0.9964082216575809,0.003591778342419083,8.086688834610074,8.26008544831225,16.346774282922325,NOMA,1.1718117765535718
341,12,8.642490360112294e-07,2.2804659779778867e-05,0.9915971495472824,0.008402850452717603,6.710453422625393,7.589644748496068,14.30009817112146,NOMA,1.0250966430911441
286,195,4.67090137445572e-06,3.290693856420875e-05,0.9941427023931879,0.005857297606812084,7.364066498135105,7.598020723287314,14.962087221422419,NOMA,1.0725510552990982
387,416,1.246101347122636e-05,9.950731976572007e-05,0.9966882552390934,0.0033117447609065653,8.203765989895961,8.368693475508204,16.572459465404165,NOMA,1.187989925835424
177,224,6.217812186070219e-06,4.2212844768900775e-05,0.994875839827579,0.005124160172421011,7.564115974526212,7.763580068923722,15.327696043449933,NOMA,1.0987595730071638
142,430,1.3784121715176168e-05,0.0001351688485771583,0.997141359091972,0.0028586409080280095,8.414403368756663,8.597677164602331,17.012080533358994,NOMA,1.2195039808859494
238,464,1.2648168462729013e-05,0.00010112288676988262,0.9967135058513865,0.0032864941486134835,8.215053061875896,8.380849666610223,16.595902728486116,NOMA,1.18967044648646
451,149,4.946914218655015e-06,3.365925250305612e-05,0.9942496657033342,0.005750334296665827,7.39258489767132,7.604011660502955,14.996596558174275,NOMA,1.0750248428798765
138,254,1.0284677195463724e-05,7.016875711545682e-05,0.9960620811148488,0.003937918885151159,7.953301923963166,8.115401996560703,16.06870392052387,NOMA,1.1518784172418546
95,184,1.0297282118964515e-05,7.255421088263626e-05,0.9961281880760684,0.0038718119239316007,7.977176108222626,8.139122873970535,16.11629898219316,NOMA,1.1552902496195816
35,86,1.568962140708936e-05,0.0004943956244016721,0.9984345636893883,0.0015654363106116786,9.261736679268445,9.59794985526582,18.859686534534266,NOMA,1.3519488555221697
339,371,9.272307823452609e-06,6.239395713193164e-05,0.9958072981456292,0.004192701854370817,7.8614187328714795,8.036719039251148,15.898137772122627,NOMA,1.1396514531987547
180,88,1.440153231265483e-06,2.409030555468132e-05,0.9924216445551861,0.007578355444813889,6.918422902222678,7.5201463991970225,14.438569301419701,NOMA,1.0350228889906596
316,433,4.0140347296281614e-06,2.9964567472165358e-05,0.9938218124627486,0.006178187537251412,7.281927824210591,7.540141349804977,14.822069174015567,NOMA,1.06251391928427
