User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
41,-324.41035404760095,-424.65375074068294,534.3901999769643,4.060025256233171,77.01576806484297,1.988031189099057e-08,-3.6678099213655115,1.0934826195882168,0.00023518736010761987,-72.57172041626356
42,-4661.181648680367,1695.866505816545,4960.098544136502,2.792652763227999,93.21183308932042,4.773277585250824e-10,-7.802517449285318,0.381001288278647,2.043904793306481e-05,-93.79078633193197
43,-3865.2165603877243,1238.635199619734,4058.8318783157956,2.8314753321572144,88.71547846058517,1.3441636725112199e-09,1.1352440417689753,0.5144060599111109,1.654893122098767e-05,-95.62460045527963
44,3134.992314588783,1594.5950493243943,3517.230470677263,0.47053887698073465,97.4568912498976,1.79601878608735e-10,12.980489680794362,0.3427247394518859,1.0305674192822377e-06,-119.7384634036468
45,-3907.881206877755,1463.5983622947217,4172.967252828631,2.7832386767087605,97.80764403345015,1.6566684314665613e-10,7.539910287335199,2.063255934108171,1.114744624585639e-05,-99.05649148454613
46,3021.5602624165185,1030.4562388239538,3192.4389547093597,0.3286655017823237,86.31283536826774,2.337310785779417e-09,2.738810156754413,1.4806966073918946,5.2225644126606615e-05,-85.64232373228771
47,-1238.5984902156347,-1946.6781550785158,2307.3105684810494,4.145731685424966,94.87971856329273,3.251083647641143e-10,-1.1926395322724517,0.6225000704359788,1.2876132982540183e-05,-97.80429025828218
48,1297.3986245445203,1326.93108523813,1855.7988295990638,0.7966510231424807,94.1914217606326,3.809410933463685e-10,-7.727058731810262,0.4796691299234749,2.2788913398984177e-05,-92.84552725835854
49,3120.9037120601597,-2428.255749128054,3954.297151596518,5.621965237047922,98.1627359693961,1.5266040248771037e-10,2.064068731107346,0.6087582462205754,5.930681783657448e-06,-104.53790609188911
50,780.0183025744568,-3096.6246718834855,3193.354491889155,4.959148563525675,86.87975824470566,2.0512763624357788e-09,-1.7353592907636022,1.7134353201884414,9.476495645084732e-05,-80.46704456108941
51,947.5206239754319,-3551.092450759263,3675.3303153183692,4.973139287988773,87.54910541229295,1.7582857596686907e-09,-22.45466584641687,0.3344460088052685,0.00018603901835386716,-74.60791916802302
52,-2881.720281840597,1336.079045724511,3176.384579863649,2.7074542747679704,86.44997126496604,2.2646592916301805e-09,-16.163435098480132,1.205820141794246,0.0003689399848881167,-68.66088546366777
53,2750.340861145356,3565.9701529467534,4503.389610525928,0.9138181619056078,98.44370579314803,1.4309663483224256e-10,7.933908353688692,0.440638988721665,2.114473343573247e-06,-113.49595160180213
54,3646.4452735683894,-2781.8495194925185,4586.420159801106,5.631483276588745,93.6058777971597,4.359254457286427e-10,-0.9117511145311274,0.5151564972633522,1.1946284341828576e-05,-98.4553423233349
55,-189.15150729028454,634.6569935403377,662.2445108567128,1.8604515808935356,84.48734699430264,3.55848631979852e-09,-9.21046738486203,0.6829942476752442,0.0001176448893255018,-78.58853861610504
56,-264.85859808849983,1872.6374312089565,1891.2749735948723,1.7113005162253707,83.2675363574239,4.712445756976722e-09,-9.853862303950896,0.6200583083208603,0.0001323575831750717,-77.5650233659056
57,-3618.9914635287096,1148.4335117200892,3796.8406266177944,2.834308813910028,91.87571828429692,6.492742385335457e-10,2.9756348803149084,0.9192292549297731,1.6628618868668047e-05,-95.58287589149019
58,2336.0444926100545,1627.6283495092925,2847.1525978739023,0.6085383550626228,95.25429381236101,2.9824324690572774e-10,-1.430033962105141,1.2722654391803647,2.5903875095294157e-05,-91.7327049184931
59,-859.7094082964222,1697.058113482277,1902.3949398716895,2.0397004975531985,93.30316198484408,4.673947194720986e-10,-1.6079395159786776,0.7740162649652645,2.0136730766942355e-05,-93.92022029904432
60,-1166.7357499809596,541.0097955824778,1286.0652818577394,2.707408323381346,89.85760272473789,1.0333316402254533e-09,-4.607942097631226,0.4776603980617133,2.6099741433818494e-05,-91.66727556980396
61,-3872.7313067408486,2763.9014875547136,4757.85657698063,2.521742548708075,90.96281971044523,8.01157732959076e-10,1.3254715002574544,1.3419142546957759,3.260695211897499e-05,-89.73379561875235
62,-2328.8657116523,1478.8323563169852,2758.7244590570876,2.5758338192336523,86.80565173752433,2.086578971453531e-09,-20.487480574393704,0.8152873063837672,0.00039391464057084933,-68.09195752851129
63,-2322.364336006013,3284.1107071649453,4022.2828401379343,2.186305953596849,89.56155394148797,1.1062278956877645e-09,1.0178369443042476,1.011238264564658,2.9914651679539012e-05,-90.48232070232558
64,-4508.918694500485,572.5789903015212,4545.128655357367,3.0152806326213617,92.02825300121204,6.268659779074153e-10,-3.068957092456277,1.196408946973248,4.264958961858611e-05,-87.40170266293846
65,-767.3312634209909,4543.014599696661,4607.361383794446,1.7381206321609937,96.82581293387983,2.0769149219826394e-10,-2.2646067772131206,0.5862412547649023,1.0965187677693769e-05,-99.19967782058413
66,-3192.096253200368,141.3399974307398,3195.223855157812,3.097343443469838,91.04017920685054,7.870133137846029e-10,3.044880613862001,0.7289896729798105,1.4403511543637625e-05,-96.83063169657125
67,-1440.7174488521339,-2114.0864397567066,2558.325280762825,4.114197811073234,93.82550812118203,4.144280934351833e-10,-11.107793573474831,0.688810185825744,5.037485780665241e-05,-85.95572316225844
68,-3020.600138626698,1821.0452571003905,3527.071168247028,2.5990616334837444,96.41958863083664,2.2805580790827208e-10,-5.929883613354045,1.810459063221305,5.411323010544923e-05,-85.33393067068414
69,3976.665400920263,-2534.9969244622916,4715.9386253332,5.715670438493689,95.03908133319231,3.1339485810119856e-10,13.487027716707425,0.7121943802690915,2.668659040378479e-06,-111.47413494606599
70,852.4604332034212,-3339.4792632658987,3446.5650349239477,4.9623190879467165,99.27732176538514,1.1810487477144078e-10,0.9661541788173966,1.0028482665251484,9.751275596990984e-06,-100.2187704906732
71,3540.946380393201,3203.940211880534,4775.304613333561,0.7354749895577555,91.21312747804524,7.562880743285511e-10,-4.969914639074745,0.8720434415429708,4.249887934318804e-05,-87.43245023060808
72,3399.0578710027667,-135.33450347062472,3401.75099592188,6.243391027946996,88.63171664926527,1.3703400005580343e-09,-4.788621775805541,0.3539761984986336,2.27415110174091e-05,-92.86361327406763
73,-1908.18654058167,3326.6371510074537,3835.060704619945,2.0915840463946456,97.24689386096428,1.8849967853565994e-10,-10.630110384076024,0.27499369344843877,1.2837591741820692e-05,-97.83032811873579
74,3052.3509265553457,-2889.7369061155164,4203.2636802143825,5.525146793800826,96.58718953343218,2.1942244328866773e-10,-7.984637833173137,1.9582287908982852,7.273372772995416e-05,-82.76528295080311
75,1105.45197177735,-2715.786563157509,2932.1529152711846,5.098955303697108,88.76825881592217,1.327926746664248e-09,-10.398915156178848,0.33792432616241563,4.077108541546404e-05,-87.79295431745933
76,-889.7581484305417,-4141.590946056416,4236.088422962276,4.500770660774196,95.0592005559079,3.119463758406276e-10,3.0948898245260197,1.5648518319146165,1.9353909396470182e-05,-94.26462547901706
77,1305.942541652091,-4667.771688555148,4847.017480737377,4.985192350332981,98.6260984333205,1.3721138771091582e-10,4.412020449231096,1.8570179867969103,1.3089111465955984e-05,-97.66179601353137
78,832.4827087530858,-1588.9844439688115,1793.8503347681346,5.194980063147944,92.83613739206994,5.204586858387606e-10,-9.687369703046704,0.3073827058721339,2.1391490442296356e-05,-93.3951786960601
79,-1699.0004293169873,621.9581625669306,1809.2635006551532,2.7906712816588057,91.31883348124764,7.381024584675056e-10,5.708849894451334,0.891774353741958,1.2556563858579548e-05,-98.02258311486153
80,1720.9826953094712,-1105.9754723959584,2045.71825604019,5.712000192088344,88.0315139989482,1.5734342521358355e-09,-12.877295502072542,1.6805009699704596,0.0002935809304984308,-70.64544311775875
81,2551.724115139328,444.14973056897924,2590.0897557706535,0.17233217175887752,92.76513735391083,5.290372651327379e-10,5.192813260843821,1.205600303296263,1.5251263263572785e-05,-96.33388307396982
82,-2057.232275913833,-3209.5695132734395,3812.2881708490913,4.1423891673523725,97.69291801191781,1.7010152172031602e-10,-5.354824055801844,1.3090924943558528,3.162755612193855e-05,-89.99868702443196
83,-4312.458713657665,438.5188888408953,4334.697102782636,3.0402544666275553,101.38244121089356,7.273708274913904e-11,-8.48010903628496,0.843454781588372,1.9096122671904337e-05,-94.38109562756301
84,-1570.5188132257651,25.141284226594617,1570.720034528314,3.125585753998437,87.41888488693365,1.8118052397544997e-09,-5.034275133604712,1.1042795953312154,8.391673144681745e-05,-81.52302870123378
85,1924.3761593632773,-2804.15562397635,3400.9575660692904,5.313832931128006,87.19835422456332,1.9061829363756436e-09,2.2473188393173538,1.1987320585012442,4.0405312212961115e-05,-87.87123044662556
86,1129.0125511729216,-1753.2166502949824,2085.290858268349,5.2845109281373555,90.66774029013996,8.574838929872658e-10,-22.349724578429033,1.2881765945526726,0.0004943956244016721,-66.11850761406117
87,-1178.6587848634365,3176.791759935871,3388.3982081703743,1.9260746479907478,95.28301914612042,2.962771002184726e-10,-5.27932293565251,1.6549546831841329,5.231199654574357e-05,-85.62797392041084
88,2602.5909288994817,-811.5554196547797,2726.1881340730893,5.980914626949303,96.17675843391305,2.411704849158969e-10,-10.743793660648686,0.4502881802292488,2.409030555468132e-05,-92.36315346939021
89,-1902.1925423975188,-1701.9228051398243,2552.425846720673,3.871480941314518,96.91388131720645,2.0352223736004781e-10,-3.1580214591660867,0.5602060040687951,1.149621205946551e-05,-98.78890392027976
90,-1123.346776215076,3788.181754870787,3951.2313254944615,1.859075638655757,98.24147251380013,1.499176440305678e-10,-6.178230113666798,0.7420903367560444,1.850523720579376e-05,-94.65410640289758
91,-4647.845766692286,1322.3168941010138,4832.286440121731,2.8644150457038604,101.55717917323278,6.98686066861309e-11,-7.695771554562549,0.7229967738625491,1.4657705054160058e-05,-96.67867983806278
92,-4056.0708213507946,-73.849654994554,4056.7430630194126,3.1597978327985885,96.1191266539423,2.443921964652569e-10,-5.795087048161066,1.2782988528123964,3.894309094683846e-05,-88.19139139933904
93,-2214.3304333273854,-2303.934386283891,3195.523888857847,3.9468197142690875,89.58012802202342,1.1015068386676977e-09,3.519557113123024,0.09949867998537211,2.2020798471746594e-06,-113.14333480776415
94,4387.957458460704,-68.04513007991842,4388.485022987833,6.267679305324542,100.34584380493378,9.234547499488041e-11,5.310264467488967,0.8760530200413411,4.567988243364126e-06,-106.80549854862903
95,2129.2867494558086,-2726.6060695803767,3459.514809923587,5.375392834088585,92.64498144082748,5.438784559296602e-10,4.108695845423418,0.7086086929033477,1.0297282118964515e-05,-99.7455469274238
96,-797.2883872834542,-3203.811616883577,3301.526563421111,4.4684871234692105,93.14349876376309,4.848976994178808e-10,7.061744946444674,0.4904281499054394,4.789753954144558e-06,-106.39373409406817
97,-945.7187859794095,2307.5480832770927,2493.8248091616524,1.959754082033752,86.1519178638245,2.4255387298062166e-09,0.9187932334306832,0.5885606538349879,2.6076882531154888e-05,-91.67488625427481
98,-2742.258715572542,333.6887202516766,2762.486384610206,3.0205040690577185,93.24257111325633,4.739613072772728e-10,-6.364187808542898,0.9514448430760803,4.309872785739774e-05,-87.3107107723579
99,-3183.777137770895,3146.8332653319158,4476.493768876727,2.3620301759648545,91.33292444625785,7.357115182386849e-10,0.7256030988157572,0.7358913838821406,1.8360619935273347e-05,-94.72225271084058
100,-2194.643874733257,3057.1191285227164,3763.3016226292166,2.1934215953511096,87.58093298272897,1.7454471430966907e-09,3.370296685093174,1.175745719547694,3.332360077898573e-05,-89.5449612808389
101,663.9180957509474,-2580.5793529616917,2664.6157386756063,4.964202729158306,95.19871839446941,3.0208430414114163e-10,9.657250694789013,0.6863782166358916,3.924325636685179e-06,-108.12469703600402
102,4223.561925158508,-1091.7840213901682,4362.392426755247,6.030224276781292,101.26090096869464,7.480143045760043e-11,-2.5221421084719857,2.0138202256667794,2.3285349205382938e-05,-92.65834452020658
103,2298.9094449516065,-1089.978260631082,2544.2164304036837,5.840448356984559,92.43074612636349,5.713804639643873e-10,-2.686628921627826,0.9989304949692447,3.253339686700118e-05,-89.75341151159954
104,-412.2528303263631,-547.916921998312,685.6860429702514,4.067353479159576,80.33569383824101,9.256154949775688e-09,1.0506035102541347,0.9285619023529982,7.915821524613117e-05,-82.03008001523261
105,2229.868194942538,-3746.828653180797,4360.164804581694,5.249223462628482,89.14915556691204,1.2164224962943667e-09,5.464448949057055,0.5266052928835683,9.790502757382847e-06,-100.18389923151028
106,4685.591791053561,985.0257598913013,4788.010670418139,0.2072071140157318,96.8165025496909,2.0813721782058292e-10,-1.2254439712824927,0.9664635652324093,1.605582246142831e-05,-95.88734831383573
107,-2582.333648279115,-4015.5991277113044,4774.252132586874,4.140896969710694,99.585444636799,1.100159203682965e-10,-9.541330607224252,1.9469564433217368,6.125626801397895e-05,-84.25698917311125
108,-4728.154894459716,-1017.9340789982606,4836.490307566986,3.3536479269433457,91.38993535024872,7.261167664416949e-10,7.441902823622073,0.7429511324805214,8.499010002067436e-06,-101.41263217120675
109,1851.1288821822682,-3431.381148820282,3898.853001451654,5.207112191523191,97.88592351415036,1.627075286187793e-10,-3.209311135860361,0.7652417601160794,1.412433608798201e-05,-97.00063852438277
110,3619.9423516110364,2475.402102775871,4385.384612484342,0.5997866352879749,98.52507625573544,1.404405024070944e-10,-13.699985941008311,0.7640087615010888,4.383730260113551e-05,-87.16312333644169
111,1297.9209803167957,-811.67769009324,1530.8231588729018,5.7243217151791095,84.97583521516067,3.179922081540496e-09,-0.5045409513386243,0.7133871288862075,4.263443934189724e-05,-87.40478867168378
112,-1739.0800991416413,2786.1422034513203,3284.355030912931,2.128812440865526,90.0560203736685,9.871836699710968e-10,-7.352440325648724,0.10186407188456774,7.461772952368305e-06,-102.54315823301738
113,100.25953071811976,1005.5914296370494,1010.5771107932845,1.471422679334167,76.52964670773065,2.223490761046746e-08,-1.3104679903057603,0.9459392790040135,0.00016402283858198236,-75.70191347638844
114,-981.6645041366162,-3382.8085673665223,3522.3655406743537,4.429954320191835,93.95790147859724,4.019850040505636e-10,8.272860603281567,0.44184020992643314,3.417646440688194e-06,-109.32545480925661
115,2579.92528751775,2877.3631799644227,3864.6129636211335,0.8398471628786616,90.3700359253803,9.183249999534181e-10,-11.317489490927905,1.0428635127135475,0.00011630547279297256,-78.68799690368708
116,-2170.2717011201144,803.5193610111372,2314.2434228495804,2.7870024746656368,88.55139488215782,1.395919942613718e-09,0.9743135912510822,1.4811518743850198,4.946684009389283e-05,-86.11371644777773
117,-340.9843657607331,2564.4649873559997,2587.0351773928505,1.7029860488764934,92.55029729764014,5.558662039738318e-10,-9.641427828645735,0.6124427972922889,4.3814923522791374e-05,-87.16755864203706
118,977.3310819458651,1665.8194078174113,1931.3545358630108,1.040215948256916,86.61026732072669,2.182595562682888e-09,16.720848990099512,2.140042059360894,1.4583658743473456e-05,-96.72266953826258
119,1391.807997778383,-1217.1245441900073,1848.9244599900787,5.564643265941914,90.03458294425312,9.920686036424061e-10,-6.037661795802495,0.11349693631373708,7.163711395615403e-06,-102.8972371652945
120,1294.6988091997237,3765.739379607803,3982.089662686181,1.2396466028305309,91.08635169274288,7.786904181969842e-10,5.32463540031932,1.1755234097989518,1.776977494952612e-05,-95.00636095936713
121,-1170.128156146178,4277.172317681949,4434.343574527218,1.837837405305273,96.90315585241505,2.0402548304777077e-10,-11.787785418288667,0.47784738370431407,2.651677422138297e-05,-91.52958585626146
122,1486.8890414118423,-4684.579608739989,4914.888109824387,5.01973233103915,93.48936077717264,4.477792063783587e-10,11.287376902897751,0.15239909477273997,8.793170684944257e-07,-121.117080054709
123,2494.422918561812,3344.860517068382,4172.557677886477,0.9300220801256696,96.26122585535622,2.365251978651699e-10,10.12570814761141,0.9440413421694508,4.525268093643954e-06,-106.88711181023669
124,-4090.5796379607864,804.67169768856,4168.97329273772,2.9473593049339732,88.89962583088952,1.2883605464153837e-09,-0.03375351465546853,1.5711685169553866,5.6614692438298435e-05,-84.94141679990167
125,-374.7753092243951,2193.1387225460044,2224.9301087303757,1.740046853688165,86.5671792289594,2.2043577429495853e-09,-3.725433795588899,0.9718940718428025,7.006992642033812e-05,-83.08936664712093
126,1996.5526065835068,-1094.355808815417,2276.804108205939,5.78178454257784,84.85271329907472,3.271362493121387e-09,5.417862317070494,1.6497110244179833,5.05683863999473e-05,-85.92241791151801
127,311.16595305390496,4375.664675904525,4386.714671174614,1.4998029952632412,94.24842170466441,3.7597401441035003e-10,-1.7638043622929256,1.2491665673244903,2.967491510226488e-05,-90.55221000441765
128,3469.8367240965777,-3509.212502351912,4935.011578360504,5.492145206151285,90.77821709921582,8.359461271543883e-10,6.327482503644068,0.39329538027687244,5.488249733598387e-06,-105.21132111756118
129,4216.69678524929,-338.296477198979,4230.2454166652005,6.20312893395989,88.96334860900966,1.2695948120727207e-09,-4.3725251621171966,0.7116631410121458,4.1950129010068805e-05,-87.54533377772206
130,-4507.123761057506,-575.3570992427267,4543.698976510016,3.2685609891396794,98.37511474820442,1.4537459745867987e-10,9.614813318055857,0.33256825629730885,1.3255142166168369e-06,-117.55230564598413
131,-507.77560078208467,654.9929143792599,828.7652132158079,2.2302552642815447,83.39204435973681,4.579262757741441e-09,-2.300127627774585,0.6607861260522705,5.827269170866257e-05,-84.69069826476498
132,1360.4166469571921,-2731.873638185115,3051.8628783628246,5.174418759749142,86.72290319080287,2.126716893654491e-09,-6.864438711351646,0.0654522801516761,6.652755407300117e-06,-103.53996756174834
133,-3930.6415233047887,1916.029525680119,4372.769365974585,2.688027480913778,99.76490182749936,1.055625365414246e-10,-0.1894892874449159,1.072774101093042,1.126516749139141e-05,-98.9652461643169
134,-1182.1094088172617,4042.4446790762718,4211.738552878889,1.8552886091032845,96.44348747576313,2.268042834464712e-10,2.2584890524392436,1.0630762250009755,1.2344274743227674e-05,-98.17068771358274
135,-2136.1425992980853,2093.6611803163796,2991.073777508632,2.3662375070624293,91.12944511479819,7.710019714108789e-10,-6.921090072181997,1.0697805044782385,6.589871209928358e-05,-83.62246132855591
136,-2344.464853306087,-3790.0575858356538,4456.574015130672,4.158417515311165,98.83822881722337,1.3067036923215222e-10,-4.190064063351547,0.6142913621269028,1.1375386743081193e-05,-98.88067581990391
137,1103.99780832039,4189.997421369905,4333.000063681361,1.3131675340753963,93.958881314423,4.0189432021839626e-10,-0.8374115091807298,0.8082921972634146,1.784411017952693e-05,-94.97010159013203
138,-2178.947935594507,3536.16975144281,4153.590087749472,2.123034339342783,100.91496764715752,8.100339760199745e-11,-0.6519713886123062,1.060084484054717,1.0284677195463724e-05,-99.75618585404888
139,-1277.5300157154736,-4023.7168702287545,4221.656119678326,4.404955478685728,91.4300443309882,7.194416342029592e-10,16.017419111598034,1.819082908774151,7.717547680686553e-06,-102.2504124479653
140,216.30748262559203,-3474.2585171339947,3480.9856608319897,4.774568762913074,87.34880153460294,1.8412800452185326e-09,2.942897405911908,0.9028252862423412,2.760697152031863e-05,-91.17962434081915
141,-328.9337458408169,-2169.679284421974,2194.47160072823,4.561929938604913,83.72893132456802,4.2374722538416875e-09,-6.4741240623754175,1.199503908642067,0.0001645361399159179,-75.67477385988376
142,42.69837637131174,654.7745157905599,656.1652367151954,1.50567771715357,79.02119643516885,1.2527959954068486e-08,10.085685710263121,0.3932993300169228,1.3784121715176168e-05,-97.21241738344864
143,3943.073923560609,1511.227293161893,4222.752644692923,0.3659936335422199,89.84761916335218,1.03570979536511e-09,-4.107957888999753,1.4835704867833324,7.661699622685265e-05,-82.31349745775131
144,-3434.089582845656,-3276.227971619705,4746.223865878264,3.9034699481841453,94.41565061346495,3.61771989868932e-10,4.836361271472841,0.9069307760528214,9.88492879745008e-06,-100.1005282137807
145,-742.8984858261836,261.02842465709324,787.4223763151515,2.80370243849739,81.87322565949991,6.496469951909053e-09,6.794122675641689,1.1438331554795977,4.216919050505547e-05,-87.50009450958608
146,-2792.888789808862,265.1041870907738,2805.4425715478596,3.046955063095118,86.37702331086831,2.303019784760498e-09,3.26436332189358,0.2245967201708954,7.401744305591724e-06,-102.61331726155186
