User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
320,239,6.347556833095701e-06,4.3452504524381417e-05,0.9949419467887987,0.005058053211201341,7.583179941978517,7.786498872427976,15.369678814406493,NOMA,1.082371747493415
229,360,9.947294692660123e-06,7.824139122209068e-05,0.9962351513862149,0.003764848613785121,8.015319635862491,8.207341358834146,16.22266099469664,NOMA,1.1424409151194814
132,286,2.5214131212419954e-06,2.7400873047245248e-05,0.9933026016486504,0.006697398351349637,7.139756743965574,7.527590868694547,14.667347612660121,NOMA,1.0329118037084593
113,118,1.302820634110108e-05,0.00015956970910170927,0.997355285712265,0.0026447142877350505,8.521508446898336,8.724569409625806,17.246077856524142,NOMA,1.2145125251073339
363,312,1.0003891055658821e-05,7.96769775474082e-05,0.9962604019985077,0.0037395980014922614,8.024987834066065,8.223808011966328,16.248795846032394,NOMA,1.1442813976079151
404,201,9.611189155307501e-06,7.182291792300126e-05,0.9960873317271417,0.0039126682728582995,7.9599187593115195,8.139649842243914,16.099568601555433,NOMA,1.1337724367292559
392,7,8.440760525383342e-06,5.880713465203564e-05,0.9956750842231898,0.0043249157768101565,7.8142949037414215,7.99625260853627,15.810547512277692,NOMA,1.1134188388927952
183,19,1.3446155164201411e-05,0.00019219148003595514,0.9975536065959241,0.0024463934040759305,8.63203045822051,8.880122150475684,17.512152608696194,NOMA,1.2332501837109995
418,57,5.315207011279825e-06,3.5792999332304264e-05,0.9944227359747004,0.0055772640252995664,7.438634118472572,7.648372018118449,15.087006136591022,NOMA,1.0624652208866916
4,448,2.763192502087468e-06,2.7865331775019718e-05,0.9934348155710897,0.006565184428910298,7.174057996284864,7.523099610152039,14.697157606436903,NOMA,1.0350110990448522
53,390,8.112993264092692e-06,5.6599602756931435e-05,0.9955681209130434,0.004431879086956636,7.778467287623384,7.97637850593564,15.754845793559024,NOMA,1.1094961826450016
145,417,9.839303245180662e-07,2.3886720832023e-05,0.9919432900900145,0.008056709909985527,6.785663454289432,7.595804840320713,14.381468294610144,NOMA,1.0127794573669116
251,78,7.09263926942625e-07,2.3544803804709384e-05,0.9913423665780627,0.00865763342193726,6.63617679325596,7.678369714344376,14.314546507600337,NOMA,1.0080666554648123
228,21,1.2564728557882563e-06,2.4560181228124466e-05,0.9923302869816735,0.007669713018326529,6.8853211244538075,7.56506049536892,14.450381619822728,NOMA,1.0176325084382203
198,10,7.85735518455586e-06,5.192512410571289e-05,0.9953950506416773,0.004604949358322674,7.723451150584271,7.907567102610836,15.631018253195107,NOMA,1.1007759333235991
314,173,7.725770374406047e-06,5.1375477907994654e-05,0.9953541942927506,0.004645805707249373,7.710396970049244,7.904968658952426,15.61536562900167,NOMA,1.099673635845188
470,384,8.236232020510146e-06,5.732221592130917e-05,0.9956089772619701,0.004391022738029937,7.792052494376562,7.981299857687206,15.773352352063768,NOMA,1.1107994614129413
326,226,1.3703304809042062e-05,0.00019341086989781004,0.9975536065959241,0.0024463934040759305,8.632827405006552,8.889227342197506,17.52205474720406,NOMA,1.2339475174087364
149,30,4.692704050365365e-06,3.450189006008292e-05,0.9942749163156273,0.005725083684372745,7.3960707536502674,7.6331856629272945,15.029256416577562,NOMA,1.058398339195603
446,155,6.095487806314118e-06,3.856712613604247e-05,0.9946619132072861,0.005338086792713859,7.506027424424045,7.692613177060232,15.198640601484277,NOMA,1.070326802921428
