User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2295.3115081122205,2486.9076949734135,3384.252473233989,0.8254410313648426,98.49212985473966,1.4150996205955178e-10,3.7298524999334797,0.4793428500014465,3.711480097063307e-06,-108.60905494019981
1,570.8031109306781,-576.4073736400954,811.2099924401897,5.4929020610491825,83.07845485759223,4.922146257288893e-09,-6.659651787659214,0.4083581297992627,6.167384893376196e-05,-84.19797880582101
2,1375.2127099904226,330.4435861101837,1414.356023538826,0.23581485389329826,80.26673793982607,9.404294179760722e-09,-9.368143327636215,0.5125633348789611,0.0001461563894728757,-76.70364382009849
3,-2801.973417390823,-2237.0844778415426,3585.4709582932583,3.815354805303323,90.62143962257483,8.6667453822582e-10,-12.230999502032637,0.6587198766142031,7.928276033429442e-05,-82.01642464488485
4,-293.5995349630212,2226.2967574207964,2245.5729645310694,1.7019176620104204,90.98152217255564,7.977150445788654e-10,-7.797934712700455,1.5095782992917681,0.00010463482952473014,-79.60647449546535
5,-2447.862612023185,-2035.1702332884684,3183.386443051552,3.835193029386921,86.89497572393259,2.044101362029151e-09,2.1698345793927034,0.3695298491857272,1.301394627749331e-05,-97.71181914051738
6,-4221.513158972798,-544.9541861441195,4256.5418377335955,3.2699724563967494,99.50233279305668,1.1214159290288159e-10,6.653501996335982,1.6882799006192444,8.310989060267533e-06,-101.60694474188931
7,1146.086840104584,-2726.507725052133,2957.593518357428,5.1103142399629995,87.2710163439032,1.8745557697566664e-09,1.1733322227914134,1.259326220990427,4.763441299913048e-05,-86.4415834625058
8,-2941.540882601961,-614.9121468661456,3005.1255734797933,3.3476692706011653,95.64408258396055,2.7264136134827396e-10,4.144908711197952,0.9715194447382415,9.954098468205769e-06,-100.03996047602506
9,-4364.482601417168,1357.891241665978,4570.839857429522,2.8399627005355947,99.00634771159457,1.257086692097488e-10,15.268504373505802,1.023968946459043,1.9794483853520304e-06,-114.06911197415218
10,2240.961668899722,167.00395544010203,2247.1758993479943,0.07438584024424803,84.015493948009,3.966894086054546e-09,0.5678831409023511,0.8090056880550873,4.772904235333501e-05,-86.42434540466397
11,1669.7053487311218,-2125.722240410895,2703.074359864862,5.378211319322167,93.31642963695003,4.659690122428484e-10,-4.760750031416412,0.2002837552748067,7.4793136399333055e-06,-102.52276392969478
12,-315.5145093331556,-1423.7951364621467,1458.3353510811583,4.49431204479918,83.96800590124404,4.0105082113367575e-09,15.020443354832933,1.1357701875757844,1.2760509114123543e-05,-97.88263927825199
13,2595.8579372623085,-1615.1509354557882,3057.317611036092,5.726599752299786,94.01965005270205,3.9630996696939606e-10,7.260186512326963,0.15324817840594313,1.322523789054052e-06,-117.57192357831693
14,-742.2010406930514,-1461.5545381980448,1639.2083616591115,4.242507997796363,90.39255413087075,9.135758000493897e-10,-0.003170282825501784,1.3566397975634565,4.101997210654232e-05,-87.74009257398205
15,-2116.495505192778,3027.8524069670434,3694.244634817428,2.180856752590693,99.38364891375528,1.1524845409701464e-10,-7.355424367476612,1.237683739453937,3.09883503898578e-05,-90.17603056061782
16,1001.941502503772,-1990.8580448078878,2228.767042338836,5.178650117763618,90.78310787096486,8.350052631403932e-10,2.359583477671108,0.6266386228658267,1.3800111382895859e-05,-97.20234753708716
17,-1630.3618589361556,-2817.709307016108,3255.390226980316,4.18784404044458,88.89904812263518,1.28853193842229e-09,9.49623040080352,0.39057436868246426,4.6982899282053795e-06,-106.56120188568396
