User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
469,17,3.1790610652391574e-07,1.881027745804117e-05,0.9885828871118643,0.011417112888135739,6.10610974167323,7.753277339062922,13.859387080736152,NOMA,1.0499535667224358
22,184,7.865456781563363e-06,5.3117728204922984e-05,0.9954611576028971,0.0045388423971028935,7.743787387266444,7.919417535912797,15.66320492317924,NOMA,1.1866064335741848
489,474,1.4405090723711279e-05,0.00034531616478591866,0.9981136737589491,0.0018863262410508952,8.99816531242131,9.349566406553112,18.347731718974423,NOMA,1.3899796756798806
23,436,9.241766786255442e-06,6.145754035720044e-05,0.9957820475333363,0.004217952466663677,7.852854397619752,8.023615670211802,15.876470067831555,NOMA,1.202762883926633
321,296,1.371548542594575e-05,0.0002319342924135511,0.9977675332162168,0.0022324667837831935,8.760886727943392,9.018994635505106,17.779881363448496,NOMA,1.3469607093521587
316,235,9.462931442466446e-07,1.9256775711867275e-05,0.9911692963066967,0.008830703693303299,6.661708294182909,7.4182817194596105,14.079990013642519,NOMA,1.0666659101244331
42,11,2.7946347033412176e-06,2.3390940342587195e-05,0.9929156047569915,0.007084395243008523,7.070566661566695,7.3812026036584975,14.451769265225192,NOMA,1.0948310049413024
360,252,1.1440906396454309e-05,0.0001083237612359692,0.9967952185492399,0.003204781450760086,8.246864044535194,8.443581708604215,16.690445753139407,NOMA,1.2644277085711673
178,475,6.77774990903334e-06,4.4597066981407014e-05,0.9950080537500183,0.004991946249981671,7.6043725272083975,7.804945163905167,15.409317691113564,NOMA,1.1673725523570884
487,176,1.5366043838875765e-05,0.0006091781020557729,0.9985667776118277,0.0014332223881723394,9.382550738400555,9.77163421745698,19.154184955857534,NOMA,1.451074617867995
30,201,4.695088540614462e-06,3.305111238844219e-05,0.9941679530054808,0.005832046994519224,7.370340712063239,7.598094500930359,14.968435212993597,NOMA,1.133972364620727
468,306,1.0902442122068872e-05,9.593815408388138e-05,0.9965812919289471,0.003418708071052934,8.154268583114167,8.361875986035216,16.516144569149382,NOMA,1.2512230734204077
291,117,8.149988855195221e-06,5.4114062373471816e-05,0.9955020139518238,0.004497986048176195,7.757854361868228,7.933125843272871,15.690980205141098,NOMA,1.1887106216015983
205,447,5.478503901453066e-06,3.592267750068576e-05,0.9944479865869933,0.005552013413006707,7.446368576546791,7.647049573619087,15.093418150165878,NOMA,1.1434407689519603
333,93,7.651826009469301e-06,5.0886134442497825e-05,0.9953541942927504,0.004645805707249595,7.7100209235133725,7.891219233666437,15.60124015717981,NOMA,1.1819121331196825
258,257,9.1831508251624e-06,5.87270713737537e-05,0.9957003348354827,0.004299665164517297,7.825633801728061,7.98588031161109,15.81151411333915,NOMA,1.197841978283269
353,183,2.0703854305021114e-06,2.1373572136356026e-05,0.9924216445551861,0.007578355444813889,6.9554581737184735,7.348520380339123,14.303978554057597,NOMA,1.0836347389437575
171,476,1.1704253411518983e-05,0.00011533088592173381,0.9968865761227526,0.0031134238772474454,8.288348379493168,8.492149355446955,16.780497734940123,NOMA,1.2712498284045548
398,352,2.3711758645779682e-06,2.2186255808276604e-05,0.992635571175479,0.007364428824521041,7.005480500306788,7.3609708481297265,14.366451348436515,NOMA,1.0883675263967059
16,351,5.385921090381043e-06,3.5760290990753056e-05,0.9944227359747004,0.0055772640252995664,7.439248804709304,7.647059629694139,15.086308434403442,NOMA,1.142902154121473
312,20,1.3926580536023146e-06,1.9740433344111558e-05,0.9917702198186484,0.008229780181351565,6.805281747746045,7.352788773045928,14.158070520791973,NOMA,1.072581100059998
143,28,4.206920846159173e-06,2.8364882175062517e-05,0.9936895985403091,0.006310401459690862,7.255049720670066,7.491803353603139,14.746853074273204,NOMA,1.1171858389600913
395,164,1.5920286633572e-06,2.0177696651075694e-05,0.9919685407023073,0.008031459297692667,6.852391697034622,7.349226810146419,14.201618507181042,NOMA,1.0758801899379578
437,145,2.2705631984513902e-06,2.2049532565033287e-05,0.9925947148265521,0.007405285173447851,6.99451652982768,7.360040060300196,14.354556590127876,NOMA,1.0874664083430208
45,168,1.415306563424785e-05,0.0002501424355269015,0.9978336401774366,0.002166359822563413,8.804310710192096,9.084538746667016,17.888849456859113,NOMA,1.3552158679438722
273,314,1.1765277760771057e-05,0.0001166012224165027,0.9968865761227526,0.0031134238772474454,8.288547618786174,8.507909694455336,16.79645731324151,NOMA,1.2724588873667813
465,182,1.2928610865022253e-05,0.00018603034751188394,0.997528355983631,0.0024716440163690123,8.615969110951074,8.847999396487888,17.463968507438963,NOMA,1.3230279172302244
259,192,1.3240814245156545e-05,0.00020631441390879713,0.9976197135571436,0.002380286442856372,8.669693998269768,8.94277077322545,17.61246477149522,NOMA,1.3342776342041833
423,494,7.585103372983341e-06,5.035369016725933e-05,0.9953289436804575,0.004671056319542455,7.702070601040245,7.88389522154956,15.585965822589806,NOMA,1.180754986559834
218,195,1.2860919098346525e-06,1.9610799163618098e-05,0.991663256508502,0.008336743491498044,6.778774881667083,7.361857843473469,14.140632725140552,NOMA,1.0712600549348903
99,287,6.045053368786976e-06,3.9936436746108224e-05,0.9947280201685058,0.005271979831494189,7.523104806469489,7.724814564466679,15.247919370936168,NOMA,1.1551454068891038
488,10,5.057610911006916e-06,3.507124851855113e-05,0.9943410232768468,0.005658976723153186,7.415981872661859,7.640009016540883,15.055990889202743,NOMA,1.1406053703941472
213,199,5.492702613600368e-06,3.622379190923388e-05,0.9944479865869933,0.005552013413006707,7.446486607861692,7.659032432220228,15.10551904008192,NOMA,1.144357503036509
434,70,8.379912237284132e-06,5.644033328244944e-05,0.9956089772619701,0.004391022738029937,7.792715212731774,7.959021184867655,15.75173639759943,NOMA,1.1933133634545023
56,186,1.1659502864160661e-05,0.00011515100528831153,0.9968865761227526,0.0031134238772474454,8.288200965121142,8.489903698171124,16.778104663292268,NOMA,1.2710685350978992
225,227,7.702092018367347e-06,5.1181425454693154e-05,0.9953541942927506,0.004645805707249373,7.710277328121246,7.899531899784753,15.609809227905998,NOMA,1.1825613051443937
36,240,1.3349450620803101e-05,0.00022587635070870903,0.9977266768672901,0.0022733231327098924,8.73431704378888,9.006999038580814,17.741316082369693,NOMA,1.344039097149219
212,148,2.3685458759573792e-06,2.214343590505157e-05,0.992635571175479,0.007364428824521041,7.005394410239964,7.358200699002561,14.363595109242524,NOMA,1.088151144639585
48,77,9.476912775472533e-06,6.428674053891348e-05,0.9958890108434826,0.0041109891565174195,7.88988756034387,8.05138348565008,15.94127104599395,NOMA,1.2076720489389356
79,429,1.448599882060468e-05,0.0003462721910979169,0.9981545301078758,0.0018454698921241963,9.028914655999634,9.322006771809164,18.3509214278088,NOMA,1.3902213202885454
214,367,1.0932540968675667e-05,9.658667709942137e-05,0.9966221482778739,0.003377851722126124,8.17126259094205,8.354273512221988,16.525536103164036,NOMA,1.2519345532700028
286,204,6.645010575901389e-06,4.4376539340756806e-05,0.9950080537500183,0.004991946249981671,7.603549696481005,7.797825556785385,15.40137525326639,NOMA,1.1667708525201812
300,241,1.189378296210922e-05,0.00014001577553971365,0.9971666097042651,0.0028333902957349277,8.42118882762974,8.63560690670538,17.056795734335118,NOMA,1.2921814950253878
345,215,8.13883452228618e-06,5.385196897339e-05,0.9955020139518238,0.004497986048176195,7.757802101386624,7.926150117202293,15.683952218588917,NOMA,1.1881781983779482
441,128,1.2631244118859172e-05,0.00016945128484644148,0.9974213926734845,0.002578607326515492,8.555678928766415,8.774616839847033,17.330295768613446,NOMA,1.3129011945919278
301,415,2.4755928766367846e-06,2.2220135676816367e-05,0.9926764275244058,0.007323572475594231,7.016362176507886,7.355181699075656,14.37154387558354,NOMA,1.088753323907844
451,341,1.0986639067847564e-05,9.853283151837406e-05,0.9966473988901667,0.003352601109833264,8.181989324001508,8.37217414320626,16.55416346720777,NOMA,1.2541032929702856
426,87,7.810808620917472e-06,5.257841804578831e-05,0.995435906990604,0.004564093009395975,7.735728843809485,7.912726441662961,15.648455285472446,NOMA,1.1854890367782156
338,498,5.370550629821873e-06,3.573416936266205e-05,0.9944227359747004,0.0055772640252995664,7.439116550559909,7.646010668232272,15.08512721879218,NOMA,1.1428126680903168
230,71,6.439421111581429e-06,4.155894715283489e-05,0.9948349834786523,0.0051650165213477095,7.554498002700743,7.752565625192492,15.307063627893235,NOMA,1.1596260324161543
336,98,7.235667355993489e-06,4.731182689730568e-05,0.9951811240213844,0.004818875978615633,7.65649304816479,7.839139691574473,15.495632739739262,NOMA,1.1739115711923684
313,389,3.1089289554915113e-06,2.485695146276522e-05,0.9931547819895772,0.0068452180104228155,7.124904631930418,7.419128034343388,14.544032666273807,NOMA,1.1018206565358946
84,29,7.564935832386326e-06,5.013135637027088e-05,0.9953289436804575,0.004671056319542455,7.701965537708723,7.877538068332957,15.57950360604168,NOMA,1.1802654247001272
1,385,4.558146719587872e-06,3.2842767521607734e-05,0.9941427023931879,0.005857297606812084,7.362816247096559,7.595219160314265,14.958035407410824,NOMA,1.133184500561426
343,179,1.0201856753507656e-05,7.457330669320125e-05,0.9961690444249951,0.003830955575004902,7.991771989622889,8.163332801856653,16.15510479147954,NOMA,1.2238715751120866
292,253,1.2385489797635656e-05,0.0001560400748691285,0.9973144293633381,0.0026855706366618604,8.497937780065143,8.71444007330821,17.212377853373354,NOMA,1.303968019194951
9,239,7.817705194659132e-06,5.2820760129358294e-05,0.995435906990604,0.004564093009395975,7.735763408001964,7.91933330076643,15.655096708768394,NOMA,1.1859921749066964
231,277,1.033009577869351e-05,8.557512750016495e-05,0.9964082216575809,0.003591778342419083,8.082857290383895,8.268504056300959,16.351361346684854,NOMA,1.2387394959609739
497,445,5.7800080071371385e-06,3.77512230531575e-05,0.9945958062460665,0.005404193753933528,7.486491849061594,7.679585122665761,15.166076971727357,NOMA,1.1489452251308605
448,76,8.273429612879584e-07,1.921903266710399e-05,0.9909553696864037,0.009044630313596258,6.609507933129537,7.449801078608857,14.059309011738394,NOMA,1.065099167555939
191,68,1.5026285583568119e-05,0.0005333837979725393,0.9984598143016812,0.001540185698318819,9.281747620504675,9.683889579638583,18.965637200143256,NOMA,1.4367906969805497
18,480,3.6734397792854673e-06,2.6737976552019562e-05,0.9934756719200165,0.006524328079983488,7.201373833084516,7.454894192433306,14.656268025517821,NOMA,1.1103233352665016
124,486,8.613770635847047e-06,5.7045889678277854e-05,0.9956089772619701,0.004391022738029937,7.793747207868067,7.974356070202934,15.768103278071003,NOMA,1.1945532786417425
101,386,8.219111861177023e-06,5.4470777537315415e-05,0.9955020139518238,0.004497986048176195,7.758175096909657,7.942566097749264,15.70074119465892,NOMA,1.1894500905044638
80,165,3.4617073284612274e-06,2.5559748348551205e-05,0.9933026016486504,0.006697398351349637,7.161677932692487,7.427805740036712,14.589483672729198,NOMA,1.1052639146006968
322,121,1.0774945854454908e-05,9.160048557669103e-05,0.9965151849677274,0.0034848150322726035,8.12691683469578,8.322877928030499,16.449794762726277,NOMA,1.246196572933809
408,470,4.780052876631518e-06,3.396705225604179e-05,0.9942496657033342,0.005750334296665827,7.3908858167877876,7.617077347078591,15.007963163866378,NOMA,1.1369669063535135
44,264,4.915685092669544e-06,3.454704480038467e-05,0.994315772664554,0.005684227335446046,7.4083839258810205,7.624782711211202,15.033166637092222,NOMA,1.1388762603857745
197,387,3.750116076680902e-06,2.6831278167138613e-05,0.9934756719200165,0.006524328079983488,7.202547777378482,7.459891089472957,14.662438866851438,NOMA,1.1107908232463213
55,294,2.0184013435259646e-06,2.100595812817162e-05,0.9923302869816735,0.007669713018326529,6.9370186725799465,7.340826345974434,14.27784501855438,NOMA,1.0816549256480592
141,104,1.0860775565103668e-05,9.615313546982551e-05,0.9965812919289471,0.003418708071052934,8.154124481719773,8.365095403250963,16.519219884970738,NOMA,1.2514560518917228
6,364,9.244992574143799e-06,6.242898091402822e-05,0.9958072981456292,0.004192701854370817,7.861312300528366,8.037525562080072,15.898837862608438,NOMA,1.2044574138339725
167,337,4.32704187715684e-06,3.11355363581993e-05,0.9939696321218217,0.006030367878178344,7.31961565341335,7.560399623327034,14.880015276740384,NOMA,1.1272738846015444
366,58,8.586222537601464e-06,5.665918594093053e-05,0.9956089772619701,0.004391022738029937,7.793628523819246,7.964582156251587,15.758210680070832,NOMA,1.1938038393993053
409,496,6.4206603636011e-06,4.114379888053369e-05,0.9948349834786523,0.0051650165213477095,7.554375618256461,7.738149026823369,15.29252464507983,NOMA,1.1585245943242295
65,298,2.811784684034877e-06,2.3562731489632317e-05,0.9929564611059183,0.007043538894081713,7.0789309305693715,7.383402035190957,14.462332965760329,NOMA,1.0956312852848733
279,39,9.589757184025736e-06,6.430880140529393e-05,0.9958890108434826,0.0041109891565174195,7.890310673395174,8.051876615478657,15.94218728887383,NOMA,1.2077414612783206
483,416,7.802491383629916e-06,5.16021435523919e-05,0.9953950506416773,0.004604949358322674,7.723179641166846,7.898602946267427,15.621782587434273,NOMA,1.1834683778359298
325,493,6.181313553289014e-06,4.077829427691288e-05,0.9947941271297256,0.005205872870274408,7.541726848688116,7.7366496265241524,15.27837647521227,NOMA,1.1574527632736569
238,162,5.879762307501316e-06,3.777032709889504e-05,0.9945958062460665,0.005404193753933528,7.4872470940849265,7.680311456030846,15.167558550115771,NOMA,1.1490574659178616
94,320,1.3241680379968142e-05,0.0002106336755030448,0.9976605699060704,0.002339430093929562,8.693900384151858,8.94767421895056,17.64157460310242,NOMA,1.336482924477456
458,220,6.042323186034253e-06,3.987765537123346e-05,0.9947280201685058,0.005271979831494189,7.5230850822398,7.722699588577296,15.245784670817095,NOMA,1.1549836871831134
170,479,5.900357123198616e-06,3.779394221824096e-05,0.9945958062460665,0.005404193753933528,7.48739988675031,7.681208794735893,15.168608681486203,NOMA,1.1491370213247123
229,83,4.4341472709823255e-06,3.146513479232183e-05,0.9939948827341147,0.0060051172658852625,7.32672929936562,7.5694897568604596,14.89621905622608,NOMA,1.1285014436534908
106,12,1.4978028985567796e-05,0.00041690089561686376,0.9982867440303151,0.001713255969684857,9.133986803710998,9.482319814116046,18.616306617827043,NOMA,1.4103262589262913
435,270,4.196334926642676e-06,2.819982993239458e-05,0.9936895985403091,0.006310401459690862,7.254918476350642,7.483430856538337,14.73834933288898,NOMA,1.116541616127953
