User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
423,139,1.149112478718237e-06,2.3720814806267975e-05,0.9921163603613805,0.007883639638619488,6.8371171998093425,7.554637625203542,14.391754825012885,NOMA,1.0780340692893549
35,88,5.9751802350764426e-06,3.981162238354751e-05,0.9947280201685058,0.005271979831494189,7.522594422725865,7.7203199931892765,15.242914415915141,NOMA,1.1417913420161157
404,16,1.2437247839311167e-06,2.385835500192355e-05,0.9922485742838199,0.007751425716180149,6.87009801482511,7.538664382344239,14.408762397169347,NOMA,1.0793080447317864
274,489,1.231618748241645e-06,2.3821273017075657e-05,0.992223323671527,0.007776676328473009,6.864529538088864,7.541099171423202,14.405628709512065,NOMA,1.0790733115739375
104,186,1.4240235569447572e-05,0.0001262352256891006,0.9970343957818256,0.002965604218174378,8.363795644205052,8.552145397481624,16.915941041686676,NOMA,1.267111688515856
196,289,2.7394827302953473e-06,2.601836243169962e-05,0.9932364946874306,0.006763505312569418,7.132704650896053,7.467404475986821,14.600109126882874,NOMA,1.0936411330998408
244,206,8.144510084029933e-06,5.5894492683941066e-05,0.9955681209130434,0.004431879086956636,7.778617674379541,7.958364982939889,15.73698265731943,NOMA,1.1788001990501447
344,370,3.993668908701531e-06,2.991181673309065e-05,0.9938218124627486,0.006178187537251412,7.281644521357749,7.53761300701434,14.819257528372088,NOMA,1.1100567436982838
175,449,5.67813990728142e-06,3.714772869936246e-05,0.9945140935482131,0.005485906451786926,7.464721377622532,7.677994164727693,15.142715542350224,NOMA,1.1342858084157472
256,19,5.110212539158144e-06,3.447691777075304e-05,0.994315772664554,0.005684227335446046,7.4102715402914,7.621866076510797,15.032137616802196,NOMA,1.1260028177379922
73,336,1.4347204497680493e-05,0.000129071503882866,0.9970752521307524,0.002924747869247568,8.383594825681376,8.564155611276314,16.94775043695769,NOMA,1.269494414753385
184,461,5.487083687859779e-06,3.61951487354382e-05,0.9944479865869933,0.005552013413006707,7.4464399706213324,7.657896849972146,15.104336820593478,NOMA,1.1314109977972642
396,417,5.823904068907289e-06,3.7404791585860475e-05,0.9945549498971398,0.005445050102860227,7.476294792927117,7.677162638145213,15.15345743107233,NOMA,1.1350904442750809
339,452,7.897036446647037e-06,5.323289562175863e-05,0.9954611576028971,0.0045388423971028935,7.7439438618909975,7.922529242209022,15.66647310410002,NOMA,1.1735185845767804
454,303,2.535290104342638e-06,2.5575557161446762e-05,0.9931295313772843,0.006870468622715675,7.105410119061498,7.465289372489739,14.570699491551238,NOMA,1.0914381641611415
239,192,1.1245808783467765e-05,8.520867782446052e-05,0.9964082216575809,0.003591778342419083,8.085932259554301,8.262333004775627,16.348265264329928,NOMA,1.2245891583767738
333,410,7.571184065166e-06,4.7946148588111824e-05,0.9952219803703111,0.004778019629688934,7.670222601913775,7.8460396702666415,15.516262272180416,NOMA,1.162266836867447
10,7,1.5026584137782712e-05,0.00016284446530766665,0.9973805363245578,0.0026194636754421907,8.540414326302102,8.740000495580276,17.280414821882378,NOMA,1.2944130952720885
340,163,1.1470390699854178e-05,9.208870482832304e-05,0.9965404355800203,0.0034595644199797437,8.139414279904484,8.320064041430529,16.459478321335013,NOMA,1.2329197244445702
270,200,1.4097385705268842e-05,0.00012494875566175327,0.9970343957818256,0.002965604218174378,8.363458550935533,8.53740695543336,16.900865506368895,NOMA,1.2659824349339999
435,39,7.993818190809183e-06,5.424730722624888e-05,0.9955020139518238,0.004497986048176195,7.757109575006375,7.936659320496152,15.693768895502526,NOMA,1.1755632131462568
436,498,1.1553801401088869e-06,2.3779969381707938e-05,0.9921416109736736,0.007858389026326407,6.842058355845016,7.553608179814095,14.39566653565911,NOMA,1.0783270813227799
148,323,1.4575223292341252e-05,0.00014024574157138378,0.9972074660531918,0.002792533946808229,8.449291391156393,8.617066997040572,17.066358388196967,NOMA,1.2783789054829189
15,32,4.924010556541501e-06,3.379482733259902e-05,0.9942496657033342,0.005750334296665827,7.3923583804120465,7.6097812167006005,15.002139597112647,NOMA,1.1237557750646179
365,456,2.2580036160155822e-06,2.495034712839668e-05,0.9929564611059183,0.007043538894081713,7.062149396413533,7.465474497267198,14.52762389368073,NOMA,1.088211527616534
202,469,1.7395577497069837e-05,0.00036328473787703493,0.9982206370690954,0.0017793629309046377,9.088634335878355,9.3385478639174,18.427182199795755,NOMA,1.3803132733929406
443,95,9.576630466515836e-06,7.092666721659968e-05,0.9960620811148488,0.003937918885151159,7.950744343341948,8.130845754345655,16.081590097687602,NOMA,1.2046134904634909
9,408,8.671597775610147e-06,6.0173182073419954e-05,0.9957411911844095,0.004258808815590487,7.836955266878794,8.007117433365467,15.844072700244261,NOMA,1.1868219251119299
441,122,6.253607191138781e-06,4.0523434342771525e-05,0.9947688765174325,0.00523112348256749,7.535453707456317,7.734595073716949,15.270048781173266,NOMA,1.1438238787395705
