User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
317,103,1.0609969509500506e-05,8.21847900740246e-05,0.9963421146963611,0.0036578853036388637,8.058208024729277,8.236600413687139,16.294808438416418,NOMA,1.2438785067493447
336,409,5.124337358170739e-06,3.3293278882263014e-05,0.9942088093544075,0.0057911906455925255,7.3843920979512,7.598482267856516,14.982874365807717,NOMA,1.1437308676189095
249,371,3.9086376570127435e-06,2.937100753610548e-05,0.9937557055015289,0.006244294498471081,7.265682968559205,7.526704396497779,14.792387365056985,NOMA,1.1291898751951897
33,35,1.0918256332888105e-05,8.736409039991081e-05,0.9964334722698738,0.0035665277301262233,8.094815020075215,8.288111436258289,16.382926456333504,NOMA,1.2506050730025575
447,71,9.093904272173069e-06,6.633331335152896e-05,0.9959142614557757,0.004085738544224338,7.897030597948924,8.087571968126309,15.984602566075232,NOMA,1.220198669166048
277,176,8.73448513636761e-06,6.292244438407877e-05,0.9958072981456292,0.004192701854370817,7.859202290452645,8.048841301581401,15.908043592034046,NOMA,1.2143544726743547
208,16,2.235806242225978e-06,2.2618674260317673e-05,0.992635571175479,0.007364428824521041,7.000793828947745,7.388651214353065,14.38944504330081,NOMA,1.0984309193359396
135,248,2.6637503967897035e-06,2.3534341736278065e-05,0.9929156047569915,0.007084395243008523,7.067187713919522,7.38996751218525,14.457155226104772,NOMA,1.1035996355805169
260,278,1.2037682572359692e-05,0.00010433947137062265,0.9967543622003132,0.0032456377996867847,8.230940824760193,8.407897110623637,16.63883793538383,NOMA,1.2701403004109793
229,493,1.4829738514485966e-06,2.0334256485975906e-05,0.9919432900900145,0.008056709909985527,6.840604832650384,7.364810577628242,14.205415410278626,NOMA,1.0843828557464599
195,96,1.0780994992789063e-05,8.239663343173045e-05,0.9963421146963611,0.0036578853036388637,8.05878087115387,8.240302089747347,16.299082960901217,NOMA,1.2442048061756652
275,496,9.838471399842624e-06,7.629464885641501e-05,0.9961942950372882,0.00380570496271182,7.999741618072033,8.186633881632833,16.186375499704866,NOMA,1.2356011831835774
237,193,1.3227860503485169e-05,0.00013412896123000134,0.9971005027430453,0.0028994972569547084,8.392957476486874,8.606984599508797,16.99994207599567,NOMA,1.2977055019844022
384,470,3.2498042562441814e-06,2.6098022149045147e-05,0.9933278522609432,0.006672147739056777,7.16303034325362,7.4522812726597385,14.61531161591336,NOMA,1.115672642436134
124,40,2.691679996178542e-06,2.3702548422057155e-05,0.9929156047569915,0.007084395243008523,7.067935639449742,7.400181150504473,14.468116789954216,NOMA,1.104436396179711
472,37,1.2905771185016226e-05,0.00012631438730291634,0.9970343957818256,0.002965604218174378,8.360359570513543,8.553047413610203,16.913406984123746,NOMA,1.2910997697804387
329,244,4.647730675116773e-06,3.102848182976327e-05,0.9939948827341147,0.0060051172658852625,7.329116056573249,7.54943562226397,14.87855167883722,NOMA,1.135767303728032
