User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-3039.1787505622246,78.54055314942865,3040.1934307471265,3.1157557146329475,96.09924333890066,2.455136631126326e-10,-3.7781435089264,0.3835993278732997,9.285875274733998e-06,-100.64354214365378
1,2479.9726509505062,4268.066507698554,4936.259318917577,1.0444249901914642,97.32656483171677,1.850731926064307e-10,7.7405568322399905,0.6746151356550741,3.764436689839276e-06,-108.48599774086308
2,-2880.9800721871025,-1987.8278987164788,3500.2151264250565,3.745564262020804,95.33267911860244,2.9290857645049634e-10,2.9232014054274034,0.2433243801342972,2.9743467650938366e-06,-110.53216508997706
3,1891.0135244113515,-3585.742126808536,4053.8227328629014,5.197692234677391,94.16424640008755,3.833322515119892e-10,4.647468109119818,1.4116843965420458,1.6186460395911692e-05,-95.81696168361114
4,-1693.880170013125,1235.8206671588875,2096.7791375680777,2.511289106278665,92.82212426525385,5.221407317534788e-10,-9.158878406223367,1.116344687890764,7.322106091687062e-05,-82.70727953769045
5,983.6817842712144,-874.100538244487,1315.9337383266309,5.556703855021275,88.2338570665119,1.5018075846963547e-09,10.413663470390897,0.9760690348143494,1.1405242097581057e-05,-98.8579090699775
6,-545.3016413280651,2101.3907460616288,2170.9898543449094,1.8246918607691343,92.60404815382432,5.490288734538446e-10,13.2250286977375,0.4850031102776417,2.4790807959010093e-06,-112.1141828739021
7,-2244.4295207481437,-4133.481076674215,4703.523114095387,4.214945403623091,90.57460414542393,8.760715669401156e-10,-1.020950712149396,1.8811189275396054,6.262295856146207e-05,-84.06532822948293
8,-308.7460477801565,4280.879573449814,4291.998840214164,1.6427937709534566,99.94335514712712,1.0131283897944575e-10,4.661607319903598,0.5865958355835623,3.4521594914209117e-06,-109.23818044153357
9,-1918.0484391864081,1052.2204153999883,2187.710588183442,2.63983333322974,87.04575797552928,1.9743502653627664e-09,-8.508650664745145,0.18680699501769812,2.2107405073590207e-05,-93.10924422939637
10,3003.075660780421,-3434.693115871383,4562.40947576892,5.430842755837837,97.63121187950789,1.7253563717599073e-10,6.73230188232198,0.6002362492971761,3.6320057849296885e-06,-108.79706697694652
11,1927.1370997399954,-474.26619389342676,1984.6374540112959,6.041881686232888,89.92362269494909,1.0177420778692899e-09,-4.278923944983503,0.3154351634136858,1.6469301022063766e-05,-95.66649612151016
12,3157.2896813572906,-2856.58241441192,4257.762466640507,5.547747805612327,95.42017818550872,2.8706627999606494e-10,4.999382897285494,0.7181133756228887,6.842502454315731e-06,-103.29569949343933
13,-494.72494307139317,-42.42673970534142,496.54083169364634,3.2271415794185887,75.35595026972912,2.9134325835655467e-08,-8.788183446955001,1.0518342518326944,0.0004938089623845728,-66.1288206245285
14,-972.7470134779027,4273.629427250802,4382.937968269024,1.7945994448183826,91.83459531981431,6.554513586379709e-10,0.1676735138340147,1.0877230693400752,2.7315232271238347e-05,-91.27190172544522
