User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
87,355,1.5106085141679965e-05,0.00020707849487054078,0.9976605699060704,0.002339430093929562,8.699465871392382,8.923166009554997,17.62263188094738,NOMA,1.2910353026335077
245,494,1.239866164966898e-05,0.00010324840552833728,0.9967543622003132,0.0032456377996867847,8.231985961937085,8.392776469145934,16.62476243108302,NOMA,1.2179313136324557
329,68,2.7843211066823603e-06,2.7644425688396034e-05,0.9934095649587968,0.006590435041203158,7.1693746783206995,7.517187425849931,14.68656210417063,NOMA,1.075938615690156
60,291,6.808110551219426e-07,2.167586051031765e-05,0.9909962260353306,0.009003773964669448,6.579352641867296,7.6159205264946195,14.195273168361915,NOMA,1.039946752260946
483,45,9.776553156086792e-06,6.620179522447862e-05,0.9959551178047024,0.004044882195297639,7.913805445324202,8.070273729468232,15.984079174792434,NOMA,1.170994811340105
380,183,6.751690461050586e-06,4.671122270185636e-05,0.9951150170601648,0.004884982939835192,7.634552406873003,7.840359534846774,15.474911941719778,NOMA,1.1336931825435734
102,201,7.384784573259924e-06,5.098796536868433e-05,0.9953541942927504,0.004645805707249595,7.708601061284329,7.894091265363755,15.602692326648086,NOMA,1.1430543829046216
254,366,1.5176674710213957e-05,0.0002116629376228194,0.9977014262549972,0.002298573745002752,8.724365962895739,8.92932609152356,17.6536920544193,NOMA,1.2933107732175309
421,204,1.1089162036953415e-05,7.9503709226149e-05,0.9963012583474344,0.0036987416525655625,8.044127778741261,8.204882541297565,16.249010320038828,NOMA,1.190403686449731
247,336,9.182783700557521e-06,5.963601540189039e-05,0.9957411911844095,0.004258808815590487,7.839064891325804,7.994231159709595,15.833296051035399,NOMA,1.1599484286472819
73,401,3.4993179449701153e-06,3.0205712033396324e-05,0.9937809561138218,0.006219043886178222,7.26468873077192,7.561101929577646,14.825790660349565,NOMA,1.086138509915719
359,139,5.471828599005506e-06,4.024990391462981e-05,0.9947280201685058,0.005271979831494189,7.5185390491195125,7.736041172930374,15.254580222049887,NOMA,1.1175516646190393
35,481,1.910222665433203e-06,2.483005222661222e-05,0.9928086414468451,0.007191358553154892,7.0188997837814355,7.4883367213040515,14.507236505085487,NOMA,1.062801209163772
397,144,1.3396705800940494e-05,0.00011466586358846662,0.9968865761227526,0.0031134238772474454,8.293209074471303,8.483829630300205,16.777038704771506,NOMA,1.229087084598645
92,33,3.821182957247879e-06,3.067735570525431e-05,0.9938626688116754,0.006137331188324602,7.288308500441072,7.564356003156729,14.8526645035978,NOMA,1.0881072896408646
350,134,8.69823614631862e-06,5.551460612540103e-05,0.9955681209130434,0.004431879086956636,7.781084335798728,7.948565935461597,15.729650271260326,NOMA,1.1523553312278627
403,456,1.1871983123342279e-05,9.284657789007894e-05,0.9965812919289471,0.003418708071052934,8.157339524681557,8.31476605428074,16.4721055789623,NOMA,1.2067476614624395
75,44,3.986322384766439e-06,3.076981207564457e-05,0.9938879194239683,0.006112080576031742,7.296453004767295,7.562758120065044,14.859211124832338,NOMA,1.0885868955921127
