User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
271,493,3.1438330126786608e-06,3.0895923688930656e-05,0.9937809561138218,0.006219043886178222,7.25758639675743,7.593526368042031,14.851112764799462,NOMA,1.1124429037302968
428,45,1.5922069454946634e-05,0.00023455024807653353,0.9978083895651435,0.0021916104348564946,8.793120917492496,9.008548434130722,17.801669351623218,NOMA,1.333458378398743
29,333,8.356153954332982e-06,5.4698550110929625e-05,0.9955272645641167,0.004472735435883335,7.76670619400741,7.940473016771344,15.707179210778754,NOMA,1.176567731144476
167,329,5.263245767137443e-06,3.946778525428869e-05,0.9946619132072861,0.005338086792713859,7.499278927284938,7.725757944253958,15.225036871538897,NOMA,1.1404522001152733
104,32,1.860660715998658e-06,2.5525569373323087e-05,0.9928747484080647,0.007125251591935333,7.028707543972191,7.5147227620524335,14.543430306024625,NOMA,1.0893955285411705
374,402,4.991093187571141e-06,3.833235648154232e-05,0.9945549498971398,0.005445050102860227,7.468995712368951,7.7123316583624835,15.181327370731434,NOMA,1.1371780802046019
197,77,1.547363864232014e-05,0.00018063709879941395,0.997528355983631,0.0024716440163690123,8.623169148343676,8.805649100519197,17.428818248862875,NOMA,1.305529456843661
131,464,1.4566899683561868e-05,0.00013192445532738507,0.9971005027430453,0.0028994972569547084,8.396321240585197,8.583137676699005,16.9794589172842,NOMA,1.2718695818190413
138,183,4.059112518216081e-06,3.2682156612562996e-05,0.9940609896953343,0.005939010304665704,7.3372798634713785,7.608067489779588,14.945347353250966,NOMA,1.1195016744008215
358,58,6.0348190981577665e-06,4.313512964426132e-05,0.9949010904398718,0.005098909560128151,7.5696954023933385,7.787524699549758,15.357220101943096,NOMA,1.1503535656886215
71,285,1.1722098008267458e-06,2.3387642281323607e-05,0.9921163603613805,0.007883639638619488,6.839921226376095,7.534339800522259,14.374261026898354,NOMA,1.0767236724268432
301,88,1.0950846801725674e-05,7.550562774917707e-05,0.9961942950372882,0.00380570496271182,8.003543907733178,8.171687930339505,16.175231838072683,NOMA,1.2116278530391524
385,496,1.0694914436398149e-05,7.502877932978846e-05,0.9961942950372882,0.00380570496271182,8.002738299222514,8.162579636469022,16.165317935691537,NOMA,1.2108852386285796
65,443,1.3603420667049678e-05,0.00010212358948665794,0.9967135058513865,0.0032864941486134835,8.217426924278499,8.395013854380837,16.612440778659334,NOMA,1.2443775864164297
340,162,8.763919263977745e-07,2.264521201951579e-05,0.9915971495472824,0.008402850452717603,6.712851735407874,7.579574883342992,14.292426618750866,NOMA,1.070593754213548
323,121,4.843833287304223e-06,3.6744685269056214e-05,0.9944479865869933,0.005552013413006707,7.440398686164021,7.679529259173555,15.119927945337576,NOMA,1.1325788723099308
467,486,2.4331301024990877e-06,2.7179159019522006e-05,0.9932617452997237,0.006738254700276336,7.128585616087624,7.524659993651591,14.653245609739216,NOMA,1.0976213939879562
476,256,1.0669707794789991e-05,7.339454039048321e-05,0.9961281880760684,0.0038718119239316007,7.9784039020576145,8.155677682142061,16.134081584199677,NOMA,1.2085454370187025
260,401,1.7057597930645503e-05,0.00032905718577720515,0.9981136737589491,0.0018863262410508952,9.006134945010837,9.280096127753103,18.28623107276394,NOMA,1.3697551365366247
57,70,1.1564697252634708e-05,7.852962678282866e-05,0.9962604019985077,0.0037395980014922614,8.030046493465813,8.202952635072833,16.232999128538644,NOMA,1.2159549909017713
459,192,3.849282031276807e-06,3.2172393708198194e-05,0.9939948827341147,0.0060051172658852625,7.318866175013827,7.601391938880964,14.920258113894791,NOMA,1.1176223306288235
383,288,2.5925885311379605e-06,2.8620452325012705e-05,0.9934756719200165,0.006524328079983488,7.177645964321989,7.5525094183823835,14.730155382704373,NOMA,1.1033824256707396
468,363,1.4174492234884174e-05,0.00012455097932086682,0.9970343957818256,0.002965604218174378,8.363641338945186,8.532819187471537,16.896460526416725,NOMA,1.2656524738888935
91,393,1.201470456488659e-05,8.568134703379036e-05,0.9964334722698738,0.0035665277301262233,8.098103124647519,8.260142833234795,16.358245957882314,NOMA,1.2253367758713343
426,224,1.1442532859603955e-05,7.759029123621068e-05,0.9962604019985077,0.0037395980014922614,8.029699762379405,8.185651007031236,16.21535076941064,NOMA,1.2146330164352541
390,339,3.106597429446986e-06,3.059870157562032e-05,0.9937557055015289,0.006244294498471081,7.251192092043527,7.5854681361436915,14.836660228187219,NOMA,1.1113603167181438
291,79,9.839247511468268e-06,6.4712118426069e-05,0.9958890108434826,0.0041109891565174195,7.891212111961789,8.060862437966435,15.952074549928223,NOMA,1.194911951305485
290,25,7.66372687935914e-06,5.1260374732233234e-05,0.9953541942927506,0.004645805707249373,7.710081929031672,7.901746290985427,15.611828220017099,NOMA,1.1694253348327417
353,210,6.060826304375031e-06,4.2923841046859126e-05,0.9949010904398718,0.005098909560128151,7.569889242211595,7.780472730847494,15.350361973059089,NOMA,1.1498398481692202
120,365,1.2262521483409715e-05,8.839283276302442e-05,0.9964743286188006,0.0035256713811994134,8.115014245556308,8.288377393042248,16.403391638598556,NOMA,1.22871847480139
171,438,2.628975328379473e-06,2.856463016755691e-05,0.9934756719200165,0.006524328079983488,7.178753292234083,7.549707814789427,14.72846110702351,NOMA,1.10325551363472
469,296,9.422082418609895e-06,6.135693570394494e-05,0.9957820475333363,0.004217952466663677,7.853542139485421,8.021261165095614,15.874803304581036,NOMA,1.1891238430397781
315,482,4.171001098958334e-06,3.413442798800772e-05,0.9942088093544075,0.0057911906455925255,7.373746950826108,7.634295435427509,15.008042386253617,NOMA,1.1241979315545783
472,54,1.2460604796407197e-05,9.126467224701021e-05,0.9965404355800203,0.0034595644199797437,8.142225140949348,8.30713710099418,16.449362241943525,NOMA,1.2321619656886538
453,434,4.350802622488522e-06,3.489911077523266e-05,0.9942749163156273,0.005725083684372745,7.392032178364957,7.649617827857525,15.041650006222483,NOMA,1.126715356271347
344,375,9.800999707964171e-06,6.34181899117558e-05,0.9958481544945559,0.004151845505444118,7.8771535257223935,8.046046407074076,15.92319993279647,NOMA,1.1927490586364398
378,102,4.145659432851107e-06,3.342834890691871e-05,0.9941427023931879,0.005857297606812084,7.3576745521128855,7.620584856710812,14.978259408823696,NOMA,1.121966996915633
46,498,2.703864018424038e-06,2.864802151861893e-05,0.9934756719200165,0.006524328079983488,7.180941054968013,7.5538910572511755,14.734832112219188,NOMA,1.1037327424883288
38,206,8.766048483753691e-06,5.659375198666504e-05,0.9956089772619701,0.004391022738029937,7.794389971618516,7.962921746972822,15.757311718591339,NOMA,1.1803229751753812
