User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2303.589691729613,4406.97058905325,4972.717088335438,2.0524503760976556,96.43234153387168,2.2738711241830592e-10,-0.5494465402211058,0.27015690314010493,4.339816029338663e-06,-107.25057160709386
1,1727.3342170683536,-3284.01041975937,3710.5805387490586,5.196606407443323,94.5801552938417,3.4832485950756876e-10,14.963702740286893,0.5244044651867815,1.7477265319864362e-06,-115.15052544522389
2,-1113.8251268052409,-4859.267360209338,4985.286921642379,4.48706468479108,98.09007082840213,1.5523616925296088e-10,-7.893659978881372,0.6061783242637403,1.8740443323028556e-05,-94.54440233006203
3,3404.392728428634,-154.53411340452155,3407.8982733619678,6.237823882000485,86.98895965906642,2.0003409886325917e-09,-7.020921920169007,0.6547310795439252,6.571447915272694e-05,-83.64677846648321
4,-2627.8801106916276,3798.759512614625,4619.126293017841,2.1759795986342816,96.73204663538507,2.1222441077089528e-10,-7.19487604777353,1.147163806669457,3.8261933014648145e-05,-88.34466163198661
5,1642.009820063752,1754.7218749856806,2403.173965350627,0.8185684941964081,92.79918622421512,5.24905807255233e-10,-2.676234372060642,0.3474289055838712,1.0832242044487647e-05,-99.30563208452338
6,3155.323710168311,-1785.4033940641948,3625.4286636874076,5.768263451601678,89.19269961788876,1.2042871107561545e-09,-4.454251212153582,0.761278278674906,4.411852842360693e-05,-87.10757944134443
7,458.9821427053653,3786.8986086188384,3814.612126977224,1.4501819933232623,89.59830099125863,1.0969072346329463e-09,-5.859383411011015,0.930133200258364,6.047825716689097e-05,-84.36801450866909
8,-3817.5165117299457,-1144.2232332293586,3985.3079084046467,3.4328014850883277,93.01691598174044,4.99238881850819e-10,4.601616755408176,1.408197163450842,1.8524087694911328e-05,-94.64526296468537
9,3714.7782472503204,2697.698871254288,4590.9864545880355,0.6280990491886956,89.71094827014494,1.0688214794903397e-09,0.49757247379925,0.4223833980972425,1.3040096418816845e-05,-97.69438328205659
10,-1112.2345662786565,1665.992593231296,2003.1467872142096,2.1594522424068368,94.73403121541243,3.361993569743784e-10,5.584716119421582,0.8196025593467658,7.900706690521947e-06,-102.04668011767673
11,-288.1291769587234,-1324.5394586934906,1355.5158428623977,4.498194343854252,90.0575958533984,9.868256166555255e-10,-6.2474868990038335,1.8738613397487902,0.00012084592310550237,-78.3553598580998
12,-1072.7487418500734,-2557.2821540363593,2773.171808325939,4.31519643896356,96.67119206703363,2.1521909125800488e-10,3.434016675924299,1.071751353868235,1.0588479585812065e-05,-99.50332710670801
13,-3126.8964135085125,3079.743525281087,4388.883840149244,2.3637915123412,100.86093680864096,8.201746068907923e-11,3.895963587145335,2.2707996785270983,1.3132088603101167e-05,-97.63332325293918
14,-424.42276931180294,-1689.7245088941288,1742.2122726774153,4.466301280740694,87.39019752940052,1.8238127482765367e-09,7.673590684947934,1.0878393039001055,1.9203276501095022e-05,-94.33249284346617
15,4651.023781185358,1614.802551810044,4923.373791871177,0.33417189913016737,100.19998610066911,9.549956424220474e-11,-1.2305654231363194,0.24411488676542484,2.748673976829564e-06,-111.21753222470008
16,2753.5682739589456,3804.1651969295303,4696.148537353044,0.944255566853609,95.83272581085293,2.6105223688605754e-10,7.865330074299434,1.1314573207123677,7.391547676017854e-06,-102.62529117531238
17,2146.7003530269794,1454.6765644511381,2593.14602613303,0.5955568032228928,95.16467414163934,3.044616424078026e-10,2.2503043118964725,0.09066596747207813,1.2209429668033977e-06,-118.26608533644198
18,-2492.7234224079502,1632.0298982326542,2979.461637502066,2.5619081635693757,88.61684463913524,1.3750406461557979e-09,6.562416884820623,1.8340617439441766,3.194852967307207e-05,-89.91098220879732
19,-3951.3624920982998,105.1690440335151,3952.761828365606,3.114983042177562,100.31645744544475,9.297244568941484e-11,0.5145779756207539,0.8767213190693637,7.96727479217157e-06,-101.97380298405102
20,4453.7575986808915,1307.64451369066,4641.755155325737,0.2855793412243941,92.39314486216765,5.763489599398221e-10,6.647731057277862,1.3856111772172517,1.5473821475471908e-05,-96.20804779848297
21,1696.6526252513454,-3569.948223236526,3952.6143813129443,5.156049211055442,99.39246246735321,1.1501480654019382e-10,-10.124540356142472,0.5028082395679979,1.729841374292314e-05,-95.23987389111906
22,-1454.9632295635495,2079.442418401314,2537.9122858815863,2.1813136143942002,87.40469459893174,1.8177348768894137e-09,-0.9981852724200828,0.5559750687013082,2.6590704933199803e-05,-91.50540265628433
23,-4759.424037803449,549.6195950726933,4791.0540459182,3.026621646770778,98.47657374543579,1.4201774923341825e-10,10.827914505658566,1.4309760103782743,4.902390934599855e-06,-106.19183941765738
24,3075.739585305242,586.7333115908423,3131.2026404472804,0.18849700426260405,98.29929038505787,1.479350086649562e-10,0.0638717970636686,1.2711215331620807,1.5347193427189786e-05,-96.27942009904967
25,446.135528004261,384.21061374318214,588.7738997786446,0.7109587352542802,78.86848212016581,1.2976327205348335e-08,-4.704704491247965,2.2238640593668513,0.0004354310098024066,-67.22161288666223
26,874.3653370644333,1227.3245840086674,1506.9307804845744,0.9517861704390356,89.9846874016132,1.003532079220406e-09,15.42275463214685,1.4280102062926303,7.662301022623e-06,-102.31281467124711
27,79.42416239135635,-1549.6096600905253,1551.6437401083542,4.763598471825236,84.66340808267456,3.417111828244312e-09,10.062818667747687,0.3603576121054612,6.613363024528917e-06,-103.59155142859672
28,1381.8256047428092,-2797.5506198632684,3120.21336972653,5.171177839340763,92.90541065194233,5.12222834178989e-10,-7.345345813862576,0.6311329794698938,3.327496693996604e-05,-89.55764708581258
29,-442.6568200635759,323.7691556747403,548.4264093888361,2.510087548587812,81.21932144306369,7.552102151415722e-09,5.906128828699464,0.537345549236651,2.365816968766624e-05,-92.52037678415866
30,1104.6448507545315,-974.7738506170566,1473.2359981161555,5.56016156234522,92.26283817738654,5.939039069540184e-10,-11.817348303827638,1.4832304633673656,0.0001409075108116898,-77.02131707870622
31,227.83194714835642,-4867.868480162665,4873.197198585604,4.759158076120442,91.9465411684064,6.387720179240104e-10,12.168363740064834,1.1818266169979261,7.358825785687598e-06,-102.66382839019599
32,-4769.409914410107,-623.7030179605844,4810.018335337878,3.271626287671194,91.49147183593519,7.093373308523449e-10,-5.99587116918321,0.8726141960598369,4.6349199803208944e-05,-86.67915499942904
33,92.61963109692167,573.9693769859866,581.3942223502152,1.4108086162149875,83.76148012539679,4.205832643562736e-09,-12.947688887494149,1.5995131583462927,0.00046057276706972905,-66.7340348761407
34,4356.116527311839,895.0949340314803,4447.127852946008,0.2026592191233641,100.85357639211222,8.215658161919781e-11,6.817532279485898,0.718313838778982,2.9700160749014345e-06,-110.5448210775335
35,-56.52950969419313,4687.882667471747,4688.223489707832,1.5828543866783287,97.7934709243899,1.662083765651913e-10,3.3983364038447172,0.3332841561889141,2.905522895692051e-06,-110.73551096947044
36,-1611.9362710474416,4495.261682218222,4775.533073232529,1.915099250959542,102.21279798522376,6.007865500853284e-11,-13.026363602321078,1.056636581682292,3.66947491472614e-05,-88.70792130087858
37,-1521.604280343945,4486.85474139798,4737.841814198376,1.8977502264911368,90.68572900838065,8.53939492776786e-10,-13.416371260482418,0.4542479766018479,6.220497416838661e-05,-84.12349757892692
38,1486.4298981875502,-3921.134282155566,4193.419595142072,5.074733238167517,100.81946517333083,8.280441297364602e-11,-17.92401840037241,1.1180760053675949,8.01122609499013e-05,-81.9260201178621
39,2359.7248770036344,2263.0882020344784,3269.5366193602217,0.7644969068263273,92.46351296056342,5.670857104073108e-10,4.7065253612603914,0.621843651911035,8.613492682475394e-06,-101.29641320955918
40,-836.6531745456911,845.6225999269028,1189.5655156335515,2.3508628195312498,80.92431112585885,8.08293129700046e-09,6.887905486719079,0.8226895010495465,3.346764274170503e-05,-89.50749725329095
41,2362.276350209062,-2430.7181003516216,3389.5043941753556,5.483508575438144,94.47798300230481,3.566167187892308e-10,-4.175786371358824,0.8335121695233126,2.5456700523812022e-05,-91.88395738898876
42,3875.974527059325,2163.6906682813305,4439.001671819968,0.5091409268632475,91.50266463355933,7.075115542516843e-10,-5.6841229332828425,0.5170291648791776,2.645988526688427e-05,-91.5482405376421
43,144.5918196005583,625.4871291590052,641.9820426141018,1.3436201026326446,84.89755950068098,3.2377555010732085e-09,-4.936309384572002,0.4257357095877723,4.2763926395426574e-05,-87.37844832939746
44,302.67165622823495,-2078.639594097965,2100.560090460565,4.856983234272995,85.1244156434848,3.072970815078089e-09,11.368389952038815,0.8030887598181424,1.2026057270319009e-05,-98.39753392363593
45,599.3208595021537,4163.643910542799,4206.556323934642,1.427836832231967,92.85909591595517,5.177145949568885e-10,4.814049503642,0.7540655206534312,9.857160143047136e-06,-100.12496287243287
46,-3921.7677444482238,-253.44624897299948,3929.9487582553784,3.2061284219541037,100.12345279411562,9.719741628141557e-11,7.234473852373702,0.701373976961828,3.006445364541569e-06,-110.43893079257394
47,1082.2785351470404,939.9890304195939,1433.4944035290796,0.7151525686624784,84.22962886566518,3.776044584299479e-09,0.7610675402574956,0.878856491036519,4.947469714376797e-05,-86.11233693683084
