User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
74,400,2.9473158355149826e-06,2.4709885744878234e-05,0.9931295313772843,0.006870468622715675,7.116322382523188,7.415898024452563,14.53222040697575,NOMA,1.0967713514698678
425,274,1.0834095121913642e-05,7.756246161953571e-05,0.9962351513862149,0.003764848613785121,8.018382258224898,8.194810652206947,16.213192910431843,NOMA,1.2236372007873089
438,282,1.385946550316079e-05,0.00017530490834676409,0.9974466432857776,0.00255335671422241,8.573290921782318,8.809337151873216,17.382628073655532,NOMA,1.3118964583890966
306,419,1.3035846065438646e-05,0.00014057436152041075,0.9971666097042651,0.0028333902957349277,8.424825305706861,8.641336602602575,17.066161908309436,NOMA,1.2880122194950518
386,65,2.749822300982358e-06,2.414105519638663e-05,0.9929817117182111,0.007018288281788854,7.0823072363893695,7.4130260583120595,14.495333294701428,NOMA,1.0939874184680323
109,376,3.1161434148808116e-06,2.512422311748262e-05,0.9931956383385039,0.006804361661496117,7.133302267708621,7.42588138771252,14.55918365542114,NOMA,1.0988063136166897
198,158,6.1751054232639256e-06,4.221903304242779e-05,0.994875839827579,0.005124160172421011,7.563813980551385,7.763790574971735,15.32760455552312,NOMA,1.1568003438130656
451,42,3.128060032194077e-06,2.5173600257281876e-05,0.9931956383385039,0.006804361661496117,7.133548059062387,7.428697505907092,14.56224556496948,NOMA,1.0990374011297719
482,30,9.362675658968645e-06,6.283631875470799e-05,0.9958481544945559,0.004151845505444118,7.87554132644326,8.032798915285941,15.908340241729201,NOMA,1.2006294522059775
177,118,1.236344107614081e-05,0.00011981140095146594,0.996968288820606,0.0030317111793940477,8.327783187885307,8.508720060822416,16.83650324870772,NOMA,1.2706794904685073
159,215,5.026742949101315e-06,3.568960925552565e-05,0.9943818796257736,0.005618120374226376,7.425781981064307,7.654697035028463,15.08047901609277,NOMA,1.1381493597051147
427,148,1.541139625582142e-06,2.1548144014727865e-05,0.9921824673226003,0.007817532677399708,6.884970914986108,7.404744092520908,14.289715007507017,NOMA,1.0784690571703408
259,334,1.3300096483040876e-05,0.00014597869982799046,0.9972074660531918,0.002792533946808229,8.44598789496053,8.674723600449568,17.1207114954101,NOMA,1.292129169464913
76,83,9.10510753817835e-06,6.195574398509307e-05,0.9957820475333363,0.004217952466663677,7.852315251279667,8.035219102023023,15.88753435330269,NOMA,1.1990591964756747
452,449,6.37810274575707e-06,4.3194317493736366e-05,0.9949419467887987,0.005058053211201341,7.583387570328465,7.777940124872486,15.361327695200952,NOMA,1.1593454864302606
380,27,3.88161828251729e-06,2.7352437332050285e-05,0.9935417788812362,0.006458221118763818,7.218586842145015,7.472878354486709,14.691465196631725,NOMA,1.1087898261608848
473,261,2.8485548254496284e-06,2.4522233840761777e-05,0.9930634244160645,0.006936575583935456,7.100840791100546,7.418698719669858,14.519539510770404,NOMA,1.0958143026996532
492,324,9.528697362239533e-06,6.456618972626111e-05,0.9958890108434826,0.0041109891565174195,7.890082956675275,8.057617633742662,15.947700590417938,NOMA,1.2036000445598443
192,431,2.1507083585899797e-06,2.2157308091227208e-05,0.9925694642142593,0.007430535785740711,6.985424503647514,7.3719131391529755,14.35733764280049,NOMA,1.0835726522868294
247,166,7.427061984702175e-06,4.9556694834324176e-05,0.9952880873315308,0.004711912668469154,7.689018773936479,7.873486058939474,15.562504832875954,NOMA,1.1745286666321475
320,433,6.628924768908705e-06,4.613845106415587e-05,0.9951150170601648,0.004884982939835192,7.633770327285418,7.8226380414082834,15.456408368693701,NOMA,1.1665213863165058
252,289,3.329699602859604e-06,2.5537027054663786e-05,0.9932617452997237,0.006738254700276336,7.150932670104598,7.435253476096832,14.58618614620143,NOMA,1.1008442374491645
130,497,1.431565632617911e-05,0.00025994204009344423,0.9978744965263633,0.002125503473636714,8.831429452162077,9.112459600536802,17.94388905269888,NOMA,1.3542557775621793
468,123,9.8878602964958e-06,6.698116221732195e-05,0.9959551178047024,0.004044882195297639,7.9142043910069315,8.08709634206331,16.00130073307024,NOMA,1.207645338344924
217,291,1.251537154028183e-05,0.00012465716815402325,0.9969935394328988,0.003006460567101188,8.339992123149296,8.553732421181037,16.893724544330333,NOMA,1.2749980788173836
2,151,7.406146010658198e-06,4.8599429582401295e-05,0.9952472309826041,0.0047527690173958526,7.676796172911936,7.857868206680552,15.534664379592488,NOMA,1.172427500346603
136,116,1.1095367363247501e-05,9.042252216937582e-05,0.9965151849677274,0.0034848150322726035,8.127994172200491,8.304263534276295,16.432257706476786,NOMA,1.240170392941644
144,445,1.3632403790453478e-06,2.113498940322199e-05,0.9919685407023073,0.008031459297692667,6.835087160309071,7.415697892365638,14.250785052674708,NOMA,1.075530947371676
139,270,7.350010096644482e-06,4.80959368492813e-05,0.9952219803703111,0.004778019629688934,7.669061012740513,7.850520231260715,15.519581244001227,NOMA,1.1712891504906586
242,46,1.4572792934081685e-05,0.0003688743021694381,0.9981797807201687,0.0018202192798313366,9.048382548050723,9.393244821867038,18.44162736991776,NOMA,1.3918209335786988
181,356,8.46329668884503e-06,5.371684766502871e-05,0.9955020139518238,0.004497986048176195,7.759266724400313,7.922540586630205,15.681807311030518,NOMA,1.1835326272475861
