User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2377.6240194406773,3445.210980604682,4185.997453260133,0.9667291051153345,96.3679486135471,2.307837036252482e-10,0.7798133093080102,1.3805256347174288,1.9171512595898243e-05,-94.34687196216026
1,2392.521684879732,467.79878430880905,2437.826022344612,0.19308939098671865,92.04734469147351,6.241163081716187e-10,3.3134523970270195,0.7250520641019155,1.2368850457459445e-05,-98.15341252131547
2,-748.9156414226004,2892.195953875494,2987.586329059163,1.8241746248407729,91.76984581829444,6.652967749155255e-10,2.08766319735894,1.2013744764759922,2.4367049762832942e-05,-92.2639406390685
3,1240.1782433112737,-414.74074767270986,1307.6895514466555,5.9604568255711765,89.46391345520557,1.1313804096764287e-09,-6.718802272359137,0.8552215648500985,6.234808002425653e-05,-84.10353817759861
4,3352.9772762638213,-2653.4614318047493,4275.8992253345805,5.613725858669418,98.78996808583608,1.3213053437735374e-10,-5.0331397364292005,0.0963121197234957,1.9762392649699717e-06,-114.08320512809144
5,-2037.9436334222721,-1665.6350155098964,2632.0247449252875,3.8268006856993813,95.59173645831984,2.759474303127939e-10,-0.9618949371253869,0.24658685920559933,4.575913991994059e-06,-106.79044104291435
6,-1284.163265089688,902.4743479948788,1569.5653029404637,2.5290085196447802,90.09111352157568,9.79238878506607e-10,21.74784969276816,1.1090281331866503,2.8378824515587105e-06,-110.94010888922902
7,1800.582267594681,498.2423061293632,1868.2456738859346,0.2699569322560692,87.53076106477221,1.7657283644378964e-09,-7.754420478451457,0.8117177853121782,8.328907376764036e-05,-81.58823924660737
8,-2874.522067831625,798.3192937856206,2983.3187582424666,2.8706971740969864,89.19389832036273,1.2039547595992912e-09,-7.087060845835581,0.34440600960338674,2.702270668172992e-05,-91.36542273446793
9,-4750.870348837112,1269.3934274214068,4917.53279043875,2.880500090180335,96.18830758722322,2.4052999446077965e-10,11.292294730410466,1.2892716653169918,5.4489688134477654e-06,-105.27371196043269
