User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2714.702773816327,-3410.03501993318,4358.663784617568,5.384742659824221,99.02607951653576,1.2513881794772247e-10,-10.542445945303653,1.40291988722327,5.282642160043021e-05,-85.54297597384321
1,-2892.201188860214,-2582.1411874744904,3877.1485435686636,3.8704124986287933,94.54457029779873,3.511906705112632e-10,4.476080311171139,0.288493596271206,3.2292647137270723e-06,-109.8179243690426
2,-681.9926096385141,714.844898116777,987.986410820076,2.3326797771788716,77.87182660913312,1.632365243247441e-08,10.83630544505174,2.419473321808161,8.877981486359981e-05,-81.0337152014204
3,-975.3119535582204,4364.147453051485,4471.802365794951,1.7906662213198121,94.8497861337416,3.273568150130592e-10,4.81974960111748,1.0733643499053536,1.1149884793443029e-05,-99.05459162008594
4,913.4470354983857,3858.1699391533375,3964.8279617213225,1.3383203898562612,99.64740019334407,1.0845759768478854e-10,2.5199847161022713,1.2536558200332004,9.768077029549762e-06,-100.20381759619482
5,373.003182696338,4958.435818601421,4972.4457907041215,1.4957117691134725,90.8948330162244,8.137981502565336e-10,-11.673068134218557,0.3758179313510069,4.110448900486811e-05,-87.72221471681834
6,3355.206035900008,-405.6131515323675,3379.6345323179344,6.162878433996435,95.63833235787308,2.730025880901393e-10,4.329994515953325,0.874513163949398,8.777079004515148e-06,-101.13299885920725
7,-216.0719442915639,4046.127461806909,4051.8927086360463,1.624147809106942,88.6065695022876,1.3782977581931903e-09,11.382984852835065,0.39405943958818557,3.945336202654929e-06,-108.0783174460803
8,-3508.481811351113,-3505.7098280251435,4959.78286005483,3.926595620601945,97.03569549982825,1.9789300805897762e-10,0.15824481028833662,1.2226046710880725,1.688842055478024e-05,-95.44821878132453
9,1847.2882830777212,-4235.194416714716,4620.535223128132,5.123687217757856,95.15743131657968,3.0496982345245755e-10,1.2535468509885468,0.20633340857793533,3.1190378448251056e-06,-110.1195843292358
10,-3644.5506221245423,607.902421590551,3694.9011612496543,2.9763165509856666,87.77573901023715,1.6688838001137108e-09,-4.233222043152891,1.0744554450269004,7.145992610012098e-05,-82.91874862358155
11,-2259.4953542464505,-3940.329316025188,4542.192683560311,4.191736865530126,89.95762887756902,1.009804059450229e-09,-1.8922722646898498,0.5460551174863554,2.157588660268754e-05,-93.32062657921206
12,1393.5215726143397,1103.586573439942,1777.584231033358,0.6698074337151734,89.92512889938136,1.0173891694394122e-09,3.780847148645474,0.3544371377203081,7.315439421779379e-06,-102.71519044616467
13,-2595.5061245549346,841.1122619313184,2728.3918119972054,2.82820681235828,86.31256316055017,2.337457288670928e-09,10.008963509527069,0.6521810104538911,9.960744855874975e-06,-100.03416281192168
14,-224.77222539744204,-404.6537110489231,462.8900292464549,4.205357312698642,81.75383382635387,6.677541831843646e-09,-4.348552231414652,1.0095079975455998,0.00013609610124738544,-77.32308625371323
15,2093.208517665583,3415.696793022587,4006.0587215232545,1.0210033882940326,95.39087407895137,2.8900981507761066e-10,-3.1020024884558066,1.712063225969659,4.1598360997109e-05,-87.61847540170675
16,-281.4104310723058,4961.403099774106,4969.377481049754,1.627455547325696,94.735576920004,3.3607972100270713e-10,-5.96933646274902,0.7468805699734512,2.7223197793516832e-05,-91.30121690906691
17,69.6151852444129,-1907.9383822711281,1909.2079888163007,4.74885992588689,82.25534287476607,5.949297852979039e-09,-13.685877762741148,1.8341316505815362,0.0006838443289399783,-63.300854993154886
18,100.19072502991159,2257.3268457880617,2259.549218339246,1.526440760397305,88.65699245521992,1.36238782683678e-09,-12.853446859394985,1.4634529660885534,0.0002372474151494198,-72.49597017511853
19,274.70533749340717,-3314.464886610221,3325.829296133443,4.795080733951226,91.19966950592736,7.586353042756035e-10,0.12649277148704913,1.5168271827122584,4.1174467295051445e-05,-87.70744000734928
