User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,3572.8645530249564,3483.8633413376665,4990.256996926979,0.772786582738028,99.54175226233613,1.1112832636755858e-10,9.828411550271804,0.6023509223160269,2.0480539328473304e-06,-113.77316797821592
1,-1066.8915131007204,-3789.7704583620953,3937.0823750336226,4.437972479611444,94.62309599704083,3.4489778106286965e-10,3.5121734391856316,0.623844668234591,7.732376564263732e-06,-102.23373895920986
2,-3571.658174589716,-2724.4323656974907,4492.134663094325,3.793230515590398,90.1609196094996,9.636249564463564e-10,-6.301320625812252,0.22209819406398823,1.4241806408249787e-05,-96.92869782968687
3,-2935.8988675722517,-3303.7799344859877,4419.78099187327,3.9858809783932623,99.35173128584121,1.1609857024100598e-10,-3.4871795503570118,0.7114748129898156,1.1453334466407336e-05,-98.82136037354528
4,3617.02514411321,-508.36700588428084,3652.5755167852362,6.143551572902636,93.70024930569983,4.265550318100476e-10,7.600909406569466,0.5883264723819794,5.064778474631555e-06,-105.90878918982773
5,-290.5882726227667,493.90818202163007,573.0504658874252,2.1026016883561733,78.01019068684286,1.581178612512845e-08,3.8572836885884714,1.3209094668895554,0.00010653672298652258,-79.45001323877497
6,-1791.5028486942144,-1252.5462758215806,2185.9447911495836,3.7517543162016005,89.359906026087,1.158802430390498e-09,-1.1979913213512114,0.49577511014359443,1.937264786728562e-05,-94.25621986254684
7,-411.97384269573575,-3286.794214236811,3312.512438286997,4.5876971170951295,91.02754994309424,7.893052758095e-10,-3.8859093672696994,0.6887381603528537,3.0267191006859895e-05,-90.3805573638171
8,-4052.4084231946904,386.1686416356515,4070.7665430680254,3.046585928409023,97.4074292151805,1.8165906664780488e-10,-4.523010669164161,0.44749328939094296,1.0152327048133211e-05,-99.86868715003959
9,3045.0461597968388,-3425.243764149933,4583.077673260784,5.439094112839949,93.7409800307768,4.2257324544705204e-10,-6.348202166692745,1.078895001622748,4.606173451552618e-05,-86.73319405404598
