User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,382.0625588142123,-892.3141738446219,970.668008997759,5.116941957327855,87.35652550793674,1.8380082195176045e-09,-3.244854790078641,0.4874286098769405,3.03617976021078e-05,-90.35345009701096
1,2124.2555559068564,3350.541405229091,3967.189102495075,1.0057486440804866,96.37201716706765,2.30567602290689e-10,-4.4336583955591475,1.4065102683994113,3.5581558660230825e-05,-88.975500384746
2,355.31154900059977,-4659.827887540733,4673.35449525879,4.788491649806459,92.6361553908148,5.449848894022962e-10,-5.7883407565858835,0.7631461799052736,3.469101469254035e-05,-89.19565969170995
3,4211.893183828269,1983.268933344633,4655.469885408882,0.4400761118491067,93.82366929883507,4.146036013045406e-10,11.048933751022423,1.7645617185075086,1.0069472047292683e-05,-99.93986512446098
4,-743.1967096309032,2390.279234744919,2503.1532452606566,1.8722453484057466,95.5619965839316,2.778435642660313e-10,6.2979849226123426,0.8051547515137121,6.499505040258879e-06,-103.74239296603986
5,-1615.4134273829454,-4612.799287765073,4887.481745293284,4.375533851674416,94.0504952065741,3.9350520325914335e-10,-9.715027891753467,1.2538034489137857,7.611251881216512e-05,-82.37087799780235
6,1211.2845425987064,-579.900304161535,1342.9425177218861,5.836683214955744,79.41252067161747,1.1448482716670627e-08,-3.4117345203099023,0.34095853737406107,5.403339574886376e-05,-85.34675460334567
7,19.7260967347186,4650.489176666026,4650.531012817809,1.5665546271196304,97.9531442247256,1.6020850859523395e-10,2.8423960689100443,0.659412200616069,6.016999336881783e-06,-104.41239928385843
8,-4928.0640253723595,-434.06182345054947,4947.143085129683,3.2294455166316376,90.88297627929337,8.160229480388543e-10,-7.972976821871465,1.2842978197807304,9.186831956448529e-05,-80.7366844569172
9,-4591.7973219287605,303.3070915147558,4601.803759118296,3.0756343594466653,91.51872051882067,7.049007101844574e-10,-9.693463115196565,0.3458200050610553,2.802768595323701e-05,-91.04825483744179
10,4198.724838730811,-851.7267034576117,4284.241898954568,6.083047354742197,97.35242185343833,1.839745776778511e-10,5.122931185036229,0.5381366895177283,4.046923089239353e-06,-107.85749883746475
11,3123.2993344984675,2785.3004180373505,4184.841353217301,0.7282558678031318,97.67889714335797,1.706515690207123e-10,0.24147174332437477,0.5894377999916847,7.488925994194601e-06,-102.51160806225307
12,-2078.3788878783175,3727.9956540438197,4268.209273002897,2.079383814614952,88.79796880307511,1.318873431931339e-09,8.00306265975477,1.2367829587184154,1.7874829973376195e-05,-94.95516112500152
13,3381.4802477622025,-2308.560725421342,4094.3694617076067,5.684159812687648,92.29424172123123,5.896249166709632e-10,7.162579691658667,1.3330939737528966,1.419121875124207e-05,-96.95960549681588
14,-3643.3626170470993,-3368.15125564059,4961.7067668464215,3.887759609512836,94.34377776522012,3.6780889125480545e-10,2.0921150037918217,0.5048636224257961,7.609908599390133e-06,-102.37241004650501
15,-3462.882724305301,-2021.7925900289272,4009.888033273246,3.670050033339725,97.03924935265088,1.9773113748883588e-10,-4.436911624773849,0.7580540270290461,1.776573880743922e-05,-95.00833405496651
16,-2067.6506770033534,245.33497870267303,2082.1547910487984,3.023490852179033,90.40264605737163,9.114553411650893e-10,4.192648874535656,0.3059589775865563,5.700309735318642e-06,-104.88202938845916
17,3484.520050576525,-3323.5801852586537,4815.398761339893,5.521422209475769,100.77006330125354,8.375170746802612e-11,-7.6797433077384,1.4086702470621897,3.12099693499078e-05,-90.11413287845724
18,-2133.759739417406,136.53686512441462,2138.1236963975302,3.077690909818273,89.7967656057022,1.0479086841620739e-09,4.765817350022158,1.4892867655714748,2.7851537994003644e-05,-91.10301603986834
19,2568.965007326005,3768.159792429531,4560.5492465434545,0.9724199809197497,92.78014064715339,5.272127872527468e-10,11.323629853517597,0.15162198293878162,9.453086830508691e-07,-120.4885178698635
20,-3385.2528127394107,-2644.464935064461,4295.710814166332,3.8047472490802976,96.34564854738362,2.3197177480078694e-10,-6.533024611469313,0.7183969236946188,2.3213106672279807e-05,-92.68533428301754
21,-842.1387410515811,2892.4380560814348,3012.539720476411,1.8541159312731426,86.1298609237967,2.4378888868029196e-09,-1.4452234490394364,0.818004345345863,4.7700588482641165e-05,-86.42952507853678
22,-4167.988972922906,1596.0207181872072,4463.117095852376,2.7758935562807725,92.34769437396928,5.824123326013539e-10,-3.756482326594545,0.2912492433644433,1.0831889062153633e-05,-99.30591512982987
23,2559.199317322614,-768.5238356683366,2672.102174651057,5.991454639171464,92.39250223099619,5.764342493521613e-10,-1.4798278265153761,0.8464192866981666,2.4096381504188803e-05,-92.36096302932557
24,2763.74942723763,-3707.545786705726,4624.306073031467,5.352964688195648,100.35606217379024,9.21284538423923e-11,13.419286720774533,0.774132505990055,1.5850678572341615e-06,-115.99903733558344
25,-1527.8095235132696,-4276.049041882245,4540.792590365685,4.369230408601339,92.91575347500367,5.110044151303739e-10,5.014436851821807,1.8256434049373942,2.3168954478331234e-05,-92.70187089970526
26,2036.8709233041996,2128.560079178442,2946.1179828503537,0.8074065345755844,87.86219940099184,1.635987797001166e-09,3.003264975129799,1.023087499577913,2.9284617746754554e-05,-90.66720851263062
27,1403.5210732285436,-1265.4578535823682,1889.7764370924667,5.549469931155389,91.19207265106688,7.599635011852399e-10,-1.6412723692798228,0.8712251298273032,2.9012849136509082e-05,-90.7481921059476
28,-818.6427156975161,-2398.206482700036,2534.081733020678,4.383435283883361,95.09864659350767,3.091258621740102e-10,-0.5981969548626268,0.9889295015602878,1.8626997271267534e-05,-94.59714251480618
29,3466.400471821335,473.7609527323927,3498.6256832329286,0.13583073805381388,92.93255063650875,5.090318259268e-10,12.419184268133606,1.7173765523583953,9.274249683048405e-06,-100.65442338598515
30,1943.1165067694396,528.8950727177398,2013.8102583969953,0.26575103717026466,87.86141334130367,1.6362839325722482e-09,4.4513286384986195,0.7354860794806277,1.7821216994125143e-05,-94.9812523471154
31,-654.8671301257112,2328.8668501375637,2419.188244802116,1.844913372405487,84.84515080840313,3.277063970297955e-09,-0.6335834578721343,1.0825129171679393,6.665837462749195e-05,-83.5229054740595
32,2081.2621035116485,3904.0419931141546,4424.160465841228,1.0810172250136645,95.65696780074249,2.7183365209493153e-10,-7.238712492507428,1.1727406688828206,4.449274706044063e-05,-87.03421539116285
33,2183.3897723874966,716.7771806493972,2298.034034749273,0.31720146319159104,89.33813372217654,1.1646263925414613e-09,-1.9016453291183906,0.8584256486269253,3.646517193691406e-05,-88.76243444889234
34,1394.1147317808625,4554.478839458295,4763.069743814571,1.273754896769629,94.55196612076351,3.505931188927265e-10,2.5340604063179546,0.6443471861936295,9.01194660659641e-06,-100.90362683659443
35,-1495.7178640463617,1499.575401397726,2117.9939360877693,2.3549066245722514,85.19777379630347,3.0215001515651738e-09,7.6893366290628595,0.7533738195494204,1.7086574429605928e-05,-95.34689943728573
36,4920.3376857089215,-722.5764128698518,4973.111663118302,6.1373725200367835,94.15909813271224,3.837869354171644e-10,-1.8457915967221274,0.9820630720001684,2.379436142379653e-05,-92.4705185548852
37,1298.1820867576205,-4450.507876914144,4635.978547497088,4.996207377399834,96.64017626282993,2.1676161281305305e-10,-11.471375928606154,0.7288056524738009,4.019497062122591e-05,-87.91656547251209
38,-2458.665803000007,3628.6924199479263,4383.200452800352,2.1663042947188766,91.63669423787634,6.860102049185516e-10,-4.396296656210581,1.6855874090574616,7.323714391595292e-05,-82.70537189238111
39,229.14219313923024,4298.3612626073045,4304.464622756205,1.517537541790985,98.97613305897544,1.2658629652455339e-10,-0.10394652960284886,0.9903566977437526,1.1276707523590293e-05,-98.95635289826019
40,4610.8132155172525,501.87281006867164,4638.046444988964,0.10842008840445237,96.36246077647058,2.3107551113043472e-10,4.930297427498402,1.4861739247195398,1.280653754423065e-05,-97.85136478103537
41,1378.4130671779337,-4743.923955791136,4940.125209151677,4.995166482972105,92.88896361033107,5.141663363330176e-10,7.008126871475952,1.1176343362575254,1.130954705136096e-05,-98.93109499737383
42,-2928.5607978531384,2206.6674080595676,3666.8582460349544,2.495855992175216,89.95107430466679,1.0113292530319077e-09,8.753907246135856,1.0631320220135487,1.2340652464457319e-05,-98.17323685711877
43,3425.962017773175,-1858.8049549957248,3897.7392945066376,5.786068744442401,93.84594089674572,4.124828632369828e-10,0.1827670398996102,0.8969758792592278,1.783796747345165e-05,-94.97309215952122
44,-3806.4077828573827,-2979.8031791822564,4834.042531470109,3.805781417936312,90.49157583583994,8.929814069847721e-10,0.7808890747130816,0.8552735807824734,2.336048264845174e-05,-92.63036339927547
45,-4374.217532858445,1206.1737133930662,4537.470005591954,2.8725328706319555,91.68121769809254,6.79013220566208e-10,-13.563002970523502,0.27436744424843273,3.407389975825268e-05,-89.35156291665993
46,-1216.9678156334862,2780.8567696701466,3035.485964011038,1.9833102848116648,86.17729719658811,2.4114056844172874e-09,-2.722472814226461,0.16123486078496727,1.0832226384802112e-05,-99.30564464133161
47,-3035.896828140662,1363.156092304102,3327.891837650425,2.71956010845167,86.68192961231244,2.1468763842858134e-09,-21.077222438745007,0.4063271625666398,0.00021312799373952702,-73.42719002379394
48,-1712.3890101666739,800.5172169478336,1890.265573079483,2.704293216824461,83.86970801496014,4.102316827723855e-09,1.2974460970526773,1.0128494655796518,5.587109688291249e-05,-85.05625589092595
49,3853.1515259094112,2242.282968727553,4458.094838993858,0.527030349177077,99.18454243760651,1.2065512008813297e-10,-4.814697542676711,2.502535064155877,4.7850659361456044e-05,-86.40224128758288
50,162.1238591332376,2521.426057054284,2526.632839747906,1.5065862387451503,95.70097937712576,2.6909279045701074e-10,-3.8333312088827967,1.2580189403468935,3.208520152059605e-05,-89.87390430227286
51,3908.4793139697376,-776.3393523692954,3984.835421666311,6.087107867547162,90.96174951964502,8.013551790052909e-10,-8.694647510842854,0.9797412856824711,7.54668649531225e-05,-82.44487370708258
52,-184.70331193375102,-732.4247524478919,755.3551028739081,4.465359045242576,81.81512495949126,6.583964856378605e-09,12.071291976558369,1.0367019484678832,2.0957190830776416e-05,-93.57333822584923
53,3529.8137431246455,1857.3231307703588,3988.638147694803,0.48437286155812964,93.17022254049405,4.819231023647478e-10,5.647723643715088,0.5493995214350152,6.294930905677481e-06,-104.02017926870289
54,3162.8345810160763,3426.577694281502,4663.148859067087,0.8254020964620773,99.72519181563783,1.0653218103652975e-10,2.334170637806746,0.7866841921393208,6.206293370224062e-06,-104.14335258556869
55,-4428.789857759796,-563.8169421559185,4464.534594832711,3.268218727497633,90.15501715553134,9.649355001030173e-10,6.880236688941647,1.8776937645748488,2.6415696845400177e-05,-91.56275823415885
56,845.6493356877095,1320.2677671003057,1567.874285710781,1.0011189289896878,92.62075744770434,5.469205668268388e-10,12.473914135391038,0.7188293090780642,3.998454858248051e-06,-107.96215388201833
57,-266.78282802075864,3336.1410777567744,3346.791055327907,1.6505940090890663,90.52655791056101,8.858174043228333e-10,-2.1919223370085485,1.412968480344856,5.412534720515049e-05,-85.33198593357008
58,-1459.1777374632723,1266.7291781748945,1932.304965668742,2.4266773699546658,88.11613322500239,1.5430737293081439e-09,2.259091953924149,0.4133739459484427,1.2519351744859696e-05,-98.04836247459191
59,1217.546622078995,-3182.839640807044,3407.7687650468133,5.0777490006506305,92.33314491488967,5.843667655464453e-10,4.646105934354186,0.263607251026512,3.7324569709758796e-06,-108.56010147822631
60,757.453366944702,2225.7099080006565,2351.067884529955,1.2427710990196101,84.36537855595674,3.6598403790172405e-09,-0.49754328825010014,1.1212288906939998,7.182944590934557e-05,-82.87394955289994
61,-925.1032854585266,-3493.234669338043,3613.6552884622834,4.453504790662823,92.71120106273516,5.356485008019579e-10,2.806573434330891,0.6637465191733584,1.112022390204497e-05,-99.07772858470264
62,4689.31312064893,796.9782114210301,4756.556718149177,0.16834766437809795,92.23239795237284,5.980812739347988e-10,-6.743746152540701,0.752215468577366,3.9986157292522844e-05,-87.96180638219775
63,-1492.1651378956003,-2850.826297182116,3217.7270511117144,4.230185347272555,90.56235589918649,8.785458064587724e-10,8.69247717692144,0.5028564380818935,5.479013379663628e-06,-105.22595119517376
64,2868.349728037279,-2387.840822301289,3732.186216546547,5.58895145832353,88.38273546546552,1.4511972724518053e-09,-2.446703283404322,1.253510354612408,6.328872064646458e-05,-83.97347352891492
65,969.972982046269,3077.3138985604414,3226.5629416103125,1.2654524899240547,91.49208125389681,7.092378010171895e-10,-13.038566501498316,0.6194497864739429,7.40168110494991e-05,-82.61339248347433
66,-3954.3262286077393,-455.3491503105246,3980.4571057786347,3.256239837671326,98.79775561071258,1.3189381761673276e-10,-5.784052261066445,0.15358236234290487,3.4328606617412827e-06,-109.28687395043595
67,-1661.5022635370713,-535.2156163243296,1745.5788517555554,3.453224309960596,85.88986253982144,2.5764027024022106e-09,-10.473327121736402,0.767979577651889,0.00013017359544291216,-77.70954192549549
68,3214.587779456811,3371.3649761652437,4658.291145296389,0.8091984545713055,97.902202466641,1.6209878264810684e-10,8.819250149058968,1.3085094482257345,6.035374617665554e-06,-104.38591391944163
69,1157.888517333749,1406.6616445370116,1821.9228306338657,0.8821001885073109,85.11988516659845,3.07617815202349e-09,1.8080054818764904,1.0834639656431806,4.880001320284015e-05,-86.23160103198914
70,-1407.345769042921,2745.1481202861673,3084.876061684438,2.044525795866914,98.0086228797471,1.5817495224974573e-10,6.226900567728991,0.408063699658311,2.505831073251578e-06,-112.02096072672418
71,2098.7001233942433,-1.871579330189906,2098.700957912823,6.282293527161475,83.97126518365933,4.007499544228856e-09,1.1679779579682623,0.4714526327541444,2.609010988532113e-05,-91.67048150210385
72,-1998.7924929604937,-2352.173695133017,3086.728449668182,4.008031950877585,92.8456145935613,5.193241759395518e-10,4.234090173121691,0.5113790981661199,7.157440305421504e-06,-102.90484409445023
73,-2396.567650278513,1583.3267360070024,2872.3614075036,2.557757040921521,95.26622176926377,2.9742524162483643e-10,9.23425604689298,1.1675491954461064,6.954265995357363e-06,-103.15497278906199
74,-253.85095004148945,3642.0329165215667,3650.8689472320907,1.6403841281611549,89.67668928948602,1.0772861366661326e-09,19.699442948501027,1.2340154055546755,4.192894834154279e-06,-107.54971853639768
75,-4866.642296736665,-250.5438069803957,4873.087260002898,3.1930291055487605,99.8436355830989,1.0366602393740772e-10,-8.220764073192282,1.2035077101436777,3.157223315919351e-05,-90.01389369717094
76,-4088.8218257570734,-1496.4850965366359,4354.070689245143,3.492444552067006,100.5443494306295,8.821959444270332e-11,5.96510663223422,0.791413912928603,3.7405104956079863e-06,-108.54138012427305
77,-2222.751088846082,3139.0275938059754,3846.312082715309,2.186939070120474,96.84931129513882,2.0657077100862377e-10,-11.090958544721438,1.390585794086484,7.166055227888638e-05,-82.89439686086965
78,2614.897992930647,2452.869534019708,3585.283875002757,0.7534366967965301,87.62746262313131,1.72684651190793e-09,-14.537331186661003,1.2916883903963576,0.00028618784496618635,-70.86697628237745
79,3536.049077870522,1622.099669877983,3890.3535083752004,0.43009187493033796,91.38168724884491,7.27497114522084e-10,13.006419847509903,1.0257257009046108,6.189076953693364e-06,-104.16748094350787
