User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
303,175,1.0363747544651366e-05,6.722165572496852e-05,0.9959803684169952,0.004019631583004779,7.924637818709905,8.083246830799775,16.00788464950968,NOMA,1.1558039458129734
219,455,2.820082261312434e-06,2.758482173851647e-05,0.9934095649587968,0.006590435041203158,7.170313885868133,7.514090499938362,14.684404385806495,NOMA,1.0602458040293499
94,198,1.565036065196848e-05,0.001592707782098312,0.9990198814647062,0.0009801185352937836,9.903734264348476,10.60921791623936,20.512952180587835,NOMA,1.4810795798258365
210,57,8.547302386145177e-06,5.412534720515049e-05,0.9955020139518238,0.004497986048176195,7.759628035313019,7.933425437745216,15.693053473058235,NOMA,1.1330724529283924
486,265,1.3858832951074347e-05,0.00016662198807271375,0.9973805363245578,0.0026194636754421907,8.537413728717256,8.773008106070353,17.31042183478761,NOMA,1.2498499519702246
177,347,8.60509525217968e-06,5.563684229243834e-05,0.9955681209130434,0.004431879086956636,7.780691347801199,7.951726245098807,15.732417592900006,NOMA,1.13591462764621
104,389,4.0188233279181346e-06,3.095116689641097e-05,0.993928775772895,0.006071224227105043,7.306206503766698,7.561566522204474,14.867773025971172,NOMA,1.0734854170376298
264,141,1.446535491206196e-05,0.0002245420949075873,0.9977266768672901,0.0022733231327098924,8.73786340627055,8.998468405078471,17.73633181134902,NOMA,1.2806015748266442
483,432,1.1872569464239438e-05,0.00010380771948381311,0.9967543622003132,0.0032456377996867847,8.230441861058498,8.400547570811737,16.630989431870233,NOMA,1.2007934607848543
495,386,1.3854610224494438e-05,0.00015541179994753843,0.9973144293633381,0.0026855706366618604,8.502397374531869,8.708633409492018,17.211030784023887,NOMA,1.2426737028176094
283,178,9.947382288725312e-06,6.584796038046922e-05,0.9959142614557757,0.004085738544224338,7.900264806525023,8.077016223428656,15.977281029953678,NOMA,1.1535942981916014
110,194,6.845075264283645e-06,4.5791840136648593e-05,0.9950741607112381,0.004925839288761891,7.6234602784111045,7.823770025351846,15.44723030376295,NOMA,1.1153234876363143
392,456,4.879953750196687e-06,3.4145113376148184e-05,0.9942749163156273,0.005725083684372745,7.398046896380572,7.6182653203217106,15.016312216702282,NOMA,1.0842102683539554
380,9,3.3544571595663046e-06,2.802768595323701e-05,0.9935417788812362,0.006458221118763818,7.209974092432189,7.507865927653444,14.717840020085632,NOMA,1.06265992924806
376,124,9.042537950067273e-06,6.143430367184563e-05,0.9957820475333363,0.004217952466663677,7.852063033644047,8.023072190662804,15.87513522430685,NOMA,1.1462191497694478
379,401,1.5514354183697056e-06,2.4995824975634386e-05,0.992635571175479,0.007364428824521041,6.96509300036614,7.532004990678652,14.497097991044793,NOMA,1.0467218766097324
370,398,4.344859648773322e-06,3.172712019242315e-05,0.9940357390830414,0.005964260916958564,7.335147565302193,7.571592045896269,14.90673961119846,NOMA,1.0762988888951956
255,21,6.9574456153125e-06,4.7700588482641165e-05,0.9951811240213844,0.004818875978615633,7.654893452683162,7.8508945381001505,15.505787990783311,NOMA,1.1195514794789394
119,50,4.5060814323176445e-06,3.208520152059605e-05,0.9940609896953343,0.005939010304665704,7.342955659153127,7.581609921209964,14.92456558036309,NOMA,1.0775859624810897
306,468,9.136073447961314e-07,2.390854203796864e-05,0.991836326779868,0.008163673220132006,6.756625303341234,7.616045370179568,14.372670673520801,NOMA,1.0377379547668448
301,365,1.037052300122433e-05,6.775411017796163e-05,0.9959803684169952,0.004019631583004779,7.9246598236211,8.094587415528236,16.019247239149337,NOMA,1.1566243493970643
165,100,1.4549592529850462e-05,0.00025809997754060605,0.9978744965263633,0.002125503473636714,8.832166102959217,9.102218240732649,17.934384343691868,NOMA,1.2949013966564527
359,331,4.068586379189666e-07,2.3303180789153495e-05,0.9900491619806466,0.00995083801935337,6.336046476356436,7.863481202730077,14.199527679086513,NOMA,1.025236655529712
280,187,1.4944324090401243e-06,2.5123941528959106e-05,0.9925947148265521,0.007405285173447851,6.953387932281251,7.547279783154015,14.500667715435267,NOMA,1.0469796184429796
46,221,1.0832226384802112e-05,7.235451844468558e-05,0.9961281880760684,0.0038718119239316007,7.978913534850609,8.13516076415874,16.11407429900935,NOMA,1.1634710685205305
436,471,6.117485822677508e-06,3.947280600514629e-05,0.994702769556213,0.005297230443787049,7.516935176588039,7.714908659202456,15.231843835790494,NOMA,1.099772118107617
184,203,8.237729256955366e-06,5.227153354148227e-05,0.995435906990604,0.004564093009395975,7.7377608049016695,7.904316340691743,15.642077145593412,NOMA,1.1293918516673944
181,339,1.1817056883763032e-05,0.00010005599328458959,0.9966882552390934,0.0033117447609065653,8.201913495257337,8.376602568017239,16.578516063274577,NOMA,1.1970047699115218
499,222,1.4920017026720003e-05,0.00028482235197892534,0.9979814598365098,0.0020185401634902345,8.905443242391275,9.1697380324038,18.075181274795074,NOMA,1.3050672400574062
81,133,6.807445761713299e-06,4.424931267418506e-05,0.9950080537500183,0.004991946249981671,7.6045522779227825,7.7937020786897575,15.39825435661254,NOMA,1.1117873181669704
106,196,4.178434803000811e-06,3.1348860792906916e-05,0.9939696321218217,0.006030367878178344,7.3177349561438785,7.5701984972773495,14.887933453421228,NOMA,1.0749410435683198
481,158,5.36288695104777e-06,3.4906194329355424e-05,0.9943410232768468,0.005658976723153186,7.418740797745251,7.633237500165568,15.051978297910818,NOMA,1.0867854366722611
102,416,1.0792498812343856e-05,7.230965025963047e-05,0.9961281880760684,0.0038718119239316007,7.978790356184536,8.134269032681992,16.113059388866528,NOMA,1.1633977898098578
151,292,7.201527930284383e-07,2.3633880840885442e-05,0.9913832229269894,0.008616777073010562,6.645083413591813,7.676999929544239,14.322083343136052,NOMA,1.0340854399376211
382,45,4.836003874608723e-06,3.407389975825268e-05,0.9942496657033342,0.005750334296665827,7.391468381071206,7.621585353709269,15.013053734780474,NOMA,1.0839749989011174
166,310,1.1330900744006258e-05,8.340494014331608e-05,0.9963673653086542,0.003632634691345782,8.070264277533422,8.247831072673355,16.318095350206775,NOMA,1.1782018303398394
484,413,4.205041332132607e-06,3.1412288765401344e-05,0.9939696321218217,0.006030367878178344,7.318081257850979,7.573099216408104,14.891180474259084,NOMA,1.0751754855060711
163,132,4.359357568869277e-06,3.179662980549218e-05,0.9940357390830414,0.005964260916958564,7.335324743608593,7.574732749223703,14.910057492832296,NOMA,1.076538447135906
461,399,7.080675520264818e-06,4.859077013276162e-05,0.9952219803703111,0.004778019629688934,7.667549911695576,7.865223852460813,15.532773764156389,NOMA,1.1214999107694144
463,36,8.595528736826231e-07,2.379436142379653e-05,0.991688507120795,0.008311492879204962,6.723352776965217,7.634932017631611,14.358284794596827,NOMA,1.0366992631477854
383,254,5.6731542784781184e-06,3.6829661631401355e-05,0.9945140935482131,0.005485906451786926,7.464682165454426,7.665649142454178,15.130331307908605,NOMA,1.0924426937118126
22,229,1.0831889062153633e-05,7.232618949793098e-05,0.9961281880760684,0.0038718119239316007,7.978912492712432,8.134597805450516,16.11351029816295,NOMA,1.1634303464377582
