User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
380,390,9.201964916665487e-06,7.037001423088691e-05,0.996021224765922,0.003978775234077969,7.934740794675309,8.134356852749237,16.069097647424545,NOMA,1.1356252754363636
275,32,8.859249204820909e-06,6.496149073990493e-05,0.9958890108434826,0.0041109891565174195,7.8873832125386265,8.066390531642233,15.95377374418086,NOMA,1.1274751762671986
317,341,2.2660904523519433e-06,2.3729572924328597e-05,0.9928086414468451,0.007191358553154892,7.0342372803862645,7.423308121164465,14.457545401550728,NOMA,1.0217346573534083
194,478,9.477587410862355e-06,7.107873046866014e-05,0.9960620811148488,0.003937918885151159,7.950356516877569,8.13392449876378,16.084281015641352,NOMA,1.1366983049923216
495,36,2.66796122810534e-06,2.5093276990173787e-05,0.9930886750283576,0.006911324971642374,7.101169618925812,7.446486115306476,14.547655734232288,NOMA,1.0281028787443312
465,239,3.5303942350830415e-06,2.7383417245392342e-05,0.9935165282689433,0.006483471731056678,7.207734858874407,7.480100382425032,14.687835241299439,NOMA,1.0380095576890063
305,409,1.3700839948538637e-05,0.00035115164278922697,0.9981545301078758,0.0018454698921241963,9.025942310914498,9.34216310391163,18.36810541482613,NOMA,1.2980993226025532
14,436,9.669795461511515e-06,7.632277766853713e-05,0.9961942950372882,0.00380570496271182,7.999089686800166,8.187163860940748,16.186253547740915,NOMA,1.1439048443633155
243,190,3.122074456904825e-06,2.62718387807333e-05,0.9933278522609432,0.006672147739056777,7.160448769164749,7.461803472712638,14.622252241877387,NOMA,1.0333747167404512
260,206,4.122550338365579e-06,2.8519380249757855e-05,0.9937148491526022,0.00628515084739778,7.259555208513523,7.493844299378337,14.75339950789186,NOMA,1.0426430747626756
270,183,1.3086747828067703e-05,0.00019826254438081475,0.9975944629448508,0.0024055370551492317,8.65442033343088,8.900649171450496,17.555069504881374,NOMA,1.2406409544085777
124,175,4.762848378313087e-06,3.208934607458072e-05,0.9941018460442611,0.005898153955738894,7.35536055999168,7.5718884020131645,14.927248962004844,NOMA,1.05492925526536
45,471,9.560437330175535e-06,7.13625864225427e-05,0.9960620811148488,0.003937918885151159,7.950681477645345,8.139654060273077,16.09033553791842,NOMA,1.13712618642533
