User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,4379.927170346861,-2324.126072818021,4958.359004740902,5.795334066730528,93.8429088566132,4.127709399514481e-10,3.9631992924700117,1.2405510456320676,1.5970158692893314e-05,-95.93381482263345
1,585.1109088230597,1247.3841964674045,1377.7961058227663,1.1321971799925565,83.93045147917661,4.045338354190096e-09,-21.611645191532396,0.26806568646617845,0.0002052583869587993,-73.7539817248733
2,-3408.431863617177,-3177.633997746126,4659.910470443921,3.8919617929575563,96.9870501563002,2.0012206904582782e-10,1.5213473173793255,0.4743743231295055,5.632501290166172e-06,-104.98597246041345
3,-2893.607939899053,1398.0696191395111,3213.652994616522,2.69150925492928,88.75449922820728,1.3321406385536047e-09,0.6018391532199882,1.2645124922148971,4.306319070059458e-05,-87.31787569713086
4,3350.6396930703418,-2892.475275656021,4426.420627669708,5.5710429718966115,97.29972440014348,1.8622053069949325e-10,2.89380300036097,1.0309405204641675,1.0082244836463567e-05,-99.92885434641217
5,1909.8082931086858,-1738.8215400988806,2582.8023665659275,5.544616160068082,91.78232083223357,6.633884665899474e-10,-4.14193574383433,0.49890666050231813,2.0701415750886077e-05,-93.67999863092226
6,-1869.3143474544613,2083.525293515094,2799.1809120377084,2.302055784720091,90.47526002092118,8.963425184974897e-10,10.761726139761597,0.738627026239607,6.405837040187999e-06,-103.86848091738344
7,1728.485641589908,-1365.9809015046353,2203.0811234400544,5.614401756757801,91.23014816262886,7.53329862915153e-10,-0.4560200250683278,1.0674112504818225,3.087630832511704e-05,-90.20749233740403
8,3788.696388442869,-1411.767318750665,4043.1803430087657,5.926497449925787,88.38678897166763,1.4498434231527091e-09,3.548096313992852,1.4014251878751094,3.5467097966641775e-05,-89.00348666433887
9,1269.2709424259854,-993.0116447259089,1611.558516420736,5.619300808864472,89.96706683243535,1.0076119669066498e-09,6.853158271753294,0.7598407646927422,1.095749633577443e-05,-99.2057725253826
10,-514.4578869160537,-2497.9632860179245,2550.389675266036,4.509277965952288,90.82842348238377,8.263378612332473e-10,1.667614872434379,0.7329378682948825,1.738862505293699e-05,-95.19469464079802
11,-4245.617874700486,-136.60084242168276,4247.814841554018,3.17375610758772,91.04455329709828,7.862210554418353e-10,-0.4762690511902953,1.1152133566962086,3.3032675417181526e-05,-89.62112473802574
12,-671.2446256082427,-4727.063421202789,4774.484049138856,4.571331690503289,89.80958852845363,1.0448192057441807e-09,-1.7827375235611655,1.087323681019166,4.315352694555651e-05,-87.29967386935502
13,-2154.397090503619,2600.856337937986,3377.259319946079,2.26258132720123,97.97491841862998,1.5940728247775775e-10,4.91867066223696,0.5495248559703025,3.93829176253032e-06,-108.09384005331563
14,578.4297491368208,3581.8289067198084,3628.2336324581006,1.410688540999742,96.95100569833552,2.0178990234858375e-10,4.574408489001981,0.5538994684019111,4.646866961969435e-06,-106.65679335138135
15,-4674.0337055297905,-1721.2668752660315,4980.8985872347,3.494442589905755,92.35302685171281,5.816976574107242e-10,2.8984399211662093,1.1501140530298646,1.986861394800911e-05,-94.03664813480668
16,-2899.9918409994743,-1753.1006513422694,3388.70396635649,3.685328446558021,93.27068192560515,4.709033797321966e-10,10.059478892538445,1.25941943666161,8.583459268240616e-06,-101.32675197623428
17,3355.828957728712,2949.5753717349103,4467.838724380694,0.7210576674073131,93.33562333313617,4.639142006380686e-10,7.092338767823476,0.6499392617921216,6.18692238387948e-06,-104.17050524114643
18,-742.9781383374703,-816.4036841266127,1103.871138087648,3.9740423808570764,84.87319655265223,3.2559696252988043e-09,0.8656097425015247,1.0117738640018252,5.225683971948397e-05,-85.637136997252
19,552.4880940414731,-974.873082673609,1120.5447877613483,5.227984584276083,84.77186555798164,3.3328321667125898e-09,-8.981767051129866,0.6591813510523589,0.00010702863505372909,-79.41000018157655
20,1383.9537282075034,2340.2045130248302,2718.8021414956315,1.0367380374809723,86.85981437087798,2.0607179920074613e-09,9.190574900570162,0.7194157572159674,1.1336016836860097e-05,-98.9107895882327
21,-2873.5533705056946,132.05123107184784,2876.585910549558,3.095670974829143,80.24765766681477,9.445701854399217e-09,-5.828372544406359,0.8875930331943102,0.00016875227198312462,-75.45500737587885
22,26.359087738182108,4057.4902157614897,4057.575834473905,1.5643000161365948,89.24399252835678,1.1901473862428776e-09,5.124099766627466,1.2151319327397208,2.3239074017375405e-05,-92.67562324236764
23,-3834.9477928412484,1579.842051204868,4147.61684351064,2.7508193171647353,98.41942237122807,1.438989956862327e-10,-14.139923758211381,0.6165223870607739,3.766811785839726e-05,-88.48052135745155
24,3031.9269625478983,1150.72878340004,3242.9551090279156,0.3627424611413335,95.43590933845232,2.8602834034427205e-10,3.565297804832361,0.5566464966432622,6.244808469341123e-06,-104.08961615036402
