User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-1237.1601914592022,3923.867110476841,4114.279820334689,1.8762219091292305,97.29583784310466,1.863872564330088e-10,2.195792501286134,1.2933954435296104,1.3713547319718222e-05,-97.25700317803765
1,354.3764509303809,284.72879925773975,454.59119888177213,0.6768497057395487,76.15857586972078,2.4218230761990928e-08,-2.4853692896364756,0.553292957332554,0.00011462908170052439,-78.8141036588951
2,-2935.49521232573,1774.6710237662894,3430.2462570758635,2.5978299406076615,96.14801916574322,2.4277171339584406e-10,-3.928561524219158,0.5963485659860219,1.4605865503984298e-05,-96.70945346160592
3,1497.9330184502776,2377.796472335702,2810.2881332019447,1.0086332948493988,94.855371266622,3.2693609675579837e-10,-2.1175206548415795,0.3994011775300835,9.215455585523999e-06,-100.7096628504364
4,-1088.6694124526537,-1917.858834173836,2205.308050461121,4.196097207983389,84.68437846326643,3.4006517044989505e-09,-10.322167254818298,1.0028269260331792,0.00019191787482264586,-74.33769143707055
5,2898.5577532827483,3058.096003159238,4213.500707684056,0.8121749620995439,89.87912293145367,1.0282239295489768e-09,-2.7743087409580625,1.3043880186701973,5.756600505096901e-05,-84.79667801996301
6,3008.1496664173296,3326.5442630208327,4484.959436762333,0.8356179354497513,89.87547540985868,1.0290878696963824e-09,-1.772170558443008,0.6379184457535245,2.5095734876624264e-05,-92.00800130151404
7,-3740.028816323414,-2387.2499799242205,4436.978477925908,3.709696919476513,92.97015910867263,5.046428090674324e-10,-13.766807934490144,0.42346818873054626,4.641445257546855e-05,-86.6669351601891
8,-272.31663006351533,-3999.3726325535044,4008.632909238148,4.644404078406592,96.40133641688475,2.2901628123115967e-10,3.7072226621844617,0.6997458356265177,6.9105461017488665e-06,-103.2097513712862
9,-787.2558412808991,-1273.180060950457,1496.9165732373683,4.158594536813173,85.4101531262253,2.8772969634373384e-09,-15.571817351191228,0.7838322013853307,0.0002525261237663521,-71.95387371684994
10,1301.5714528102087,-4441.187563182993,4627.983925873313,4.997474381603333,96.09690140968061,2.456460918449687e-10,5.750189077266148,0.807502854830545,6.528141240042019e-06,-103.70420782836712
