User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
483,428,1.0856560900006844e-05,9.514735330520886e-05,0.9965812919289471,0.003418708071052934,8.154109844752718,8.349971277754497,16.504081122507216,NOMA,1.2409083550757305
81,469,9.639266588735703e-06,7.286492840600374e-05,0.9961281880760684,0.0038718119239316007,7.974777936035355,8.145266282718618,16.12004421875397,NOMA,1.2120333999063138
337,430,1.5480328593863366e-05,0.00017011334937981092,0.9974466432857776,0.00255335671422241,8.577437273776619,8.76606525964044,17.34350253341706,NOMA,1.304022746873463
495,45,4.76647408482793e-06,3.242070587758333e-05,0.9941018460442611,0.005898153955738894,7.355398052249541,7.586632014557126,14.942030066806666,NOMA,1.1234609072786967
44,300,1.082429016582952e-05,9.445173287810901e-05,0.9965812919289471,0.003418708071052934,8.153997400044604,8.33941758159731,16.493414981641912,NOMA,1.2401063895971363
263,287,8.256542520234236e-06,5.752482108743607e-05,0.9956342278742631,0.004365772125736855,7.800243771538344,7.978082688383123,15.778326459921466,NOMA,1.186340335332441
107,131,6.8526140461295306e-06,5.029659085885727e-05,0.9952880873315308,0.004711912668469154,7.685679120661015,7.894776201263572,15.580455321924587,NOMA,1.1714628061597434
163,185,4.58422498852426e-06,2.9760780398362207e-05,0.9938626688116754,0.006137331188324602,7.298100010351892,7.520828956764084,14.818928967115976,NOMA,1.1142051854974417
21,28,1.2864865972118562e-05,0.00012186974592838409,0.996993539432899,0.003006460567100966,8.341004004896185,8.521194408036306,16.862198412932493,NOMA,1.2678344671377815
273,99,5.2011132367735785e-06,3.6501032358731554e-05,0.9944479865869933,0.005552013413006707,7.443935580196585,7.669977907897336,15.113913488093921,NOMA,1.1363844727890164
332,134,1.0788999511890013e-05,9.06307871225494e-05,0.9965151849677274,0.0034848150322726035,8.126965410952874,8.307572101503645,16.43453751245652,NOMA,1.235679512214776
266,60,5.197964689595603e-06,3.575093070039782e-05,0.9944227359747004,0.0055772640252995664,7.4375787493581305,7.646683837895381,15.084262587253512,NOMA,1.1341550817483843
465,95,7.1065748992707214e-06,5.248554581712837e-05,0.9953950506416773,0.004604949358322674,7.719377282889063,7.922990354804156,15.64236763769322,NOMA,1.1761178674957307
155,140,1.060593031088057e-05,8.503725991926679e-05,0.9964082216575809,0.003591778342419083,8.083838709647717,8.259437222089625,16.34327593173734,NOMA,1.2288177392283715
48,138,1.5564930382727737e-05,0.00018689041836167638,0.9975536065959241,0.0024463934040759305,8.63782156556644,8.839857221159544,17.477678786725985,NOMA,1.3141111869718787
3,296,9.664186786409283e-06,7.306679043393041e-05,0.9961281880760684,0.0038718119239316007,7.974874631004187,8.149243462174422,16.12411809317861,NOMA,1.2123397062540309
456,348,4.505397528909797e-06,2.8783811742660494e-05,0.9937809561138218,0.006219043886178222,7.278819798215612,7.491915519103987,14.770735317319598,NOMA,1.110581602805985
305,254,1.4506251516576565e-05,0.00013918298967570574,0.9971666097042651,0.0028333902957349277,8.428674111450162,8.627022128620167,17.05569624007033,NOMA,1.2823831759451376
294,222,4.674298606755446e-06,3.1898436716320305e-05,0.9940609896953343,0.005939010304665704,7.3448155307561995,7.5732316948160365,14.918047225572236,NOMA,1.1216576861332508
168,418,1.2436864267304877e-06,2.2207755675909928e-05,0.9920093970512341,0.007990602948765857,6.830315348735183,7.479403238872899,14.309718587608081,NOMA,1.0759186907976002
367,228,4.966084163741639e-06,3.279737742650375e-05,0.9941679530054808,0.005832046994519224,7.37310044926445,7.587033733535396,14.960134182799845,NOMA,1.1248221190075072
247,202,5.308973374157508e-06,3.6839276264098116e-05,0.99448884293592,0.005511157064080008,7.455216240054887,7.672616540272384,15.127832780327271,NOMA,1.1374310361148323
184,381,4.1001886278162235e-06,2.836199764660424e-05,0.9936895985403091,0.006310401459690862,7.253696005399263,7.49165744839784,14.745353453797103,NOMA,1.1086731920148196
47,365,1.1258481632832142e-05,9.731547914924032e-05,0.9966221482778739,0.003377851722126124,8.172360394803118,8.365085595685793,16.537445990488912,NOMA,1.2434169917660836
18,220,5.379792541729894e-06,3.8088760347681706e-05,0.9945958062460665,0.005404193753933528,7.4831849116088485,7.692364709100824,15.175549620709672,NOMA,1.1410187684744115
36,208,1.4115721950070923e-05,0.00013198099711909472,0.9971005027430453,0.0028994972569547084,8.395258285593735,8.583754260487064,16.9790125460808,NOMA,1.2766174846677294
302,137,5.031234154691298e-06,3.509253054485053e-05,0.9943410232768468,0.005658976723153186,7.415728047920738,7.640879824650113,15.05660787257085,NOMA,1.1320757798925452
141,108,1.3434679553243979e-05,0.00012782319520116827,0.9970343957818256,0.002965604218174378,8.361802097608766,8.570132757097948,16.931934854706714,NOMA,1.2730778086245649
55,117,9.032324123999746e-06,6.092939399426381e-05,0.9957411911844095,0.004258808815590487,7.838468439325282,8.025065571842763,15.863534011168046,NOMA,1.192746918132936
466,142,1.433100468977778e-05,0.0001325933778018231,0.9971005027430453,0.0028994972569547084,8.395773732608852,8.590415395395055,16.986189128003907,NOMA,1.2771570772935268
492,251,7.642333502221569e-06,5.531643986613701e-05,0.9955272645641167,0.004472735435883335,7.7632151008624,7.956613130549097,15.719828231411498,NOMA,1.1819419722865787
119,183,1.640455221634969e-05,0.0003341136697489552,0.9981136737589491,0.0018863262410508952,9.004408229531272,9.302061690880542,18.306469920411814,NOMA,1.3764263098053995
366,158,3.861276607095825e-06,2.8093861977661127e-05,0.9936487421913824,0.006351257808617561,7.241455320965051,7.487288250251584,14.728743571216636,NOMA,1.1074243286629049
362,54,1.6463096124020125e-05,0.0004222809461491261,0.9983276003792418,0.0016723996207581582,9.172482437360532,9.46602035215236,18.63850278951289,NOMA,1.4013911871814204
63,250,1.1743422121578676e-05,0.00010367574025505192,0.9967135058513865,0.0032864941486134835,8.212453117319482,8.41671188660806,16.62916500392754,NOMA,1.2503131581900406
325,404,6.503772485515058e-06,4.6847012901669886e-05,0.9951150170601648,0.004884982939835192,7.632943118343201,7.844529139528834,15.477472257872035,NOMA,1.1637197186369952
443,112,1.498524843564848e-05,0.0001458528590220232,0.9972483224021185,0.00275167759788153,8.470999112508382,8.652271525795618,17.123270638304,NOMA,1.2874639577672182
69,230,1.2405307167927867e-05,0.00011015017528953166,0.9968204691615328,0.003179530838467226,8.260965994049702,8.456255339920423,16.717221333970123,NOMA,1.2569339348849717
53,213,8.558259890233874e-06,5.84058527653642e-05,0.9956750842231898,0.0043249157768101565,7.814820769345548,7.9864131771334,15.801233946478948,NOMA,1.188062702742778
182,289,1.3856327323107952e-05,0.00012916787014102506,0.9970752521307524,0.002924747869247568,8.382409238939626,8.565229498302143,16.947638737241768,NOMA,1.2742585516723133
153,20,1.6513322045795458e-06,2.321708315416643e-05,0.9924625009041128,0.00753749909588719,6.94108473571443,7.459421317132216,14.400506052846646,NOMA,1.0827448160035071
242,281,6.695503975380595e-06,4.97420079081657e-05,0.9952472309826041,0.0047527690173958526,7.672593065317588,7.8912507130100735,15.563843778327662,NOMA,1.170213817919373
271,478,1.6293969725899035e-05,0.0002956271854334944,0.9980067104488026,0.0019932895511973747,8.926971774653392,9.205232626645403,18.132204401298793,NOMA,1.363323639195398
