User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2012.8748697376566,-3828.856024470014,4325.714241294922,5.196393835246404,101.24881100127062,7.500995412819427e-11,7.819480667874402,0.7701143628799015,2.71106942884132e-06,-111.33718400132388
1,2056.3254235776285,4388.419369484331,4846.307750248323,1.1325991748192776,91.29886254610275,7.415044221365562e-10,-6.067266033924603,0.958233747465444,5.246765284418685e-05,-85.60216710761095
2,3867.518752259807,-1153.4550879813041,4035.8592565984277,5.9933424779500735,92.84443755832376,5.194649434880018e-10,-23.611759626395987,1.3291383570644668,0.0004591306594733808,-66.76127408674948
3,-2942.376434506888,2541.8076863506667,3888.2342260636506,2.4291057333674604,96.06476584289591,2.474704885572971e-10,-1.5692221406735882,0.5127934867819951,9.664186786409283e-06,-100.2966927958807
4,296.44642132427373,686.8579054042622,748.100436393603,1.1633505083361422,77.32920280070866,1.8496081054346238e-08,14.24378168832414,1.4853234471918215,3.918968858088182e-05,-88.13656353056248
5,-2039.9389552860155,3102.8094197916957,3713.3242838246,2.1523902929849164,99.78291971291803,1.0512548893717146e-10,-3.441395959366521,1.444855396869633,2.2016495802309514e-05,-93.14503566955725
6,1436.940871726667,-3009.5281398195907,3334.9750663542536,5.157845671248659,88.76726937914242,1.3282293176847133e-09,-6.934342489779662,1.346860915033932,0.00010906274034473141,-79.24647180620471
7,3959.032297745397,-552.5602803467766,3997.4066090414303,6.1445115847906,92.9503471216977,5.069501872803667e-10,7.973193881353772,0.6324030865983825,5.68613191420478e-06,-104.903659856573
8,1962.6487951201304,901.1550881008579,2159.6459862200945,0.4304390220235112,93.57516616470792,4.390190680821832e-10,5.5618482488491265,0.5798774556848997,6.4045040411035515e-06,-103.87028856342438
9,-4136.085918665505,1197.81671083438,4306.038968627336,2.859702851295813,101.2432958139719,7.51052711892267e-11,-11.36038745298911,0.5782006820533212,1.8532464700854394e-05,-94.64133589960636
10,3505.6966606538313,1082.4429842726024,3669.004209689654,0.29948026184991206,96.50288289705905,2.2372355426862029e-10,8.71377742903109,2.1921621485267333,1.2023742264208783e-05,-98.39920611104407
11,-3921.4270668334134,-2350.835267706689,4572.0910638773685,3.681633121695959,89.9575109532428,1.009831479112462e-09,14.639149973014433,0.47176373853004144,2.7790189618457595e-06,-111.12216667302886
12,-2698.746681401715,-3217.9074753454966,4199.7812050464245,4.014512329923042,99.66968356816977,1.0790253383620689e-10,-6.036390676340332,0.9261877599166726,1.9276775638503674e-05,-94.29931169615907
13,-1299.0399619828736,-4615.137869593418,4794.476236064138,4.43801423328566,96.76513867256143,2.1061346479066808e-10,6.031102220938625,1.3190184895923802,9.559580588717454e-06,-100.3912223170048
14,-536.6122178066739,1490.7629677244272,1584.4011165856766,1.916314821465439,88.65479443512334,1.3630775233139307e-09,6.468449026616259,2.2136719441116446,3.881066532117011e-05,-88.2209780201684
15,-2940.9644712721883,803.2374086090002,3048.682068677251,2.8749747251892206,97.09342375167577,1.9527993634021082e-10,-2.237563296786714,0.9125786799951706,1.6499747405740375e-05,-95.65045356036634
16,1809.0165248373157,-1390.3329708785357,2281.571072100629,5.627912887660585,91.60725800328309,6.906757368201449e-10,-0.012620397456564535,0.24742972046678371,6.512083854187601e-06,-103.72559898220098
17,2362.9614031964384,4112.291485586782,4742.839640492352,1.0492556318178965,93.66429043179862,4.301014996436501e-10,0.8707662637283556,0.8922230860024519,1.6738657439279477e-05,-95.52558705082852
18,4685.832973380231,-1647.3536502431473,4966.971381373849,5.9451209895650985,95.20081337557059,3.0193861767331004e-10,-2.4847223074922926,0.23257877669479257,5.379792541729894e-06,-105.3846878153262
19,-2918.0318158523874,1252.8192439339969,3175.604782761566,2.7360542076212018,98.30547586416432,1.4772446084103532e-10,-10.184244069870227,1.254699676663467,4.925816127991232e-05,-86.15043589645927
20,3705.4618141173314,-802.0350371127337,3791.267262623163,6.070026763765142,88.19229965050444,1.5162472805455025e-09,1.007424288146825,0.669566711272176,2.321708315416643e-05,-92.68384648891028
21,3871.9147393234834,-1930.7257961691625,4326.595179651487,5.8206192096910385,99.01044594747306,1.2559009971399006e-10,-0.008139113222920043,1.1468869411623872,1.2864865972118562e-05,-97.81189400418897
22,2442.338210574635,2599.6415878998914,3566.9528060196676,0.8165867789304251,98.28218423341013,1.4851884961980558e-10,-3.5527664044501135,1.1886208030000358,2.1805820636189145e-05,-93.22855089217951
23,2543.539866299124,681.783125810764,2633.3293151623216,0.2618887688620995,85.88730719813955,2.577919075905764e-09,0.42525804686121305,0.5321452261956565,2.572775599898117e-05,-91.79196149726778
24,-531.2573782255605,3362.8331274625225,3404.538301308779,1.7274805217082116,91.46621343529617,7.134748296902929e-10,5.8224139184981345,1.1072601713529386,1.5129281749764446e-05,-96.40363321111998
25,3181.7809521394956,-2386.6510185275188,3977.4153808266187,5.639620779428427,100.22909897858153,9.486152500518681e-11,-1.1491539029374853,0.5775166444088597,6.420476365338238e-06,-103.84865361486904
26,3006.0565796450346,3007.270286095749,4252.06429086645,0.7855999994960559,95.65987286257395,2.716518792334372e-10,-4.538246951716657,0.9245373591194187,2.5694677402408996e-05,-91.80313627250337
27,1515.4208048754736,-2378.5754466030817,2820.3051911154007,5.279651227895078,97.49939305330776,1.778527950205642e-10,-4.751614994005874,1.1069646918666682,2.5512021117775543e-05,-91.86510234502309
28,-112.52476915264984,-3294.834591906414,3296.7554977122527,4.678250376810993,94.26286241636633,3.7472594057011404e-10,-14.339903982369936,1.207935729448601,0.00012186974592838409,-78.28208181424695
29,-355.2611014373181,4079.9358691426314,4095.37387139576,1.6576524201712421,100.4508960584726,9.013851400501626e-11,-0.7029496912584733,1.5141710426149606,1.5587541330039186e-05,-96.14444708255033
30,-949.4357878141078,-3827.7355925158467,3943.7276885447905,4.469254825851332,90.68438323080318,8.542041497653754e-10,10.062622386606979,1.0634008822364827,9.757683683690976e-06,-100.21306440155156
31,-787.9920113677074,2319.1359940464204,2449.351581309021,1.8983360643403173,91.01398733864829,7.917740541403233e-10,3.1896931167520415,0.5023389053964912,9.790678554802324e-06,-100.18374326984444
32,4194.430615671156,-2378.534352908318,4821.895255772828,5.767331309472849,94.27827863266215,3.7339812835594815e-10,-8.614014147128065,0.8125487529037763,4.232882409284604e-05,-87.46727571853073
33,-122.63173318035737,-4400.572080497844,4402.2804519521405,4.684528965555072,93.68999741314836,4.2756314082718754e-10,6.4429389680666915,0.6234143443348721,6.139457139181883e-06,-104.23739914899359
34,-2685.0837571074635,3247.543806913524,4213.812473343435,2.2616691145844925,89.2946408424264,1.1763482635902094e-09,3.0656684749725973,0.77024187116112,1.8561439654992602e-05,-94.62776637674808
35,-2445.644199388605,-1021.011550902843,2650.215111473059,3.5370779873527733,88.78829083828872,1.3218157311339437e-09,3.4053403918460488,0.5217378483991285,1.2816539530150183e-05,-97.844583695123
36,-2126.118254393162,1317.6537672335346,2501.317709122244,2.586780255787816,96.54043323010154,2.2179751548359847e-10,-2.963552867457534,0.6738249895213659,1.4115721950070923e-05,-97.0059374829149
37,1706.2164143680652,-3167.205104303043,3597.549530636412,5.206525722181484,95.08493821161456,3.101031507528795e-10,6.535150612289405,0.259077100374521,2.1499313201078007e-06,-113.35150422928193
38,-1856.473671843028,4035.8857294888917,4442.394412446785,2.0019281626745062,93.13059980001799,4.863400330891478e-10,-5.780160132217868,1.288256036382359,5.526882131236009e-05,-85.15039578840523
39,-2201.215186493816,1644.7323638401103,2747.8160138397334,2.499890509307078,92.5654045310019,5.539359442272182e-10,3.788556366433967,1.1715108628461903,1.782576903190568e-05,-94.9790340111384
40,2248.7888956082315,799.3538634580335,2386.6332135533885,0.341530405239175,88.8712068765696,1.296818843249324e-09,11.227045133012922,1.2531844711076383,1.2390887222040175e-05,-98.13795121532866
41,1000.9689176326447,-2549.791240706545,2739.228750077381,5.086472927071721,96.49700642158658,2.2402648140799663e-10,-1.0938225251576366,1.0412684860789156,1.7676795182821243e-05,-95.05192891112607
42,-540.2055860275701,4897.527427779872,4927.230153040501,1.6806539338229147,100.04754265856744,9.891125997765697e-11,11.575844415074677,1.2015805753648292,3.151980668718128e-06,-110.02832633886356
43,-2003.4855079097365,-1543.283999356725,2528.9681063775442,3.7979594020315575,87.03714643286793,1.978269050902515e-09,-11.842790034788216,1.6543152708347661,0.00028767389845507413,-70.82199079395193
44,2187.9540366525453,-2322.0792821309506,3190.485082084848,5.468056603965617,93.57225695010807,4.393132529294164e-10,5.696048736350442,0.9949808225778258,1.082429016582952e-05,-99.31201068073577
45,79.21791377801789,4056.907569225987,4057.680926724827,1.5512721334605633,92.78656559769819,5.264334055511744e-10,-2.395649751030075,1.072428281880016,3.242070587758333e-05,-89.78355040684627
46,328.66233032847134,4102.611619313932,4115.755219435023,1.4908565296859746,99.80124510448812,1.0468283836158983e-10,-10.986002861366181,0.38252195255667615,1.3864182028724406e-05,-97.16211433790767
47,-4497.238352669948,-1715.9354453488975,4813.47974477199,3.506096134402037,99.24909630929463,1.1887495596535314e-10,1.6912763108987445,1.2545802736941445,1.1258481632832142e-05,-98.97040275557885
48,2227.7858083299884,4154.050111700387,4713.7206046089,1.0785380032221459,92.82663349408217,5.215988804841139e-10,0.9896210165039757,0.7637652732934883,1.5564930382727737e-05,-96.15705579088328
49,2893.187951953052,-215.40917463601622,2901.1958978744724,6.208868510342358,90.18393292041937,9.585322027187051e-10,8.240832877199484,0.28148019563053295,3.374500946663526e-06,-109.4358063397837
50,3137.2182399290145,1841.6757016666272,3637.843822245887,0.5308363191429902,98.07709788346202,1.5570057329325797e-10,6.839221244321845,0.8747290340839181,4.966581717488823e-06,-106.07884654080343
51,-700.2750509101008,3509.7887970076317,3578.966686982071,1.7677308509234984,99.6086852792321,1.0942875850494363e-10,-1.11231761628582,0.615460281007326,7.317818734842507e-06,-102.71236586016786
52,-1112.3091722089364,-2376.505021661767,2623.929841395102,4.274631307492745,96.16893680690566,2.416052234004222e-10,0.429965649736828,0.3532064896173373,5.224966997200284e-06,-105.63832730503438
53,3590.136785254449,3414.875772372845,4954.841942744106,0.7603840101963304,97.52479013615363,1.7681576582400392e-10,7.351332009640952,1.5003465291636204,8.558259890233874e-06,-101.35228957213411
54,-894.9276166547004,184.0121817803105,913.6497808760272,2.9388021731126495,76.23967506544619,2.3770181259626774e-08,-11.464084336708348,0.7317808199331777,0.0004222809461491261,-67.48797026042752
55,-3648.269696269623,-110.01024361011761,3649.9279486612345,3.17173760667087,96.10057875572828,2.45438181454802e-10,-9.681023358642898,0.18913734294996362,9.032324123999746e-06,-100.88400876218942
56,-62.89009757621562,4700.71615316472,4701.136832405207,1.584174361892231,101.11254166823002,7.740086838119074e-11,1.4491796316140355,1.2180239405804474,9.069216292795154e-06,-100.84860385105388
57,2866.9514192909282,3627.106541117533,4623.344276732143,0.9019218538683238,94.041900066505,3.942847621955496e-10,-5.979227509383666,0.664179463818705,2.6251360461872234e-05,-91.61696336131618
58,-3754.8262266476154,-60.906728041691345,3755.320175676305,3.1578121490656534,97.18633925002183,1.9114637885235963e-10,6.556068227360872,0.7064889308847396,4.5918214021904115e-06,-106.76029834965922
59,506.9874001554424,2162.9103451948395,2221.5349165086814,1.3405525088392662,91.28460084474581,7.439434347836749e-10,-4.627322914839936,0.700486867917682,3.254888391738169e-05,-89.74927770414203
60,2307.691432719922,-184.79111049394666,2315.07829309648,6.203279628124216,91.84041890910908,6.545730326177743e-10,-5.019113163923891,0.7840660322039658,3.575093070039782e-05,-88.93425271246417
61,-1846.4862526197167,-1387.8270398177879,2309.8864417029267,3.78611973519948,83.64513680295457,4.320025593040199e-09,-6.722669752541499,1.0119388695894802,0.00014422180458453595,-76.81938143184749
62,2967.781178180239,-3086.604860602395,4281.921845042856,5.478163613180574,101.12628679745387,7.71562870672068e-11,-10.241199458170147,0.6049672798589764,1.7277365435483774e-05,-95.2504491141127
63,1271.2045208503584,4065.6976780875248,4259.795598786012,1.2677604380006549,90.23657225236256,9.469842909395976e-10,6.17675037964155,0.7770711826505776,1.1743422121578676e-05,-98.60410581965783
64,-1431.0800881876403,-2664.642413662212,3024.6172338817887,4.219532653913706,92.6881194162181,5.38502914794512e-10,-1.8237442834032975,1.0475805442682689,2.998946149577124e-05,-90.46062636151001
65,3744.34395717387,3248.8773826152733,4957.349686767471,0.7146668059699361,99.16276299093414,1.2126171353502086e-10,4.800544837140706,0.2576833718177293,1.6327549280482784e-06,-115.74157461542028
66,-4016.027561262679,-2458.924890928029,4709.011466544425,3.6909911366731665,99.28977974048063,1.1776656992401208e-10,1.2960652866828692,0.3595724272043035,3.361198262209838e-06,-109.4701148091466
67,-4553.671190761267,1172.6011483624413,4702.224448780604,2.8895613717368263,100.51000894960507,8.891992854628906e-11,2.9705438819933607,0.9495824244253034,6.360701661915374e-06,-103.92989811050231
68,-3029.631077338605,3696.1027783133013,4779.104540877002,2.2574241505205137,93.2677882427981,4.712172448935536e-10,1.3569993975932095,1.1691146031092976,2.170789454690603e-05,-93.26764553613118
