User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,935.3202540882813,-3826.2666850746673,3938.9263414057455,4.952134708298167,95.62291193332695,2.7397365696222175e-10,-4.64003230617239,1.3029316985842287,3.6794056309101405e-05,-88.68444639080975
1,-926.1592149953312,4423.872276202032,4519.780614993355,1.7771705615844378,92.31948970902735,5.862070391139234e-10,-3.221887940672177,1.4709808193186005,5.160917556051515e-05,-85.74546140340134
2,-2127.4037809809215,2126.1542025097106,3007.7198240829584,2.3564882627094033,95.957131217272,2.536803792422552e-10,6.2803986236345954,0.5880342367570743,4.544918715780408e-06,-106.84947568031005
3,-1300.2556789919145,2224.659693606735,2576.7761996551303,2.099721396354544,92.81926783501434,5.224842657434973e-10,-12.584931620521223,0.6792629016857312,6.611820965886218e-05,-83.59357816296084
4,78.7340079740148,-487.12079484477766,493.44271479256855,4.872634498982636,80.85471423153687,8.213505964352312e-09,5.430145204146777,0.8178498109298459,3.9667112311442324e-05,-88.03138806439001
5,983.5723269646777,4775.85800083448,4876.087998232335,1.3676893533503205,101.64373343167827,6.848991966911528e-11,-7.661488427126873,0.6082611877254309,1.2161239891458465e-05,-98.3004421775523
6,-3978.625179849454,2838.7515765323756,4887.531977900211,2.52186321307814,101.68782957489883,6.779802495877066e-11,0.6229676094477478,0.515073676224227,3.947566872972683e-06,-108.07340788324403
7,-354.8101739532236,4028.221031620464,4043.8168775465283,1.6586507038248508,98.346718442702,1.463282422535357e-10,12.090381903985632,1.273916997168073,3.830770328188112e-06,-108.3342754352542
8,590.402373500782,-2893.5249978877496,2953.144404873669,4.91366861974205,97.47816525642224,1.7872424633449846e-10,-4.063001519778441,1.0737952739420742,2.29172921594182e-05,-92.79673359391006
9,1937.0024173135407,-468.36104624379226,1992.8222284782655,6.045942050211129,85.52898408917157,2.7996361398441962e-09,10.325777579602585,1.247047898890104,2.00976394862358e-05,-93.93709853712056
10,-1519.767015991075,-286.78442794336087,1546.5888564855293,3.328102386999018,88.9445954906096,1.2750888583941393e-09,-3.977003524069816,0.8617949536034688,4.864344764532487e-05,-86.25951285458241
11,2908.9683788835505,2846.029630822764,4069.641469326942,0.7744622362447584,91.10216602292775,7.758600636255847e-10,-5.2554402584721815,1.2828619425850303,6.544005163076735e-05,-83.68312720102482
12,48.6321461299446,4728.9345113637955,4729.184570135189,1.5605127350722303,98.65947849006602,1.361608177418643e-10,7.1549272726499185,1.3052538335299126,6.683049675492167e-06,-103.50050491488008
