User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-758.5751862116194,4926.365265089457,4984.426851526253,1.723579073494306,98.97125463315838,1.2672857068524293e-10,-4.3563257572043375,0.3948108270030076,7.339096702230083e-06,-102.68714661374973
1,-946.1658513902946,-13.413166544730982,946.2609214026953,3.1557680416486833,86.35972405845659,2.312211698557367e-09,-7.1722233683128085,1.0483695463223097,0.00011511697326279096,-78.77721267855252
2,-2058.721388033559,-4304.3175473129095,4771.3188220504235,4.266257956508126,96.76084124412847,2.1082197405860266e-10,3.6718114498794048,0.7610000568104841,7.240224863014136e-06,-102.80495771050268
3,-1840.149361470071,-113.99357544773315,1843.6768176017367,3.203461594121988,88.09004845252247,1.5523696906850937e-09,-6.365847756947922,1.2128634069094542,9.944932928184175e-05,-80.04796274367777
4,2681.7293956154704,-2239.0558987118443,3493.5717924302658,5.587505569039324,97.3613515506573,1.835966890448362e-10,-1.7362814128417,0.4519476840923719,7.478847167862996e-06,-102.52330567067932
5,-3630.381846918146,-1842.8797008209576,4071.3484186606715,3.6113231976631655,96.69805005910865,2.1389222296639113e-10,4.819472890562738,0.6940588942396548,5.828008500100411e-06,-104.6895949793662
6,646.9586170727728,3153.7487066860863,3219.423295736191,1.3684638035738652,97.57011851360167,1.749798938120674e-10,29.895068949717306,0.6441906723842,2.7274390798625264e-07,-131.2848669745809
7,-3739.793265965467,-919.5808329291722,3851.192358277027,3.382700129620783,99.53892117743312,1.1120079247244654e-10,-4.6297406208720755,0.5069437166596796,9.10962955614757e-06,-100.80998471230717
8,1812.5685185323389,2336.7793925874657,2957.3539801646953,0.911068115785214,97.29827900703243,1.8628251782546897e-10,-15.580809860025683,1.0264863301728255,8.42325043081381e-05,-81.49040563989855
9,-344.9345145639079,-3003.937241835356,3023.6763669782595,4.598062234679125,94.68280111579162,3.401887037623858e-10,-1.2145728635895232,1.1037012403892235,2.3412086392159084e-05,-92.61119726858612
10,4204.669803032451,2468.888303493584,4875.926333288924,0.5309379778801709,100.28223321805521,9.37080020105413e-11,8.069762806271434,1.5021180212798473,5.7425429921626945e-06,-104.81791338202198
11,-3722.01538241415,-522.3160706506835,3758.485410985058,3.2810137259468184,95.89741649368739,2.5719253000826743e-10,-16.78827577225,0.8531408665481054,9.452870529378505e-05,-80.4887257151438
12,-4127.208239360966,488.7312892588593,4156.044528653377,3.0237246255496624,98.25385306903374,1.4949087816195457e-10,0.5201000344300145,1.095570590375018,1.2616610923740977e-05,-97.98114510528377
13,-2401.573709516539,-2495.1203507180717,3463.117359664339,3.9460925338079544,88.69565756146173,1.3503123627672846e-09,-18.450331873318063,1.6663841190915767,0.0005122816900934946,-65.80982330992411
14,-768.8192649867868,-1446.1655644335112,1637.8271892871114,4.223761807807942,84.19383193845361,3.807297434228629e-09,-11.448826523896209,1.1059981937863625,0.0002549788435107457,-71.86991702609619
15,1625.2523065153089,480.49387196074645,1694.791851769757,0.2874544319222271,92.09413875265919,6.174277215493461e-10,8.417379762290304,0.9204033372012507,8.677652585315344e-06,-101.23195382068576
16,-3433.319709400264,2155.8344106796717,4054.0481291206793,2.580899598056354,89.41825674542456,1.143337177322259e-09,-2.43478352253305,0.10129285098227973,4.53320264804335e-06,-106.87189540821583
17,-967.3890209184092,4892.659396681023,4987.379822083394,1.7660010608470835,99.24455687976042,1.18999274055021e-10,13.878798439198857,1.8111807898528571,3.997551222511922e-06,-107.96411708171277
18,-1368.4276546413712,-3286.867130358979,3560.3496708359353,4.317883135090713,90.41084048891994,9.09737194404843e-10,-2.633969172448285,0.7854326710248885,3.208229268098069e-05,-89.87469179941351
19,-2669.5852572189833,2823.9687156233854,3886.0628857984966,2.328099228638205,87.965422280776,1.5975621845571367e-09,8.900680895142496,0.8412935201727387,1.2068196837777743e-05,-98.36715157824241
20,3086.8690973060934,-2427.107247957083,3926.781177629986,5.61687363078627,97.60651586311866,1.7351955038589022e-10,6.374332510625723,0.4550615771948313,2.877582270465099e-06,-110.81944200119023
21,2982.890990457146,-2773.50514349377,4073.078619660663,5.5341455821282555,98.45610727802605,1.4268859846653905e-10,1.4685513963305847,1.6025598389639106,1.6165208895258613e-05,-95.82837303940819
22,-807.9630839382593,-2547.4634228701957,2672.522073972179,4.405260934458895,86.24546088180944,2.3738534913860007e-09,-2.259534493247887,1.2765605263507982,8.067613641912818e-05,-81.86509805889173
23,-511.13180347497024,-2273.6914183495614,2330.435235401322,4.491262408588226,89.71092015687742,1.0688283983351996e-09,-8.824378038768984,1.204711249991955,0.00010878170463781229,-79.26888271933721
24,4197.822610890675,-2183.8107165045376,4731.8858733094,5.803489212754787,101.96650130205197,6.358429638306446e-11,12.159230313159325,1.279250445059536,2.5157587737722865e-06,-111.98661662785854
25,-1389.3528342750103,-1035.0638017662927,1732.529472140343,3.781884195799409,91.7252096157528,6.721698655050835e-10,-0.4529082825452884,1.161143993198712,3.171545988345994e-05,-89.97457946260349
26,4337.760390660783,1703.9075228453682,4660.414794113784,0.3742911506297495,93.43598399997546,4.53316576225882e-10,-1.7052612170737602,2.5443775936514013,6.59242842490652e-05,-83.61909140257366
27,1501.9317372646574,-2503.803613736703,2919.731405380263,5.252705562940303,91.26532102020683,7.472533969464891e-10,-2.5943488587830243,0.5330741976123197,1.964441289766802e-05,-94.13521848166631
28,1609.586175742881,-2339.0614146592516,2839.3618928714127,5.315106275078548,96.23272997712263,2.3808224128125176e-10,-7.022875683412207,0.8569695164979676,2.9680598841315546e-05,-90.55054652531241
29,2213.1042300268587,-3498.6149009061432,4139.823252000655,5.27641040032266,96.77121895034777,2.1031880473665545e-10,10.850479253335562,1.2992087210474927,5.40249056330899e-06,-105.34811805302664
30,596.5510181260345,2733.901154232261,2798.229554260997,1.3559587572988894,89.7061088690478,1.070013145282791e-09,1.8984794782624739,1.7169538297870741,4.513663715743014e-05,-86.90941581878867
31,3156.7346020259297,-606.7275464013101,3214.5126634048215,6.093299908857565,89.82281800709441,1.0416413201426343e-09,16.61611435443124,0.511027035412385,2.4349904295746702e-06,-112.27005126060894
32,3280.628459402924,2637.7701523615924,4209.555138649938,0.6772020330326952,99.17459460230309,1.2093180630043185e-10,-6.26591938545265,0.8757010155984187,1.9811715944167792e-05,-94.06155771076737
33,3731.6230810068273,876.816078827064,3833.2515251144887,0.23078266768205905,97.86762959032858,1.633943522366223e-10,-5.534257278282267,0.7864504180594436,1.9010902391269357e-05,-94.41994490254253
34,-1484.1708947628563,-529.5571729396723,1575.8153585598268,3.4843154756493275,83.50948743748188,4.4570884869030474e-09,0.9396371347426972,0.7612924330014448,4.561369816886074e-05,-86.8180941204173
35,-1530.5178847806121,-77.14651129949767,1532.4609554044118,3.1919555247115197,89.9004166064098,1.0231948353870502e-09,-2.4100646325442527,0.32362101132063403,1.3662151975200164e-05,-97.28961712352691
36,-491.43489693060695,-664.4139892248984,826.4104349528385,4.075543785373417,80.20294422318086,9.543453849708543e-09,-0.5378117866637759,0.9685251136040934,0.00010065938311420975,-79.94291462334712
37,3424.4084416135292,2534.8531968748616,4260.5227266968905,0.6372195595129831,90.71018139816076,8.491450068077772e-10,-6.591009758955672,0.2733992349757464,1.701526483298832e-05,-95.38322522886789
38,-721.3305024297961,1370.0604011113692,1548.3485384205546,2.05541489689079,85.6726316833576,2.7085498413648098e-09,-5.143360367030417,0.416851254344537,3.9220899247901166e-05,-88.12964884150915
39,-4272.946761790075,-2372.496030783685,4887.413574189995,3.648447323021027,97.0939180414056,1.9525771193298338e-10,10.327518332899746,0.4273061015290755,1.8183072713521525e-06,-114.80664971383611
40,3128.6501427759795,415.8750553864683,3156.1691617505003,0.1321500697626132,96.41410028430222,2.2834419299423018e-10,-0.7469983737329893,1.1202855558479188,1.8449034415097012e-05,-94.68052670917885
41,4880.244624897577,-230.17180382465938,4885.669519944793,6.236056242758761,97.95951701274367,1.5997359284353322e-10,-2.2454548208269256,0.3479920068764205,5.699885860100754e-06,-104.88267529539783
42,-1382.6804956809744,-4098.200500124054,4325.165047989918,4.386994371100682,95.06828408467429,3.112946031917083e-10,0.8746176427486515,0.8030900858416967,1.2812066323847915e-05,-97.84761575811181
43,2286.0879945355678,-1210.4463611017193,2586.76993794656,5.796229879072949,85.05927624908874,3.1194093897493937e-09,5.349603781663906,0.47134044030767863,1.4219708764202496e-05,-96.94218535636088
44,1189.0035101791013,3971.9663911476405,4146.112198147155,1.2799370387992752,90.01571920840311,9.963870609330987e-10,-3.670627689028967,0.9137713623323818,4.401320221427076e-05,-87.12834045984381
45,909.0700766708683,3924.9803999069527,4028.8806812751504,1.3431980699101265,89.799221806551,1.047316195285911e-09,-9.344621637543042,0.6472274280198288,6.142241739931954e-05,-84.23346175955146
46,3199.9270914360627,-3714.4489387874974,4902.720092904145,5.423510695291225,99.07229225138842,1.2381429093478083e-10,12.794549818975907,0.8170808898439856,2.0841210961095243e-06,-113.62153683879987
47,4584.383183926847,-1774.5578411936347,4915.8544230696125,5.9138596363216065,90.50776100827552,8.896596609249745e-10,-7.186713984997331,0.4874886353183739,3.325922647429934e-05,-89.56175685070362
48,-2504.14776850178,-4223.203687702465,4909.807066913744,4.177169580630871,100.86884238897994,8.186829788284607e-11,15.725847345321181,0.5650576725709705,8.362926687230659e-07,-121.55282382178463
49,4321.911283642592,519.039028320823,4352.966650067214,0.11952236944230933,99.77701652222298,1.0526847895593654e-10,-2.6204086307733294,2.2015619455035997,3.0542213955928644e-05,-90.30198941222193
50,4684.812834079337,-200.4640030629647,4689.099818395691,6.240421210823215,94.55797605455244,3.501082902133425e-10,5.026235509209648,0.8412721238863158,8.825227717823425e-06,-101.08548060922439
51,1089.8705267658916,-2300.3111748661763,2545.436949980724,5.15485176651466,92.58593186013826,5.513238928239639e-10,-11.193952117467605,0.8241101381982548,7.020794635629078e-05,-83.07227448172712
52,2844.874319681191,518.2024633630581,2891.6852677663696,0.18017760897869212,93.68088888101431,4.284608173113473e-10,11.897459297046646,0.22585540098944348,1.1882643606268512e-06,-118.50173125802385
53,-2007.53197824338,-2340.7686308496836,3083.7286564870915,4.003477379410875,96.23094682939957,2.38180014333885e-10,-11.379465671616934,0.7610019834310989,4.3532311765816426e-05,-87.22376518441908
54,-3457.6725109283047,-2264.5482169944507,4133.24059545558,3.7214287872201806,88.59155455568181,1.383071220463784e-09,6.9047561598133225,0.4274971171773153,7.179887751341315e-06,-102.87764569747402
55,-421.3128078061047,-2792.4644711458554,2824.068395884449,4.562643491377773,88.17197554903426,1.5233596397055812e-09,14.03638265219569,0.9912032430648063,7.686786243679218e-06,-102.28510278494953
56,-1434.7504772153802,4119.906321369323,4362.583756070326,1.905909782771093,96.13436625935447,2.4353611520943327e-10,-11.627447141988574,0.9678050466180905,5.760257877670411e-05,-84.79116131844613
57,-1120.235518861901,-3709.2518726912904,3874.722838189028,4.4190880934899806,92.22824266600583,5.986537859867897e-10,-7.4664457272075335,0.507417316711574,2.9327526604685716e-05,-90.65449095511846
58,4147.135700718164,-44.271391148367805,4147.371996366536,6.272510539642283,90.69933530585189,8.512683161113026e-10,-6.172440376849784,1.2749691819152027,7.571029542786418e-05,-82.41690106846045
59,2110.8110667423566,-3059.4569648567194,3716.9611619294997,5.316324517768524,99.173220674762,1.2097007015841077e-10,-5.520121777044358,1.1700849398453397,2.4297547773127013e-05,-92.28875074861081
60,-481.38131839150066,-1081.7801430959457,1184.0507808759826,4.2937091972560975,85.31216468294267,2.9429543917859317e-09,9.614748651450927,1.6390415006621428,2.939302495418769e-05,-90.63511403726906
61,3209.5367372417736,827.8819256938434,3314.5911588905074,0.2524416264333062,94.27096126416774,3.7402779207677856e-10,6.3595167279881935,0.5409817442305326,5.031050888717718e-06,-105.96682406943587
62,-2103.651320681913,3777.60927677653,4323.850220231368,2.0789015420789085,93.99607614037411,3.984670237450128e-10,10.041005380229445,0.6440301394669008,4.0462444434914425e-06,-107.85895553302998
63,1484.7635195421221,-1707.1913168020212,2262.526221091665,5.428215727792015,93.6314885162131,4.3336232080127987e-10,-6.415449350578358,0.4870581399598191,2.1221635340200134e-05,-93.46442263855172
64,1594.8441110308177,-3709.3439315131964,4037.6676610072127,5.118447499566406,94.56777524488061,3.4931921498650755e-10,-2.720359218603816,0.37033960410004724,9.467370136835989e-06,-100.47541194952835
65,-3383.410706015013,-2581.839281624624,4255.979567821839,3.7934174420886944,90.91789068992159,8.094889616549798e-10,0.012072154468959201,0.9976332124445636,2.8344758211489167e-05,-90.95054455971228
66,-4077.4598599805176,1250.0665331041832,4264.779624662857,2.8441103965577628,97.01655392359763,1.9876714860778505e-10,-17.737477290133143,2.0969742608157986,0.00022784487700581958,-72.8472145998103
67,829.8189628665697,-3251.19739945808,3355.426059590038,4.962288484040544,88.4950414321598,1.4141512338512194e-09,13.265812487563444,1.1898164438694765,9.714876204647834e-06,-100.25125368961312
68,-1703.713984168459,-1072.4090624136572,2013.1325184890595,3.703388217240535,85.86093602603435,2.5936203041832166e-09,9.81324084584148,1.0826048329643254,1.7813986462474857e-05,-94.98477715355308
69,3546.874565062791,-2332.222731313493,4244.947826386649,5.701525676226158,95.8720986606961,2.5869625035674133e-10,-1.4311252522301332,0.6080810592215007,1.15322169935117e-05,-98.76174313475671
70,920.2405710466827,-975.8803669388493,1341.3370937900092,5.468451549683497,89.01782530040731,1.2537688338558524e-09,-1.5992584286691582,1.3313965882676884,5.667337757375067e-05,-84.93241792391281
71,2755.667126514958,-639.4236503473785,2828.88032917244,6.055180743452788,91.85101736692988,6.529775699064938e-10,4.433125579919798,0.6385566646993557,9.794726073499294e-06,-100.18015321916255
72,-1451.8417534581267,708.8622124831394,1615.6516064334103,2.6873888874829355,86.53078775662019,2.2229066462345306e-09,-2.967839669480254,0.8802375156937658,5.840532835514244e-05,-84.67095045366626
73,3155.5261932242925,2307.0976532699997,3908.969830767249,0.6313140685698907,97.44627111553908,1.8004161022269643e-10,2.707055394568258,0.6035262276675305,5.9296604166250414e-06,-104.53940208242625
74,-3693.352940384287,3133.440932685345,4843.480981780899,2.438028158570747,100.41710584867727,9.084257060981716e-11,-15.49171893034166,1.4138452704760034,8.019227558922945e-05,-81.91734914209704
75,118.70848115290498,2727.2325670116597,2729.814861500068,1.527296700451029,91.66820132134538,6.810513652508865e-10,3.2412950718383695,0.686177370661448,1.2329957276637928e-05,-98.18076786022903
76,3759.7664235065613,-2496.5424832781573,4513.154986275121,5.697020502142331,89.65285429572762,1.0832147632495848e-09,-2.028697851829706,0.2975798143069966,1.2370739058719954e-05,-98.1520863731339
77,-1008.2951679907509,-2033.9363994530388,2270.1445819184046,4.252158515195649,85.22949967815302,2.999508052497916e-09,2.216873586227785,0.5942009496595079,2.5212428426767897e-05,-91.96770608860938
78,3643.5243039541383,-1640.732974258383,3995.9071618749163,5.860069611162128,100.04722582628747,9.891847614651497e-11,-1.2690859232010472,0.6690215322327,7.700751346487404e-06,-102.269336862871
79,-4097.373370706809,2138.768089251974,4621.990640252295,2.6605120066306935,92.22919123120332,5.985230451738071e-10,6.319543464783639,0.672492774682994,7.947872431846906e-06,-101.9949811510435
