User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-718.1257335937989,1489.9354282115044,1653.9686059564222,2.0199279163793706,86.52351473702907,2.2266324104931415e-09,16.132850802970488,1.1135096805803169,8.201168218591168e-06,-101.7224845401701
1,2317.878461205806,-917.2663068124248,2492.777173863541,5.906360801450244,89.38988161550972,1.1508317590815198e-09,3.9532512875691177,0.4709239977159196,1.0134309815954807e-05,-99.88411560346456
2,1698.2648784751548,1932.8961526457895,2572.973209027861,0.8499245066199289,86.35988799494903,2.312124419363812e-09,-5.407060780205142,0.8099545475707087,7.258038831560851e-05,-82.78361413214242
3,445.6275912443776,2983.21082193018,3016.3107860695663,1.4225142475158825,92.48237768301766,5.646277667808549e-10,-1.0662420021333898,1.220231966063725,3.2782012673203584e-05,-89.68728745807995
4,-2676.630200597411,3819.602734084602,4664.087721835504,2.1820331223638907,96.2116811753314,2.3923894713836843e-10,-10.456518715900351,1.951503034128064,0.00010060304082025366,-79.94777775622222
5,4494.9946907215735,15.521583245072389,4495.021489288073,0.0034530678280025127,101.64489411239937,6.847161773095231e-11,0.4715329590421045,0.2575623012116231,2.0186496142170177e-06,-113.89877683507494
6,1379.6778632318606,3779.688046400625,4023.6243281891766,1.2208000564514303,95.23059571147864,2.998751159165076e-10,2.5869418373154396,0.4601230124684347,5.915576527848382e-06,-104.56005699058113
7,1725.3051520470938,1534.1816858146033,2308.764022755289,0.7268291655641533,83.62512033490604,4.339982381958995e-09,2.796321439527902,0.6706833670000033,3.202177836030149e-05,-89.89109078444329
8,-1089.8630001959893,2769.1073974978162,2975.8624192111656,1.9457552828040643,92.46997271001868,5.662428471558009e-10,-5.700313113885562,1.058891347321228,4.857003536538764e-05,-86.2726314272322
9,-2396.9664428801257,-940.3825095068241,2574.83346888294,3.51546253421954,94.48031948808219,3.564249121167399e-10,-10.678941132799707,1.307778490943082,8.442387312737029e-05,-81.4706944476753
10,4115.330271916119,2231.4440441170036,4681.376482293904,0.4968560367877221,90.37034114267523,9.182604633693525e-10,8.395306372433609,1.2607967808191047,1.4533249035907316e-05,-96.75274509211715
11,-4371.164982353927,15.907316230048853,4371.193926796986,3.1379535216712964,89.0943088645413,1.231882011620317e-09,-14.071285368787198,0.7741763718280712,0.00013730575405945144,-77.24622518560983
12,-1681.887249372104,-2010.4948147973193,2621.2275978875564,4.015753058290713,90.31796768670955,9.294012052319607e-10,1.5585203877783589,0.9025627668040873,2.2996037595434705e-05,-92.76693942253357
13,331.6394513031633,769.0440838072224,837.5043453615947,1.1636556579202106,87.62363851527346,1.7283677275370146e-09,-8.168845325030649,0.9766523332306106,0.00010399209618221836,-79.65999326797879
14,-957.1298386465476,1616.9646973470926,1879.0083449773024,2.1052608380966737,91.15779722117358,7.659850225661407e-10,-8.449682606659152,1.1008356682694271,8.059660755346332e-05,-81.87366465211285
