User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1680.688327229478,3829.281053860229,4181.878362977374,1.1572077130351557,91.18813709842692,7.606524880490647e-10,-2.0432666745960764,0.8232350507040194,2.8726342342610212e-05,-90.83439306122406
1,-479.9022419136809,2598.070668668206,2642.021453582055,1.7534523682744239,96.02237785582564,2.4989767434672865e-10,4.760391885275813,1.5628775228049465,1.4281915465824239e-05,-96.90427022838657
2,3377.2964433456714,-667.9313832798708,3442.711663646185,6.087933907204388,95.01318630729708,3.152690726277577e-10,11.903281753562178,0.42384802762275403,1.9115548470101354e-06,-114.37226018680926
3,613.6699648026255,2904.9095500987173,2969.021778289204,1.3626046529669344,86.51913620979899,2.2288784180579613e-09,-8.544567692892574,0.6784547012844888,8.566283246565643e-05,-81.34415129125982
4,1136.9655070929318,-3835.3288373146247,4000.304720225228,5.000581471797039,90.36087419546418,9.202643122357421e-10,2.5912102011144436,0.17693757350393718,3.983050816886047e-06,-107.99568087336354
5,-2267.994453807253,-3890.176766947573,4503.029438122644,4.184559167376464,98.06310635204194,1.5620299791801417e-10,5.6027425374997355,0.5334534256567189,3.4978732152678826e-06,-109.12391623904088
6,-4252.529754865029,2382.182194198963,4874.300085383645,2.630967300549096,100.2688329405808,9.399758719848821e-11,-3.8580942254657122,0.9910681642585121,1.4981889511616199e-05,-96.48866762197173
7,-1162.3808525494046,771.1983349063166,1394.9466363039685,2.5558102697336436,88.962656979565,1.2697970156729374e-09,-0.688617875603389,1.0442094266230804,4.027964685521694e-05,-87.89828669841836
8,-621.4728579970513,1850.5798951655072,1952.1461168718397,1.8947886079337801,83.04075444003658,4.965060627928271e-09,8.805355389442008,0.5092456063364733,1.3020324233473971e-05,-97.70756334863002
9,3040.062380789526,912.1765529334987,3173.963664381387,0.29150442641966323,94.98377528348612,3.174113642124675e-10,8.381623244100794,0.9377981917107711,6.36560175231782e-06,-103.92320934339038
10,4122.438867099561,-1991.2437574247872,4578.160538300978,5.833209149117183,96.37695618623326,2.303055380551765e-10,-2.208753534201651,1.4623807953353973,2.8618729018156057e-05,-90.86699284712543
11,-2357.44440243315,-24.57935792154323,2357.572534493738,3.15201854838652,92.2632791127173,5.938436114786824e-10,15.694817954514834,0.7916382311074236,3.1668092612274956e-06,-109.9875591302278
12,2614.337850205122,3393.689868223924,4283.910983750812,0.914396282484209,92.7973637593629,5.25126123922833e-10,-1.404975274844204,1.5490478769184237,4.172971480624113e-05,-87.59109145946894
13,-971.3677906442591,-2101.4644677061237,2315.1043807423653,4.2794081716658345,85.89665660081288,2.5723753538554226e-09,-2.338129305683586,1.2037399393600896,7.99109521980109e-05,-81.94787377856842
14,-804.0087966533732,-4830.259457866064,4896.7169180381015,4.547448681684473,95.48932286511935,2.825320453432518e-10,10.815910490938828,0.25023560220649455,1.21084187269545e-06,-118.33824420483089
15,-2295.3550014314033,3422.9102947998485,4121.282502916167,2.161507263489134,99.12708619129016,1.2226196763500673e-10,-2.2696234153603534,1.2449748359841948,1.7876703396729117e-05,-94.9542508229216
16,3471.5844397771343,3040.729341815794,4614.9684129669,0.7193343773885909,95.02389339643261,3.1449276611142797e-10,-3.2442371596108694,2.0515602689578625,5.2856873143384434e-05,-85.53797047615572
17,908.5266736017776,-2042.2744925171207,2235.2417809785084,5.130960447771583,90.33667979073438,9.254053819417033e-10,13.225826652830433,1.422868078730478,9.44146340470912e-06,-100.4992127971736
18,-4018.0706298490813,-1924.1814820501731,4455.038267211697,3.5882035409279966,95.29927502128282,2.951701920577948e-10,-9.23765063922391,0.7895764677821563,3.929279995743224e-05,-88.11374023465758
19,-1017.7551203002687,31.74130217789799,1018.249966934133,3.1104151961264312,79.63414396946287,1.0878915489697266e-08,-3.782280445360048,1.8218670882357724,0.00029371323334423133,-70.64152968560259
20,1127.8252962648653,-4047.487120182699,4201.683220679513,4.98414378805968,99.70348715847075,1.0706592763750875e-10,14.194514980783445,0.6443962973142041,1.3009270060762446e-06,-117.71493473639248
21,-815.3720956689239,1857.6006838685125,2028.6724612672933,1.984413363631261,91.21418922611264,7.561032022459004e-10,-8.377109576908179,0.38838296224237645,2.8016003782145767e-05,-91.05187594258882
22,3598.1260003866955,-1021.8190526516794,3740.4043753344013,6.006483803295593,93.47542866089334,4.4921798340103433e-10,-6.505079000371749,0.5728318119562691,2.5674952292430918e-05,-91.80980675586623
23,2699.8238996108034,-3251.975141756386,4226.628847144158,5.405281438622273,100.9786524706465,7.982423275564202e-11,3.3165054814850796,1.1318541732676046,6.902915845501482e-06,-103.21934716429928
24,-1522.4713524206024,3612.9058797204484,3920.5877001618014,1.9696121057452167,98.6880554482629,1.352678088674082e-10,2.58592226788437,0.8749966083945274,7.556270280701017e-06,-102.43384917382727
25,-2409.706898475675,-2297.0843276645155,3329.1566116605563,3.903067706872849,99.00023759253509,1.2588565407606073e-10,-11.694087441136105,0.9901859867878813,4.269817061782925e-05,-87.3918144307822
26,2858.84772385946,890.6154407924047,2994.362398173318,0.302000480034893,86.15282163369653,2.42503402600665e-09,8.80642765635945,1.3329290683503137,2.3814670369162168e-05,-92.4631081432571
27,1417.4269733079952,2454.2191074135703,2834.129610983754,1.0470499880127817,97.72721397475743,1.6876353064140474e-10,8.697643788523683,0.7032914422544251,3.356544773829657e-06,-109.48214851770524
28,-3243.3313588152378,439.06182913158517,3272.9151521044155,3.0070369136135007,87.57763804857656,1.7467718929723096e-09,-13.011276091798996,1.2867468332004703,0.00024053318957242131,-72.37649975895069
29,-1738.8363206532483,-145.05251163015149,1744.8759214205293,3.224819260346662,86.9224969943511,2.031188834599074e-09,3.115833596192671,0.42958318475416757,1.3524796643033206e-05,-97.37738448105853
30,3892.1585860786427,-2298.9648320388073,4520.413449911072,5.749657485956232,91.07886475581793,7.800339844731207e-10,8.4154123526796,1.0913243584463779,1.156751292343159e-05,-98.73519938163868
