User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2533.3349216756296,-1586.0616599264702,2988.8756104043505,5.723812197594883,89.14575129014969,1.2173763795323797e-09,1.7678398819417203,1.5321949385846554,4.361485819211678e-05,-87.20731050557683
1,-1670.9424130862712,4671.660088481355,4961.497408057389,1.9142933462075569,100.12390037654426,9.718739966463153e-11,1.3909701486636228,1.3076440483678622,1.0983633050403805e-05,-99.18507890460637
2,613.1926072079997,1786.0299803716084,1888.3612642502367,1.240078451642619,87.11849316614324,1.941559406751746e-09,-4.481540975582587,1.4292955238485916,0.00010550533580217956,-79.53451143573959
3,-4331.262738356127,1172.6514350904044,4487.198268061241,2.877190074923106,98.82837317157787,1.3096724227421845e-10,8.873741774667046,0.8039562631071083,3.3122772030813033e-06,-109.59746386655411
4,-2362.4627861422027,-3907.435812798302,4566.101734197948,4.168588912534697,93.38915960161334,4.582305498160614e-10,3.484824600861632,0.9249212657463768,1.325578815036608e-05,-97.55188825043582
5,1784.600892268755,-1936.4794134678884,2633.3918932569404,5.4569940800270835,91.77782125103745,6.6407613756966e-10,2.7761910509411956,1.4259884599115875,2.6694106930437987e-05,-91.47169175823917
6,774.4634418049756,4539.735645770379,4605.322285809171,1.4018263895066363,95.02703745922206,3.142651723433861e-10,-7.251062659395128,0.8504214580175748,3.47404524176485e-05,-89.18329035249477
7,921.1646609143022,2003.3123870155127,2204.9500793639645,1.1398055176748427,85.8781304256864,2.583372055234967e-09,-4.038198794123841,1.3710979182665686,0.00011093584349972831,-79.09856212422535
8,-1765.1033344801892,-4472.455265046235,4808.164502097747,4.336493710346172,99.66272983716776,1.0807544098573275e-10,6.989054383804399,0.5736740257940146,2.6673252472816754e-06,-111.4784772285441
9,-3166.702360722721,-2134.42539566941,3818.8709864415914,3.7346697781327616,88.5480599757992,1.3969922680312383e-09,-6.871609321415303,0.9529564146077977,7.856886963695846e-05,-82.09498978874066
10,-621.4607270594687,-4624.709469180379,4666.278078897993,4.578810847269704,92.76346556012987,5.29240954449307e-10,8.206600386172566,1.110111895869095,9.928038650431568e-06,-100.06272994056275
11,-2763.0924550932677,2131.8775951283924,3489.9257866040302,2.48443850852684,93.44983342184118,4.518732761113214e-10,12.87861643156933,0.41720177803153496,2.0133703004059388e-06,-113.92152252659324
12,4108.3159474016475,-1906.012753466483,4528.923110415056,5.848799405958326,99.81205248482634,1.0442265989071527e-10,6.060007716024013,0.8577530089538723,4.362739080254448e-06,-107.20481320564866
13,1326.7427150242925,-143.37695673186778,1334.4673782418672,6.175536180190157,88.10275473076791,1.5478345157281762e-09,-7.492606751964405,0.5539243128740075,5.1634862956241026e-05,-85.74113925777722
14,-1937.2253146383205,905.0659887600143,2138.220373040553,2.704530033050792,88.16541340464288,1.5256631601153622e-09,6.100820788083449,1.318405074203274,2.5511568236980588e-05,-91.86525653536916
15,4350.933668944683,2212.3829212408364,4881.112781093526,0.47041225573172346,95.42151179700944,2.869781425375308e-10,2.0457823547992624,1.6816380356904606,2.250960189750474e-05,-92.95264333050372
16,460.97658041056354,-4716.93983225819,4739.411439074575,4.809807517324672,98.78566759478932,1.3226143809187338e-10,-18.30962538959944,0.7146314260026364,6.765190030165806e-05,-83.39439986803367
