User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
431,88,3.6187648310517342e-06,2.976543795512317e-05,0.9937557055015289,0.006244294498471081,7.261171124835494,7.545846084307046,14.80701720914254,NOMA,1.1008934727987019
429,31,9.495675176560089e-06,6.841350233263459e-05,0.9959803684169952,0.004019631583004779,7.921562135464578,8.108509165594501,16.03007130105908,NOMA,1.1918268625322739
79,290,1.534674687396288e-05,0.0005751635785642995,0.998500670650608,0.001499329349392009,9.320186092078458,9.753817831650235,19.074003923728693,NOMA,1.418141555667561
406,272,1.9360413679155088e-06,2.5808476772367694e-05,0.9929564611059183,0.007043538894081713,7.048132199639753,7.513988164930639,14.562120364570392,NOMA,1.0826855289643413
347,287,1.5782328719855583e-06,2.424471654533785e-05,0.9925694642142593,0.007430535785740711,6.955174596242322,7.501050822466037,14.456225418708359,NOMA,1.0748122987887256
340,397,8.627112607063592e-06,6.125747530544486e-05,0.9957411911844095,0.004258808815590487,7.836760012643014,8.03278342569469,15.869543438337704,NOMA,1.1798917054526175
197,370,8.1422365404679e-06,5.7041370719095346e-05,0.9956089772619701,0.004391022738029937,7.791606462028956,7.97424223530983,15.765848697338786,NOMA,1.1721820592816943
117,36,7.254384530540278e-06,4.910119869046839e-05,0.9952472309826041,0.0047527690173958526,7.6759667485220575,7.872623516969446,15.548590265491503,NOMA,1.156029016021673
71,408,1.3195329038716333e-05,0.00013109156240027244,0.9970752521307524,0.002924747869247568,8.38067517229455,8.586501185061737,16.967176357356287,NOMA,1.2615001009186833
317,367,1.0711533615337231e-05,8.008265325445842e-05,0.9963012583474344,0.0036987416525655625,8.04292234844019,8.215314796503453,16.258237144943642,NOMA,1.2087908657950663
196,307,3.7715514748350406e-06,3.1328835555699075e-05,0.993928775772895,0.006071224227105043,7.302510832904622,7.578971802892154,14.881482635796775,NOMA,1.1064299357469722
365,99,1.2447399610527375e-05,0.00010385877454351237,0.9967543622003132,0.0032456377996867847,8.232122483713166,8.401254848765102,16.63337733247827,NOMA,1.2366823295522877
263,43,8.936384412986134e-07,2.1500831060541775e-05,0.9914493298882091,0.008550670111790892,6.6939280131863725,7.530184022246364,14.224112035432736,NOMA,1.0575547981734377
101,252,1.9027233992043654e-06,2.496403755930166e-05,0.9928086414468451,0.007191358553154892,7.0185169718411835,7.496057589616257,14.51457456145744,NOMA,1.079150525015423
192,65,1.3899648011318849e-06,2.3509682114235265e-05,0.9923302869816735,0.007669713018326529,6.898296225849051,7.502334699299802,14.400630925148853,NOMA,1.0706788791932234
126,139,1.1450732471810736e-05,8.94380780236436e-05,0.9965151849677274,0.0034848150322726035,8.129119348613667,8.288520795141022,16.41764014375469,NOMA,1.220642389870237
242,174,1.027936951511919e-05,7.489486781360818e-05,0.9961690444249951,0.003830955575004902,7.992042356856795,8.169518742386494,16.16156109924329,NOMA,1.2016030557058208
202,443,1.4235639027840023e-05,0.00023493239134078522,0.9977675332162168,0.0022324667837831935,8.762551004001141,9.037488641282312,17.800039645283455,NOMA,1.3234230219541605
3,232,1.3930362744665344e-06,2.369017488961801e-05,0.9923555375939663,0.00764446240603367,6.902916515698875,7.508576427202046,14.41149294290092,NOMA,1.0714864641562023
194,309,4.029986270868513e-06,3.138316316817534e-05,0.9939696321218217,0.006030367878178344,7.315720540081459,7.571767954454669,14.887488494536129,NOMA,1.1068764679952512
454,382,7.922569292872212e-06,5.286950242201473e-05,0.995435906990604,0.004564093009395975,7.736281651420542,7.920658492238237,15.65694014365878,NOMA,1.1640847690452627
369,200,7.922157790108053e-06,5.2570420744445225e-05,0.995435906990604,0.004564093009395975,7.736279644205223,7.912507898425143,15.648787542630366,NOMA,1.1634786277048599
158,353,3.1551442718134695e-06,2.887861695195011e-05,0.993607885842456,0.006392114157544038,7.220131489899585,7.536017269809945,14.75614875970953,NOMA,1.0971114319486641
227,77,5.715932592163783e-06,3.733875463561684e-05,0.9945549498971398,0.005445050102860227,7.475466612725167,7.674625822165568,15.150092434890736,NOMA,1.1264009245271922
9,276,1.4564661250987126e-05,0.00029794364921278304,0.9980067104488026,0.0019932895511973747,8.921874763558366,9.21647417634389,18.138348939902258,NOMA,1.3485761293607628
268,386,5.94776734552062e-06,3.854568386445374e-05,0.9946210568583593,0.0053789431416406686,7.4942999945757505,7.702761710235613,15.197061704811365,NOMA,1.1298930635547484
216,1,1.2363135914141005e-05,0.00010294345466501742,0.9967135058513865,0.0032864941486134835,8.214274534670583,8.40651567295969,16.62079020763027,NOMA,1.235746483838682
452,195,2.333940570589337e-06,2.6485311838735625e-05,0.9931547819895772,0.0068452180104228155,7.103717242015072,7.5101528151688735,14.613870057183945,NOMA,1.086533089753453
264,135,6.234290118826821e-06,4.028645484367414e-05,0.9947688765174325,0.00523112348256749,7.5353218334877115,7.72617332752351,15.261495161011222,NOMA,1.1346836550937711
108,462,1.3998538098746727e-05,0.0001913747308141826,0.9975536065959241,0.0024463934040759305,8.633706787349702,8.873991184464328,17.507697971814032,NOMA,1.3016875815475117
359,361,4.748228944669784e-07,2.014727195745656e-05,0.989957804407134,0.01004219559286601,6.366143589760101,7.667628517440577,14.03377210720068,NOMA,1.0434031306468907
225,281,6.031436429736802e-06,3.916295439419516e-05,0.994702769556213,0.005297230443787049,7.516322530432176,7.70359351143733,15.219916041869507,NOMA,1.131592270770967
59,319,1.3577414504900842e-05,0.0001521551924378216,0.9972735730144113,0.0027264269855886702,8.480423155610545,8.699884807312676,17.180307962923223,NOMA,1.2773463169459647
351,333,1.30232872010916e-05,0.00012122648725228459,0.996968288820606,0.0030317111793940477,8.329678007208825,8.52561357959141,16.855291586800234,NOMA,1.253181530617118
175,310,1.3665950826254622e-05,0.00016063240929394993,0.997355285712265,0.0026447142877350505,8.52340339093146,8.734123035071413,17.257526426002872,NOMA,1.283087466617314
160,257,1.2262058482258858e-05,0.00010057140862814999,0.9966882552390934,0.0033117447609065653,8.203214168827058,8.383992956465557,16.587207125292615,NOMA,1.233249600393503
373,5,4.312017695241075e-06,3.196438578226773e-05,0.9940357390830414,0.005964260916958564,7.334741882160495,7.582284545301682,14.917026427462176,NOMA,1.1090725968373367
380,75,6.082840662653497e-06,3.9501019864035526e-05,0.994702769556213,0.005297230443787049,7.5166905662577586,7.715934576966467,15.232625143224226,NOMA,1.132537185369831
261,28,1.2226683328235675e-05,9.793185190818844e-05,0.9966473988901667,0.003352601109833264,8.185848633964866,8.363374513074934,16.5492231470398,NOMA,1.2304255127910635
222,111,1.205960328264513e-05,9.700803552241462e-05,0.9966221482778739,0.003377851722126124,8.17480951615396,8.360534418173629,16.53534393432759,NOMA,1.2293936010652482
85,441,1.462552248685149e-06,2.3724490476999973e-05,0.9924216445551861,0.007578355444813889,6.920263297613087,7.498191990179664,14.418455287792751,NOMA,1.0720041106165614
35,358,1.1279786196031608e-05,8.582553024410942e-05,0.9964334722698738,0.0035665277301262233,8.095968979135058,8.26256063175855,16.35852961089361,NOMA,1.2162475547132794
395,173,9.31205891977439e-07,2.1670859990884503e-05,0.9915562931983556,0.008443706801644413,6.716737457815401,7.523423857677549,14.24016131549295,NOMA,1.058748053196502
189,412,6.979705695122076e-06,4.631553309847939e-05,0.9951150170601648,0.004884982939835192,7.635933021838027,7.82814022367667,15.464073245514697,NOMA,1.1497452227148475
244,185,7.548788621046784e-06,5.098906089586423e-05,0.9953541942927504,0.004645805707249595,7.709484809363549,7.894122132464087,15.603606941827636,NOMA,1.1601194752288204
255,297,2.5737205054493156e-06,2.7347051966828916e-05,0.9933278522609432,0.006672147739056777,7.146535482930651,7.519349815640103,14.665885298570753,NOMA,1.0904003939457811
253,491,1.0060394852517463e-05,7.360369164937386e-05,0.9961281880760684,0.0038718119239316007,7.976348445843777,8.159768684735852,16.136117130579628,NOMA,1.1997113108237643
393,313,5.0871600914435415e-06,3.4541101462163405e-05,0.994315772664554,0.005684227335446046,7.410055262133702,7.624535751966951,15.034591014100652,NOMA,1.1178134582974464
98,279,1.765782340671847e-06,2.4829880403074444e-05,0.9927425344856253,0.0072574655143746725,6.998734038240071,7.501455074839501,14.500189113079571,NOMA,1.078080974950154
387,34,5.1610567446384505e-06,3.537208129593135e-05,0.9943818796257736,0.005618120374226376,7.427059089724779,7.641868306300742,15.06892739602552,NOMA,1.1203663491468787
2,157,1.1819095930713446e-05,9.546668544363864e-05,0.9966221482778739,0.003377851722126124,8.174108705358856,8.337498399475464,16.51160710483432,NOMA,1.2276287810285738
104,219,5.300707256732684e-06,3.550955442369776e-05,0.9943818796257736,0.005618120374226376,7.428319433461837,7.647436488598809,15.075755922060647,NOMA,1.1208740462498623
