User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
72,392,1.1382341629276772e-05,8.00268323825352e-05,0.9963012583474344,0.0036987416525655625,8.045009127288038,8.214312214579591,16.25932134186763,NOMA,1.1572470705955609
80,193,1.1106979108163706e-06,2.6097815094621024e-05,0.9923555375939663,0.00764446240603367,6.872036353257013,7.647485527068052,14.519521880325065,NOMA,1.0334179274252715
196,223,1.533761986615933e-05,0.0001874874090798443,0.9975536065959241,0.0024463934040759305,8.637275895416545,8.844448302889742,17.48172419830629,NOMA,1.2442508326196644
450,174,1.2575848399188294e-05,9.472481359056236e-05,0.9966221482778739,0.003377851722126124,8.176224319168647,8.32627835449625,16.502502673664896,NOMA,1.1745553504387825
253,57,7.1068445998163415e-06,4.8484505924763216e-05,0.9952219803703111,0.004778019629688934,7.667701684639557,7.862078897335062,15.529780581974618,NOMA,1.1053224613505066
424,197,1.2693959349293996e-05,9.658655389887033e-05,0.9966473988901667,0.003352601109833264,8.187109560626268,8.343479723380089,16.530589284006357,NOMA,1.176554397438175
90,243,4.237369311144126e-06,3.2650085383676604e-05,0.9941018460442611,0.005898153955738894,7.349261401319308,7.596750548038448,14.946011949357755,NOMA,1.063773092480979
34,156,5.3589557694983635e-06,3.9223551037277704e-05,0.9946619132072861,0.005338086792713859,7.500159875711413,7.716844970184466,15.217004845895879,NOMA,1.0830608431242619
357,178,6.499842296780123e-06,4.70181542829186e-05,0.9951150170601648,0.004884982939835192,7.632916633321611,7.849767138566025,15.482683771887636,NOMA,1.1019703752233192
405,279,1.6324000665880425e-05,0.0003789657775235699,0.9982206370690954,0.0017793629309046377,9.085678951159021,9.399422467954611,18.485101419113633,NOMA,1.3156655814315752
38,190,2.983807012211775e-06,2.9976453089123887e-05,0.9936895985403091,0.006310401459690862,7.233880457541396,7.5710961974565905,14.804976654997986,NOMA,1.0537349932382907
179,409,1.4479712367580292e-05,0.00013320327936236327,0.997141359091972,0.0028586409080280095,8.416114683282492,8.576599015119504,16.992713698401996,NOMA,1.2094458148328822
468,359,1.1428926319010195e-05,8.045871515622808e-05,0.9963012583474344,0.0036987416525655625,8.045145053979507,8.222051034117976,16.267196088097485,NOMA,1.1578075507542693
215,222,6.939966392985772e-06,4.747322421386391e-05,0.9951811240213844,0.004818875978615633,7.654788739013828,7.844031437830581,15.498820176844408,NOMA,1.103118873796755
211,430,9.14051789587149e-06,5.9632389576469263e-05,0.9957003348354827,0.004299665164517297,7.825468332725669,8.007864365532392,15.833332698258062,NOMA,1.1269275941820684
147,258,1.6376349466731002e-05,0.0004216617485942556,0.9983276003792418,0.0016723996207581582,9.17221509303856,9.463906347605674,18.63612144064423,NOMA,1.3264143374124007
67,363,5.055451456348587e-06,3.7648600130854655e-05,0.9945140935482131,0.005485906451786926,7.459235993670283,7.69722265808316,15.156458651753443,NOMA,1.0787515054628785
132,361,7.748459646998637e-06,5.117677951642713e-05,0.9953541942927506,0.004645805707249373,7.7105109376106515,7.899401483269148,15.6099124208798,NOMA,1.1110257950804125
60,345,7.761453770709507e-06,5.111300317921646e-05,0.9953541942927506,0.004645805707249373,7.710575910711285,7.89761001972251,15.608185930433795,NOMA,1.110902913198135
78,372,4.480798864925233e-06,3.3802311158393227e-05,0.9942088093544075,0.0057911906455925255,7.377693764125022,7.620261094280497,14.99795485840552,NOMA,1.0674700966836668
66,181,1.4528182224609142e-06,2.6786048805632618e-05,0.992783390834552,0.007216609165447974,6.9840249224161886,7.602175097199447,14.586200019615635,NOMA,1.0381637024637462
28,23,6.181259108877402e-06,4.559116190667404e-05,0.995048910098945,0.0049510899010549725,7.611884534570365,7.824805659081701,15.436690193652066,NOMA,1.0986968109360902
65,365,6.987541529340441e-06,4.761975485282736e-05,0.9951811240213844,0.004818875978615633,7.655072540035937,7.848458274575335,15.503530814611272,NOMA,1.1034541505061404
75,195,1.0799083113846854e-05,7.300816001376876e-05,0.9961281880760684,0.0038718119239316007,7.9788108332840535,8.148089427754323,16.126900261038376,NOMA,1.1478220826361833
187,440,1.2577248299097198e-05,9.610546922546888e-05,0.9966221482778739,0.003377851722126124,8.1762279996057,8.34708991926388,16.52331791886958,NOMA,1.1760368625529949
216,331,1.0710607001813426e-05,7.15215784131095e-05,0.9960873317271417,0.0039126682728582995,7.963744431930233,8.133605705181628,16.09735013711186,NOMA,1.1457188709688155
353,402,1.9580149580119664e-06,2.7785886704214782e-05,0.9931547819895772,0.0068452180104228155,7.087611329207153,7.578942124423713,14.666553453630865,NOMA,1.043882808087606
373,316,5.284431464387033e-06,3.911189409295498e-05,0.9946210568583593,0.0053789431416406686,7.488851869611675,7.7236995373964135,15.212551407008089,NOMA,1.0827438723849172
383,254,5.6019492614544946e-06,4.1182464696224364e-05,0.9947688765174325,0.00523112348256749,7.530511133962157,7.757760399512935,15.288271533475092,NOMA,1.0881332052295438
304,55,7.377925868297865e-06,5.032227638552752e-05,0.9953289436804575,0.004671056319542455,7.700964334884911,7.88299871007699,15.583963044961902,NOMA,1.1091788644100997
255,50,5.397034335900751e-06,4.059752988935617e-05,0.9947280201685058,0.005271979831494189,7.517873001604853,7.748389839738943,15.266262841343796,NOMA,1.0865667502735796
212,151,1.6220012847249872e-05,0.00033423211095233625,0.9981136737589491,0.0018863262410508952,9.00389549266181,9.302572216712825,18.306467709374637,NOMA,1.3029514383896539
412,394,9.76977748209406e-06,6.58896032436712e-05,0.9959142614557757,0.004085738544224338,7.89963777133314,8.077924932268193,15.977562703601333,NOMA,1.1371930749894188
241,115,5.754345914761092e-06,4.157343060979303e-05,0.9947941271297256,0.005205872870274408,7.538521437850435,7.764380622991538,15.302902060841973,NOMA,1.089174523903343
349,96,5.844542844258629e-06,4.14178095842389e-05,0.9947941271297256,0.005205872870274408,7.539236974686379,7.758995008429997,15.298231983116377,NOMA,1.0888421340296353
378,166,2.4418904282129296e-06,2.8872753955808275e-05,0.9934348155710897,0.006565184428910298,7.164243145552775,7.574063310464204,14.738306456016979,NOMA,1.0489897833464041
262,455,6.249262933595603e-06,4.568755356841308e-05,0.995048910098945,0.0049510899010549725,7.612378830212075,7.827839249361294,15.44021807957337,NOMA,1.098947906019457
208,266,1.325852575161639e-05,0.00010793003804677788,0.9968204691615328,0.003179530838467226,8.263255935899299,8.426964478151127,16.690220414050426,NOMA,1.1879160437046568
217,121,1.426016251565843e-05,0.00013153827895442488,0.9971005027430453,0.0028994972569547084,8.395605814342996,8.578919392820985,16.974525207163982,NOMA,1.2081512602963687
308,306,1.2421490806511427e-05,9.221332430517346e-05,0.9965404355800203,0.0034595644199797437,8.142122514931508,8.322008954840825,16.464131469772333,NOMA,1.1718243038983867
407,294,1.460069048242854e-05,0.00013359050219383456,0.997141359091972,0.0028586409080280095,8.416395867088267,8.580775901862497,16.997171768950764,NOMA,1.2097631152278123
176,43,2.7457491798262493e-06,2.896232150831601e-05,0.9935165282689433,0.006483471731056678,7.190696217243075,7.5605345510295345,14.75123076827261,NOMA,1.0499096632222498
161,24,6.904063131083299e-06,4.7216916830158806e-05,0.9951558734090915,0.004844126590908493,7.647251575429802,7.843762313811334,15.491013889241136,NOMA,1.1025632661381592
497,458,8.058403993889645e-06,5.30059793655381e-05,0.9954611576028971,0.0045388423971028935,7.744724536188066,7.916391766831823,15.661116303019888,NOMA,1.1146701995031947
390,423,1.6234790511480542e-05,0.00035465294168365245,0.9981797807201687,0.0018202192798313366,9.053748040104482,9.336609479769528,18.39035751987401,NOMA,1.3089222434074026
415,114,6.2862388711390525e-06,4.57367994750291e-05,0.995048910098945,0.0049510899010549725,7.612643177018094,7.82938663352467,15.442029810542763,NOMA,1.0990768548429013
99,168,4.527094702874884e-06,3.40086745965386e-05,0.9942088093544075,0.0057911906455925255,7.378238035221481,7.628997491448578,15.007235526670058,NOMA,1.0681306424676198
233,481,1.5281018580487794e-05,0.0001766365668951908,0.9974874996347043,0.002512500365295711,8.599659430327684,8.797011157758266,17.39667058808595,NOMA,1.2381971948815622
204,368,7.635674005239879e-06,5.099637655200472e-05,0.9953541942927504,0.004645805707249595,7.709937826086535,7.8943282383016165,15.604266064388153,NOMA,1.110623919173534
227,97,1.1779058644009033e-06,2.6399896407691923e-05,0.9924625009041128,0.00753749909588719,6.898946016819899,7.6437782482662415,14.54272426508614,NOMA,1.0350693427107571
289,319,4.847629760215371e-07,2.496551154559619e-05,0.990716192453818,0.009283807546181966,6.464560075103014,7.86279233888464,14.327352413987654,NOMA,1.0197403853371996
371,154,5.388458872903417e-06,3.9305272178815894e-05,0.9946619132072861,0.005338086792713859,7.500425228951433,7.71983339893093,15.220258627882362,NOMA,1.083292429030773
425,32,1.50385805387806e-05,0.0001570140327590882,0.997355285712265,0.0026447142877350505,8.526943391017573,8.701331609908165,17.228275000925738,NOMA,1.2262117438381308
185,210,3.310118857404277e-06,3.014685551395762e-05,0.9937557055015289,0.006244294498471081,7.255518646392439,7.564117807765138,14.819636454157576,NOMA,1.0547783953137064
17,144,2.1477880664903682e-06,2.811623861037438e-05,0.9932617452997237,0.006738254700276336,7.117687701538152,7.573301633680155,14.690989335218308,NOMA,1.0456220167415164
157,329,1.4845111826628535e-05,0.00014026236520634506,0.9972074660531918,0.002792533946808229,8.449918685425088,8.617237557234422,17.067156242659507,NOMA,1.2147442165593954
19,314,1.0425124842297935e-05,6.897201867572285e-05,0.996021224765922,0.003978775234077969,7.939229759031254,8.105511305618949,16.044741064650204,NOMA,1.1419744530000144
109,95,8.778676345419081e-06,5.673186433752742e-05,0.9956089772619701,0.004391022738029937,7.794442285181158,7.9664241584833535,15.760866443664511,NOMA,1.1217698536416023
85,260,5.89733787898786e-06,4.29909311256541e-05,0.9949010904398718,0.005098909560128151,7.568642764777222,7.782715666623225,15.351358431400445,NOMA,1.0926233759003876
134,418,1.4478168793296837e-05,0.0001326594401949193,0.9971005027430453,0.0028994972569547084,8.396117366699592,8.591132150751049,16.987249517450643,NOMA,1.2090569051566293
312,278,5.009637227025189e-06,3.6984270277715285e-05,0.99448884293592,0.005511157064080008,7.452386373087132,7.67825591026362,15.130642283350753,NOMA,1.0769140415196266
362,348,1.5698359404129763e-05,0.00027067938838247127,0.997940603487583,0.0020593965124170444,8.87970559959523,9.125248625519207,18.00495422511444,NOMA,1.2814914039227356
0,384,5.365052837306641e-06,3.919072086379302e-05,0.9946619132072861,0.005338086792713859,7.5002149484009335,7.715642671170448,15.21585761957138,NOMA,1.0829791900050803
388,129,9.168452651371244e-06,6.063115842530133e-05,0.9957411911844095,0.004258808815590487,7.839008913092931,8.018013810093787,15.857022723186718,NOMA,1.1286137169527912
387,209,7.955637113186423e-06,5.189558415934264e-05,0.9953950506416773,0.004604949358322674,7.72392828941467,7.906749547085619,15.63067783650029,NOMA,1.1125037606050028
285,461,2.175900552464001e-06,2.8181455998920054e-05,0.9933026016486504,0.006697398351349637,7.127096584959587,7.5678985713404,14.694995156299989,NOMA,1.0459071285622767
389,203,7.868857289545461e-06,5.132782154448072e-05,0.9953950506416773,0.004604949358322674,7.723507598484913,7.890945292616842,15.614452891101756,NOMA,1.1113489602207656
467,107,1.4472762556426769e-05,0.0001321779185295471,0.9971005027430453,0.0028994972569547084,8.39610486512368,8.585899618232482,16.982004483356164,NOMA,1.208683593121435
44,170,4.983425051040639e-06,3.6888630822180153e-05,0.99448884293592,0.005511157064080008,7.452122666095974,7.674538602923075,15.12666126901905,NOMA,1.076630695303847
165,225,2.0009106989349463e-06,2.8004797417335293e-05,0.9931956383385039,0.006804361661496117,7.097791872977347,7.5816131403760325,14.67940501335338,NOMA,1.0447975098472155
251,414,4.813369241816905e-06,3.621213790824848e-05,0.9944227359747004,0.0055772640252995664,7.433762355330147,7.665084696059181,15.098847051389328,NOMA,1.0746510356860732
88,298,6.010277733891503e-06,4.540483232690899e-05,0.995048910098945,0.0049510899010549725,7.610593122168826,7.818923442608746,15.429516564777572,NOMA,1.0981862323685105
13,302,8.192867037504248e-06,5.3568249822337445e-05,0.9954611576028971,0.0045388423971028935,7.7453518701071244,7.9315521321708085,15.676904002277933,NOMA,1.1157938791656892
282,427,9.177950329788977e-06,6.190884990229622e-05,0.9958072981456292,0.004192701854370817,7.861048422689907,8.025501435562253,15.88654985825216,NOMA,1.130715292402289
301,429,1.1107236690896224e-05,7.854347973050978e-05,0.9962604019985077,0.0037395980014922614,8.028709381694604,8.203206246421134,16.231915628115736,NOMA,1.155296485986885
438,108,1.581278370034265e-05,0.00029175876693852536,0.9980067104488026,0.0019932895511973747,8.925663734624646,9.186262096711356,18.111925831336002,NOMA,1.2891050413762277
453,484,3.6631751919817898e-06,3.100483439368988e-05,0.9938879194239683,0.006112080576031742,7.291476130555919,7.573677828804582,14.865153959360502,NOMA,1.0580180753993238
245,454,1.2559225014016e-05,9.401619816876283e-05,0.9965812919289471,0.003418708071052934,8.159232427787249,8.33277029166405,16.4920027194513,NOMA,1.1738080227367473
400,56,8.87057173520556e-06,5.6754074508079644e-05,0.9956089772619701,0.004391022738029937,7.794818551679727,7.966986596710274,15.761805148390001,NOMA,1.1218366653658363
451,171,8.59361236933728e-06,5.5758741684926444e-05,0.9955681209130434,0.004431879086956636,7.780642315969865,7.954870968498899,15.735513284468764,NOMA,1.119965358325179
37,14,8.581369550281074e-06,5.51952883744052e-05,0.9955681209130434,0.004431879086956636,7.780589896541693,7.940277440450189,15.720867336991883,NOMA,1.1189229421346536
117,247,8.280561043548332e-06,5.3795073276301275e-05,0.9955020139518238,0.004497986048176195,7.758455787929787,7.9246313482591875,15.683087136188973,NOMA,1.1162339598711013
416,249,1.062058852719257e-05,7.150191733707965e-05,0.9960873317271417,0.0039126682728582995,7.963460612101568,8.133210470499224,16.096671082600793,NOMA,1.1456705396868891
136,2,6.489649527101351e-06,4.672025515328699e-05,0.9951150170601648,0.004884982939835192,7.6328477984130005,7.840637261797395,15.473485060210397,NOMA,1.1013156626484268
