User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1858.9654903991004,3148.1516019160563,3656.037636997382,1.0373956520148602,96.98206440883298,2.0035194326210983e-10,-1.2268357199683957,0.32910572552852163,5.365052837306641e-06,-105.40851831225368
1,-120.33996326796496,4640.048633177527,4641.608883244255,1.5967255793386268,97.71609495472353,1.6919616088247903e-10,-4.372860438232149,1.0494126695342585,2.258315302231029e-05,-92.92430806945436
2,2775.680877338603,2027.5479641970664,3437.34709913661,0.6308834403964217,95.2097365801542,3.013188782587672e-10,-8.531003368616403,1.007956677943007,4.672025515328699e-05,-86.6098956956297
3,-2618.126976041269,1716.6855924331667,3130.7504349504784,2.561226247088786,88.80993656222391,1.315244043937096e-09,0.5154308916117192,0.6552954764179882,2.2395914317006863e-05,-92.99662366639352
4,-1822.1373883483216,-49.17914329570859,1822.8009354156427,3.1685759136408254,94.09537103585147,3.8946003309069816e-10,-6.496446360595344,0.9851757346163981,4.107404481682826e-05,-87.72865033572755
5,281.538558404692,0.010474740579258278,281.53855859955024,3.7205349895158556e-05,78.48207608488863,1.4183793229220307e-08,4.14858625605093,0.7798564932049348,5.76078378451178e-05,-84.79036834002598
6,427.3283294670718,-3304.823851407757,3332.33704627829,4.8409799031003,93.88177067468662,4.090938328849707e-10,-12.200674767125447,0.9914258078000242,8.16968712136291e-05,-81.75589140456934
7,-1384.5840899149282,-4329.102555274979,4545.1294850789345,4.402838739507284,89.54468596768416,1.1105328335192698e-09,-24.45732653943742,0.09606523908822652,5.3480849437868056e-05,-85.43603390645958
8,187.74353495944115,-3389.7567763244456,3394.9519344987148,4.767717999085526,96.17223160059682,2.4142199807383456e-10,-4.6838746798725435,0.4992486794636656,1.3301452832994264e-05,-97.52201777142432
9,3557.0677641084108,-3095.672477116369,4715.497764185135,5.567030437124158,100.72416710271607,8.464148801162111e-11,17.424378658832662,1.1732375233327594,1.4519733871830093e-06,-116.76082089039335
10,2105.3220332115584,-632.5190533269862,2198.285972376596,5.991326590233443,85.48923080379643,2.8253803449361617e-09,-0.8593118668872668,0.4921726321961478,2.8881617616490858e-05,-90.78756942390947
11,2590.689599555061,-886.7844701592052,2738.2584424700135,5.953389541050331,89.66776680054278,1.0795016735221537e-09,-0.9106608472379438,0.7799578890671197,2.8458752423550912e-05,-90.91568254401571
12,-3985.5560569913655,-113.21148843385181,3987.163644062527,3.1699904612212073,95.85110406416311,2.59949863417764e-10,11.721216046175698,0.14311782389409755,5.985186926702853e-07,-124.4584311147641
13,3963.8922220556738,524.5356610757992,3998.4470995392317,0.13156405878789137,97.02613214952575,1.9832925707270538e-10,2.596145767182166,0.784422067041298,8.192867037504248e-06,-101.73128080527826
14,1281.4832619481772,-39.335612518473546,1282.0868305483618,6.252499564665841,88.65882703590505,1.361812437864323e-09,-6.086587847014995,0.7421880648290767,5.51952883744052e-05,-85.16195970845902
15,2747.982933804036,-2929.944551773746,4016.9621956083793,5.465750918609084,91.35527240176486,7.31935412703709e-10,19.70319832052032,0.6947639573424584,1.944973749044547e-06,-114.22172065202821
16,424.98794815273766,227.25837739545742,481.93477377285217,0.4910524314289911,70.69874103776597,8.513848076226406e-08,0.11277756167129421,1.0480796636132905,0.0003018688944885501,-70.40363268578638
17,260.49962973957184,4975.794458848428,4982.6088100312645,1.5184907053551127,92.1863873528574,6.044512286752983e-10,9.602321075684813,0.2638923778637064,2.1477880664903682e-06,-113.36016745532945
18,2240.780407152305,-1565.797786972925,2733.645833455197,5.67328302578169,86.40252711066256,2.289535010451925e-09,14.30328084570645,0.6976320042093996,6.431851341016952e-06,-103.83327868885391
19,-4588.748602546803,-1253.2748772932068,4756.8173872274665,3.4082093649595095,91.47443892191966,7.121247955968936e-10,10.114608700395147,1.251796248049343,1.0425124842297935e-05,-99.63837387857431
20,4081.7973670351034,1481.6488477658618,4342.390246583166,0.3481994077451046,94.19165214401038,3.80920885820895e-10,2.3269663337350464,0.6603821451161659,9.859715843013247e-06,-100.1227111439398
21,-4079.2709372183804,-1822.5152810709835,4467.886897513384,3.5617612301907755,92.70958202377163,5.358482264492913e-10,5.322194021931288,2.400710700672971,3.01127921135299e-05,-90.42497919227944
22,659.5264454672152,1248.8476679041364,1412.3015364645823,1.0849159890957298,81.3428651093409,7.340294575529345e-09,-9.993924588595373,0.4147748748507018,0.0001122962916726133,-78.99269162426393
23,-1533.1272110197053,2502.1603913215354,2934.49921946955,2.12051732230442,93.06532278666864,4.937052225528471e-10,-4.204238172379621,1.2645467542524003,4.559116190667404e-05,-86.82238659969389
24,-1612.638157905793,3225.661760367973,3606.3133003988987,2.034396137384518,92.23359886169439,5.979159156094956e-10,-9.017340407917143,0.6837707956149355,4.7216916830158806e-05,-86.51804731382103
25,2937.9016261905576,-1118.1196977029579,3143.4785864650767,5.919527685189151,96.76618655143028,2.1056265346671305e-10,-14.46078331865357,0.5072494645181662,3.890016429736306e-05,-88.20097106470429
26,3678.1748934664092,-1776.4076885508725,4084.6780562082595,5.833263196142787,91.78520792137918,6.629476078520971e-10,-2.7729808267948877,1.5171510272647233,5.375482604180551e-05,-85.3916506232263
27,1581.6643341546114,4075.988324686869,4372.109661127042,1.200638821232927,98.00898991020125,1.5816158515118052e-10,5.442990932981154,0.408921284518494,2.7481515213167937e-06,-111.21918335562603
28,-2400.8462865219767,669.6400969131145,2492.484854698253,2.8695872409942513,92.64329374905915,5.440898511015267e-10,15.423683335207922,1.564680979131245,6.181259108877402e-06,-104.17845961619668
29,3931.7369569595085,1489.1177446024021,4204.286759488577,0.3620481360612351,92.75950844252279,5.297233973960471e-10,-13.819975676132042,0.26700439499359563,3.01676702097732e-05,-90.40916427696474
30,-74.7945433404226,3290.112893066379,3290.9629400579884,1.5935255355742963,89.02185216428008,1.2526068535171036e-09,-9.119959497014914,1.5637531482801144,0.00015815159043010288,-76.01852867112899
31,1062.8133252924695,4476.259597608048,4600.7034407357105,1.3376796154838393,96.38908868955923,2.2966305155736197e-10,5.568815310100546,0.5799157950617575,4.628814084017325e-06,-106.690603368984
32,-1750.5464922285685,1697.8222949224967,2438.6499475303212,2.3714829041223924,89.5839661224342,1.1005338062086439e-09,-18.02817858875291,0.5939198559568974,0.0001570140327590882,-76.08123058089159
33,1139.1105131235552,-1040.4915378213775,1542.7881907074943,5.54300262669188,89.08453224663664,1.2346582858830948e-09,-5.456339485856358,1.5339602361781612,0.0001010193253529313,-79.91191063810874
