User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-465.9317111660246,-4712.4041245297985,4735.382243531725,4.613835835794706,95.91678146252247,2.560482746545744e-10,1.3187831555324911,1.7103593216053234,2.3513058697770565e-05,-92.57381707007724
1,4119.761956943443,240.87543393727987,4126.797736326914,0.05840180021029931,94.34951547366308,3.673232791157096e-10,11.911230848942953,1.3285926109905086,6.4618149481091115e-06,-103.79290832302162
2,986.1320971063706,4583.309083794104,4688.195673234315,1.3588698863013455,94.0551996653744,3.9307917281407173e-10,-7.03450462343721,0.6254753000193198,2.787246713260486e-05,-91.0964914481876
3,-327.7009450411611,-628.3445168826246,708.6640538910725,4.231665560703228,80.71332484617558,8.485306132284187e-09,0.75013411566138,0.6870407396370728,5.80509781868039e-05,-84.7238090062466
4,2347.640516954701,493.12177925408304,2398.8716276662344,0.20704003645241764,83.90407238343815,4.069984559800931e-09,9.438727374193258,1.4566541116693033,3.134847734502406e-05,-90.07567069947098
5,-3911.3342898040373,1923.256503973994,4358.606601504101,2.6845960628848347,101.34167425527167,7.34230759171501e-11,-1.1402261903294135,1.1149099698774911,1.0893498948667758e-05,-99.25665128608355
6,4538.834079729676,929.8988306245417,4633.111982082068,0.20207973440799273,90.34945445368784,9.22687324794237e-10,-1.4502459580379286,0.8510627880397688,3.054929392567982e-05,-90.29997617547942
7,1935.2575888770414,-761.7132931987871,2079.7665917938775,5.908210149619968,85.3035763134926,2.948779975239553e-09,2.830792825016433,1.4281638334609055,5.598343910199819e-05,-85.0388083655531
8,-3466.4169982684,-3597.9300835352296,4996.113258513255,3.945605119762975,101.16297941742761,7.650715600336585e-11,-11.18716427385644,0.45646532388471056,1.4474948727789244e-05,-96.78765871847912
9,-2839.0386849876754,495.37374629136673,2881.932650734797,2.968845332478242,94.29911416241728,3.7161101947692564e-10,-23.846154353081932,0.30002138345214613,9.005425108490973e-05,-80.90991552620258
10,2131.782859079853,245.42702682773657,2145.8640646052527,0.11462295137614377,94.24423662043473,3.7633649686685293e-10,-8.294893416624607,0.8968936960193281,4.5214091755980693e-05,-86.89452358154887
11,1374.7939660570382,-1381.1471650618628,1948.749840452915,5.4954818740218805,91.96281020119982,6.36383601171344e-10,7.591243501506022,0.9924759033585001,1.0447618026365341e-05,-99.61965344757434
12,3462.064852398842,-1307.6399547734663,3700.7857670412873,5.922045052125805,97.7285131256724,1.6871305417567238e-10,-19.690740741824833,0.20223869866007116,2.5349864534410292e-05,-91.92048679984248
13,-320.96232877413286,-1394.3029922802773,1430.7682030202689,4.486134885675541,86.90434116925844,2.0396980611593974e-09,-1.0538209638505707,0.20093606489384558,1.024546991929309e-05,-99.78936150084353
14,2509.9009069741396,-3611.8145333970056,4398.273159603373,5.319693438603136,100.51497283044294,8.88183532797326e-11,11.591493735301771,0.9767411252370403,2.4235732233635304e-06,-112.31087350435281
15,-654.2724133972381,4382.753636995647,4431.320551881935,1.7189853805006152,101.0377506747595,7.874535269704438e-11,-6.904763797454954,0.6223989745619672,1.2229804779656284e-05,-98.25160879793873
16,-3136.480961768837,-2582.7456488307553,4063.0146332609443,3.830471696504904,91.62532592169694,6.878082929428767e-10,0.9223198573179031,1.5804581475125532,3.7273545967048894e-05,-88.57198555253223
17,1400.42967687696,3198.7269963773083,3491.855907283504,1.1581270270188473,89.26248749941205,1.1850897723500171e-09,-21.2525637580758,0.9594470384440903,0.00038152659758989167,-68.36950358573434
18,-2250.48885094987,2775.120979707664,3572.9534730056716,2.2521795026793376,91.05371288626343,7.845646049707687e-10,-11.087629606592989,0.5777415448526019,5.8000192422632875e-05,-84.73141116245088
19,-2654.168600279381,-942.1621496424167,2816.4304491550697,3.4826921994088322,86.24781545521259,2.372566830463294e-09,6.2471011129553675,1.341155107447032,3.182241824624561e-05,-89.94533613844224
20,-1059.1028294425798,-4010.8265232032018,4148.304256267079,4.454220847027594,93.03034525035902,4.976975180297573e-10,4.776154462118046,1.571476765695939,2.0229398921875106e-05,-93.8803399960754
21,-1333.9481367692083,-3877.6125122591184,4100.645854840249,4.38105794087407,97.76713256154378,1.6721943197273326e-10,6.087257060472812,0.8642540494732092,5.5452603617313416e-06,-105.12155959342462
22,4743.301331869147,-905.6832521374181,4828.992615247391,6.094516818990825,90.33787184688866,9.251514105361979e-10,2.2594814464964172,1.1408509758334835,2.6752307859105766e-05,-91.4527746044455
23,-128.0074106305412,4478.226242630817,4480.055376595657,1.5993729455710068,97.930232646998,1.6105593568921782e-10,2.7547839429104957,0.6544942303895898,6.048601780125044e-06,-104.36689870517178
24,-408.2336694004767,3949.1799101754436,3970.223758400212,1.6738022269083968,91.96285378963519,6.363772140705556e-10,12.001425039040713,1.4440497752520864,9.148886121278872e-06,-100.7726346137136
25,986.0545943786657,-3326.7571562831863,3469.8151016987445,5.000540801533387,98.95435665790002,1.2722261973462548e-10,1.5438481049345636,1.7341086451462113,1.6374425258293768e-05,-95.7166781653158
26,809.9399566791311,-383.67038561849387,896.2174391441156,5.84079634488528,79.69827351026932,1.0719453605801318e-08,0.6627347210887017,0.8658709476273133,8.306207124709489e-05,-81.61194476472699
27,571.3311432959515,116.97424748423958,583.1828614374425,0.20194891743415205,73.77282035587183,4.1948647640944806e-08,1.5628095622897618,0.47762587562984676,8.171585911178606e-05,-81.7538728741128
28,-3954.53281373139,-939.9605512646739,4064.70855201355,3.3749541318706826,92.691568146856,5.380754596018388e-10,-8.76102605915785,2.0016022674821374,0.00012730652977443888,-77.90298633281061
29,-1461.9583367508708,-2188.571221841766,2631.9510199601614,4.123466155101168,96.16890414863471,2.4160704024103263e-10,0.26429094110991846,0.838322574604312,1.2640126102340122e-05,-97.96497117998499
30,-2649.1655813147436,3780.657944463511,4616.4329054214295,2.182002323931475,89.45398072916718,1.1339709450754245e-09,13.982247212442378,1.6100583129328727,1.0840023119706644e-05,-99.29939502930347
31,222.17543138588533,-164.2622512036358,276.30419736585725,5.646544292274716,68.70050476468383,1.3488061066520424e-07,-7.385644992585868,0.5215632226767808,0.00044829507893160206,-66.96872055037906
32,3863.2122294949745,102.49933018094616,3864.571754128402,0.0265259278049308,100.03624264472107,9.916895469852259e-11,9.11802338091262,0.8350126334100587,2.9105813683989685e-06,-110.72040211665617
33,-4012.422223484891,-349.41305801842196,4027.6074268266543,3.228456345230226,92.5047436186036,5.617274383934035e-10,-10.091230672673898,0.4659706620769835,3.529254090067402e-05,-89.04634122006013
34,58.33070062466914,2362.0382174048104,2362.758348015357,1.54610627439,95.59766168084808,2.755712028612269e-10,-2.98545527706701,2.3735788394773194,5.55639793692729e-05,-85.10413301589038
35,3018.0851274844094,-2145.7897528774547,3703.1407616098627,5.665130015515511,99.76826478735593,1.0548082581866377e-10,-7.329313670634642,0.7347231873871461,1.7545921834201355e-05,-95.11647569942855
36,1216.5589936074166,-4729.628660281622,4883.585061108736,4.964152084466186,94.68283890776014,3.4018574347958626e-10,-2.2481397559599934,0.8332113054871629,1.990765915645655e-05,-94.019595634063
37,-4358.683252078782,1019.6892723223741,4476.369723787502,2.9117813412837443,91.85036244194566,6.530760476881504e-10,11.728939650991173,1.224322851355385,8.10831945367029e-06,-101.82138191267741
38,-665.6561067645607,1311.450750256952,1470.7144939866728,2.0404834291414042,82.46357050599627,5.670781963867956e-09,5.882869007207176,1.7848622502347495,6.827830459074461e-05,-83.31434529939459
39,250.210745118389,-641.287417960801,688.3712438848172,5.084392106042731,77.39066529177704,1.8236163227910782e-08,-4.874753666937559,1.165860630774041,0.0002759631260432371,-71.18297885082947
40,1532.704010008248,-1729.0730913232949,2310.6006442987195,5.437656623230435,91.12573639115647,7.716606614551256e-10,-9.251204314801166,0.5800684380456673,4.674688018270439e-05,-86.60494717404283
41,1471.081803860536,3502.7397031319433,3799.1139890172317,1.1731850492353315,95.97049760990438,2.529008208828606e-10,-12.25386917837708,1.0540191981544136,6.870954928686298e-05,-83.25965787929768
42,2405.9653390452077,-2735.641817011218,3643.1312580893045,5.433755454734313,97.13869090958678,1.9325507564725605e-10,-0.8212010381353474,0.7140898241925786,1.0911346585748087e-05,-99.24243218729319
43,3583.3698900216955,2056.2800215158168,4131.443730174621,0.5209618713051983,96.723586268417,2.1263824204977671e-10,-1.8471141576332848,0.5671746597064375,1.0230414110737714e-05,-99.80213487874765
44,-2131.489616357325,103.00948149022517,2133.9772580596964,3.093302763497503,90.60149540516471,8.706637428947722e-10,-14.870236977521376,0.8735825287562171,0.00014280421241571052,-76.90517957161735
45,3181.5676040944595,-79.91382758133375,3182.5710737172953,6.258072834975711,89.25567039681911,1.186951463646362e-09,7.181514241282864,0.5958592180149518,8.980167357745846e-06,-100.93431042443873
46,2413.075455985157,2023.4221713729266,3149.1539244504233,0.6977939294700253,92.24164679750947,5.968089402039338e-10,-13.83716040056133,2.2830506809046596,0.00027434132544929056,-71.23417531732288
47,4682.837002062198,1140.5756517840346,4819.738084722597,0.23891317501282097,93.42946075878696,4.5399798375492774e-10,-5.188637512177904,0.06688964837805016,2.5901072686504803e-06,-111.73364163347375
48,-4215.679550077883,1494.5018379416078,4472.749692589079,2.8009054105602473,92.15281812091013,6.091414992907847e-10,-9.126352614408823,0.9038194349471408,6.379085167262913e-05,-83.90483185461024
49,-2167.1463038398265,-144.81746734114824,2171.979558166634,3.2083174909032732,95.56362403664107,2.777394661096864e-10,-7.173084526350968,1.5211391138537482,5.789511996955275e-05,-84.74716068582536
50,-1088.756357269236,-1190.642084481481,1613.3874236625818,3.9716595998244038,82.13656880124393,6.114248981427905e-09,2.6051497355106483,0.37573726539223756,2.176698827989064e-05,-93.24403273250157
51,-512.792636965506,-4772.043656720848,4799.516324607691,4.605342089677105,92.3318925086163,5.845353078996847e-10,-3.0194010469555232,1.6307057035355836,5.5815011312987155e-05,-85.06497950231781
52,-1651.4276746320675,-3572.1349928803443,3935.398553120247,4.2793467391111255,88.1401610110003,1.5345600892292622e-09,-9.850602293249734,0.17551895265067124,2.137204514293874e-05,-93.40307793664579
53,-4152.701408427798,-2023.5966036173647,4619.509952552321,3.595025862578596,94.86622838403824,3.2611979570816873e-10,-9.367486480991433,0.4717820118910876,2.504980116284196e-05,-92.0239139946775
54,4285.406650715401,-1735.610184217367,4623.532510273377,5.8983719229097655,93.25608321755502,4.724889739722767e-10,7.143006854184395,0.1450421916779984,1.3852872913401346e-06,-117.16919672969016
55,2755.0820207982247,1095.4208401801875,2964.864880298375,0.378435772571295,86.48238341384747,2.2478206603267622e-09,7.663591307090239,1.6247370753907875,3.1877507370991656e-05,-89.93031263072432
56,-585.6287639417811,-2717.7486390188405,2780.1292621107996,4.5001511593353385,96.1462313862768,2.428716712925095e-10,-18.275325850535097,0.5125289927483891,6.548972410127689e-05,-83.6765366511122
57,-1313.9376299364371,-22.409419958068888,1314.1287141927303,3.1586461628431923,89.63245851501796,1.0883138309854418e-09,15.739309878492774,1.479467582959912,7.971077542766208e-06,-101.96965823084518
58,2292.8220909241195,854.7012961309833,2446.946555656178,0.35681646948341256,87.35828580214702,1.8372633839848155e-09,-11.90716088210424,0.9444999730884308,0.0001594577764782056,-75.94708586790075
59,4361.2772192645525,-1101.9229145975967,4498.330033800456,6.035704122746063,96.29555073682214,2.346631663139032e-10,2.33418581334318,0.7074577385923297,8.283496136274374e-06,-101.63572547121136
60,-2269.4474172685204,738.8187813360873,2386.6807016024786,2.8268633091886497,94.89366466864847,3.2406604816163067e-10,5.704921093050518,1.0093808192390201,9.421623812776818e-06,-100.5174838839022
61,-1807.9553997487158,-424.9317576083624,1857.2209685723103,3.372437237013131,90.60806631352521,8.693474181219969e-10,-13.120371439723067,0.9949194306360752,0.00013286272911134053,-77.5319365552598
