User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,841.765987480536,-4576.3098945234815,4653.083088490103,4.8942955344932555,94.300990012813,3.7145054399723344e-10,-9.619862419936382,0.6034824780802573,3.520531912165337e-05,-89.06783404584053
1,-2308.066968591079,1437.4817844902489,2719.1040826423846,2.584571407041769,97.15000260860577,1.927523755416357e-10,-1.1842451135872467,0.5798991978912826,9.227087378138821e-06,-100.69870639290403
2,1742.1277226742873,856.2800754354615,1941.1915334912364,0.45683575034082863,92.938864351609,5.082923399231602e-10,-1.9144531700537415,1.3946292216033684,3.9195679844833925e-05,-88.13523574561232
3,296.72216734486244,3681.63932085966,3693.577146005456,1.4903750324614313,94.25997696996757,3.749749906804424e-10,-13.222810188546704,1.0375158842483114,9.207387377209023e-05,-80.71727159841741
4,2349.274196538278,854.9923195332004,2500.0202233144705,0.34903820105559047,94.77938167392888,3.327069190162415e-10,-10.138459040588126,0.39014354418318503,2.2865373151753697e-05,-92.81643375514986
5,-4069.681403281825,-780.8237576470865,4143.910286761049,3.3311526595326693,100.77067940131191,8.37398271024733e-11,5.57728587036084,0.5587088493695714,2.6902168380269263e-06,-111.40425103918881
6,1050.1261792777107,-144.1300373906963,1059.9709713396146,6.14678730914586,78.38756632270714,1.4495839364495734e-08,27.202531457749654,1.2809722380359356,6.730306282748716e-06,-103.4393021385349
7,-4766.338954522633,953.9342969266052,4860.861824023879,2.9440626396140575,97.68004055247636,1.7060664584431909e-10,10.309773848575551,1.1457399422805592,4.566624827650177e-06,-106.80809142822342
8,-4190.32924823717,1232.4691722160783,4367.8186167805625,2.8555369522439324,95.2246107255555,3.0028865687926167e-10,4.374816196932698,0.9930107124899133,1.0398784723933736e-05,-99.6603474143776
9,-2206.7700386807646,3546.253406883061,4176.8106528126,2.1274388137361893,95.17796097858928,3.0353159367013714e-10,-2.6953278659127378,1.9463966275762363,4.624871683654258e-05,-86.69800605600514
10,-1352.7942703904357,2845.2772880591665,3150.500783041724,2.0146138180860027,96.08462147845387,2.4634165348615596e-10,1.265289797234972,1.8636885720264695,2.5285862871904915e-05,-91.9424440888846
11,-573.6501172472571,131.33453141960342,588.4923246406861,2.9165261506204327,83.08589037347534,4.913726305867639e-09,6.505009691630086,0.2211755255260122,7.331486928581128e-06,-102.69615752329037
12,2422.2105971274173,-805.0869449304638,2552.5025300151665,5.962295754119304,85.95648093724758,2.537183662858128e-09,-0.5537944903681675,0.6348854813516858,3.408482537469516e-05,-89.34877827840592
13,-3493.244411698597,851.154936453843,3595.4445129515243,2.9025923240722564,95.50736155282718,2.8136096492284055e-10,2.138201662632701,1.9420516745118994,2.5467283376034405e-05,-91.88034724393988
14,-421.9063564560146,-294.1967961682799,514.3507835064219,3.750506620253973,72.0922942646712,6.176900043862157e-08,8.928676879155626,0.5614385231241071,4.991759478526831e-05,-86.03492680078173
15,1241.1786357993508,-2578.3624797530847,2861.5515866332403,5.161031986423628,96.75379001759677,2.1116454367440546e-10,-4.444531836858184,0.5225535934584933,1.2666829638312809e-05,-97.94664072281464
