User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
428,245,3.858240922723246e-06,3.14193007136499e-05,0.993928775772895,0.006071224227105043,7.303859288736996,7.58311000120076,14.886969289937756,NOMA,1.0558134248182807
491,194,1.1619624062351976e-06,2.533656753664927e-05,0.9923302869816735,0.007669713018326529,6.874424465338716,7.609726908905189,14.484151374243904,NOMA,1.0272447783151704
239,284,4.1989265239241455e-06,3.2155448607234733e-05,0.9940357390830414,0.005964260916958564,7.333297300239841,7.590837659606991,14.924134959846832,NOMA,1.0584492879323995
87,49,8.656458261246128e-06,6.441220927103001e-05,0.9958481544945559,0.004151845505444118,7.872605019556558,8.068399643404597,15.941004662961156,NOMA,1.1305677065929896
386,193,3.159594414534311e-06,2.925620780523283e-05,0.9936487421913824,0.006351257808617561,7.229039914054842,7.54545658999627,14.774496504051111,NOMA,1.0478366314929866
241,321,2.700119136639196e-06,2.8419706264749822e-05,0.9934756719200165,0.006524328079983488,7.1808344583755215,7.5424088716867255,14.723243330062246,NOMA,1.0442016546143436
433,464,8.845415816294705e-06,6.813868246382005e-05,0.9959803684169952,0.004019631583004779,7.918868149902845,8.102723211019109,16.021591360921953,NOMA,1.1362830752426916
233,228,7.345035973277536e-06,4.812216885906999e-05,0.9952219803703111,0.004778019629688934,7.669034095884425,7.851303469835814,15.52033756572024,NOMA,1.1007331606893787
135,102,9.527740659626528e-06,8.026162053342702e-05,0.9962604019985077,0.0037395980014922614,8.023119199183547,8.234320223834622,16.25743942301817,NOMA,1.153009888157317
172,221,7.132540170786193e-06,4.681744094401201e-05,0.9951558734090915,0.004844126590908493,7.648587212838756,7.8315581375028085,15.480145350341566,NOMA,1.0978826489603948
286,362,2.7522392122411867e-06,2.8417770915030054e-05,0.9934756719200165,0.006524328079983488,7.182292651861893,7.542311149498515,14.724603801360407,NOMA,1.0442981419404544
455,494,1.3682705680237314e-05,0.00024287460476315068,0.9978083895651435,0.0021916104348564946,8.78657270145922,9.058767045962245,17.845339747421463,NOMA,1.2656269324412386
93,20,8.358256741035318e-06,6.029890020929609e-05,0.9957411911844095,0.004258808815590487,7.835536319024034,8.010116779343859,15.845653098367894,NOMA,1.123805184281411
329,4,7.5376709328172045e-06,5.027297236796457e-05,0.9953289436804575,0.004671056319542455,7.701822619101508,7.881590508511623,15.583413127613131,NOMA,1.1052066047952576
143,292,1.2863503655142108e-05,0.00019685789662611598,0.9975944629448508,0.0024055370551492317,8.653651601090504,8.890413144926741,17.544064746017245,NOMA,1.2442599110650527
322,431,6.402271227888269e-06,4.177346756214502e-05,0.994875839827579,0.005124160172421011,7.565374752929133,7.74855474448016,15.313929497409292,NOMA,1.0860942905964037
476,14,6.4583163173454195e-06,4.185790254771162e-05,0.994875839827579,0.005124160172421011,7.565743181007671,7.751454328942178,15.31719750994985,NOMA,1.0863260645354502
176,23,7.643755113974969e-07,2.509570213111384e-05,0.991663256508502,0.008336743491498044,6.697889080297258,7.715731630633631,14.41362071093089,NOMA,1.0222426036121197
141,84,1.1785178059798309e-05,0.00013271983958643605,0.9970752521307524,0.002924747869247568,8.376334838631362,8.604264357370242,16.980599196001606,NOMA,1.2042978153192627
126,174,3.1635722461790268e-06,2.9484467450340444e-05,0.9936487421913824,0.006351257808617561,7.229125448446195,7.556609159631185,14.78573460807738,NOMA,1.0486336601473318
255,368,6.331398194781027e-06,4.073217509786184e-05,0.9947941271297256,0.005205872870274408,7.542752418230707,7.735024711655176,15.277777129885884,NOMA,1.083530292899708
42,288,1.413532057432498e-06,2.5912764450843178e-05,0.992635571175479,0.007364428824521041,6.953900449753782,7.583704925409317,14.5376053751631,NOMA,1.0310358422101489
164,48,3.7348013271074775e-06,3.106671550761585e-05,0.9938879194239683,0.006112080576031742,7.292651984732364,7.576539282785959,14.869191267518323,NOMA,1.05455257216442
328,266,1.1810527541380259e-06,2.536433612248061e-05,0.9923555375939663,0.00764446240603367,6.881042855676692,7.606565956003639,14.487608811680332,NOMA,1.0274899866439953
458,18,1.1940020646073016e-05,0.00013597468138975083,0.9971005027430453,0.0028994972569547084,8.389020609782856,8.626651640045893,17.015672249828746,NOMA,1.2067852659453011
462,71,5.5779244745966475e-06,3.8614855463064e-05,0.9946210568583593,0.0053789431416406686,7.491419630018104,7.7053359527661485,15.196755582784252,NOMA,1.077784083885408
113,430,3.353816179079765e-06,3.0450702354208313e-05,0.9937809561138218,0.006219043886178222,7.261959529176182,7.572694575474966,14.834654104651147,NOMA,1.052103127989443
367,299,1.4400105136668815e-05,0.000322410992537694,0.998088423146656,0.001911576853343977,8.979640446249844,9.269859276034106,18.24949972228395,NOMA,1.2942907604456702
182,447,1.985729329916401e-06,2.740499081098819e-05,0.9931295313772843,0.006870468622715675,7.084051100663643,7.564417264954347,14.64846836561799,NOMA,1.038898465646666
203,446,9.257923401227311e-06,7.416019039401854e-05,0.9961281880760684,0.0038718119239316007,7.973234206482392,8.170597648690602,16.143831855172994,NOMA,1.1449526138420563
131,374,6.544638146739789e-06,4.207157591700837e-05,0.994875839827579,0.005124160172421011,7.5662984772411574,7.758766163649965,15.325064640891123,NOMA,1.0868840170844767
95,480,7.757506015981765e-06,5.342069418613063e-05,0.9954611576028971,0.0045388423971028935,7.743243012900271,7.927589016824436,15.670832029724707,NOMA,1.1114065269308302
231,483,1.1869175301492018e-05,0.00013602994690978736,0.9971005027430453,0.0028994972569547084,8.388779598835027,8.627236406670278,17.016016005505307,NOMA,1.2068096457805182
195,443,8.177695167023699e-06,5.952786537069636e-05,0.9957003348354827,0.004299665164517297,7.821278303290346,8.005343218981414,15.826621522271761,NOMA,1.1224554271114724
295,34,8.258927209120292e-06,5.874045330102634e-05,0.9956750842231898,0.0043249157768101565,7.813452021937857,7.9946222239159725,15.80807424585383,NOMA,1.1211400174364416
360,482,1.0229728304747223e-05,9.139444776057281e-05,0.9965151849677274,0.0034848150322726035,8.12493067989783,8.319639362693161,16.44457004259099,NOMA,1.1662815633043253
305,469,9.449238310996132e-06,7.665801984272825e-05,0.9961942950372882,0.00380570496271182,7.998202597829186,8.193465268954338,16.191667866783526,NOMA,1.1483452387789734
112,364,7.913559176622539e-06,5.454056804606032e-05,0.9955020139518238,0.004497986048176195,7.756715536619879,7.9444058588333,15.701121395453178,NOMA,1.1135547088973885
207,267,1.4247950238964477e-05,0.00027937081798587975,0.997940603487583,0.0020593965124170444,8.875315223560191,9.17076454647237,18.046079770032563,NOMA,1.2798638134774867
