User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
23,49,7.868035281620846e-06,5.751633429464409e-05,0.9956089772619701,0.004391022738029937,7.790245278737816,7.986157939088392,15.776403217826207,NOMA,1.1473747794782694
164,28,6.797221103348966e-06,4.883571588451821e-05,0.9952219803703111,0.004778019629688934,7.665832199624917,7.872447165019063,15.53827936464398,NOMA,1.1300566810650166
150,20,4.163815393224372e-06,3.0233813986999982e-05,0.9938626688116754,0.006137331188324602,7.293140743396786,7.543456672183356,14.836597415580142,NOMA,1.0790252665876467
87,16,5.755556211703839e-06,3.648750093115431e-05,0.99448884293592,0.005511157064080008,7.458899389607056,7.658842334672844,15.117741724279899,NOMA,1.0994721254021744
309,248,6.154719845765511e-06,4.145401046386286e-05,0.9948349834786523,0.0051650165213477095,7.552561755028282,7.748935136044962,15.301496891073246,NOMA,1.1128361375325995
320,486,3.8017732669221592e-06,2.898169884737686e-05,0.9937148491526022,0.00628515084739778,7.255068413053356,7.516916148569905,14.77198456162326,NOMA,1.0743261499362369
408,434,6.786716258121747e-06,4.880315058496409e-05,0.9952219803703111,0.004778019629688934,7.665765825220848,7.8714889145662585,15.537254739787105,NOMA,1.1299821628936075
132,278,1.3144399100232217e-05,0.00014159173660609016,0.9971666097042651,0.0028333902957349277,8.425138497365573,8.65171421858817,17.07685271595374,NOMA,1.2419529247966354
481,9,1.4221020522849243e-05,0.00022567508346650435,0.9977266768672901,0.0022733231327098924,8.737133781680058,9.005715452174226,17.742849233854283,NOMA,1.2903890351894023
461,379,6.516127631809556e-06,4.393323950290497e-05,0.9949828031377255,0.005017196862274531,7.5956566033015465,7.790652881495024,15.38630948479657,NOMA,1.119004326167023
146,114,4.392458587808212e-06,3.247680364146218e-05,0.9941018460442611,0.005898153955738894,7.351210452809018,7.589113198044767,14.940323650853784,NOMA,1.086568992789366
308,327,7.46635025857673e-06,5.7192793732641256e-05,0.9955681209130434,0.004431879086956636,7.775105619518055,7.991360541305784,15.766466160823839,NOMA,1.1466520844235517
319,267,6.814717447698315e-06,5.089202105726056e-05,0.9953289436804575,0.004671056319542455,7.697622202040021,7.899172588040662,15.596794790080683,NOMA,1.1343123483695041
450,116,1.0744917370421429e-06,2.1712528029253197e-05,0.9917702198186484,0.008229780181351565,6.771707430320521,7.4893609565324075,14.261068386852928,NOMA,1.0371686099529402
440,148,4.507050609414354e-06,3.364095647699494e-05,0.9942088093544075,0.0057911906455925255,7.37800373646778,7.613393096698414,14.991396833166194,NOMA,1.0902834060484503
259,466,6.688383940647029e-06,4.627716092487924e-05,0.9951150170601648,0.004884982939835192,7.634152644050084,7.826949727106403,15.461102371156485,NOMA,1.1244438088113808
90,431,8.120658227164533e-06,6.0173724226445214e-05,0.9957003348354827,0.004299665164517297,7.82099935219939,8.020851442377829,15.84185079457722,NOMA,1.1521346032419795
33,212,4.62375503212776e-06,3.3829449467827985e-05,0.9942088093544075,0.0057911906455925255,7.3793399118798275,7.621413020419595,15.000752932299424,NOMA,1.0909638496217762
273,65,4.1186401657726725e-06,2.9807070567100684e-05,0.9938218124627486,0.006178187537251412,7.283339646104077,7.532579350566282,14.815918996670359,NOMA,1.077521381576026
175,131,6.392679138064985e-06,4.345334933651368e-05,0.9949419467887987,0.005058053211201341,7.583485960978556,7.786526794275453,15.37001275525401,NOMA,1.1178191094730188
68,55,1.0704417534807616e-05,7.953040594823243e-05,0.9963012583474344,0.0036987416525655625,8.042898826799952,8.2053652643761,16.248264091176054,NOMA,1.181691933903713
67,452,1.0724310749676008e-05,7.998334286143406e-05,0.9963012583474344,0.0036987416525655625,8.042964504869811,8.213530629199724,16.256495134069535,NOMA,1.1822905552050569
