User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2128.0624323773745,-2006.2259041866043,2924.65247417967,3.897529573287539,92.57281924278715,5.5299101599008e-10,-2.175336560280028,0.2003704624004662,6.052845189012278e-06,-104.36080723911869
1,1255.2841969183864,1561.9513993296362,2003.8539340233478,0.8938251938837393,93.06878076913584,4.933122761573416e-10,7.40501314379525,1.3055317920002265,1.2362256673878804e-05,-98.15804416784063
2,3383.0360976894203,3186.07478029695,4647.1502820453225,0.7554241940707928,93.59368013753215,4.371515134107632e-10,-2.5748119181297313,1.6136733328994386,4.538080662955073e-05,-86.8625555872957
3,1370.7180466274724,-2852.6386514280357,3164.872073081532,5.1603224178441485,93.72530730624389,4.2410097351575195e-10,-2.6322256813499454,0.9116850932425725,2.542089123961002e-05,-91.89618420708095
4,523.6878184360652,3866.7553977625307,3902.056667618244,1.4361819837229701,93.66863450755672,4.296715012330322e-10,12.838422995844612,0.34232381350667695,1.6183939132712418e-06,-115.81830990506265
5,3797.2828145130493,3154.0472344378913,4936.331707904307,0.6931267515811033,96.8658338805888,2.057863726099078e-10,-3.659648829101224,0.7218072702697164,1.578018169856483e-05,-96.03775945913624
6,2443.816655993388,1334.9538443287888,2784.6618492375187,0.4999655606880465,92.77062246330763,5.283695164800657e-10,-8.628403467721235,0.9328766169860275,5.790462556421348e-05,-84.74573469745991
7,4054.7670802705024,2524.5343670370007,4776.44322122605,0.556878077063953,101.9529952037223,6.378234460407017e-11,-5.029449936938634,1.1431126635069166,1.628965072955304e-05,-95.76176401493501
8,2265.4304333260893,-2370.4787309847497,3278.924284318121,5.475131323738834,93.52541431696199,4.440772943681476e-10,0.29400961128190956,0.9199743407716674,1.87415073719905e-05,-94.54390917475976
9,-1134.5734268587034,49.87266496205916,1135.669029094445,3.0976637380442464,79.7570191819663,1.0575431141074514e-08,-0.3980852014771295,0.2947496434117237,3.173266809863489e-05,-89.96986793961347
