User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
175,375,1.5754048237615866e-05,0.00015926186194210038,0.997355285712265,0.0026447142877350505,8.5285468803019,8.721790018717327,17.250336899019224,NOMA,1.2970178119563327
426,486,2.3869913484445734e-06,2.4607533211609933e-05,0.9929564611059183,0.007043538894081713,7.066734109531209,7.445628365947174,14.512362475478383,NOMA,1.0911550733442392
72,273,9.115082988721572e-06,5.9205675544039355e-05,0.9957003348354827,0.004299665164517297,7.825368885540584,7.997544093272389,15.822912978812973,NOMA,1.189692705173908
96,168,5.2422173475941274e-06,3.676261328394107e-05,0.99448884293592,0.005511157064080008,7.454612670129695,7.669625891849661,15.124238561979356,NOMA,1.137160794133786
460,211,1.3213043445935387e-05,0.00011531380131439701,0.9969274324716793,0.0030725675283207465,8.311343212934423,8.472932215071591,16.784275428006012,NOMA,1.2619755960906776
141,395,1.6377748835022368e-05,0.00021757681822384293,0.9977266768672901,0.0022733231327098924,8.742831962972657,8.953097623115633,17.69592958608829,NOMA,1.3305210215103978
119,360,1.033875595914919e-05,6.81538398414366e-05,0.996021224765922,0.003978775234077969,7.938947224847871,8.088357936492383,16.02730516134025,NOMA,1.2050605384466355
228,99,9.049649396388947e-06,5.8332426009676296e-05,0.9956750842231898,0.0043249157768101565,7.816873852533543,7.984605467518593,15.801479320052135,NOMA,1.1880811518836192
305,413,1.6500988869745767e-05,0.0002227192778370319,0.9977675332162168,0.0022324667837831935,8.768591811963757,8.960619985446113,17.72921179740987,NOMA,1.333023443414276
171,189,4.6108971049117825e-06,3.362200340206305e-05,0.9942088093544075,0.0057911906455925255,7.37919595389463,7.612584216632656,14.991780170527285,NOMA,1.127201516580999
437,126,6.95270107503424e-06,4.5521425503086e-05,0.9950741607112381,0.004925839288761891,7.624100418902644,7.815263047365327,15.43936346626797,NOMA,1.1608543959599977
473,243,5.049354566939633e-06,3.5457707119535556e-05,0.9943818796257736,0.005618120374226376,7.4260016560586495,7.645338999795066,15.071340655853716,NOMA,1.133183507958926
186,373,7.2640156252155534e-06,4.774749657229247e-05,0.9951811240213844,0.004818875978615633,7.6566492498209655,7.852306427761181,15.508955677582147,NOMA,1.1660868930512893
484,167,7.116075752284423e-06,4.681003804911428e-05,0.9951558734090915,0.004844126590908493,7.648493791634614,7.831330998412711,15.479824790047324,NOMA,1.1638966007554379
182,262,6.84714980737062e-06,4.478338930245767e-05,0.995048910098945,0.0049510899010549725,7.616308102206763,7.799129970340363,15.415438072547126,NOMA,1.1590554941764755
257,2,6.846258154368266e-06,4.538080662955073e-05,0.9950741607112381,0.004925839288761891,7.623467421849402,7.810819411608184,15.434286833457588,NOMA,1.1604726942449315
106,178,1.8138153906725912e-06,2.2571513474121215e-05,0.9924625009041128,0.00753749909588719,6.950649644335673,7.4189721718876225,14.369621816223296,NOMA,1.0804226929491199
464,302,1.2212687760032178e-05,8.49015403924077e-05,0.9964334722698738,0.0035665277301262233,8.098634629295086,8.246995621351715,16.3456302506468,NOMA,1.2289947556877292
238,232,8.474367897925788e-06,5.457878183960385e-05,0.9955272645641167,0.004472735435883335,7.767228313079504,7.93732350718346,15.704551820262964,NOMA,1.1807933699445838
123,386,3.7635792883824986e-06,3.0282754830800494e-05,0.9938218124627486,0.006178187537251412,7.278235238597725,7.555298808981352,14.833534047579077,NOMA,1.1153033118480509
416,38,3.0001487643475488e-06,2.595063331612496e-05,0.9932617452997237,0.006738254700276336,7.1442342203532965,7.458299781497233,14.602534001850529,NOMA,1.0979348873571826
357,256,8.277949638526715e-06,5.3128885764164236e-05,0.9954611576028971,0.0045388423971028935,7.745738430081932,7.91971929558317,15.665457725665103,NOMA,1.1778539643357222
95,260,9.883048240484332e-07,2.160979968063595e-05,0.9916224001595753,0.008377599840424743,6.736205210162409,7.508097846630382,14.244303056792791,NOMA,1.0710002298340444
289,61,4.1875030186195765e-06,3.211256958995777e-05,0.9940357390830414,0.005964260916958564,7.333147126066094,7.588922546669668,14.922069672735763,NOMA,1.1219601257696064
196,84,7.390282055863122e-06,4.8291586596403296e-05,0.9952219803703111,0.004778019629688934,7.669277623720914,7.856351749813704,15.525629373534617,NOMA,1.167340554401099
467,31,5.739433460947643e-07,2.140623426269408e-05,0.9906092291436717,0.009390770856328334,6.491511888878102,7.658361749882593,14.149873638760695,NOMA,1.0639002735910297
